Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-211.35	-217.685	6.334993	0.02535389	0.005363297	0.01999059	0.005363297
10	-217.6411	-223.3067	5.665562	0.03457607	0.02133263	0.01324343	0.02133263
20	-217.4032	-223.5406	6.13742	0.03683505	0.01717374	0.01966131	0.01717374
30	-245.972	-250.5748	4.602763	0.09010302	0.05363452	0.0364685	0.05363452
40	-222.6591	-228.5847	5.925642	0.04681706	0.02321311	0.02360395	0.02321311
50	-219.8399	-226.0412	6.201294	0.04022657	0.01327964	0.02694694	0.01327964
60	-209.8254	-215.7465	5.921108	0.02038759	0.002617891	0.0177697	0.002617891
70	-230.8161	-236.1143	5.298181	0.06580165	0.04301795	0.02278369	0.04301795
80	-217.2696	-223.5617	6.292133	0.03634963	0.01182554	0.02452409	0.01182554
90	-212.3968	-218.5296	6.132737	0.02401141	0.009650126	0.01436129	0.009650126
100	-226.2331	-231.8167	5.583604	0.05527974	0.03382635	0.02145339	0.03382635
110	-211.4891	-217.4384	5.949333	0.01871839	0.006204246	0.01251415	0.006204246
120	-230.9287	-236.5392	5.610569	0.05801022	0.02555059	0.03245964	0.02555059
130	-223.3291	-227.4508	4.121704	0.04170773	0.03384117	0.007866556	0.03384117
140	-210.6414	-216.8695	6.228136	0.02159361	0.005490034	0.01610358	0.005490034
150	-216.9783	-223.1188	6.140569	0.03398148	0.004496573	0.02948491	0.004496573
160	-212.3975	-218.6502	6.252714	0.0255907	0.009448024	0.01614268	0.009448024
170	-217.8958	-224.0291	6.133279	0.03512008	0.004761916	0.03035816	0.004761916
180	-210.9567	-217.2692	6.31248	0.02373222	0.005710901	0.01802132	0.005710901
190	-222.4445	-228.3062	5.86164	0.04692485	0.02544127	0.02148358	0.02544127
200	-216.8948	-223.2109	6.316105	0.03515117	0.008542256	0.02660891	0.008542256
210	-219.0412	-225.266	6.224737	0.03739124	0.007383221	0.03000802	0.007383221
220	-217.14	-223.1167	5.976655	0.03542815	0.0190598	0.01636835	0.0190598
230	-216.4962	-221.0441	4.547825	0.02031013	0.01311599	0.007194132	0.01311599
240	-212.418	-218.1827	5.764648	0.01860132	0.007451281	0.01115004	0.007451281
250	-210.7307	-217.0097	6.278941	0.02369494	0.004670599	0.01902434	0.004670599
260	-240.0433	-245.3063	5.262947	0.06603149	0.02444289	0.0415886	0.02444289
270	-212.7953	-219.1693	6.373983	0.02811838	0.008373146	0.01974524	0.008373146
280	-232.368	-237.3663	4.99832	0.07195248	0.05310836	0.01884411	0.05310836
290	-217.5136	-223.8136	6.299968	0.03609112	0.009068006	0.02702311	0.009068006
300	-235.8175	-241.0012	5.183676	0.07152064	0.04103038	0.03049026	0.04103038
310	-219.1031	-225.2675	6.164399	0.03989532	0.01635216	0.02354316	0.01635216
320	-216.1862	-222.4408	6.254581	0.03343343	0.005589517	0.02784391	0.005589517
330	-210.5566	-216.4694	5.912827	0.01742903	0.003825765	0.01360327	0.003825765
340	-228.9716	-234.6879	5.716288	0.05499208	0.0236796	0.03131248	0.0236796
350	-216.2036	-222.5415	6.337893	0.03426343	0.008801923	0.0254615	0.008801923
360	-263.0611	-265.2518	2.190731	0.2180797	0.2042543	0.01382547	0.2042543
370	-221.4002	-226.5543	5.15409	0.04187563	0.03024944	0.01162619	0.03024944
380	-222.4919	-228.5196	6.027757	0.04020305	0.005660752	0.0345423	0.005660752
390	-239.0893	-243.384	4.294717	0.09434713	0.0783657	0.01598143	0.0783657
400	-215.7098	-222.059	6.349204	0.03366291	0.009653534	0.02400938	0.009653534
410	-233.6815	-238.9867	5.305153	0.04805714	0.003109695	0.04494745	0.003109695
420	-216.8988	-223.2108	6.311922	0.03564749	0.01091273	0.02473477	0.01091273
430	-235.0799	-240.3872	5.307333	0.0671725	0.03456545	0.03260706	0.03456545
440	-226.5821	-231.652	5.069956	0.05635842	0.04225018	0.01410824	0.04225018
450	-223.2046	-228.897	5.692383	0.04886274	0.02983129	0.01903145	0.02983129
460	-221.9905	-228.1318	6.141336	0.04223319	0.01167036	0.03056283	0.01167036
470	-219.4216	-225.3536	5.93199	0.0407058	0.02236601	0.01833979	0.02236601
480	-210.3817	-216.6056	6.2239	0.02172411	0.004689586	0.01703453	0.004689586
490	-223.9789	-229.7633	5.784361	0.04997618	0.02764694	0.02232924	0.02764694
500	-221.6478	-227.784	6.136137	0.04257285	0.01367026	0.02890259	0.01367026
510	-231.5635	-237.1534	5.589926	0.0585368	0.02527355	0.03326325	0.02527355
520	-223.2208	-229.1179	5.897054	0.04785137	0.02392099	0.02393038	0.02392099
530	-217.0531	-223.3636	6.310535	0.03582033	0.01062794	0.02519239	0.01062794
540	-213.2305	-219.1318	5.901208	0.02358577	0.01115954	0.01242622	0.01115954
550	-217.6324	-223.82	6.187625	0.03736136	0.01602466	0.0213367	0.01602466
560	-240.8133	-245.5555	4.742175	0.0880158	0.05953094	0.02848487	0.05953094
570	-209.813	-215.4139	5.600888	0.01817193	0.001953224	0.0162187	0.001953224
