state	power	likelihood
2510	2.43e-08	-285.468
2520	2.43e-08	-228.769
2530	2.43e-08	-223.042
2540	2.43e-08	-256.04
2550	2.43e-08	-217.618
2560	2.43e-08	-250.184
2570	2.43e-08	-232.112
2580	2.43e-08	-237.311
2590	2.43e-08	-228.3
2600	2.43e-08	-233.728
2610	2.43e-08	-219.448
2620	2.43e-08	-247.072
2630	2.43e-08	-244.959
2640	2.43e-08	-231.186
2650	2.43e-08	-249.874
2660	2.43e-08	-251.188
2670	2.43e-08	-246.238
2680	2.43e-08	-243.967
2690	2.43e-08	-252.377
2700	2.43e-08	-218.24
2710	2.43e-08	-323.326
2720	2.43e-08	-270.142
2730	2.43e-08	-235.875
2740	2.43e-08	-219.38
2750	2.43e-08	-234.068
2760	2.43e-08	-221.664
2770	2.43e-08	-249.983
2780	2.43e-08	-251.44
2790	2.43e-08	-217.217
2800	2.43e-08	-283.125
2810	2.43e-08	-283.789
2820	2.43e-08	-229.778
2830	2.43e-08	-272.074
2840	2.43e-08	-236.37
2850	2.43e-08	-243.738
2860	2.43e-08	-286.147
2870	2.43e-08	-272.251
2880	2.43e-08	-268.781
2890	2.43e-08	-217.775
2900	2.43e-08	-257.396
2910	2.43e-08	-233.553
2920	2.43e-08	-231.966
2930	2.43e-08	-263.244
2940	2.43e-08	-222.87
2950	2.43e-08	-231.388
2960	2.43e-08	-228.214
2970	2.43e-08	-253.844
2980	2.43e-08	-279.43
2990	2.43e-08	-223.291
3000	2.43e-08	-243.632
3010	2.43e-08	-221.814
3020	2.43e-08	-249.444
3030	2.43e-08	-300.388
3040	2.43e-08	-288.293
3050	2.43e-08	-235.36
3060	2.43e-08	-318.697
3070	2.43e-08	-326.012
3080	2.43e-08	-248.129
3090	2.43e-08	-256.706
3100	2.43e-08	-222.274
3110	2.43e-08	-260.13
3120	2.43e-08	-220.044
3130	2.43e-08	-310.255
3140	2.43e-08	-242.824
3150	2.43e-08	-228.204
3160	2.43e-08	-220.449
3170	2.43e-08	-270.062
3180	2.43e-08	-308.421
3190	2.43e-08	-248.696
3200	2.43e-08	-313.354
3210	2.43e-08	-243.545
3220	2.43e-08	-229.453
3230	2.43e-08	-295.198
3240	2.43e-08	-235.775
3250	2.43e-08	-268.909
3260	2.43e-08	-216.301
3270	2.43e-08	-225.617
3280	2.43e-08	-241.355
3290	2.43e-08	-283.232
3300	2.43e-08	-221.329
3310	2.43e-08	-249.208
3320	2.43e-08	-226.322
3330	2.43e-08	-238.547
3340	2.43e-08	-240.586
3350	2.43e-08	-237.872
3360	2.43e-08	-327.836
3370	2.43e-08	-219.015
3380	2.43e-08	-225.589
3390	2.43e-08	-293.545
3400	2.43e-08	-229.309
3410	2.43e-08	-375.868
3420	2.43e-08	-228.858
3430	2.43e-08	-253.469
3440	2.43e-08	-238.552
3450	2.43e-08	-220.751
3460	2.43e-08	-237.884
3470	2.43e-08	-260.467
3480	2.43e-08	-228.04
3490	2.43e-08	-331.973
3500	2.43e-08	-279.06
3510	2.43e-08	-221.497
3520	2.43e-08	-283.406
3530	2.43e-08	-266.448
3540	2.43e-08	-240.957
3550	2.43e-08	-253.615
3560	2.43e-08	-256.367
3570	2.43e-08	-232.261
3580	2.43e-08	-323.58
3590	2.43e-08	-231.623
3600	2.43e-08	-240.127
3610	2.43e-08	-270.73
3620	2.43e-08	-242.235
3630	2.43e-08	-233.475
3640	2.43e-08	-267.085
3650	2.43e-08	-242.291
3660	2.43e-08	-260.905
3670	2.43e-08	-234.232
3680	2.43e-08	-242.944
3690	2.43e-08	-273.22
3700	2.43e-08	-230.354
3710	2.43e-08	-217.447
3720	2.43e-08	-243.961
3730	2.43e-08	-227.467
3740	2.43e-08	-233.853
3750	2.43e-08	-278.566
3760	2.43e-08	-276.832
3770	2.43e-08	-358.569
3780	2.43e-08	-226.745
3790	2.43e-08	-282.312
3800	2.43e-08	-263.819
3810	2.43e-08	-218.754
3820	2.43e-08	-261.095
3830	2.43e-08	-254.037
3840	2.43e-08	-218.979
3850	2.43e-08	-239.05
3860	2.43e-08	-269.442
3870	2.43e-08	-258.869
3880	2.43e-08	-250.57
3890	2.43e-08	-230.838
3900	2.43e-08	-344.797
3910	2.43e-08	-423.978
3920	2.43e-08	-293.628
3930	2.43e-08	-272.455
3940	2.43e-08	-229.101
3950	2.43e-08	-229.826
3960	2.43e-08	-233.299
3970	2.43e-08	-234.889
3980	2.43e-08	-222.879
3990	2.43e-08	-253.87
4000	2.43e-08	-262.484
4010	2.43e-08	-284.328
4020	2.43e-08	-221.731
4030	2.43e-08	-267.68
4040	2.43e-08	-473.591
4050	2.43e-08	-261.74
4060	2.43e-08	-254.665
4070	2.43e-08	-227.292
4080	2.43e-08	-290.59
4090	2.43e-08	-237.911
4100	2.43e-08	-269.441
4110	2.43e-08	-259.147
4120	2.43e-08	-217.235
4130	2.43e-08	-228.738
4140	2.43e-08	-223.022
4150	2.43e-08	-231.419
4160	2.43e-08	-260.357
4170	2.43e-08	-234.913
4180	2.43e-08	-234.168
4190	2.43e-08	-331.197
4200	2.43e-08	-222.463
4210	2.43e-08	-239.131
4220	2.43e-08	-221.895
4230	2.43e-08	-248.595
4240	2.43e-08	-229.974
4250	2.43e-08	-249.453
4260	2.43e-08	-226.558
4270	2.43e-08	-265.427
4280	2.43e-08	-219.176
4290	2.43e-08	-226.54
4300	2.43e-08	-291.741
4310	2.43e-08	-239.071
4320	2.43e-08	-217.546
4330	2.43e-08	-242.007
4340	2.43e-08	-237.757
4350	2.43e-08	-233.432
4360	2.43e-08	-233.069
4370	2.43e-08	-218.386
4380	2.43e-08	-228.497
4390	2.43e-08	-245.949
4400	2.43e-08	-237.118
4410	2.43e-08	-237.532
4420	2.43e-08	-268.071
4430	2.43e-08	-224.73
4440	2.43e-08	-234.042
4450	2.43e-08	-234.154
4460	2.43e-08	-231.474
4470	2.43e-08	-278.208
4480	2.43e-08	-247.807
4490	2.43e-08	-249.226
4500	2.43e-08	-228.337
4510	2.43e-08	-274.786
4520	2.43e-08	-219.125
4530	2.43e-08	-294.157
4540	2.43e-08	-256.942
4550	2.43e-08	-233.202
4560	2.43e-08	-330.469
4570	2.43e-08	-242.64
4580	2.43e-08	-223.486
4590	2.43e-08	-269.531
4600	2.43e-08	-253.597
4610	2.43e-08	-230.539
4620	2.43e-08	-220.477
4630	2.43e-08	-231.118
4640	2.43e-08	-229.42
4650	2.43e-08	-218.11
4660	2.43e-08	-234.488
4670	2.43e-08	-265.378
4680	2.43e-08	-227.418
4690	2.43e-08	-234.607
4700	2.43e-08	-258.327
4710	2.43e-08	-227.706
4720	2.43e-08	-230.255
4730	2.43e-08	-221.617
4740	2.43e-08	-221.306
4750	2.43e-08	-219.784
4760	2.43e-08	-223.916
4770	2.43e-08	-248.139
4780	2.43e-08	-241.203
4790	2.43e-08	-281.792
4800	2.43e-08	-234.832
4810	2.43e-08	-231.498
4820	2.43e-08	-219.24
4830	2.43e-08	-225.209
4840	2.43e-08	-237.359
4850	2.43e-08	-232.595
4860	2.43e-08	-220.411
4870	2.43e-08	-225.851
4880	2.43e-08	-232.338
4890	2.43e-08	-229.545
4900	2.43e-08	-287.01
4910	2.43e-08	-222.528
4920	2.43e-08	-232.23
4930	2.43e-08	-266.557
4940	2.43e-08	-273.937
4950	2.43e-08	-240.989
4960	2.43e-08	-220.369
4970	2.43e-08	-223.867
4980	2.43e-08	-238.952
4990	2.43e-08	-218.576
5000	2.43e-08	-267.24
5010	2.43e-08	-223.563
5020	2.43e-08	-242.651
5030	2.43e-08	-221.083
5040	2.43e-08	-239.308
5050	2.43e-08	-359.008
5060	2.43e-08	-238.943
5070	2.43e-08	-238.248
5080	2.43e-08	-259.478
5090	2.43e-08	-224.291
5100	2.43e-08	-252.4
5110	2.43e-08	-364.924
5120	2.43e-08	-253.863
5130	2.43e-08	-255.371
5140	2.43e-08	-249.519
5150	2.43e-08	-240.165
5160	2.43e-08	-225.554
5170	2.43e-08	-226.045
5180	2.43e-08	-356.255
5190	2.43e-08	-254.733
5200	2.43e-08	-293.178
5210	2.43e-08	-267.866
5220	2.43e-08	-221.364
5230	2.43e-08	-218.261
5240	2.43e-08	-246.771
5250	2.43e-08	-226.636
5260	2.43e-08	-276.274
5270	2.43e-08	-219.351
5280	2.43e-08	-282.03
5290	2.43e-08	-225.173
5300	2.43e-08	-219.606
5310	2.43e-08	-224.564
5320	2.43e-08	-261.276
5330	2.43e-08	-244.792
5340	2.43e-08	-271.978
5350	2.43e-08	-301.923
5360	2.43e-08	-244.564
5370	2.43e-08	-231.551
5380	2.43e-08	-265.946
5390	2.43e-08	-249.068
5400	2.43e-08	-273.867
5410	2.43e-08	-249.604
5420	2.43e-08	-219.339
5430	2.43e-08	-270.311
5440	2.43e-08	-238.051
5450	2.43e-08	-261.011
5460	2.43e-08	-242.919
5470	2.43e-08	-235.457
5480	2.43e-08	-220.888
5490	2.43e-08	-234.739
5500	2.43e-08	-230.251
5510	2.43e-08	-409.19
5520	2.43e-08	-281.415
5530	2.43e-08	-251.568
5540	2.43e-08	-221.449
5550	2.43e-08	-379.937
5560	2.43e-08	-217.455
5570	2.43e-08	-223.201
5580	2.43e-08	-259.975
5590	2.43e-08	-225.168
5600	2.43e-08	-360.758
5610	2.43e-08	-219.361
5620	2.43e-08	-256.053
5630	2.43e-08	-221.299
5640	2.43e-08	-217.143
5650	2.43e-08	-297.629
5660	2.43e-08	-234.993
5670	2.43e-08	-279.304
5680	2.43e-08	-235.357
5690	2.43e-08	-237.456
5700	2.43e-08	-312.744
5710	2.43e-08	-224.863
5720	2.43e-08	-287.543
5730	2.43e-08	-303.552
5740	2.43e-08	-285.591
5750	2.43e-08	-225.231
5760	2.43e-08	-336.158
5770	2.43e-08	-244.661
5780	2.43e-08	-262.159
5790	2.43e-08	-240.417
5800	2.43e-08	-222.776
5810	2.43e-08	-266.772
5820	2.43e-08	-224.265
5830	2.43e-08	-230.468
5840	2.43e-08	-302.815
5850	2.43e-08	-216.347
5860	2.43e-08	-249.583
5870	2.43e-08	-259.346
5880	2.43e-08	-268.25
5890	2.43e-08	-235.809
5900	2.43e-08	-232.898
5910	2.43e-08	-253.772
5920	2.43e-08	-262.113
5930	2.43e-08	-295.729
5940	2.43e-08	-228.293
5950	2.43e-08	-217.175
5960	2.43e-08	-223.828
5970	2.43e-08	-223.469
5980	2.43e-08	-268.474
5990	2.43e-08	-273.21
6000	2.43e-08	-260.581
6010	2.43e-08	-359.71
6020	2.43e-08	-255.118
6030	2.43e-08	-244.764
6040	2.43e-08	-232.441
6050	2.43e-08	-235.958
6060	2.43e-08	-286.837
6070	2.43e-08	-217.835
6080	2.43e-08	-299.457
6090	2.43e-08	-235.568
6100	2.43e-08	-251.431
6110	2.43e-08	-228.611
6120	2.43e-08	-243.341
6130	2.43e-08	-220.777
6140	2.43e-08	-220.397
6150	2.43e-08	-231.21
6160	2.43e-08	-238.987
6170	2.43e-08	-236.351
6180	2.43e-08	-221.692
6190	2.43e-08	-244.642
6200	2.43e-08	-244.392
6210	2.43e-08	-225.881
6220	2.43e-08	-259.794
6230	2.43e-08	-250.615
6240	2.43e-08	-230.997
6250	2.43e-08	-313.037
6260	2.43e-08	-230.984
6270	2.43e-08	-223.057
6280	2.43e-08	-305.128
6290	2.43e-08	-232.279
6300	2.43e-08	-226.926
6310	2.43e-08	-225.127
6320	2.43e-08	-229.377
6330	2.43e-08	-260.337
6340	2.43e-08	-299.011
6350	2.43e-08	-241.266
6360	2.43e-08	-258.369
6370	2.43e-08	-217.686
6380	2.43e-08	-226.906
6390	2.43e-08	-259.027
6400	2.43e-08	-233.318
6410	2.43e-08	-295.46
6420	2.43e-08	-239.139
6430	2.43e-08	-228.107
6440	2.43e-08	-315.184
6450	2.43e-08	-216.604
6460	2.43e-08	-251.032
6470	2.43e-08	-225.687
6480	2.43e-08	-224.082
6490	2.43e-08	-262.679
6500	2.43e-08	-226.004
6510	2.43e-08	-287.372
6520	2.43e-08	-223.63
6530	2.43e-08	-247.407
6540	2.43e-08	-263.61
6550	2.43e-08	-234.42
6560	2.43e-08	-224.221
6570	2.43e-08	-243.542
6580	2.43e-08	-241.889
6590	2.43e-08	-225.063
6600	2.43e-08	-252.712
6610	2.43e-08	-280.698
6620	2.43e-08	-263.207
6630	2.43e-08	-233.897
6640	2.43e-08	-281.215
6650	2.43e-08	-251.555
6660	2.43e-08	-253.811
6670	2.43e-08	-222.253
6680	2.43e-08	-261.338
6690	2.43e-08	-422.814
6700	2.43e-08	-340.736
6710	2.43e-08	-253.111
6720	2.43e-08	-245.413
6730	2.43e-08	-219.398
6740	2.43e-08	-251.639
6750	2.43e-08	-227.767
6760	2.43e-08	-215.32
6770	2.43e-08	-254.169
6780	2.43e-08	-227.031
6790	2.43e-08	-241.008
6800	2.43e-08	-255.44
6810	2.43e-08	-296.756
6820	2.43e-08	-238.837
6830	2.43e-08	-268.128
6840	2.43e-08	-248.24
6850	2.43e-08	-263.65
6860	2.43e-08	-217.582
6870	2.43e-08	-232.807
6880	2.43e-08	-273.113
6890	2.43e-08	-224.684
6900	2.43e-08	-228.165
6910	2.43e-08	-228.297
6920	2.43e-08	-245.606
6930	2.43e-08	-224.791
6940	2.43e-08	-285.539
6950	2.43e-08	-267.167
6960	2.43e-08	-255.825
6970	2.43e-08	-229.729
6980	2.43e-08	-216.422
6990	2.43e-08	-290.218
7000	2.43e-08	-226.993
7010	2.43e-08	-251.44
7020	2.43e-08	-218.812
7030	2.43e-08	-236.934
7040	2.43e-08	-230.255
7050	2.43e-08	-245.825
7060	2.43e-08	-233.504
7070	2.43e-08	-240.683
7080	2.43e-08	-287.461
7090	2.43e-08	-250.476
7100	2.43e-08	-310.838
7110	2.43e-08	-240.351
7120	2.43e-08	-272.971
7130	2.43e-08	-257.646
7140	2.43e-08	-232.145
7150	2.43e-08	-264.03
7160	2.43e-08	-219.808
7170	2.43e-08	-256.079
7180	2.43e-08	-234.364
7190	2.43e-08	-238.268
7200	2.43e-08	-221.833
7210	2.43e-08	-247.542
7220	2.43e-08	-235.551
7230	2.43e-08	-242.679
7240	2.43e-08	-228.312
7250	2.43e-08	-288.17
7260	2.43e-08	-244.351
7270	2.43e-08	-282.016
7280	2.43e-08	-222.075
7290	2.43e-08	-272.708
7300	2.43e-08	-255.196
