Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-209.9475	-215.1593	5.211836	0.01915255	0.001308504	0.01784404	0.001308504
10	-217.122	-222.385	5.262982	0.029884	0.01966605	0.01021795	0.01966605
20	-212.4558	-216.0832	3.627408	0.01363777	0.0005811329	0.01305664	0.0005811329
30	-210.5078	-216.529	6.021181	0.01850022	0.004382699	0.01411752	0.004382699
40	-210.0794	-216.1384	6.059082	0.0193936	0.003747239	0.01564636	0.003747239
50	-210.201	-216.3821	6.181184	0.02177518	0.003960728	0.01781445	0.003960728
60	-210.0472	-216.1551	6.107931	0.0214307	0.003409375	0.01802133	0.003409375
70	-217.1994	-222.5515	5.352038	0.03084739	0.02010376	0.01074363	0.02010376
80	-209.7714	-215.6283	5.856885	0.01956135	0.002489398	0.01707196	0.002489398
90	-210.0818	-215.6809	5.599052	0.02137459	0.001764452	0.01961013	0.001764452
100	-210.8406	-217.0238	6.183197	0.02434223	0.003612396	0.02072984	0.003612396
110	-217.3039	-223.2101	5.906166	0.03366911	0.003072211	0.0305969	0.003072211
120	-211.8277	-217.7443	5.916622	0.01911842	0.006950341	0.01216808	0.006950341
130	-213.0027	-219.3505	6.347775	0.02886341	0.005688505	0.02317491	0.005688505
140	-210.0321	-215.2849	5.252785	0.02010933	0.001326349	0.01878298	0.001326349
150	-210.8279	-216.8838	6.05594	0.01909511	0.005290505	0.01380461	0.005290505
160	-211.5267	-217.4539	5.927225	0.01847198	0.00611357	0.01235841	0.00611357
170	-211.5856	-217.5459	5.96034	0.01912862	0.006587714	0.01254091	0.006587714
180	-209.7859	-215.3279	5.541999	0.0191698	0.001755581	0.01741422	0.001755581
190	-214.6208	-220.7272	6.106383	0.03076334	0.003618668	0.02714467	0.003618668
200	-212.3169	-218.568	6.251068	0.02536296	0.009298152	0.01606481	0.009298152
210	-212.3468	-218.6398	6.293066	0.02599662	0.009094489	0.01690213	0.009094489
220	-210.8484	-216.4673	5.618973	0.02364095	0.001778574	0.02186238	0.001778574
230	-212.4445	-218.0188	5.574363	0.01537933	0.004870588	0.01050875	0.004870588
240	-213.7122	-218.9585	5.246259	0.01362753	0.004385927	0.009241598	0.004385927
250	-211.1839	-217.0949	5.911065	0.01762005	0.005035364	0.01258469	0.005035364
260	-213.0783	-219.4567	6.378315	0.02902566	0.006661128	0.02236454	0.006661128
270	-210.0115	-215.6531	5.641585	0.02117564	0.001844972	0.01933067	0.001844972
280	-212.4111	-218.1336	5.722431	0.01782169	0.006893181	0.01092851	0.006893181
290	-213.0927	-218.9871	5.894421	0.02303919	0.01074243	0.01229675	0.01074243
300	-209.9464	-215.9823	6.035963	0.01964574	0.003383261	0.01626248	0.003383261
310	-209.9496	-215.8223	5.872721	0.018204	0.002847559	0.01535644	0.002847559
320	-210.6739	-216.934	6.26008	0.02364296	0.00439751	0.01924545	0.00439751
330	-210.0619	-215.0782	5.016308	0.01792253	0.001162491	0.01676004	0.001162491
340	-210.6499	-216.8893	6.239404	0.02181853	0.005494242	0.01632428	0.005494242
350	-215.6031	-221.4603	5.857162	0.03036367	0.01678768	0.013576	0.01678768
360	-213.3911	-219.6522	6.261084	0.02933	0.004551212	0.02477879	0.004551212
370	-209.9339	-215.2584	5.324486	0.01973547	0.001417142	0.01831833	0.001417142
380	-212.6483	-218.2301	5.581774	0.01610424	0.0057827	0.01032154	0.0057827
390	-209.9385	-215.4106	5.472086	0.02035681	0.001592528	0.01876429	0.001592528
400	-210.408	-216.3005	5.892485	0.01739148	0.003498778	0.0138927	0.003498778
410	-210.2555	-215.9703	5.714798	0.01675844	0.002593038	0.0141654	0.002593038
420	-209.9378	-215.9215	5.983715	0.02118887	0.00277907	0.0184098	0.00277907
430	-211.4857	-217.2042	5.718529	0.01581872	0.00403543	0.01178329	0.00403543
440	-213.1193	-218.5595	5.440148	0.0151752	0.005434114	0.009741086	0.005434114
450	-210.4628	-216.7039	6.241093	0.02201776	0.004870748	0.01714701	0.004870748
460	-210.7518	-216.9924	6.240616	0.02190203	0.005766337	0.01613569	0.005766337
470	-215.1091	-220.0304	4.921321	0.01639478	0.00852845	0.007866334	0.00852845
480	-211.1327	-217.0384	5.905727	0.01749598	0.004868999	0.01262698	0.004868999
490	-211.3165	-217.3723	6.055741	0.01993542	0.006543124	0.0133923	0.006543124
500	-212.7247	-219.0928	6.368103	0.02836276	0.0061234	0.02223936	0.0061234
510	-215.7547	-221.8992	6.144483	0.03309957	0.0155502	0.01754937	0.0155502
