Iteration	Posterior	Likelihood	Prior	birth_rate
1250	3.278907	0	3.278907	0.02239708
1260	0.693126	0	0.693126	0.08172403
1270	3.28013	0	3.28013	0.02213771
1280	2.813035	0	2.813035	0.01216183
1290	1.323858	0	1.323858	0.06865943
1300	3.280129	0	3.280129	0.0208307
1310	1.974485	0	1.974485	0.05551027
1320	-0.5879089	0	-0.5879089	0.110051
1330	1.017763	0	1.017763	0.07494305
1340	3.263852	0	3.263852	0.02397787
1350	2.802154	0	2.802154	0.01208225
1360	-5.299961	0	-5.299961	0.2447827
1370	3.243638	0	3.243638	0.01827046
1380	2.997876	0	2.997876	0.01379736
1390	3.278932	0	3.278932	0.0223924
1400	2.927092	0	2.927092	0.035212
1410	1.152312	0	1.152312	0.07216932
1420	3.280128	0	3.280128	0.02213818
1430	1.971705	0	1.971705	0.05556632
1440	1.56416	0	1.56416	0.06378297
1450	3.067762	0	3.067762	0.03152855
1460	3.214151	0	3.214151	0.02663971
1470	3.100846	0	3.100846	0.03056692
1480	3.119942	0	3.119942	0.02998612
1490	2.28794	0	2.28794	0.0491506
1500	3.13284	0	3.13284	0.01558955
1510	2.779621	0	2.779621	0.03868125
1520	2.488158	0	2.488158	0.04500473
1530	2.989602	0	2.989602	0.03363804
1540	2.627686	0	2.627686	0.04203725
1550	3.075468	0	3.075468	0.031309
1560	3.238977	0	3.238977	0.02548548
1570	3.265882	0	3.265882	0.0238214
1580	2.379256	0	2.379256	0.04727209
1590	2.877268	0	2.877268	0.01266345
1600	3.239949	0	3.239949	0.01813038
1610	2.980744	0	2.980744	0.0136169
1620	0.7845425	0	0.7845425	0.07980089
1630	2.361311	0	2.361311	0.04764265
1640	3.240372	0	3.240372	0.01814609
1650	3.084315	0	3.084315	0.01485012
1660	2.993919	0	2.993919	0.03352618
1670	1.18079	0	1.18079	0.07158471
1680	-0.7320397	0	-0.7320397	0.1134203
1690	2.916035	0	2.916035	0.03548262
1700	2.473617	0	2.473617	0.01017782
1710	2.525286	0	2.525286	0.04422304
1720	2.498724	0	2.498724	0.04478279
1730	2.247414	0	2.247414	0.04997924
1740	3.237839	0	3.237839	0.02554357
1750	3.00163	0	3.00163	0.03332518
1760	2.608608	0	2.608608	0.04244826
1770	3.125708	0	3.125708	0.02980635
1780	3.131838	0	3.131838	0.01557276
1790	2.565084	0	2.565084	0.01063073
1800	1.926675	0	1.926675	0.0564741
1810	1.462262	0	1.462262	0.06584595
1820	2.764403	0	2.764403	0.03902534
1830	3.119229	0	3.119229	0.03000821
1840	2.32579	0	2.32579	0.04837404
1850	2.84999	0	2.84999	0.03706002
1860	3.255981	0	3.255981	0.0188071
1870	2.117623	0	2.117623	0.05261785
1880	3.025062	0	3.025062	0.01410058
1890	2.922377	0	2.922377	0.03532767
1900	2.873679	0	2.873679	0.03650129
1910	3.008517	0	3.008517	0.03314434
1920	2.996284	0	2.996284	0.03346467
1930	0.435969	0	0.435969	0.08719678
1940	2.380788	0	2.380788	0.04724042
1950	3.123717	0	3.123717	0.02986868
1960	2.741427	0	2.741427	0.03954101
1970	2.575224	0	2.575224	0.04316309
1980	2.660125	0	2.660125	0.01115679
1990	2.532997	0	2.532997	0.01046645
2000	2.934918	0	2.934918	0.03501921
2010	3.276619	0	3.276619	0.02026707
2020	3.270287	0	3.270287	0.02344636
2030	1.226925	0	1.226925	0.07063931
2040	3.12729	0	3.12729	0.02975662
2050	2.91576	0	2.91576	0.03548933
2060	2.915835	0	2.915835	0.03548749
2070	3.227533	0	3.227533	0.01770654
2080	2.861227	0	2.861227	0.01253271
2090	3.245672	0	3.245672	0.02512945
2100	3.250183	0	3.250183	0.02487353
2110	3.170545	0	3.170545	0.01628411
2120	3.051911	0	3.051911	0.03197264
2130	2.950714	0	2.950714	0.03462657
2140	2.422317	0	2.422317	0.009942999
2150	2.892415	0	2.892415	0.03605402
2160	2.905163	0	2.905163	0.03574672
2170	2.351116	0	2.351116	0.009636886
2180	1.512117	0	1.512117	0.06483583
2190	3.275075	0	3.275075	0.02009409
2200	0.7897112	0	0.7897112	0.07969249
2210	3.281304	0	3.281304	0.02124528
2220	3.255137	0	3.255137	0.01876621
2230	0.01065457	0	0.01065457	0.09647148
2240	3.166735	0	3.166735	0.02845292
2250	2.026987	0	2.026987	0.05445078
2260	3.272095	0	3.272095	0.02327319
2270	3.074465	0	3.074465	0.01471556
2280	3.049317	0	3.049317	0.03204441
2290	2.110031	0	2.110031	0.05277164
2300	2.727476	0	2.727476	0.03985203
2310	3.235621	0	3.235621	0.02565509
2320	3.202932	0	3.202932	0.0271037
2330	3.126439	0	3.126439	0.02978339
2340	3.055292	0	3.055292	0.03187872
2350	3.065421	0	3.065421	0.03159474
2360	3.17695	0	3.17695	0.02809052
2370	3.168929	0	3.168929	0.02837607
2380	-1.538621	0	-1.538621	0.1330436
2390	3.214565	0	3.214565	0.01732222
2400	1.877686	0	1.877686	0.05746113
2410	3.211398	0	3.211398	0.01723536
2420	2.220632	0	2.220632	0.009127129
2430	2.963304	0	2.963304	0.01344071
2440	3.281449	0	3.281449	0.02139175
2450	1.953433	0	1.953433	0.05593475
2460	1.85764	0	1.85764	0.05786491
2470	2.298344	0	2.298344	0.04893742
2480	1.810961	0	1.810961	0.05880511
2490	3.279457	0	3.279457	0.02229006
2500	-1.382874	0	-1.382874	0.1291494
2510	3.258623	0	3.258623	0.02434758
2520	3.262546	0	3.262546	0.01915538
2530	2.00889	0	2.00889	0.05481613
2540	2.782467	0	2.782467	0.0119418
2550	2.354516	0	2.354516	0.04778279
2560	3.213524	0	3.213524	0.0172934
2570	2.222697	0	2.222697	0.009134738
2580	1.803206	0	1.803206	0.00782127
2590	3.258954	0	3.258954	0.01895769
2600	2.698817	0	2.698817	0.04048634
2610	3.263458	0	3.263458	0.02400727
2620	0.2984253	0	0.2984253	0.09016445
2630	3.070513	0	3.070513	0.03145046
2640	3.028104	0	3.028104	0.01413591
2650	3.238315	0	3.238315	0.02551934
2660	2.897589	0	2.897589	0.01283489
2670	2.377098	0	2.377098	0.009746083
2680	2.977224	0	2.977224	0.03395634
2690	2.658595	0	2.658595	0.04136711
2700	3.117093	0	3.117093	0.01533384
2710	1.749236	0	1.749236	0.06004857
2720	3.190458	0	3.190458	0.01671408
2730	3.049867	0	3.049867	0.01439786
2740	2.897436	0	2.897436	0.03593328
2750	2.907733	0	2.907733	0.03568444
2760	2.795915	0	2.795915	0.03831043
2770	3.278186	0	3.278186	0.02252164
2780	3.240599	0	3.240599	0.01815452
2790	3.083259	0	3.083259	0.03108443
2800	2.735074	0	2.735074	0.03968282
2810	2.546238	0	2.546238	0.04377959
2820	1.399886	0	1.399886	0.06711214
2830	3.281234	0	3.281234	0.0212015
2840	3.193147	0	3.193147	0.02748793
2850	2.476369	0	2.476369	0.04525191
2860	2.901626	0	2.901626	0.03583223
2870	3.105937	0	3.105937	0.03041414
2880	3.266817	0	3.266817	0.01942001
2890	2.45027	0	2.45027	0.04579753
2900	3.264324	0	3.264324	0.01926108
2910	3.238587	0	3.238587	0.01808052
2920	3.0523	0	3.0523	0.03196184
2930	3.067876	0	3.067876	0.03152532
2940	2.607012	0	2.607012	0.0108551
2950	3.265957	0	3.265957	0.02381547
2960	2.472688	0	2.472688	0.045329
2970	3.281453	0	3.281453	0.02155114
2980	2.662905	0	2.662905	0.04127321
2990	1.262744	0	1.262744	0.06990671
3000	2.381034	0	2.381034	0.04723533
3010	2.501873	0	2.501873	0.01031279
3020	2.125984	0	2.125984	0.05244845
3030	2.983441	0	2.983441	0.03379691
3040	2.734073	0	2.734073	0.03970514
3050	0.8103756	0	0.8103756	0.07925944
3060	3.034348	0	3.034348	0.03245405
3070	2.938269	0	2.938269	0.03493629
3080	3.280244	0	3.280244	0.02085848
3090	2.556624	0	2.556624	0.0435591
3100	2.734106	0	2.734106	0.01161464
3110	3.279544	0	3.279544	0.02070549
3120	2.632166	0	2.632166	0.04194046
3130	2.915761	0	2.915761	0.03548929
3140	3.194965	0	3.194965	0.02741783
3150	2.867479	0	2.867479	0.03664823
3160	3.251213	0	3.251213	0.01858517
3170	0.6740441	0	0.6740441	0.08212689
3180	3.279303	0	3.279303	0.02232134
3190	2.541825	0	2.541825	0.04387314
3200	3.161317	0	3.161317	0.02864038
3210	3.110757	0	3.110757	0.03026815
3220	2.503142	0	2.503142	0.04468986
3230	3.242135	0	3.242135	0.02532069
3240	2.56316	0	2.56316	0.04342012
3250	0.800347	0	0.800347	0.07946953
3260	3.244931	0	3.244931	0.0183214
3270	3.100792	0	3.100792	0.01508584
3280	1.762053	0	1.762053	0.05979031
3290	3.274142	0	3.274142	0.02305727
3300	3.27144	0	3.27144	0.02333753
3310	3.155257	0	3.155257	0.01598642
3320	3.032276	0	3.032276	0.03251016
3330	2.85414	0	2.85414	0.03696265
3340	2.540233	0	2.540233	0.04390687
3350	2.949247	0	2.949247	0.03466322
3360	3.270855	0	3.270855	0.02339344
3370	1.55212	0	1.55212	0.06402641
3380	3.262263	0	3.262263	0.01913912
3390	3.156727	0	3.156727	0.01601399
3400	0.01018911	0	0.01018911	0.0964818
3410	2.700011	0	2.700011	0.04046002
3420	2.915128	0	2.915128	0.03550471
3430	3.249902	0	3.249902	0.02488992
3440	2.761666	0	2.761666	0.0117981
3450	3.070205	0	3.070205	0.01465874
3460	3.187828	0	3.187828	0.02769003
3470	3.140079	0	3.140079	0.0293482
3480	3.27688	0	3.27688	0.0227179
3490	3.188437	0	3.188437	0.02766713
3500	3.247265	0	3.247265	0.02504072
3510	3.004191	0	3.004191	0.03325807
3520	2.832599	0	2.832599	0.03746572
3530	2.927805	0	2.927805	0.01310297
3540	3.11903	0	3.11903	0.03001436
3550	3.181352	0	3.181352	0.02793041
3560	3.106749	0	3.106749	0.01517466
3570	3.279917	0	3.279917	0.0207827
3580	3.263462	0	3.263462	0.02400694
3590	3.123821	0	3.123821	0.02986542
3600	3.214987	0	3.214987	0.01733397
3610	2.996839	0	2.996839	0.01378622
3620	2.898652	0	2.898652	0.03590396
3630	2.915219	0	2.915219	0.0129893
3640	2.639633	0	2.639633	0.04177886
3650	3.224672	0	3.224672	0.01761733
3660	3.274991	0	3.274991	0.02295956
3670	3.281001	0	3.281001	0.02109113
3680	1.884822	0	1.884822	0.05731737
3690	2.683568	0	2.683568	0.0408215
3700	2.90111	0	2.90111	0.03584469
3710	2.57294	0	2.57294	0.0432118
3720	3.277242	0	3.277242	0.02034511
3730	3.089845	0	3.089845	0.01492769
3740	3.263323	0	3.263323	0.02401726
3750	3.267963	0	3.267963	0.0236512
3760	3.027278	0	3.027278	0.03264497
3770	2.791201	0	2.791201	0.01200356
3780	2.872459	0	2.872459	0.03653025
3790	3.0533	0	3.0533	0.03193409
3800	2.898255	0	2.898255	0.03591354
3810	3.083937	0	3.083937	0.03106477
3820	2.99238	0	2.99238	0.03356611
3830	3.069252	0	3.069252	0.01464613
3840	3.211633	0	3.211633	0.01724171
3850	2.761763	0	2.761763	0.01179876
3860	2.909452	0	2.909452	0.03564276
3870	3.190174	0	3.190174	0.02760145
3880	2.941281	0	2.941281	0.01322808
3890	1.125061	0	1.125061	0.006340647
3900	3.232304	0	3.232304	0.0178618
3910	2.237388	0	2.237388	0.05018383
3920	3.151729	0	3.151729	0.01592106
3930	0.7133522	0	0.7133522	0.08129756
3940	3.036147	0	3.036147	0.03240523
3950	2.475563	0	2.475563	0.0452688
3960	1.053845	0	1.053845	0.07419727
3970	3.187707	0	3.187707	0.02769458
3980	3.113586	0	3.113586	0.03018184
3990	-0.1681314	0	-0.1681314	0.1004602
4000	1.237697	0	1.237697	0.07041886
4010	2.755498	0	2.755498	0.03922573
4020	3.087374	0	3.087374	0.03096471
4030	2.835379	0	2.835379	0.03740111
4040	2.700874	0	2.700874	0.040441
4050	2.284887	0	2.284887	0.04921313
4060	1.916243	0	1.916243	0.05668432
4070	3.264046	0	3.264046	0.01924414
4080	2.980363	0	2.980363	0.03387595
4090	2.931643	0	2.931643	0.03510003
4100	0.5312951	0	0.5312951	0.08515687
4110	2.119307	0	2.119307	0.05258374
4120	1.684066	0	1.684066	0.06136218
4130	3.280145	0	3.280145	0.02083451
4140	3.274898	0	3.274898	0.02297061
4150	3.13372	0	3.13372	0.02955278
4160	1.97429	0	1.97429	0.0555142
4170	2.88412	0	2.88412	0.03625266
4180	3.281396	0	3.281396	0.02132054
4190	3.221383	0	3.221383	0.02632441
4200	3.279953	0	3.279953	0.02218082
4210	2.93019	0	2.93019	0.03513581
4220	3.257328	0	3.257328	0.02443315
4230	2.042068	0	2.042068	0.0541462
4240	3.253943	0	3.253943	0.02464793
4250	3.193102	0	3.193102	0.01677546
4260	2.781962	0	2.781962	0.03862813
4270	0.113216	0	0.113216	0.004895045
4280	3.06847	0	3.06847	0.01463583
4290	-0.2356383	0	-0.2356383	0.1019809
4300	1.031971	0	1.031971	0.07464921
4310	2.513886	0	2.513886	0.0444636
4320	2.083756	0	2.083756	0.05330347
4330	3.222562	0	3.222562	0.02627159
4340	2.462792	0	2.462792	0.04553602
4350	3.190771	0	3.190771	0.02757875
4360	1.931064	0	1.931064	0.05638564
4370	3.058478	0	3.058478	0.03178982
4380	3.236767	0	3.236767	0.01801532
4390	3.271143	0	3.271143	0.01973592
4400	2.84908	0	2.84908	0.03708134
4410	2.946875	0	2.946875	0.03472244
4420	3.227924	0	3.227924	0.01771895
4430	2.956044	0	2.956044	0.03449299
4440	3.214219	0	3.214219	0.01731261
4450	3.248107	0	3.248107	0.02499312
4460	3.275693	0	3.275693	0.02287422
4470	3.225855	0	3.225855	0.01765388
4480	1.338702	0	1.338702	0.006746239
4490	3.273741	0	3.273741	0.01996196
4500	3.206092	0	3.206092	0.02697576
4510	3.181097	0	3.181097	0.02793975
4520	2.723941	0	2.723941	0.03993058
4530	2.885579	0	2.885579	0.03621778
4540	-2.00568	0	-2.00568	0.1450381
4550	1.507154	0	1.507154	0.06493632
4560	2.438601	0	2.438601	0.01001617
4570	1.289665	0	1.289665	0.06935687
4580	3.28086	0	3.28086	0.0210381
4590	2.818274	0	2.818274	0.01220067
4600	3.164809	0	3.164809	0.0161695
4610	3.252659	0	3.252659	0.01865021
4620	3.030695	0	3.030695	0.01416625
4630	3.279444	0	3.279444	0.02229278
4640	2.754836	0	2.754836	0.0392406
4650	3.155369	0	3.155369	0.02884275
4660	3.251308	0	3.251308	0.01858938
4670	2.67953	0	2.67953	0.04090999
4680	0.4239588	0	0.4239588	0.08745475
4690	2.794349	0	2.794349	0.01202603
4700	2.567359	0	2.567359	0.04333072
4710	3.259157	0	3.259157	0.02431165
4720	1.681234	0	1.681234	0.06141929
4730	2.281049	0	2.281049	0.04929169
4740	2.473212	0	2.473212	0.04531802
4750	3.243598	0	3.243598	0.0252425
4760	3.185504	0	3.185504	0.01660195
4770	3.266432	0	3.266432	0.02377744
4780	1.135468	0	1.135468	0.07251551
4790	3.074012	0	3.074012	0.01470949
4800	2.021506	0	2.021506	0.05456146
4810	3.233928	0	3.233928	0.02573873
4820	2.158219	0	2.158219	0.05179465
4830	3.000594	0	3.000594	0.01382671
4840	2.156391	0	2.156391	0.05183176
4850	3.125168	0	3.125168	0.02982328
4860	3.139452	0	3.139452	0.01570228
4870	2.999631	0	2.999631	0.03337743
4880	3.110061	0	3.110061	0.01522492
4890	2.937233	0	2.937233	0.03496196
4900	1.241278	0	1.241278	0.006555525
4910	3.281452	0	3.281452	0.02155141
4920	-0.09301473	0	-0.09301473	0.09877761
4930	3.247977	0	3.247977	0.0250005
4940	3.243733	0	3.243733	0.02523525
4950	2.827189	0	2.827189	0.03759122
4960	3.147655	0	3.147655	0.02910028
4970	3.206914	0	3.206914	0.0171164
4980	2.535733	0	2.535733	0.01048023
4990	0.6991436	0	0.6991436	0.08159709
5000	2.220688	0	2.220688	0.05052431
5010	0.712813	0	0.712813	0.08130892
5020	3.242011	0	3.242011	0.02532727
5030	1.624882	0	1.624882	0.06255631
5040	3.169934	0	3.169934	0.01627172
5050	2.971081	0	2.971081	0.03411298
5060	2.440731	0	2.440731	0.04599642
5070	2.861183	0	2.861183	0.03679693
5080	3.243804	0	3.243804	0.01827692
5090	2.418398	0	2.418398	0.04646102
5100	3.101485	0	3.101485	0.03054782
5110	2.984385	0	2.984385	0.03377265
5120	0.4227302	0	0.4227302	0.08748115
5130	3.256522	0	3.256522	0.01883377
5140	2.032085	0	2.032085	0.05434785
5150	2.0785	0	2.0785	0.008634229
5160	1.489365	0	1.489365	0.06529663
5170	2.562568	0	2.562568	0.04343273
5180	2.060252	0	2.060252	0.05377875
5190	3.236094	0	3.236094	0.02563152
5200	3.279024	0	3.279024	0.02237532
5210	3.055217	0	3.055217	0.0318808
5220	-0.2303697	0	-0.2303697	0.1018619
5230	2.561467	0	2.561467	0.04345615
5240	-1.12749	0	-1.12749	0.1228744
5250	2.972624	0	2.972624	0.03407373
5260	2.845226	0	2.845226	0.0371715
5270	2.768511	0	2.768511	0.01184487
5280	2.850818	0	2.850818	0.03704061
5290	1.543564	0	1.543564	0.06419945
5300	3.27656	0	3.27656	0.0227617
5310	1.222781	0	1.222781	0.07072415
5320	3.138069	0	3.138069	0.01567842
5330	2.551521	0	2.551521	0.0436675
5340	3.152901	0	3.152901	0.01594263
5350	2.977106	0	2.977106	0.01357954
5360	3.025303	0	3.025303	0.03269804
5370	1.858503	0	1.858503	0.05784753
5380	2.855899	0	2.855899	0.01249013
5390	3.054377	0	3.054377	0.03190418
5400	3.231057	0	3.231057	0.02587781
5410	2.433983	0	2.433983	0.009995295
5420	3.010449	0	3.010449	0.03309338
5430	2.744742	0	2.744742	0.01168454
5440	2.016249	0	2.016249	0.0546676
5450	3.018708	0	3.018708	0.03287435
5460	3.250466	0	3.250466	0.02485695
5470	1.95967	0	1.95967	0.055809
5480	2.985324	0	2.985324	0.03374847
5490	3.137908	0	3.137908	0.02941838
5500	2.3164	0	2.3164	0.04856696
5510	1.935037	0	1.935037	0.05630557
5520	3.236296	0	3.236296	0.02562138
5530	3.227502	0	3.227502	0.02604563
5540	2.844219	0	2.844219	0.03719505
5550	3.117359	0	3.117359	0.03006594
5560	3.280647	0	3.280647	0.02096845
5570	2.842953	0	2.842953	0.03722462
5580	-0.2965579	0	-0.2965579	0.1033602
5590	1.649392	0	1.649392	0.06206163
5600	3.230406	0	3.230406	0.01779901
5610	2.998495	0	2.998495	0.03340707
5620	3.270221	0	3.270221	0.01966327
5630	2.889844	0	2.889844	0.01276876
5640	3.212969	0	3.212969	0.02668992
5650	3.281428	0	3.281428	0.02135758
5660	3.245637	0	3.245637	0.02513138
5670	2.528441	0	2.528441	0.04415638
5680	2.768381	0	2.768381	0.01184398
5690	2.818793	0	2.818793	0.01220453
5700	3.222349	0	3.222349	0.01754687
5710	3.275692	0	3.275692	0.02287433
5720	2.577282	0	2.577282	0.04311917
5730	3.082829	0	3.082829	0.0310969
5740	3.246717	0	3.246717	0.01839352
5750	2.176251	0	2.176251	0.05142844
5760	3.198202	0	3.198202	0.02729161
5770	3.174752	0	3.174752	0.01637061
5780	3.043908	0	3.043908	0.03219331
5790	3.003202	0	3.003202	0.01385507
5800	2.743213	0	2.743213	0.01167443
5810	-0.2504521	0	-0.2504521	0.1023157
5820	2.401576	0	2.401576	0.04681009
5830	3.024264	0	3.024264	0.0327259
5840	3.216121	0	3.216121	0.0265552
5850	2.637057	0	2.637057	0.04183464
5860	3.16402	0	3.16402	0.01615401
5870	3.230885	0	3.230885	0.01781473
5880	1.153853	0	1.153853	0.07213767
5890	2.596254	0	2.596254	0.04271342
5900	3.096801	0	3.096801	0.01502746
5910	3.07013	0	3.07013	0.01465774
5920	3.215792	0	3.215792	0.01735654
5930	3.102623	0	3.102623	0.03051375
5940	0.337223	0	0.337223	0.08932437
5950	0.8678741	0	0.8678741	0.0780574
5960	3.154662	0	3.154662	0.02886656
5970	3.281026	0	3.281026	0.02185388
5980	3.184445	0	3.184445	0.01657846
5990	3.222518	0	3.222518	0.0262736
6000	-0.09037136	0	-0.09037136	0.09871857
6010	2.622724	0	2.622724	0.04214433
6020	2.491966	0	2.491966	0.01026499
6030	3.234207	0	3.234207	0.02572504
6040	2.873263	0	2.873263	0.03651117
6050	3.038992	0	3.038992	0.03232777
6060	0.9092154	0	0.9092154	0.07719571
6070	1.640944	0	1.640944	0.06223209
6080	2.459761	0	2.459761	0.01011313
6090	2.949644	0	2.949644	0.0133076
6100	0.2286577	0	0.2286577	0.00502996
6110	3.02488	0	3.02488	0.03270939
6120	0.5330622	0	0.5330622	0.08511919
6130	3.096404	0	3.096404	0.03069911
6140	-1.313836	0	-1.313836	0.1274396
6150	3.257024	0	3.257024	0.02445298
6160	2.988978	0	2.988978	0.03365417
6170	3.094416	0	3.094416	0.03075791
6180	3.086547	0	3.086547	0.01488124
6190	0.8931888	0	0.8931888	0.07752951
6200	3.049688	0	3.049688	0.01439564
6210	2.98382	0	2.98382	0.03378719
6220	2.745884	0	2.745884	0.03944132
6230	3.281266	0	3.281266	0.02122072
6240	1.461131	0	1.461131	0.06586889
6250	3.111685	0	3.111685	0.01524981
6260	3.229034	0	3.229034	0.02597386
6270	3.082957	0	3.082957	0.01483129
6280	2.945245	0	2.945245	0.01326559
6290	2.733943	0	2.733943	0.03970803
6300	3.281466	0	3.281466	0.02143535
6310	3.185677	0	3.185677	0.02777056
6320	3.27986	0	3.27986	0.02077034
6330	2.144	0	2.144	0.05208317
6340	2.573447	0	2.573447	0.04320098
6350	1.420749	0	1.420749	0.06668833
6360	1.661375	0	1.661375	0.06181986
6370	2.766397	0	2.766397	0.01183037
6380	2.263753	0	2.263753	0.04964547
6390	3.076601	0	3.076601	0.03127651
6400	2.638535	0	2.638535	0.04180264
6410	2.186397	0	2.186397	0.05122224
6420	3.19325	0	3.19325	0.01677895
6430	-0.9482996	0	-0.9482996	0.1185517
6440	3.275283	0	3.275283	0.02011599
6450	2.593665	0	2.593665	0.04276889
6460	2.797254	0	2.797254	0.03827986
6470	2.871949	0	2.871949	0.03654234
6480	1.680984	0	1.680984	0.06142433
6490	3.178879	0	3.178879	0.01645758
6500	3.131166	0	3.131166	0.01556154
6510	1.954177	0	1.954177	0.05591976
6520	3.222849	0	3.222849	0.02625869
6530	2.763375	0	2.763375	0.01180973
6540	2.97257	0	2.97257	0.03407511
6550	2.846719	0	2.846719	0.0371366
6560	2.359954	0	2.359954	0.04767065
6570	2.523151	0	2.523151	0.04426813
6580	3.022563	0	3.022563	0.03277144
6590	1.554466	0	1.554466	0.06397897
6600	1.031087	0	1.031087	0.07466749
6610	2.796868	0	2.796868	0.03828867
6620	3.276495	0	3.276495	0.0202523
6630	2.879963	0	2.879963	0.03635183
