Iteration	Posterior	Likelihood	Prior	birth_rate
650	-211.1816	-214.4418	3.260212	0.01902479
660	-211.2247	-214.4203	3.19553	0.01683288
670	-211.4178	-214.5717	3.153877	0.0159607
680	-211.1541	-214.3723	3.218215	0.01742547
690	-213.0463	-215.9597	2.913475	0.01297377
700	-212.779	-215.7285	2.949468	0.01330591
710	-211.6558	-214.7683	3.112452	0.01526162
720	-211.2797	-214.5504	3.270697	0.01970039
730	-211.2712	-214.4553	3.184111	0.01657109
740	-211.1975	-214.4602	3.262652	0.01916155
750	-212.1553	-215.1918	3.036447	0.01423438
760	-212.2451	-215.522	3.276912	0.02271344
770	-211.382	-214.658	3.276032	0.02019835
780	-211.5262	-214.806	3.279812	0.02076007
790	-211.144	-214.367	3.223001	0.01756648
800	-212.8645	-216.1285	3.264022	0.02396503
810	-211.2575	-214.4448	3.187327	0.01664279
820	-211.2486	-214.4381	3.189483	0.0166917
830	-211.4201	-214.6975	3.277346	0.02035882
840	-211.4586	-214.737	3.278417	0.02051099
850	-211.129	-214.3649	3.235899	0.0179848
860	-211.9398	-215.0079	3.068156	0.01463168
870	-211.3545	-214.6294	3.274896	0.02007563
880	-211.6806	-214.789	3.108426	0.01520003
890	-211.1922	-214.3969	3.204705	0.0170594
900	-211.8242	-215.1056	3.281341	0.02167904
910	-211.1331	-214.3786	3.245554	0.01834631
920	-211.1295	-214.3713	3.241767	0.01819845
930	-212.5347	-215.8063	3.271541	0.02332779
940	-211.1687	-214.3811	3.212463	0.01726428
950	-211.1729	-214.3839	3.210959	0.01722352
960	-212.1567	-215.4349	3.278241	0.02251266
970	-211.1331	-214.3634	3.23032	0.0177962
980	-211.1396	-214.3651	3.225506	0.01764307
990	-212.372	-215.6468	3.27473	0.02299025
1000	-211.1624	-214.4188	3.256447	0.01883004
1010	-211.4136	-214.5683	3.154664	0.01597534
1020	-211.1695	-214.4275	3.257992	0.0189078
1030	-211.4611	-214.6069	3.14586	0.01581486
1040	-211.1422	-214.3926	3.250436	0.0185509
1050	-211.5205	-214.6558	3.135275	0.01563067
1060	-211.3854	-214.6615	3.27616	0.02021295
1070	-211.1652	-214.379	3.213735	0.01729923
1080	-211.7819	-215.0633	3.281447	0.02156111
1090	-211.2917	-214.5632	3.271508	0.01976566
1100	-211.1332	-214.3634	3.230169	0.01779127
1110	-211.1689	-214.3813	3.212382	0.01726207
1120	-211.9608	-215.2413	3.280495	0.02203895
1130	-211.2249	-214.4908	3.265966	0.01936417
1140	-211.2615	-214.5308	3.269331	0.0195962
1150	-211.4079	-214.6849	3.276955	0.02030853
1160	-211.5775	-214.703	3.125466	0.01546767
1170	-211.7022	-214.8071	3.104947	0.01514759
1180	-211.7726	-215.054	3.28146	0.02153481
1190	-211.5952	-214.7177	3.122488	0.01541955
1200	-211.4606	-214.7391	3.278468	0.02051875
1210	-211.1987	-214.4615	3.262813	0.01917088
1220	-211.1291	-214.3646	3.235549	0.01797256
1230	-211.1828	-214.4432	3.26042	0.01903609
1240	-211.1305	-214.3636	3.233048	0.0178868
1250	-211.3159	-214.4901	3.174194	0.016359
1260	-211.5992	-214.8799	3.280771	0.02100774
1270	-211.1762	-214.4355	3.259277	0.01897472
1280	-211.2378	-214.5051	3.267273	0.01945065
1290	-212.7475	-215.7013	2.953748	0.01334716
1300	-211.2783	-214.4608	3.182482	0.01653534
1310	-211.1569	-214.3739	3.217003	0.0173908
1320	-211.4029	-214.6797	3.276786	0.02028747
1330	-211.3437	-214.6181	3.2744	0.02002562
1340	-215.5559	-218.7353	3.17947	0.02799918
1350	-211.2472	-214.437	3.189821	0.01669943
1360	-211.1418	-214.3921	3.250292	0.01854465
1370	-211.131	-214.3635	3.232529	0.01786932
1380	-211.2194	-214.4848	3.265375	0.01932638
1390	-211.754	-215.0355	3.281471	0.02148167
1400	-211.5462	-214.8263	3.280125	0.02082979
1410	-212.6232	-215.8929	3.269648	0.0235045
1420	-211.1285	-214.3673	3.238804	0.01808843
1430	-211.4673	-214.7459	3.278629	0.02054422
1440	-211.7428	-215.0243	3.281469	0.02144928
1450	-212.136	-215.1753	3.039236	0.01426784
1460	-211.1768	-214.3864	3.209645	0.01718832
1470	-211.1308	-214.3743	3.243505	0.01826526
1480	-211.5536	-214.8339	3.280231	0.02085534
1490	-214.6395	-217.8504	3.210911	0.0267766
1500	-212.0017	-215.2818	3.280114	0.0221417
1510	-211.1294	-214.3711	3.241629	0.01819323
1520	-211.5223	-214.802	3.279745	0.02074599
1530	-211.4892	-214.63	3.140797	0.01572563
1540	-211.1537	-214.3721	3.218385	0.01743037
1550	-211.412	-214.6891	3.27709	0.02032556
1560	-211.157	-214.374	3.216982	0.01739019
1570	-211.6564	-214.9376	3.281213	0.02118999
1580	-211.8545	-215.1358	3.281216	0.02176144
1590	-211.4071	-214.684	3.276927	0.02030498
1600	-213.0147	-216.2749	3.26023	0.02423831
1610	-211.4717	-214.7504	3.278732	0.02056082
1620	-212.3975	-215.3995	3.002028	0.01384229
1630	-211.1302	-214.3731	3.242826	0.01823894
1640	-211.1285	-214.3666	3.238096	0.01806278
1650	-212.5333	-215.5165	2.983117	0.01364144
1660	-211.7347	-215.0162	3.281463	0.02142574
1670	-211.1372	-214.3643	3.22706	0.01769159
1680	-211.2168	-214.4819	3.265078	0.0193077
1690	-213.1178	-216.0217	2.903921	0.01288972
1700	-211.5548	-214.8351	3.280248	0.02085954
1710	-211.4212	-214.5744	3.153238	0.01594887
1720	-211.2103	-214.4747	3.264318	0.01926067
1730	-211.1329	-214.3783	3.245393	0.01833986
1740	-212.0066	-215.0648	3.058188	0.01450259
1750	-211.7481	-214.8457	3.097644	0.01503972
1760	-211.3008	-214.4783	3.177451	0.01642724
1770	-211.7971	-214.8871	3.08995	0.01492917
1780	-211.1553	-214.41	3.254698	0.0187452
1790	-211.1405	-214.3902	3.249703	0.01851905
1800	-211.1572	-214.4124	3.255194	0.01876895
1810	-211.1486	-214.3693	3.220717	0.01749835
1820	-211.1887	-214.4501	3.261367	0.01908833
1830	-211.1928	-214.3973	3.204521	0.01705468
1840	-212.291	-215.308	3.017031	0.0140087
1850	-211.19	-214.4515	3.261558	0.01909906
1860	-212.786	-216.0519	3.265921	0.02381827
1870	-211.1343	-214.3636	3.229257	0.01776168
1880	-213.2965	-216.5491	3.252632	0.02472801
1890	-211.6469	-214.9281	3.281157	0.02116061
1900	-211.2211	-214.4176	3.196486	0.01685576
1910	-211.5816	-214.8622	3.280584	0.02094971
1920	-213.1334	-216.0352	2.901849	0.0128717
1930	-212.0727	-215.352	3.279336	0.0223148
1940	-211.1364	-214.3841	3.247698	0.01843408
1950	-211.2785	-214.5492	3.270615	0.01969392
1960	-211.1441	-214.3953	3.251173	0.01858339
1970	-211.505	-214.7844	3.279433	0.02068408
1980	-211.1299	-214.3639	3.233958	0.01791769
1990	-211.152	-214.4057	3.253767	0.01870135
2000	-211.3257	-214.4978	3.172132	0.01631649
2010	-211.5929	-214.8736	3.280707	0.02098715
2020	-211.2694	-214.4539	3.184523	0.01658019
2030	-212.6227	-215.8923	3.26966	0.0235034
2040	-211.131	-214.3746	3.243671	0.01827174
2050	-211.2987	-214.4766	3.177912	0.016437
2060	-213.1385	-216.3954	3.256963	0.02445689
2070	-212.683	-215.6455	2.962551	0.01343326
2080	-211.1336	-214.3795	3.245945	0.01836211
2090	-213.0987	-216.0052	2.906467	0.01291196
2100	-211.9705	-215.2509	3.28041	0.02206344
2110	-211.7179	-214.9994	3.281441	0.02137649
2120	-211.1443	-214.3672	3.222844	0.01756175
2130	-211.1536	-214.4078	3.254228	0.01872296
2140	-211.1293	-214.3707	3.241378	0.01818376
2150	-215.6555	-218.2298	2.574309	0.01067912
2160	-211.2189	-214.416	3.197099	0.01687053
2170	-211.4807	-214.7597	3.278936	0.02059484
2180	-211.134	-214.3635	3.229532	0.01777055
2190	-211.3118	-214.4869	3.175074	0.01637731
2200	-211.1876	-214.3937	3.20612	0.01709577
2210	-211.2901	-214.4699	3.179818	0.01647768
2220	-211.1439	-214.395	3.251109	0.01858055
2230	-211.1348	-214.3816	3.246753	0.018395
2240	-211.4096	-214.565	3.155437	0.01598978
2250	-211.6307	-214.7473	3.116585	0.01532588
2260	-211.1288	-214.3688	3.240072	0.01813495
2270	-211.2035	-214.4049	3.201351	0.01697473
2280	-211.2898	-214.4697	3.179878	0.01647896
2290	-211.1309	-214.3635	3.232611	0.0178721
2300	-211.1291	-214.3699	3.240879	0.01816501
2310	-211.1617	-214.3768	3.215073	0.01733638
2320	-211.7086	-214.99	3.281421	0.02134881
2330	-212.1237	-215.4024	3.278691	0.02243586
2340	-212.4039	-215.6781	3.274137	0.02305782
2350	-211.5127	-214.7923	3.279576	0.02071185
2360	-211.2028	-214.4044	3.201562	0.01698
2370	-211.7404	-215.0218	3.281468	0.0214423
2380	-211.2919	-214.4713	3.179429	0.01646933
2390	-211.1566	-214.3737	3.217156	0.01739516
2400	-211.1487	-214.4015	3.252775	0.01865551
2410	-212.4207	-215.4195	2.998774	0.01380704
2420	-211.3063	-214.4825	3.176268	0.0164023
2430	-212.0851	-215.3643	3.279185	0.02234456
2440	-211.2713	-214.5414	3.270089	0.01965318
2450	-211.9111	-215.192	3.280883	0.02191137
2460	-212.3359	-215.3466	3.010677	0.01393742
2470	-211.2509	-214.4398	3.188918	0.01667882
2480	-211.3141	-214.5869	3.272863	0.01988154
2490	-211.1719	-214.3832	3.211329	0.0172335
2500	-211.216	-214.4138	3.197885	0.01688953
2510	-211.7254	-215.0068	3.281453	0.02139841
2520	-212.0249	-215.3048	3.279875	0.02219901
2530	-211.8585	-215.1397	3.281197	0.02177199
2540	-211.1389	-214.3649	3.225972	0.01765754
2550	-211.1308	-214.3635	3.232763	0.01787719
2560	-211.5078	-214.6453	3.137493	0.01566852
2570	-211.1572	-214.4124	3.255194	0.01876896
2580	-212.7498	-216.0166	3.266775	0.02374969
2590	-211.2844	-214.4655	3.181099	0.0165053
2600	-211.1387	-214.3648	3.226107	0.01766174
2610	-212.668	-215.6326	2.964593	0.01345349
2620	-211.3271	-214.4989	3.171835	0.01631041
2630	-211.1434	-214.3668	3.223319	0.01757609
2640	-211.3206	-214.5938	3.273227	0.01991431
2650	-212.597	-215.8672	3.270219	0.02345265
2660	-211.4816	-214.7606	3.278956	0.02059814
2670	-211.1304	-214.3636	3.233228	0.01789288
2680	-211.4907	-214.7699	3.27915	0.02063193
2690	-211.1922	-214.4541	3.261888	0.01911771
2700	-211.5323	-214.8122	3.279911	0.02078127
2710	-211.2556	-214.5244	3.268853	0.01956128
2720	-212.1524	-215.1893	3.036862	0.01423935
2730	-211.1642	-214.3783	3.214111	0.01730961
2740	-211.2843	-214.4655	3.181107	0.01650547
2750	-211.3659	-214.5298	3.16392	0.01615205
2760	-211.3516	-214.5184	3.166794	0.01620875
2770	-211.4082	-214.6851	3.276963	0.02030957
2780	-211.1371	-214.3851	3.24807	0.01844962
2790	-211.1663	-214.4237	3.257327	0.01887401
2800	-211.1801	-214.3886	3.208544	0.01715911
2810	-212.6091	-215.8791	3.269956	0.02347664
2820	-211.5486	-214.8287	3.280159	0.02083796
2830	-211.1945	-214.3985	3.204016	0.01704182
2840	-211.225	-214.4205	3.195467	0.01683137
2850	-211.2114	-214.4105	3.199132	0.01691993
2860	-211.1505	-214.4038	3.25333	0.01868106
2870	-211.1307	-214.3636	3.232892	0.01788156
2880	-211.2866	-214.5578	3.271171	0.0197382
2890	-211.1528	-214.4067	3.253993	0.01871192
2900	-211.199	-214.4017	3.202661	0.01700754
2910	-211.1871	-214.3934	3.206282	0.01709997
2920	-212.1764	-215.4543	3.277959	0.02255803
2930	-211.3891	-214.5485	3.159366	0.01606404
2940	-211.2921	-214.5636	3.271533	0.01976771
2950	-211.1759	-214.3858	3.209942	0.01719622
2960	-211.5945	-214.7171	3.12261	0.0154215
2970	-211.1718	-214.4302	3.258445	0.01893114
2980	-211.2184	-214.4837	3.265262	0.01931927
2990	-211.4533	-214.7315	3.278282	0.02049036
3000	-211.6076	-214.8885	3.280852	0.02103531
3010	-211.1892	-214.4506	3.261436	0.01909223
3020	-211.1853	-214.4461	3.260821	0.01905807
3030	-211.5812	-214.706	3.124849	0.01545766
3040	-211.3168	-214.5898	3.273015	0.01989512
3050	-211.1813	-214.4415	3.260171	0.01902254
3060	-211.9143	-215.1951	3.280861	0.02191949
3070	-212.5464	-215.8177	3.271296	0.02335143
3080	-211.392	-214.5508	3.158799	0.01605323
3090	-211.98	-215.2604	3.280323	0.02208756
3100	-211.7357	-214.8353	3.099598	0.01506829
3110	-212.1148	-215.3936	3.278808	0.022415
3120	-211.2288	-214.4952	3.266376	0.01939085
3130	-211.2214	-214.4178	3.19643	0.01685441
3140	-211.2639	-214.4497	3.185819	0.01660897
3150	-211.7299	-214.8304	3.100524	0.0150819
3160	-213.0932	-216.0004	2.90721	0.01291847
3170	-211.576	-214.8565	3.280519	0.02093106
3180	-211.1418	-214.3921	3.250287	0.01854443
3190	-211.206	-214.4698	3.263777	0.01922793
3200	-211.4072	-214.6842	3.276932	0.02030567
3210	-211.2547	-214.5235	3.268783	0.01955618
3220	-211.2665	-214.4517	3.185194	0.01659507
3230	-211.131	-214.3748	3.243765	0.01827541
3240	-211.8535	-215.1347	3.28122	0.02175865
3250	-211.1497	-214.3699	3.22017	0.01748227
3260	-211.1591	-214.3752	3.216096	0.0173651
3270	-211.1512	-214.4048	3.253544	0.01869094
3280	-211.903	-214.9767	3.073701	0.01470531
3290	-211.5927	-214.8734	3.280705	0.02098641
3300	-211.2852	-214.5563	3.271077	0.01973067
3310	-211.2109	-214.4753	3.264391	0.01926515
3320	-211.1359	-214.3832	3.247392	0.01842135
3330	-211.3845	-214.6607	3.276129	0.02020937
3340	-211.2217	-214.4873	3.265628	0.01934248
3350	-211.1373	-214.3855	3.248209	0.01845545
3360	-211.1661	-214.3795	3.213422	0.0172906
3370	-213.3671	-216.6178	3.250642	0.02484664
3380	-211.9511	-215.2316	3.280578	0.02201423
3390	-211.5889	-214.8695	3.280665	0.02097391
3400	-211.1935	-214.4556	3.262084	0.01912885
3410	-211.3912	-214.6676	3.276377	0.02023823
3420	-211.3569	-214.5226	3.16573	0.01618765
3430	-213.7738	-217.0124	3.238655	0.02550197
3440	-211.5807	-214.8613	3.280574	0.02094677
3450	-211.1668	-214.4243	3.257435	0.01887947
3460	-211.4097	-214.5651	3.155412	0.01598932
3470	-212.4304	-215.704	3.273632	0.02311341
3480	-211.1541	-214.3723	3.218185	0.0174246
3490	-211.2085	-214.4726	3.264095	0.01924708
3500	-212.1296	-215.4082	3.278612	0.02244979
3510	-213.1075	-216.0128	2.905299	0.01290174
3520	-211.131	-214.3635	3.232506	0.01786857
3530	-211.2666	-214.5363	3.269734	0.01962623
3540	-211.6085	-214.7288	3.120259	0.0153839
3550	-211.164	-214.3782	3.214206	0.01731225
3560	-211.6187	-214.8997	3.28095	0.02107113
3570	-211.9201	-215.201	3.280819	0.02193475
3580	-211.3561	-214.522	3.165876	0.01619054
3590	-211.1376	-214.386	3.248354	0.01846154
3600	-211.7255	-214.8267	3.101225	0.01509224
3610	-211.2755	-214.4586	3.183121	0.01654932
3620	-211.4156	-214.6928	3.277203	0.02034013
3630	-211.3484	-214.5158	3.167441	0.01622162
3640	-212.3608	-215.368	3.007179	0.01389868
3650	-211.1589	-214.4146	3.255633	0.01879018
3660	-211.1507	-214.4041	3.253385	0.01868359
3670	-213.4449	-216.3055	2.860598	0.01252767
3680	-211.2827	-214.5537	3.270909	0.01971716
3690	-212.0654	-215.1149	3.049533	0.01439372
3700	-213.0431	-216.3026	3.25949	0.02428906
3710	-211.224	-214.4898	3.26587	0.01935797
3720	-214.4571	-217.674	3.216952	0.02651926
3730	-211.4314	-214.7091	3.277685	0.02040436
3740	-211.1542	-214.4087	3.25441	0.01873156
3750	-211.1948	-214.3987	3.203913	0.01703918
3760	-211.1383	-214.3646	3.226359	0.01766959
3770	-212	-215.0592	3.05917	0.01451513
3780	-211.8582	-214.9388	3.080518	0.01479772
3790	-211.1349	-214.3817	3.246823	0.01839788
3800	-211.5742	-214.8547	3.280498	0.02092513
3810	-214.2362	-216.9935	2.757359	0.01176892
3820	-211.1756	-214.4347	3.259156	0.01896835
3830	-211.2549	-214.5237	3.268793	0.01955689
3840	-211.1775	-214.437	3.259504	0.01898674
3850	-211.5063	-214.7858	3.279458	0.02068882
3860	-211.1468	-214.3684	3.221562	0.01752339
3870	-211.2379	-214.4301	3.192136	0.01675291
3880	-211.1286	-214.3679	3.239338	0.01810791
3890	-211.1334	-214.3634	3.230063	0.01778781
3900	-211.1423	-214.3663	3.22393	0.01759464
3910	-211.1796	-214.3883	3.208699	0.0171632
3920	-212.329	-215.6045	3.275503	0.02289781
3930	-212.7282	-215.9955	3.267279	0.02370838
3940	-211.159	-214.4147	3.255658	0.01879138
3950	-211.516	-214.7956	3.279636	0.02072374
3960	-211.382	-214.6581	3.276034	0.02019856
3970	-212.1359	-215.1751	3.039257	0.01426809
3980	-211.296	-214.4745	3.178508	0.01644967
3990	-211.3871	-214.6633	3.276224	0.02022037
4000	-212.4052	-215.4062	3.000943	0.0138305
4010	-211.9777	-215.258	3.280345	0.02208158
4020	-211.1816	-214.4418	3.260222	0.01902532
4030	-211.6933	-214.7997	3.106375	0.01516902
4040	-211.1402	-214.3654	3.225177	0.01763289
4050	-211.4694	-214.6138	3.144349	0.01578799
4060	-211.8634	-214.9431	3.079735	0.01478699
4070	-211.1986	-214.4614	3.262806	0.01917052
4080	-211.9658	-215.2462	3.280452	0.02205158
4090	-211.129	-214.3696	3.240654	0.01815657
4100	-211.2586	-214.5277	3.269104	0.0195795
4110	-211.1357	-214.3639	3.228132	0.01772556
4120	-211.6537	-214.9349	3.281198	0.02118176
4130	-211.1583	-214.4138	3.255475	0.0187825
4140	-211.2908	-214.5623	3.271452	0.01976105
4150	-211.2739	-214.5442	3.270283	0.01966808
4160	-211.7332	-215.0147	3.281462	0.0214214
4170	-211.3595	-214.5247	3.165193	0.01617705
4180	-211.2876	-214.4679	3.180387	0.01648991
4190	-212.6206	-215.8903	3.269706	0.02349924
4200	-211.1424	-214.3663	3.223907	0.01759396
4210	-211.1292	-214.3645	3.23539	0.01796703
4220	-212.3737	-215.3791	3.005357	0.01387865
4230	-211.1845	-214.4451	3.260691	0.01905091
4240	-211.1495	-214.4025	3.253017	0.01866663
4250	-211.5476	-214.8277	3.280145	0.02083462
4260	-211.3085	-214.581	3.272543	0.01985334
4270	-211.1477	-214.4001	3.252435	0.01864002
4280	-211.6219	-214.74	3.11803	0.0153486
4290	-211.6877	-214.969	3.281358	0.02128606
4300	-211.2918	-214.4712	3.179445	0.01646968
4310	-211.1758	-214.435	3.259196	0.01897044
4320	-211.2072	-214.4712	3.263934	0.01923736
4330	-211.1478	-214.3689	3.221104	0.01750978
4340	-211.1311	-214.3635	3.232412	0.01786541
4350	-211.1305	-214.3737	3.243204	0.01825358
4360	-211.2053	-214.4062	3.200842	0.01696209
4370	-212.5711	-215.549	2.97791	0.01358776
4380	-211.8578	-215.139	3.2812	0.0217701
4390	-212.2151	-215.4925	3.277381	0.02264618
4400	-212.0879	-215.1342	3.04623	0.01435292
4410	-211.1349	-214.3817	3.246796	0.01839677
4420	-211.1787	-214.3877	3.208983	0.01717073
4430	-211.1954	-214.4577	3.262351	0.01914417
4440	-213.3512	-216.6023	3.251095	0.02481993
4450	-211.1378	-214.3645	3.226657	0.01767892
4460	-212.0619	-215.112	3.050039	0.0144
4470	-211.223	-214.4887	3.265763	0.01935113
4480	-211.7686	-215.05	3.281463	0.02152344
4490	-211.7456	-215.0271	3.28147	0.02145751
4500	-211.8123	-215.0937	3.281379	0.02164616
4510	-212.0293	-215.3091	3.279828	0.02220974
4520	-211.7366	-214.836	3.099463	0.01506631
4530	-211.1393	-214.365	3.225699	0.01764903
4540	-211.3821	-214.6582	3.276038	0.02019901
4550	-211.2542	-214.523	3.268739	0.019553
4560	-211.5501	-214.8303	3.280181	0.02084318
4570	-211.1615	-214.3767	3.215164	0.01733891
4580	-213.6524	-216.8947	3.242321	0.02531083
4590	-212.4145	-215.6884	3.273937	0.02308001
4600	-211.2293	-214.4957	3.266427	0.01939422
4610	-211.2303	-214.4969	3.266536	0.01940139
4620	-211.1339	-214.38	3.246124	0.01836934
4630	-211.8554	-215.1366	3.281211	0.02176374
4640	-211.2944	-214.4732	3.178871	0.01645741
4650	-212.4642	-215.7371	3.272973	0.02318354
4660	-211.2061	-214.4699	3.263791	0.01922877
4670	-211.3716	-214.5344	3.162787	0.01612996
4680	-211.6033	-214.7244	3.121134	0.01539786
4690	-211.2316	-214.4253	3.193753	0.01679078
4700	-211.4606	-214.7391	3.278468	0.02051874
4710	-212.8051	-216.0706	3.265463	0.02385438
4720	-211.1569	-214.412	3.25512	0.01876538
4730	-211.1483	-214.401	3.252646	0.01864962
4740	-211.2115	-214.4106	3.199112	0.01691945
4750	-211.3657	-214.5297	3.163958	0.01615281
4760	-211.3094	-214.485	3.175589	0.01638806
4770	-212.1982	-215.2285	3.030271	0.01416127
4780	-211.3341	-214.5045	3.170376	0.01628068
4790	-211.1286	-214.3659	3.237293	0.01803402
4800	-211.5147	-214.7943	3.279613	0.02071904
4810	-211.7145	-214.9959	3.281434	0.02136629
4820	-212.3719	-215.3775	3.005609	0.01388142
4830	-211.249	-214.5173	3.268289	0.01952092
4840	-211.2271	-214.4933	3.266207	0.0193798
4850	-211.4834	-214.7624	3.278995	0.02060496
4860	-211.1998	-214.4022	3.20244	0.01700197
4870	-211.518	-214.7976	3.279671	0.02073074
4880	-211.6611	-214.7727	3.111587	0.01524831
4890	-211.2431	-214.434	3.190832	0.0167227
4900	-211.2644	-214.5339	3.269561	0.01961323
4910	-211.4323	-214.71	3.277711	0.02040794
4920	-211.1767	-214.3864	3.209664	0.0171888
4930	-212.6718	-215.9404	3.268567	0.02359963
4940	-211.5668	-214.8472	3.280406	0.02090009
4950	-211.5669	-214.6942	3.127267	0.01549708
4960	-214.0577	-217.2875	3.229838	0.02593587
4970	-215.2528	-217.879	2.62616	0.0109615
4980	-211.1286	-214.366	3.237386	0.01803732
4990	-211.1326	-214.3634	3.230795	0.01781177
5000	-212.7664	-215.7176	2.951182	0.01332238
5010	-212.8753	-216.139	3.263757	0.02398499
5020	-211.1461	-214.398	3.251894	0.01861556
5030	-211.1347	-214.3813	3.246656	0.01839104
5040	-211.1993	-214.4019	3.202577	0.01700543
5050	-211.1317	-214.3761	3.244409	0.0183007
5060	-212.3184	-215.3315	3.013158	0.01396511
5070	-211.1321	-214.3634	3.231252	0.01782682
5080	-211.1961	-214.4585	3.262453	0.01915
5090	-211.1952	-214.4575	3.26232	0.01914239
5100	-211.3828	-214.6588	3.276062	0.02020176
5110	-211.4851	-214.6266	3.141529	0.0157384
5120	-211.1314	-214.3634	3.232049	0.01785327
5130	-211.6065	-214.7271	3.120599	0.01538932
5140	-212.1121	-215.391	3.278843	0.0224087
5150	-211.2316	-214.4253	3.193758	0.01679089
5160	-211.191	-214.3961	3.205062	0.01706852
5170	-211.1725	-214.4311	3.258576	0.01893798
5180	-211.7754	-215.0569	3.281456	0.02154282
5190	-211.1295	-214.3714	3.241818	0.01820041
5200	-211.1885	-214.4498	3.261328	0.01908618
5210	-211.352	-214.5187	3.166712	0.01620711
5220	-211.9341	-215.0031	3.069012	0.01464297
5230	-211.1754	-214.3855	3.210092	0.01720025
5240	-211.3218	-214.4948	3.172947	0.01633323
5250	-211.2048	-214.4684	3.263622	0.01921861
5260	-213.4869	-216.7341	3.247202	0.02504427
5270	-211.3336	-214.504	3.170492	0.01628303
5280	-211.1286	-214.3681	3.239428	0.01811123
5290	-211.1817	-214.3897	3.207992	0.01714458
5300	-211.1286	-214.3657	3.237107	0.0180274
5310	-211.2517	-214.4404	3.188737	0.01667469
5320	-211.3345	-214.6085	3.273951	0.01998193
5330	-211.4741	-214.6176	3.143498	0.01577296
5340	-211.2262	-214.4923	3.266104	0.01937309
5350	-211.4645	-214.6097	3.145243	0.01580387
5360	-211.1291	-214.3646	3.235441	0.01796883
5370	-211.2809	-214.5517	3.270781	0.01970701
5380	-211.2456	-214.5136	3.267993	0.01950013
5390	-211.1727	-214.4313	3.258616	0.01894002
5400	-211.2649	-214.5345	3.269601	0.01961628
5410	-211.6323	-214.7486	3.116323	0.01532177
5420	-211.3739	-214.6496	3.275717	0.02016302
5430	-211.4088	-214.6858	3.276985	0.02031223
