Iteration	Posterior	Likelihood	Prior	birth_rate
870	2.975313	0	2.975313	0.03400517
880	3.145421	0	3.145421	0.02917387
890	3.242232	0	3.242232	0.01821615
900	2.567336	0	2.567336	0.04333122
910	3.263785	0	3.263785	0.02398284
920	3.208186	0	3.208186	0.01714968
930	2.659212	0	2.659212	0.04135367
940	2.699965	0	2.699965	0.04046104
950	3.216726	0	3.216726	0.02652905
960	2.978011	0	2.978011	0.03393619
970	1.403276	0	1.403276	0.06704325
980	1.961983	0	1.961983	0.05576237
990	2.198621	0	2.198621	0.05097362
1000	2.341179	0	2.341179	0.04805751
1010	2.230547	0	2.230547	0.05032335
1020	1.923943	0	1.923943	0.05652915
1030	2.949525	0	2.949525	0.03465628
1040	3.279784	0	3.279784	0.0222198
1050	3.013877	0	3.013877	0.03300269
1060	-0.2404409	0	-0.2404409	0.1020894
1070	2.53283	0	2.53283	0.04406358
1080	2.629368	0	2.629368	0.04200092
1090	2.846437	0	2.846437	0.03714319
1100	3.159072	0	3.159072	0.01605842
1110	3.246773	0	3.246773	0.01839581
1120	3.276415	0	3.276415	0.02024276
1130	1.862115	0	1.862115	0.007981899
1140	2.375367	0	2.375367	0.04735246
1150	2.548305	0	2.548305	0.04373575
1160	3.106506	0	3.106506	0.015171
1170	1.642115	0	1.642115	0.06220846
1180	2.954545	0	2.954545	0.03453063
1190	3.280118	0	3.280118	0.02082814
1200	2.735041	0	2.735041	0.03968357
1210	2.802198	0	2.802198	0.03816677
1220	2.897887	0	2.897887	0.03592241
1230	3.085603	0	3.085603	0.03101633
1240	2.99037	0	2.99037	0.01371735
1250	3.147499	0	3.147499	0.02910542
1260	3.220869	0	3.220869	0.0263473
1270	3.263114	0	3.263114	0.01918855
1280	3.173848	0	3.173848	0.02820188
1290	2.126456	0	2.126456	0.05243888
1300	3.269176	0	3.269176	0.01958476
1310	1.963592	0	1.963592	0.05572994
1320	2.781746	0	2.781746	0.03863303
1330	2.726625	0	2.726625	0.01156613
1340	2.033205	0	2.033205	0.05432522
1350	2.186251	0	2.186251	0.00900245
1360	3.177499	0	3.177499	0.0280707
1370	3.281141	0	3.281141	0.02180119
1380	3.259954	0	3.259954	0.01901086
1390	1.536479	0	1.536479	0.007167118
1400	1.298535	0	1.298535	0.06917585
1410	3.2626	0	3.2626	0.02407039
1420	2.77812	0	2.77812	0.03871528
1430	2.951687	0	2.951687	0.03460222
1440	3.04194	0	3.04194	0.03224724
1450	2.366635	0	2.366635	0.009701772
1460	3.194073	0	3.194073	0.01679832
1470	3.227856	0	3.227856	0.0260291
1480	3.242777	0	3.242777	0.02528657
1490	3.176819	0	3.176819	0.02809525
1500	3.265352	0	3.265352	0.0238631
1510	3.255847	0	3.255847	0.01880057
1520	2.860205	0	2.860205	0.03681997
1530	2.276938	0	2.276938	0.04937584
1540	2.7875	0	2.7875	0.01197728
1550	3.276392	0	3.276392	0.02023999
1560	3.235028	0	3.235028	0.01795449
1570	2.852415	0	2.852415	0.03700314
1580	3.250341	0	3.250341	0.01854677
1590	2.761174	0	2.761174	0.03909806
1600	2.986477	0	2.986477	0.03371875
1610	3.234787	0	3.234787	0.02569643
1620	1.532129	0	1.532129	0.0644308
1630	3.217999	0	3.217999	0.01741927
1640	3.26191	0	3.26191	0.01911895
1650	3.269955	0	3.269955	0.02347671
1660	1.105208	0	1.105208	0.07313815
1670	3.189353	0	3.189353	0.02763255
1680	2.533952	0	2.533952	0.04403984
1690	2.791524	0	2.791524	0.03841061
1700	2.794473	0	2.794473	0.03834336
1710	2.719544	0	2.719544	0.0400282
1720	2.703334	0	2.703334	0.04038676
1730	-1.808451	0	-1.808451	0.1399144
1740	3.191644	0	3.191644	0.0275455
1750	3.217042	0	3.217042	0.02651536
1760	2.705093	0	2.705093	0.04034793
1770	1.660195	0	1.660195	0.06184365
1780	2.679915	0	2.679915	0.04090156
1790	2.916937	0	2.916937	0.03546063
1800	3.258688	0	3.258688	0.01894378
1810	3.164858	0	3.164858	0.0285182
1820	2.990476	0	2.990476	0.01371847
1830	2.881886	0	2.881886	0.03630597
1840	1.229591	0	1.229591	0.07058474
1850	2.657039	0	2.657039	0.04140098
1860	2.991938	0	2.991938	0.03357756
1870	2.238046	0	2.238046	0.05017043
1880	2.746183	0	2.746183	0.0116941
1890	3.131727	0	3.131727	0.02961627
1900	3.074738	0	3.074738	0.01471923
1910	3.124702	0	3.124702	0.02983788
1920	3.069548	0	3.069548	0.01465005
1930	3.169294	0	3.169294	0.02836326
1940	2.856028	0	2.856028	0.03691828
1950	3.15272	0	3.15272	0.02893177
1960	2.627339	0	2.627339	0.01096813
1970	3.246899	0	3.246899	0.02506126
1980	3.060502	0	3.060502	0.03173315
1990	2.727455	0	2.727455	0.03985249
2000	3.229517	0	3.229517	0.02595105
2010	1.136183	0	1.136183	0.07250081
2020	1.754439	0	1.754439	0.05994373
2030	3.281471	0	3.281471	0.02148162
2040	3.224046	0	3.224046	0.01759819
2050	2.979086	0	2.979086	0.03390869
2060	1.103046	0	1.103046	0.07318268
2070	2.660258	0	2.660258	0.04133091
2080	0.07330995	0	0.07330995	0.09508661
2090	1.925337	0	1.925337	0.05650107
2100	3.018631	0	3.018631	0.01402685
2110	1.9665	0	1.9665	0.05567128
2120	3.234194	0	3.234194	0.02572565
2130	2.085259	0	2.085259	0.05327306
2140	3.279652	0	3.279652	0.02224888
2150	3.192715	0	3.192715	0.02750452
2160	3.195458	0	3.195458	0.02739873
2170	3.26966	0	3.26966	0.01962064
2180	3.204276	0	3.204276	0.02704956
2190	2.589504	0	2.589504	0.04285797
2200	3.247445	0	3.247445	0.01842353
2210	2.502944	0	2.502944	0.01031799
2220	3.280904	0	3.280904	0.02190346
2230	1.895787	0	1.895787	0.05709646
2240	3.015938	0	3.015938	0.01399636
2250	2.612548	0	2.612548	0.04236354
2260	3.024585	0	3.024585	0.01409506
2270	2.773828	0	2.773828	0.03881246
2280	2.990539	0	2.990539	0.0336138
2290	3.255693	0	3.255693	0.02453841
2300	3.130776	0	3.130776	0.01555504
2310	2.536327	0	2.536327	0.04398958
2320	2.380791	0	2.380791	0.04724035
2330	3.203065	0	3.203065	0.02709837
2340	3.089062	0	3.089062	0.03091537
2350	3.249326	0	3.249326	0.01850285
2360	3.173192	0	3.173192	0.02822525
2370	3.152357	0	3.152357	0.02894392
2380	3.269728	0	3.269728	0.02349729
2390	2.768172	0	2.768172	0.01184254
2400	3.280001	0	3.280001	0.02080137
2410	2.679083	0	2.679083	0.04091976
2420	3.250188	0	3.250188	0.02487325
2430	2.472569	0	2.472569	0.04533148
2440	0.9411347	0	0.9411347	0.07653184
2450	1.899665	0	1.899665	0.05701835
2460	2.166096	0	2.166096	0.05163473
2470	3.080352	0	3.080352	0.03116856
2480	3.210804	0	3.210804	0.01721935
2490	2.917013	0	2.917013	0.03545875
2500	1.088868	0	1.088868	0.07347478
2510	3.246423	0	3.246423	0.01838151
2520	2.029632	0	2.029632	0.008477473
2530	3.281438	0	3.281438	0.02157647
2540	1.605236	0	1.605236	0.06295298
2550	3.234074	0	3.234074	0.02573158
2560	3.204222	0	3.204222	0.01704706
2570	2.466331	0	2.466331	0.04546202
2580	2.51069	0	2.51069	0.04453095
2590	1.965563	0	1.965563	0.008280675
2600	3.2737	0	3.2737	0.02310601
2610	1.794292	0	1.794292	0.05914085
2620	2.85608	0	2.85608	0.03691706
2630	3.253192	0	3.253192	0.02469401
2640	2.050202	0	2.050202	0.05398186
2650	2.77303	0	2.77303	0.03883054
2660	3.156475	0	3.156475	0.02880537
2670	3.039009	0	3.039009	0.0142651
2680	3.186134	0	3.186134	0.02775348
2690	3.248019	0	3.248019	0.02499815
2700	3.092904	0	3.092904	0.03080253
2710	2.252414	0	2.252414	0.009245766
2720	2.467134	0	2.467134	0.04544523
2730	2.729293	0	2.729293	0.01158337
2740	3.236155	0	3.236155	0.01799376
2750	2.934263	0	2.934263	0.01316248
2760	3.165899	0	3.165899	0.02848202
2770	2.910065	0	2.910065	0.03562788
2780	2.748367	0	2.748367	0.01170862
2790	3.249834	0	3.249834	0.01852473
2800	3.265442	0	3.265442	0.02385604
2810	2.988688	0	2.988688	0.01369962
2820	1.845548	0	1.845548	0.05810848
2830	2.771916	0	2.771916	0.03885572
2840	3.241681	0	3.241681	0.02534473
2850	2.358868	0	2.358868	0.04769305
2860	2.89788	0	2.89788	0.03592258
2870	2.792084	0	2.792084	0.03839785
2880	2.001545	0	2.001545	0.05496436
2890	3.281471	0	3.281471	0.02147745
2900	3.055651	0	3.055651	0.01447038
2910	2.031891	0	2.031891	0.05435177
2920	1.824246	0	1.824246	0.05853752
2930	2.870366	0	2.870366	0.03657988
2940	-1.457858	0	-1.457858	0.1310178
2950	2.984166	0	2.984166	0.01365233
2960	2.617476	0	2.617476	0.01091292
2970	0.2200298	0	0.2200298	0.09186923
2980	2.834095	0	2.834095	0.03743097
2990	3.242102	0	3.242102	0.02532243
3000	0.7993995	0	0.7993995	0.07948939
3010	2.640131	0	2.640131	0.04176808
3020	3.168992	0	3.168992	0.02837389
3030	3.277292	0	3.277292	0.02035172
3040	3.231631	0	3.231631	0.01783938
3050	3.255994	0	3.255994	0.02451923
3060	3.232023	0	3.232023	0.02583137
3070	2.526087	0	2.526087	0.04420611
3080	3.226673	0	3.226673	0.01767943
3090	2.613821	0	2.613821	0.04233614
3100	3.184164	0	3.184164	0.02782678
3110	2.382865	0	2.382865	0.04719746
3120	-3.742185	0	-3.742185	0.1941135
3130	2.299711	0	2.299711	0.0489094
3140	2.360063	0	2.360063	0.04766839
3150	2.882971	0	2.882971	0.01271089
3160	1.640859	0	1.640859	0.007409998
3170	2.106321	0	2.106321	0.008726219
3180	3.127408	0	3.127408	0.01549939
3190	3.280698	0	3.280698	0.02197609
3200	0.6741229	0	0.6741229	0.005615234
3210	3.276483	0	3.276483	0.02025079
3220	3.11684	0	3.11684	0.01532987
3230	2.567942	0	2.567942	0.01064567
3240	3.261423	0	3.261423	0.0190915
3250	3.259982	0	3.259982	0.02425539
3260	3.170844	0	3.170844	0.02830859
3270	-1.225014	0	-1.225014	0.1252546
3280	3.26565	0	3.26565	0.01934388
3290	2.419704	0	2.419704	0.04643389
3300	3.029292	0	3.029292	0.03259075
3310	2.671176	0	2.671176	0.04109273
3320	3.255234	0	3.255234	0.01877086
3330	3.281471	0	3.281471	0.02148471
3340	2.565384	0	2.565384	0.04337279
3350	3.089685	0	3.089685	0.01492542
3360	3.141812	0	3.141812	0.0292919
3370	3.226925	0	3.226925	0.02607244
3380	3.264644	0	3.264644	0.0239178
3390	2.311341	0	2.311341	0.04867082
3400	2.529628	0	2.529628	0.04413128
3410	3.044186	0	3.044186	0.03218568
3420	3.081337	0	3.081337	0.03114009
3430	2.116483	0	2.116483	0.05264096
3440	2.472942	0	2.472942	0.04532367
3450	2.858496	0	2.858496	0.03686022
3460	3.280584	0	3.280584	0.02094961
3470	2.680235	0	2.680235	0.04089454
3480	3.278366	0	3.278366	0.02249187
3490	3.269233	0	3.269233	0.0235414
3500	3.269721	0	3.269721	0.02349791
3510	2.928173	0	2.928173	0.01310634
3520	3.084173	0	3.084173	0.0310579
3530	3.006033	0	3.006033	0.03320971
3540	3.032708	0	3.032708	0.03249848
3550	2.856275	0	2.856275	0.03691249
3560	1.700092	0	1.700092	0.06103904
3570	2.698453	0	2.698453	0.04049435
3580	2.857662	0	2.857662	0.01250418
3590	3.250306	0	3.250306	0.02486635
3600	3.220298	0	3.220298	0.02637264
3610	2.668773	0	2.668773	0.01120793
3620	3.28097	0	3.28097	0.02107897
3630	1.944752	0	1.944752	0.008218755
3640	3.216515	0	3.216515	0.02653816
3650	3.064702	0	3.064702	0.03161502
3660	3.274059	0	3.274059	0.01999226
3670	2.696648	0	2.696648	0.04053412
3680	3.152542	0	3.152542	0.02893774
3690	1.49419	0	1.49419	0.06519887
3700	2.762389	0	2.762389	0.03907071
3710	2.753939	0	2.753939	0.03926074
3720	3.185171	0	3.185171	0.01659455
3730	2.027484	0	2.027484	0.05444075
3740	3.222606	0	3.222606	0.02626964
3750	2.325219	0	2.325219	0.04838579
3760	3.233464	0	3.233464	0.0179009
3770	1.416682	0	1.416682	0.06677092
3780	2.931772	0	2.931772	0.03509684
3790	2.70573	0	2.70573	0.04033388
3800	2.968221	0	2.968221	0.03418565
3810	3.279769	0	3.279769	0.02075101
3820	2.572996	0	2.572996	0.0106722
3830	3.064444	0	3.064444	0.0316223
3840	1.691024	0	1.691024	0.06122187
3850	3.249792	0	3.249792	0.01852292
3860	1.285812	0	1.285812	0.006641447
3870	3.102111	0	3.102111	0.03052909
3880	2.979694	0	2.979694	0.0338931
3890	0.7831353	0	0.7831353	0.07983041
3900	3.219038	0	3.219038	0.01744926
3910	2.987231	0	2.987231	0.0336993
3920	3.068191	0	3.068191	0.0315164
3930	3.277675	0	3.277675	0.02040299
3940	3.253277	0	3.253277	0.02468881
3950	2.907355	0	2.907355	0.01291974
3960	0.7074543	0	0.7074543	0.08142186
3970	3.252599	0	3.252599	0.01864749
3980	0.03482838	0	0.03482838	0.09593638
3990	2.897628	0	2.897628	0.01283523
4000	1.151005	0	1.151005	0.07219617
4010	2.675898	0	2.675898	0.0112505
4020	2.952868	0	2.952868	0.03457264
4030	2.149749	0	2.149749	0.05196655
4040	3.241394	0	3.241394	0.02535987
4050	2.746532	0	2.746532	0.03942681
4060	2.428838	0	2.428838	0.04624401
4070	3.219245	0	3.219245	0.01745525
4080	3.040712	0	3.040712	0.01428564
4090	0.6709905	0	0.6709905	0.0821914
4100	3.260538	0	3.260538	0.024217
4110	3.125223	0	3.125223	0.02982154
4120	2.42263	0	2.42263	0.04637309
4130	1.558698	0	1.558698	0.0638934
4140	3.222393	0	3.222393	0.02627918
4150	3.04577	0	3.04577	0.01434727
4160	2.945188	0	2.945188	0.01326505
4170	3.065029	0	3.065029	0.03160581
4180	3.168614	0	3.168614	0.02838715
4190	2.850468	0	2.850468	0.0370488
4200	3.275433	0	3.275433	0.02290635
4210	2.156008	0	2.156008	0.05183953
4220	2.938176	0	2.938176	0.01319894
4230	-1.669471	0	-1.669471	0.1363557
4240	3.278953	0	3.278953	0.02238859
4250	2.896342	0	2.896342	0.0359596
4260	3.265013	0	3.265013	0.01930361
4270	3.272276	0	3.272276	0.02325504
4280	2.952109	0	2.952109	0.01333131
4290	3.095316	0	3.095316	0.01500594
4300	3.144312	0	3.144312	0.02921027
4310	3.23435	0	3.23435	0.01793113
4320	2.317053	0	2.317053	0.009497811
4330	3.233374	0	3.233374	0.01789785
4340	2.87961	0	2.87961	0.03636024
4350	2.849492	0	2.849492	0.03707168
4360	2.441552	0	2.441552	0.01002956
4370	3.094372	0	3.094372	0.01499233
4380	3.028244	0	3.028244	0.03261899
4390	3.174653	0	3.174653	0.02817308
4400	1.78641	0	1.78641	0.05929964
4410	2.256607	0	2.256607	0.04979151
4420	3.241234	0	3.241234	0.02536828
4430	3.237631	0	3.237631	0.02555416
4440	3.197193	0	3.197193	0.01687277
4450	3.085362	0	3.085362	0.01486468
4460	3.278865	0	3.278865	0.0205828
4470	2.976869	0	2.976869	0.0339654
4480	3.105974	0	3.105974	0.01516299
4490	3.278612	0	3.278612	0.02054142
4500	1.989949	0	1.989949	0.05519834
4510	1.425221	0	1.425221	0.06659752
4520	-1.710754	0	-1.710754	0.1374084
4530	2.952939	0	2.952939	0.01333933
4540	3.047979	0	3.047979	0.01437447
4550	1.982246	0	1.982246	0.05535373
4560	3.234009	0	3.234009	0.02573473
4570	3.121546	0	3.121546	0.01540444
4580	2.546308	0	2.546308	0.04377811
4590	2.621147	0	2.621147	0.04217834
4600	3.227761	0	3.227761	0.02603353
4610	2.778936	0	2.778936	0.03869679
4620	3.085841	0	3.085841	0.03100942
4630	3.064968	0	3.064968	0.01458995
4640	2.656351	0	2.656351	0.01113465
4650	-1.117277	0	-1.117277	0.003760634
4660	3.181543	0	3.181543	0.01651491
4670	1.193948	0	1.193948	0.07131486
4680	1.944149	0	1.944149	0.05612192
4690	2.546686	0	2.546686	0.01053579
4700	3.160419	0	3.160419	0.02867116
4710	1.848456	0	1.848456	0.05804989
4720	1.324502	0	1.324502	0.06864631
4730	3.111144	0	3.111144	0.0152415
4740	3.281387	0	3.281387	0.02131193
4750	3.273559	0	3.273559	0.02312136
4760	0.5643692	0	0.5643692	0.08445225
4770	3.105449	0	3.105449	0.03042885
4780	2.461691	0	2.461691	0.04555903
4790	-0.1170353	0	-0.1170353	0.0993146
4800	2.856808	0	2.856808	0.03689995
4810	3.081052	0	3.081052	0.03114832
4820	3.094603	0	3.094603	0.03075239
4830	3.223969	0	3.223969	0.02620806
4840	3.174666	0	3.174666	0.02817261
4850	3.084785	0	3.084785	0.03104013
4860	3.195791	0	3.195791	0.02738578
4870	2.443607	0	2.443607	0.04593648
4880	1.338814	0	1.338814	0.06835468
4890	1.559991	0	1.559991	0.06386727
4900	2.922491	0	2.922491	0.03532487
4910	3.212492	0	3.212492	0.02671013
4920	3.222588	0	3.222588	0.02627044
4930	1.873448	0	1.873448	0.0575465
4940	3.18866	0	3.18866	0.02765872
4950	3.277803	0	3.277803	0.02042078
4960	3.272403	0	3.272403	0.02324219
4970	0.2582373	0	0.2582373	0.09103715
4980	2.927189	0	2.927189	0.01309733
4990	3.128083	0	3.128083	0.01551048
5000	1.531574	0	1.531574	0.06444203
5010	3.016604	0	3.016604	0.03293033
5020	2.386853	0	2.386853	0.04711497
5030	0.4743361	0	0.4743361	0.08637412
5040	3.237081	0	3.237081	0.02558193
5050	3.236097	0	3.236097	0.01799174
5060	3.075711	0	3.075711	0.03130206
5070	2.861098	0	2.861098	0.03679893
5080	2.42697	0	2.42697	0.04628287
5090	3.267973	0	3.267973	0.02365032
5100	3.281463	0	3.281463	0.02152598
5110	3.257602	0	3.257602	0.02441519
5120	3.269988	0	3.269988	0.01964547
5130	3.266567	0	3.266567	0.01940343
5140	3.22555	0	3.22555	0.01764444
5150	3.251753	0	3.251753	0.02478086
5160	1.865068	0	1.865068	0.05771529
5170	2.827259	0	2.827259	0.03758961
5180	1.747347	0	1.747347	0.06008663
5190	3.257194	0	3.257194	0.01886728
5200	2.10306	0	2.10306	0.05291279
5210	3.168775	0	3.168775	0.02838149
5220	3.273068	0	3.273068	0.0198999
5230	3.181959	0	3.181959	0.02790811
5240	3.192091	0	3.192091	0.02752841
5250	2.436417	0	2.436417	0.04608627
5260	2.790812	0	2.790812	0.03842684
5270	2.781934	0	2.781934	0.01193805
5280	2.975765	0	2.975765	0.03399361
5290	3.085893	0	3.085893	0.03100789
5300	2.694556	0	2.694556	0.01136399
5310	3.118651	0	3.118651	0.03002608
5320	3.183649	0	3.183649	0.02784582
5330	3.260469	0	3.260469	0.01903873
5340	0.3933863	0	0.3933863	0.08811243
5350	2.573254	0	2.573254	0.0432051
5360	2.824869	0	2.824869	0.03764493
5370	2.400345	0	2.400345	0.04683559
5380	3.059683	0	3.059683	0.03175611
5390	3.241481	0	3.241481	0.01818764
5400	3.171307	0	3.171307	0.02829221
5410	2.147802	0	2.147802	0.05200606
5420	3.280594	0	3.280594	0.02095271
5430	3.277483	0	3.277483	0.022631
5440	1.757872	0	1.757872	0.05987456
5450	2.633578	0	2.633578	0.04190991
5460	0.1004907	0	0.1004907	0.09448788
5470	3.281343	0	3.281343	0.02127343
5480	2.629073	0	2.629073	0.04200729
5490	0.3268817	0	0.3268817	0.005149775
5500	1.950796	0	1.950796	0.05598792
5510	2.805419	0	2.805419	0.01210597
5520	3.143092	0	3.143092	0.01576582
5530	2.104926	0	2.104926	0.05287502
5540	3.280233	0	3.280233	0.0221114
5550	3.258844	0	3.258844	0.01895193
5560	2.702396	0	2.702396	0.04040744
5570	3.278733	0	3.278733	0.02242849
5580	2.540124	0	2.540124	0.04390917
5590	-0.3515526	0	-0.3515526	0.1046111
5600	3.225145	0	3.225145	0.02615442
5610	3.276469	0	3.276469	0.0227739
5620	3.281311	0	3.281311	0.02170132
5630	3.280782	0	3.280782	0.02101116
5640	2.936864	0	2.936864	0.03497107
5650	3.202799	0	3.202799	0.017011
5660	2.270375	0	2.270375	0.04951009
5670	2.764717	0	2.764717	0.03901826
5680	2.445116	0	2.445116	0.04590502
5690	3.278983	0	3.278983	0.02238297
5700	2.605831	0	2.605831	0.04250792
5710	2.899227	0	2.899227	0.01284901
5720	2.83746	0	2.83746	0.03735269
5730	2.071685	0	2.071685	0.05354761
5740	1.099915	0	1.099915	0.07324715
5750	1.735031	0	1.735031	0.0603348
5760	3.238212	0	3.238212	0.02552463
5770	3.267439	0	3.267439	0.01946191
5780	3.181067	0	3.181067	0.0165046
5790	2.766539	0	2.766539	0.01183135
5800	3.178781	0	3.178781	0.02802422
5810	3.256915	0	3.256915	0.02446003
5820	3.167129	0	3.167129	0.0162154
5830	1.281493	0	1.281493	0.0695237
5840	2.978163	0	2.978163	0.03393232
5850	2.827277	0	2.827277	0.03758918
5860	1.144212	0	1.144212	0.07233577
5870	3.220576	0	3.220576	0.0174942
5880	2.817151	0	2.817151	0.01219231
5890	2.456619	0	2.456619	0.045665
5900	3.148851	0	3.148851	0.02906069
5910	2.729937	0	2.729937	0.03979727
5920	2.714538	0	2.714538	0.01148885
5930	3.013878	0	3.013878	0.03300266
5940	3.279152	0	3.279152	0.02063241
5950	1.223991	0	1.223991	0.006522723
5960	3.208343	0	3.208343	0.01715382
5970	3.28086	0	3.28086	0.02103805
5980	3.155535	0	3.155535	0.02883715
5990	1.732525	0	1.732525	0.0603853
6000	2.879658	0	2.879658	0.0363591
6010	2.733501	0	2.733501	0.0397179
6020	3.107001	0	3.107001	0.03038201
6030	3.069715	0	3.069715	0.03147313
6040	1.171072	0	1.171072	0.07178412
6050	1.933786	0	1.933786	0.008186506
6060	1.779936	0	1.779936	0.05943005
6070	2.14791	0	2.14791	0.05200387
6080	3.241861	0	3.241861	0.02533523
6090	3.033253	0	3.033253	0.03248372
6100	2.289735	0	2.289735	0.04911384
6110	2.956044	0	2.956044	0.03449298
6120	3.276835	0	3.276835	0.02029352
6130	2.543204	0	2.543204	0.04384391
6140	3.270436	0	3.270436	0.02343259
6150	3.059152	0	3.059152	0.0145149
6160	2.996672	0	2.996672	0.01378443
6170	2.560465	0	2.560465	0.04347745
6180	3.189952	0	3.189952	0.01670244
6190	3.057202	0	3.057202	0.03182546
6200	2.656674	0	2.656674	0.04140891
6210	2.459766	0	2.459766	0.01011316
6220	-3.39957	0	-3.39957	0.1838417
6230	2.940332	0	2.940332	0.03488515
6240	1.14747	0	1.14747	0.0722688
6250	2.810987	0	2.810987	0.03796511
6260	3.222497	0	3.222497	0.02627453
6270	3.180455	0	3.180455	0.01649139
6280	3.254846	0	3.254846	0.01875228
6290	3.181824	0	3.181824	0.02791308
6300	1.34686	0	1.34686	0.0681908
6310	2.166743	0	2.166743	0.05162158
6320	2.130968	0	2.130968	0.05234743
6330	3.008147	0	3.008147	0.03315409
6340	3.041743	0	3.041743	0.03225263
6350	0.6094328	0	0.6094328	0.08349473
6360	1.367821	0	1.367821	0.06776415
6370	1.864934	0	1.864934	0.05771799
6380	2.267333	0	2.267333	0.04957229
6390	1.983206	0	1.983206	0.05533436
6400	2.925994	0	2.925994	0.03523899
6410	3.258326	0	3.258326	0.018925
6420	1.122886	0	1.122886	0.07277429
6430	3.049767	0	3.049767	0.01439662
6440	3.154041	0	3.154041	0.01596375
6450	3.281297	0	3.281297	0.02124024
6460	2.326972	0	2.326972	0.04834976
6470	0.6511345	0	0.6511345	0.0055822
6480	2.283476	0	2.283476	0.009365019
6490	3.280163	0	3.280163	0.02083881
6500	3.160652	0	3.160652	0.02866317
6510	2.962688	0	2.962688	0.01343461
6520	1.390631	0	1.390631	0.006852164
6530	3.192798	0	3.192798	0.02750134
6540	3.118984	0	3.118984	0.01536367
6550	3.281308	0	3.281308	0.02170315
6560	3.012028	0	3.012028	0.03305164
6570	3.278961	0	3.278961	0.02238702
6580	2.281744	0	2.281744	0.04927747
6590	2.988343	0	2.988343	0.03367059
6600	2.803258	0	2.803258	0.0381425
6610	3.268129	0	3.268129	0.01950965
6620	2.513955	0	2.513955	0.0103718
6630	2.274222	0	2.274222	0.0494314
6640	2.599091	0	2.599091	0.04265259
