Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-221.7521	-227.7499	5.997861	0.0457325	0.02035939	0.02537311	0.02035939
10	-220.2742	-226.4204	6.146221	0.03936989	0.007123614	0.03224627	0.007123614
20	-215.9146	-222.1984	6.283821	0.03411395	0.00643941	0.02767454	0.00643941
30	-211.395	-217.2893	5.894249	0.01846061	0.006398761	0.01206185	0.006398761
40	-212.2504	-218.6323	6.381895	0.02836914	0.006742822	0.02162632	0.006742822
50	-217.9205	-224.1025	6.182004	0.03893928	0.01601083	0.02292845	0.01601083
60	-222.4344	-228.289	5.85463	0.0480843	0.02554913	0.02253518	0.02554913
70	-215.8639	-222.19	6.3261	0.034499	0.008205423	0.02629358	0.008205423
80	-211.5729	-217.4786	5.905672	0.01920325	0.007127552	0.0120757	0.007127552
90	-221.3544	-227.467	6.112572	0.04332239	0.01442208	0.02890031	0.01442208
100	-214.0707	-220.4389	6.368211	0.03181197	0.009470357	0.02234161	0.009470357
110	-216.0788	-222.0313	5.952477	0.03389533	0.01839744	0.01549789	0.01839744
120	-210.9799	-217.3292	6.34927	0.02534896	0.005893407	0.01945555	0.005893407
130	-222.5084	-228.5616	6.05313	0.04517561	0.01574883	0.02942678	0.01574883
140	-211.0517	-217.2891	6.237373	0.02593147	0.004012129	0.02191934	0.004012129
150	-213.7855	-220.1241	6.338549	0.03107385	0.006150965	0.02492288	0.006150965
160	-212.4295	-218.6892	6.259703	0.02692721	0.01030394	0.01662327	0.01030394
170	-216.2259	-222.1471	5.921167	0.03405525	0.01882058	0.01523466	0.01882058
180	-214.6193	-219.7194	5.10009	0.0297325	0.001262319	0.02847018	0.001262319
190	-210.2807	-215.9526	5.671915	0.01610197	0.002683891	0.01341808	0.002683891
200	-211.5638	-217.6553	6.091484	0.02215428	0.008449078	0.0137052	0.008449078
210	-213.0797	-219.4557	6.375995	0.02983009	0.009011468	0.02081862	0.009011468
220	-214.8141	-221.1038	6.289719	0.03303161	0.01267886	0.02035274	0.01267886
230	-216.4016	-222.7146	6.312956	0.03532627	0.008607995	0.02671828	0.008607995
240	-210.7342	-216.7785	6.044249	0.02504923	0.002887471	0.02216176	0.002887471
250	-220.4401	-225.3948	4.954694	0.03950204	0.02919229	0.01030975	0.02919229
260	-212.6474	-218.8794	6.231982	0.02717359	0.01087102	0.01630257	0.01087102
270	-214.296	-220.6628	6.36683	0.03213034	0.007990937	0.02413941	0.007990937
280	-215.2492	-221.591	6.341815	0.03391091	0.01028891	0.023622	0.01028891
290	-214.2056	-219.5742	5.368566	0.02959818	0.00155558	0.0280426	0.00155558
300	-225.7803	-231.3831	5.602711	0.05555343	0.03314972	0.0224037	0.03314972
310	-216.4021	-222.6847	6.282609	0.03604851	0.01272668	0.02332182	0.01272668
320	-211.0562	-217.0407	5.984471	0.01902493	0.006226802	0.01279813	0.006226802
330	-210.8826	-217.1861	6.303489	0.02547689	0.004736264	0.02074062	0.004736264
340	-233.269	-237.6877	4.418667	0.07751425	0.06415015	0.0133641	0.06415015
350	-213.1535	-219.349	6.195447	0.02964275	0.004033197	0.02560955	0.004033197
