Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-300.0945	-303.387	3.292497	0.1052573	0.0197336	0.08552371	0.0197336
10	-219.7179	-225.2269	5.509022	0.04089771	0.02719862	0.01369909	0.02719862
20	-226.7394	-232.3578	5.618384	0.05661564	0.03181515	0.02480049	0.03181515
30	-217.6385	-223.9116	6.273173	0.03756995	0.01097847	0.02659148	0.01097847
40	-216.7399	-222.9284	6.188518	0.03676713	0.01595951	0.02080762	0.01595951
50	-212.4406	-218.1047	5.664109	0.0182397	0.007645723	0.01059398	0.007645723
60	-222.165	-228.2052	6.040233	0.04087355	0.006215896	0.03465765	0.006215896
70	-238.083	-242.9358	4.852799	0.0513916	0.002246421	0.04914518	0.002246421
80	-233.3324	-238.9204	5.587995	0.05747143	0.01847287	0.03899856	0.01847287
90	-232.7888	-237.4952	4.706404	0.07617683	0.060302	0.01587484	0.060302
100	-241.2003	-246.3065	5.106186	0.07054273	0.02868686	0.04185587	0.02868686
110	-249.025	-253.2964	4.271413	0.1037207	0.06763135	0.0360894	0.06763135
120	-224.8402	-230.5383	5.698097	0.04193405	0.003607667	0.03832638	0.003607667
130	-216.2712	-221.1845	4.913295	0.02543309	0.01693066	0.008502428	0.01693066
140	-263.2355	-267.6966	4.461062	0.0809453	0.01912821	0.06181709	0.01912821
150	-220.8047	-226.9472	6.14253	0.04236308	0.01356135	0.02880173	0.01356135
160	-386.4806	-387.06	0.5793956	0.1727342	0.03947197	0.1332622	0.03947197
170	-222.4794	-224.3005	1.821182	0.02766577	0.02367322	0.003992548	0.02367322
180	-228.3883	-233.7737	5.385405	0.06207737	0.04022347	0.02185389	0.04022347
190	-228.4083	-233.7405	5.332232	0.06262545	0.04195774	0.02066771	0.04195774
200	-220.9812	-227.0406	6.059403	0.0441006	0.01842046	0.02568015	0.01842046
210	-242.8379	-247.9717	5.133754	0.056446	0.004341221	0.05210478	0.004341221
220	-265.4666	-269.3536	3.887015	0.101492	0.04484518	0.05664685	0.04484518
230	-219.1385	-224.1709	5.032357	0.0360358	0.0258876	0.01014821	0.0258876
240	-221.7511	-227.8042	6.05316	0.04484592	0.01746896	0.02737696	0.01746896
250	-289.2491	-290.8671	1.618051	0.2308143	0.1779768	0.05283751	0.1779768
260	-265.1933	-269.7029	4.509623	0.07291607	0.006199452	0.06671662	0.006199452
270	-231.1491	-236.8103	5.661241	0.05597577	0.01947447	0.0365013	0.01947447
280	-210.269	-216.5518	6.282803	0.02305633	0.00511328	0.01794305	0.00511328
290	-221.9553	-227.5265	5.571159	0.04725652	0.03089794	0.01635858	0.03089794
300	-216.7643	-222.8139	6.049532	0.0341868	0.003877339	0.03030946	0.003877339
310	-213.9591	-220.3066	6.347455	0.03140395	0.006531178	0.02487277	0.006531178
320	-236.0734	-240.9552	4.881786	0.08178789	0.057955	0.02383289	0.057955
330	-263.1616	-267.677	4.515379	0.07907939	0.01659847	0.06248092	0.01659847
340	-274.19	-277.0185	2.828498	0.1547196	0.1034987	0.05122089	0.1034987
350	-262.5135	-265.7407	3.227203	0.1556346	0.1185271	0.03710746	0.1185271
360	-223.58	-228.5351	4.955074	0.04895208	0.03717872	0.01177336	0.03717872
370	-243.0419	-248.0967	5.05488	0.0712451	0.02727582	0.04396927	0.02727582
380	-257.8825	-262.5437	4.661195	0.06704415	0.004739555	0.0623046	0.004739555
390	-224.4705	-230.3457	5.875177	0.05003771	0.02233832	0.0276994	0.02233832
400	-220.5241	-226.6975	6.173412	0.04075818	0.009975667	0.03078251	0.009975667
410	-236.8005	-241.5134	4.712906	0.08646555	0.06544607	0.02101948	0.06544607
420	-229.7273	-234.8882	5.160936	0.06660348	0.04738388	0.0192196	0.04738388
430	-261.5488	-266.0328	4.483968	0.08098477	0.02082054	0.06016422	0.02082054
440	-221.0115	-227.102	6.090493	0.0436381	0.01669597	0.02694213	0.01669597
450	-224.2845	-228.4847	4.200201	0.04701967	0.03849813	0.00852154	0.03849813
460	-217.6835	-223.7909	6.107405	0.03556144	0.004658706	0.03090273	0.004658706
470	-245.031	-249.9552	4.924145	0.07490622	0.03033619	0.04457003	0.03033619
480	-222.5988	-228.4878	5.888963	0.04802789	0.02419125	0.02383664	0.02419125
490	-214.329	-219.202	4.872934	0.01162066	0.002475211	0.009145446	0.002475211
500	-221.0761	-227.0721	5.99606	0.04492434	0.02112824	0.0237961	0.02112824
510	-233.3407	-238.6245	5.283772	0.06825222	0.03845976	0.02979246	0.03845976
520	-236.6617	-241.3756	4.713911	0.08618175	0.0653717	0.02081005	0.0653717
530	-214.0814	-220.3156	6.234156	0.03093702	0.0130569	0.01788011	0.0130569
540	-219.7291	-225.902	6.172927	0.04117618	0.0140782	0.02709798	0.0140782
550	-226.9891	-232.85	5.860964	0.05070728	0.01719443	0.03351285	0.01719443
560	-224.4213	-230.3575	5.936168	0.04862134	0.01884959	0.02977176	0.01884959
570	-214.4986	-220.3446	5.845966	0.03080629	0.002557471	0.02824882	0.002557471
580	-236.8748	-241.7067	4.831937	0.0839131	0.05977404	0.02413905	0.05977404
590	-268.1336	-272.2018	4.068276	0.09212671	0.02974123	0.06238548	0.02974123
