Iteration	Posterior	Likelihood	Prior	birth_rate
2020	-212.2883	-215.2967	3.008475	0.01391169
2030	-211.0693	-214.3258	3.2565	0.01882912
2040	-211.1795	-214.3666	3.187101	0.01663565
2050	-211.0403	-214.2802	3.239971	0.01812831
2060	-211.8449	-215.1255	3.28055	0.02203716
2070	-211.1101	-214.3149	3.204872	0.01706144
2080	-211.1724	-214.4425	3.270118	0.01965035
2090	-212.1791	-215.4552	3.276043	0.02283534
2100	-211.045	-214.2921	3.247078	0.01840523
2110	-211.0419	-214.2862	3.244218	0.01829015
2120	-213.4822	-216.3306	2.848384	0.01242972
2130	-211.2548	-214.4257	3.170881	0.01628903
2140	-213.1569	-216.4097	3.252767	0.02472174
2150	-211.383	-214.5296	3.146592	0.01582618
2160	-211.0723	-214.3295	3.257207	0.01886434
2170	-211.1107	-214.3746	3.263888	0.01923044
2180	-211.3913	-214.6707	3.279327	0.02065349
2190	-211.1502	-214.4184	3.268236	0.01951252
2200	-211.0463	-214.2943	3.24798	0.01844268
2210	-211.4332	-214.7133	3.280082	0.02080663
2220	-212.8602	-216.1211	3.260852	0.02419747
2230	-211.0489	-214.2777	3.228832	0.01774536
2240	-211.5183	-214.6416	3.123352	0.01543179
2250	-211.1005	-214.3082	3.207736	0.01713559
2260	-212.8084	-216.0706	3.262192	0.02410242
2270	-212.0859	-215.3635	3.277573	0.02262429
2280	-211.6843	-214.9658	3.281472	0.02160161
2290	-211.3255	-214.6032	3.277673	0.02039452
2300	-211.0861	-214.2985	3.212362	0.01725922
2310	-212.5106	-215.78	3.269382	0.02353163
2320	-212.2812	-215.5554	3.274177	0.02305805
2330	-211.0808	-214.3399	3.25905	0.01895902
2340	-211.3522	-214.6306	3.278422	0.02050262
2350	-212.1791	-215.203	3.023807	0.01408475
2360	-212.1297	-215.4065	3.276877	0.02272433
2370	-213.0567	-216.3123	3.25557	0.02454822
2380	-211.2319	-214.4075	3.175616	0.01638668
2390	-212.9362	-215.8565	2.920361	0.01303422
2400	-211.0416	-214.2854	3.243767	0.01827249
2410	-211.2063	-214.3874	3.18108	0.01650289
2420	-211.0727	-214.33	3.257316	0.01886981
2430	-213.3325	-216.5802	3.2477	0.02501784
2440	-213.0594	-216.3148	3.255498	0.02455282
2450	-213.9857	-217.2132	3.227491	0.02604719
2460	-212.7033	-215.9682	3.264835	0.02390592
2470	-214.9044	-218.101	3.196627	0.02735383
2480	-211.0614	-214.2834	3.222008	0.0175342
2490	-211.0627	-214.2841	3.221401	0.01751613
2500	-211.7892	-214.8698	3.080654	0.01479809
2510	-211.0822	-214.3416	3.259331	0.0189738
2520	-212.9661	-216.2242	3.258043	0.02438833
2530	-213.4105	-216.2683	2.857763	0.01250391
2540	-213.8407	-217.0729	3.232131	0.02582731
2550	-211.276	-214.552	3.275939	0.0201809
2560	-212.1486	-215.1767	3.02814	0.01413498
2570	-211.1663	-214.4359	3.269631	0.01961353
2580	-211.4088	-214.6885	3.279667	0.0207183
2590	-211.2171	-214.4902	3.273101	0.01989712
2600	-211.1492	-214.4174	3.268148	0.0195063
2610	-211.2071	-214.4796	3.272507	0.0198446
2620	-211.3262	-214.6039	3.277694	0.0203974
2630	-211.6884	-214.7845	3.09611	0.01501589
2640	-213.8825	-217.1133	3.230801	0.0258912
2650	-213.5231	-216.7651	3.242004	0.02532908
2660	-211.3617	-214.5121	3.150437	0.01589563
2670	-211.4281	-214.5667	3.138635	0.01568644
2680	-214.4008	-217.6146	3.213819	0.02665465
2690	-211.0967	-214.3585	3.261848	0.01911147
2700	-211.1548	-214.3478	3.192985	0.01677062
2710	-212.168	-215.4442	3.276235	0.02281054
2720	-211.1333	-214.3999	3.266571	0.0193992
2730	-211.0848	-214.2976	3.21282	0.01727173
2740	-211.1318	-214.3982	3.266409	0.0193886
2750	-211.1743	-214.4445	3.270259	0.01966116
2760	-212.2289	-215.2457	3.016791	0.01400467
2770	-211.7938	-214.8738	3.079952	0.01478848
2780	-211.8019	-214.8806	3.078736	0.01477188
2790	-211.7499	-214.8365	3.086632	0.01488092
2800	-211.2225	-214.4959	3.273405	0.01992478
2810	-211.0418	-214.2857	3.243979	0.01828076
2820	-211.0403	-214.2794	3.239059	0.01809484
2830	-213.8106	-217.0436	3.233087	0.02578098
2840	-211.5927	-214.8742	3.28146	0.02133151
2850	-211.0429	-214.2881	3.245261	0.01833153
2860	-211.6091	-214.7177	3.108591	0.01520095
2870	-211.4064	-214.5488	3.142433	0.01575249
2880	-211.6005	-214.882	3.281479	0.02135508
2890	-211.0563	-214.2808	3.224475	0.01760876
2900	-211.0489	-214.2983	3.249445	0.01850473
2910	-211.0453	-214.2925	3.247273	0.01841331
2920	-212.3092	-215.5829	3.273633	0.02311775
2930	-211.9977	-215.0475	3.049787	0.01439547
2940	-211.1379	-214.4049	3.267047	0.01943083
2950	-211.2883	-214.4525	3.164234	0.01615633
2960	-211.7724	-214.8556	3.083198	0.01483313
2970	-211.1035	-214.3664	3.262886	0.0191711
2980	-211.3286	-214.4852	3.156539	0.01600864
2990	-211.0474	-214.2961	3.248658	0.0184712
3000	-211.2489	-214.421	3.172093	0.01631375
3010	-211.0531	-214.2793	3.226235	0.01766316
3020	-211.3121	-214.5893	3.27725	0.02033832
3030	-211.8276	-215.1083	3.280697	0.0219921
3040	-211.408	-214.5502	3.142146	0.01574746
3050	-211.1381	-214.4051	3.267064	0.01943199
3060	-211.7856	-214.8668	3.08119	0.01480544
3070	-212.1053	-215.3826	3.277269	0.02266885
3080	-211.0408	-214.2832	3.24235	0.01821772
3090	-212.3713	-215.6437	3.272385	0.02324809
3100	-211.2009	-214.3832	3.182273	0.01652879
3110	-211.0897	-214.3008	3.21118	0.01722716
3120	-211.2639	-214.5393	3.275432	0.02012528
3130	-211.932	-214.9914	3.059375	0.01451632
3140	-211.0795	-214.3383	3.258795	0.01894564
3150	-211.0455	-214.293	3.247467	0.01842131
3160	-211.4888	-214.7696	3.2808	0.02099895
3170	-211.0443	-214.2908	3.246544	0.01838334
3180	-211.1147	-214.3791	3.264404	0.01926177
3190	-211.0523	-214.3034	3.251058	0.01857499
3200	-211.636	-214.7403	3.10432	0.01513663
3210	-211.699	-214.7934	3.094464	0.01499212
3220	-211.2152	-214.4882	3.272991	0.01988728
3230	-211.2278	-214.5015	3.273692	0.01995134
3240	-213.4554	-216.6995	3.244049	0.02521968
3250	-211.1446	-214.4123	3.267712	0.01947605
3260	-211.2226	-214.496	3.273408	0.01992501
3270	-211.7033	-214.7971	3.09379	0.01498242
3280	-212.1781	-215.4542	3.27606	0.02283313
3290	-211.3522	-214.6306	3.278421	0.02050242
3300	-211.5537	-214.835	3.281303	0.02121016
3310	-211.0409	-214.2835	3.242574	0.01822631
3320	-213.4545	-216.3065	2.852	0.01245818
3330	-211.0621	-214.2837	3.221686	0.0175246
3340	-212.4543	-215.7249	3.270627	0.02341852
3350	-212.6539	-215.6122	2.958257	0.01338984
3360	-211.0452	-214.2768	3.231661	0.01783771
3370	-212.4699	-215.7402	3.270285	0.02345014
3380	-211.374	-214.6529	3.278952	0.02058755
3390	-211.1685	-214.4384	3.269812	0.01962715
3400	-211.0711	-214.328	3.25693	0.01885044
3410	-211.5216	-214.8027	3.281095	0.02110733
3420	-211.1681	-214.3579	3.189766	0.01669612
3430	-211.2222	-214.3998	3.17767	0.0164299
3440	-211.1621	-214.3533	3.191219	0.01672954
3450	-212.2561	-215.5308	3.274652	0.02300409
3460	-211.095	-214.3565	3.261578	0.01909625
3470	-211.0691	-214.3256	3.256447	0.01882649
3480	-211.0469	-214.2771	3.230269	0.01779188
3490	-212.9158	-215.8389	2.923073	0.01305872
3500	-211.0435	-214.2767	3.233299	0.01789261
3510	-211.7878	-215.0688	3.280996	0.02188704
3520	-211.1842	-214.3702	3.186037	0.0166118
3530	-212.0342	-215.3125	3.278339	0.02250381
3540	-211.4644	-214.5968	3.132395	0.0155804
3550	-211.2214	-214.3992	3.177826	0.01643322
3560	-211.3487	-214.5015	3.152807	0.01593911
3570	-211.8578	-214.9281	3.070352	0.01465922
3580	-213.453	-216.6971	3.244122	0.02521571
3590	-211.0595	-214.3133	3.25374	0.01869669
3600	-211.0413	-214.2774	3.236112	0.0179895
3610	-211.1895	-214.4609	3.271365	0.01974869
3620	-211.3028	-214.5797	3.276938	0.02029884
3630	-211.3519	-214.6303	3.278413	0.02050118
3640	-214.3104	-217.0514	2.741042	0.01165915
3650	-211.5338	-214.815	3.281183	0.02114678
3660	-211.0537	-214.2796	3.225861	0.01765153
3670	-211.3419	-214.6201	3.278147	0.02046147
3680	-212.273	-215.2836	3.010609	0.01393535
3690	-211.1362	-214.403	3.266868	0.01941891
3700	-211.1194	-214.3216	3.202209	0.01699398
3710	-212.8792	-216.1396	3.260355	0.02423203
3720	-211.119	-214.3213	3.202318	0.01699672
3730	-211.2031	-214.4753	3.272258	0.01982314
3740	-211.0776	-214.293	3.215364	0.01734216
3750	-211.3849	-214.5311	3.146256	0.01582016
3760	-211.2003	-214.4724	3.27208	0.01980797
3770	-211.0586	-214.312	3.253423	0.01868194
3780	-211.4882	-214.6165	3.128376	0.01551364
3790	-211.0403	-214.2798	3.239553	0.01811295
3800	-212.1027	-215.38	3.277311	0.02266284
3810	-211.1523	-214.3459	3.193606	0.0167852
3820	-212.4677	-215.4514	2.983633	0.01364554
3830	-211.1147	-214.3183	3.20353	0.01702727
3840	-211.3405	-214.6186	3.278108	0.02045571
3850	-211.0793	-214.2941	3.214753	0.01732509
3860	-211.0845	-214.3443	3.259762	0.01899676
3870	-211.9081	-214.971	3.062891	0.01456156
3880	-211.2285	-214.5023	3.273732	0.01995513
3890	-211.2751	-214.551	3.275902	0.02017668
3900	-211.2546	-214.4256	3.170921	0.01628984
3910	-211.8292	-215.1099	3.280684	0.02199645
3920	-211.2182	-214.4913	3.273161	0.01990249
3930	-211.1177	-214.3825	3.26478	0.01928485
3940	-211.0642	-214.3193	3.255139	0.0187628
3950	-213.1395	-216.0329	2.893391	0.0127978
3960	-211.1149	-214.3184	3.203485	0.01702611
3970	-211.0437	-214.2898	3.246089	0.01836485
3980	-211.3721	-214.651	3.278907	0.02058012
3990	-211.5427	-214.662	3.119331	0.01536753
4000	-211.1486	-214.3432	3.194512	0.01680658
4010	-211.0456	-214.2932	3.247533	0.01842407
4020	-211.1052	-214.3115	3.206308	0.01709839
4030	-211.0404	-214.2788	3.238406	0.01807114
4040	-211.1625	-214.3536	3.191116	0.01672717
4050	-212.3023	-215.5761	3.273768	0.02310313
4060	-211.214	-214.4869	3.272918	0.01988073
4070	-211.0791	-214.2939	3.214837	0.01732744
4080	-211.1637	-214.4331	3.269417	0.01959767
4090	-211.1324	-214.3988	3.266469	0.01939251
4100	-211.7681	-215.0492	3.281121	0.02183413
4110	-211.0411	-214.2839	3.242865	0.0182375
4120	-211.8742	-214.9421	3.067919	0.01462712
4130	-211.2335	-214.4088	3.175276	0.01637958
4140	-211.0462	-214.277	3.230772	0.01780837
4150	-212.165	-215.4413	3.276286	0.02280386
4160	-211.3975	-214.6769	3.279451	0.02067647
4170	-211.0511	-214.2785	3.227385	0.01769929
4180	-211.3262	-214.6039	3.277694	0.02039734
4190	-211.2094	-214.4821	3.272648	0.01985687
4200	-211.1899	-214.4613	3.271392	0.01975084
4210	-211.1125	-214.3766	3.264114	0.01924408
4220	-211.9456	-215.2251	3.279501	0.02229064
4230	-211.6814	-214.9629	3.281478	0.02159347
4240	-211.2	-214.4721	3.272062	0.01980649
4250	-212.4323	-215.7034	3.271102	0.02337377
4260	-211.0839	-214.3435	3.259647	0.01899057
4270	-211.2816	-214.5577	3.27616	0.02020587
4280	-211.9177	-215.1975	3.279823	0.02222171
4290	-211.3063	-214.5834	3.277058	0.02031387
4300	-211.2374	-214.5116	3.274195	0.01999932
4310	-211.1655	-214.435	3.269564	0.01960857
4320	-211.3252	-214.6029	3.277663	0.02039319
4330	-211.3682	-214.5174	3.149258	0.01587419
4340	-211.3216	-214.5992	3.277554	0.02037843
4350	-211.0409	-214.2779	3.237082	0.01802371
4360	-211.0772	-214.3355	3.258305	0.01892021
4370	-211.1744	-214.4447	3.27027	0.01966198
4380	-211.0734	-214.3309	3.257476	0.01887792
4390	-211.0737	-214.2905	3.216849	0.01738401
4400	-211.0598	-214.3136	3.253813	0.0187001
4410	-211.2459	-214.5205	3.274612	0.02004047
4420	-211.7569	-215.0381	3.281185	0.02180393
4430	-211.8403	-215.1209	3.28059	0.02202523
4440	-211.0608	-214.3149	3.254129	0.01871487
4450	-211.4147	-214.6945	3.279774	0.02073999
4460	-212.1609	-215.1873	3.026384	0.01411455
4470	-211.7248	-214.8153	3.090476	0.01493511
4480	-211.222	-214.4954	3.273376	0.01992212
4490	-214.5004	-217.7108	3.210468	0.02679592
4500	-211.7619	-215.0431	3.281157	0.02181754
4510	-211.4165	-214.6963	3.279805	0.02074643
4520	-211.922	-215.2018	3.279774	0.0222324
4530	-211.1725	-214.3613	3.18873	0.01667247
4540	-211.1444	-214.412	3.267689	0.01947447
4550	-211.8357	-215.1163	3.280629	0.0220133
4560	-211.3403	-214.4947	3.15436	0.01596789
4570	-211.0685	-214.2874	3.218918	0.01744336
4580	-211.3543	-214.5061	3.151781	0.01592022
4590	-211.0776	-214.293	3.215376	0.01734249
4600	-211.0683	-214.2873	3.218995	0.01744559
4610	-211.6597	-214.9412	3.281513	0.02153083
4620	-211.129	-214.3951	3.266097	0.01936823
4630	-212.2819	-215.5561	3.274163	0.02305959
4640	-211.824	-215.1048	3.280726	0.02198291
4650	-211.8719	-215.1522	3.2803	0.02210643
4660	-211.1889	-214.3739	3.184959	0.01658782
4670	-211.1897	-214.3745	3.184782	0.01658391
4680	-211.0839	-214.3436	3.259655	0.01899102
4690	-211.0917	-214.3527	3.261041	0.01906632
4700	-212.7101	-215.9748	3.264668	0.02391876
4710	-211.0817	-214.3409	3.259225	0.01896823
4720	-211.1157	-214.3802	3.264529	0.01926937
4730	-211.311	-214.4709	3.159854	0.01607152
4740	-211.1275	-214.3275	3.199995	0.01693897
4750	-211.7571	-215.0383	3.281184	0.02180454
4760	-214.03	-216.8072	2.777233	0.01190421
4770	-212.0055	-215.0541	3.048657	0.01438146
4780	-211.0866	-214.2988	3.212208	0.01725502
4790	-211.4794	-214.6092	3.129856	0.01553808
4800	-211.3654	-214.6442	3.278751	0.02055439
4810	-211.1136	-214.3778	3.264256	0.01925273
4820	-211.1309	-214.3972	3.266308	0.019382
4830	-212.1598	-215.4362	3.276374	0.02279226
4840	-211.9036	-215.1836	3.279976	0.0221865
4850	-211.6672	-214.9487	3.281504	0.02155246
4860	-211.3586	-214.6371	3.278583	0.0205276
4870	-211.5489	-214.8302	3.281277	0.02119501
4880	-211.0404	-214.2812	3.240882	0.01816221
4890	-211.1546	-214.4233	3.268642	0.01954126
4900	-211.067	-214.2866	3.21951	0.01746053
4910	-211.1765	-214.4469	3.270426	0.01967408
4920	-211.0421	-214.2866	3.24448	0.01830049
4930	-211.0427	-214.2768	3.234116	0.01792037
4940	-211.1717	-214.3607	3.188913	0.01667663
4950	-211.9602	-215.0155	3.055247	0.01446385
4960	-213.1838	-216.4358	3.252003	0.02476771
4970	-211.0797	-214.2943	3.214598	0.01732076
4980	-212.7665	-215.7095	2.94307	0.01324379
4990	-211.4752	-214.6058	3.130565	0.01554986
5000	-211.1243	-214.3898	3.265566	0.01933418
5010	-211.2076	-214.4802	3.272539	0.01984738
5020	-212.4284	-215.4174	2.989043	0.0137021
5030	-211.9528	-215.0091	3.056332	0.01447758
5040	-211.1534	-214.4219	3.268527	0.0195331
5050	-211.6481	-214.7505	3.102421	0.01510837
5060	-211.4938	-214.6212	3.12743	0.01549809
5070	-211.1258	-214.3916	3.265746	0.01934567
5080	-212.1823	-215.4583	3.275988	0.0228423
5090	-211.1311	-214.3301	3.199029	0.01691523
5100	-211.896	-214.9607	3.064681	0.01458477
5110	-211.2856	-214.5619	3.276316	0.0202239
5120	-211.0781	-214.2933	3.215199	0.01733752
5130	-211.7187	-214.8101	3.091413	0.01494843
5140	-211.068	-214.2871	3.219127	0.0174494
5150	-211.3528	-214.5048	3.152069	0.01592552
5160	-211.0964	-214.3582	3.26181	0.0191093
5170	-211.0403	-214.2798	3.239553	0.01811293
5180	-211.3452	-214.6235	3.278237	0.02047473
5190	-211.1037	-214.3666	3.262911	0.01917258
5200	-211.6297	-214.9112	3.28152	0.02144271
5210	-212.2327	-215.249	3.016253	0.01399859
5220	-213.142	-216.3952	3.253188	0.02469616
5230	-211.1904	-214.375	3.184613	0.01658015
5240	-211.4719	-214.7525	3.280613	0.02094179
5250	-214.882	-218.0794	3.197402	0.02732358
5260	-211.6429	-214.9244	3.281523	0.0214817
5270	-211.6292	-214.9107	3.28152	0.02144118
5280	-211.2055	-214.478	3.272411	0.01983633
5290	-211.1866	-214.3721	3.18547	0.01659916
5300	-211.4621	-214.7426	3.280492	0.02090802
5310	-211.0777	-214.3361	3.258407	0.01892549
5320	-211.3004	-214.5773	3.276855	0.02028846
5330	-212.398	-215.3913	2.993234	0.01374643
5340	-211.1204	-214.3855	3.265112	0.01930551
5350	-211.043	-214.2768	3.233791	0.01790931
5360	-211.135	-214.333	3.197996	0.01689008
5370	-212.529	-215.798	3.268966	0.02356825
5380	-211.1262	-214.3265	3.200349	0.0169477
5390	-211.0668	-214.2864	3.219594	0.017463
5400	-211.0452	-214.2925	3.247242	0.01841202
5410	-211.6616	-214.9431	3.281511	0.02153624
5420	-211.2308	-214.5047	3.273855	0.01996672
5430	-211.0406	-214.2785	3.237912	0.01805334
