state	power	likelihood
2510	0.307706	-220.655
2520	0.307706	-215.918
2530	0.307706	-220.347
2540	0.307706	-215.916
2550	0.307706	-219.75
2560	0.307706	-215.869
2570	0.307706	-214.757
2580	0.307706	-229.214
2590	0.307706	-215.415
2600	0.307706	-219.701
2610	0.307706	-217.754
2620	0.307706	-215.995
2630	0.307706	-218.004
2640	0.307706	-217.785
2650	0.307706	-216.317
2660	0.307706	-218.093
2670	0.307706	-218.022
2680	0.307706	-220.739
2690	0.307706	-216.742
2700	0.307706	-218.616
2710	0.307706	-223.327
2720	0.307706	-215.26
2730	0.307706	-220.573
2740	0.307706	-224.168
2750	0.307706	-216.098
2760	0.307706	-221.761
2770	0.307706	-217.207
2780	0.307706	-219.659
2790	0.307706	-221.675
2800	0.307706	-216.732
2810	0.307706	-217.616
2820	0.307706	-215.98
2830	0.307706	-224.81
2840	0.307706	-215.429
2850	0.307706	-220.633
2860	0.307706	-215.179
2870	0.307706	-219.795
2880	0.307706	-219.126
2890	0.307706	-234.681
2900	0.307706	-222.859
2910	0.307706	-220.025
2920	0.307706	-217.276
2930	0.307706	-217.042
2940	0.307706	-221.565
2950	0.307706	-218.037
2960	0.307706	-221.942
2970	0.307706	-215.809
2980	0.307706	-218.182
2990	0.307706	-223.496
3000	0.307706	-218.987
3010	0.307706	-222.577
3020	0.307706	-223.436
3030	0.307706	-220.432
3040	0.307706	-217.524
3050	0.307706	-219.328
3060	0.307706	-215.756
3070	0.307706	-217.192
3080	0.307706	-220.699
3090	0.307706	-216.412
3100	0.307706	-229.551
3110	0.307706	-217.945
3120	0.307706	-216.998
3130	0.307706	-221.525
3140	0.307706	-216.657
3150	0.307706	-222.447
3160	0.307706	-215.51
3170	0.307706	-216.357
3180	0.307706	-216.365
3190	0.307706	-217.531
3200	0.307706	-227.493
3210	0.307706	-216.478
3220	0.307706	-216.378
3230	0.307706	-224.424
3240	0.307706	-221.048
3250	0.307706	-221.448
3260	0.307706	-219.781
3270	0.307706	-230.082
3280	0.307706	-220.564
3290	0.307706	-220.073
3300	0.307706	-216.968
3310	0.307706	-216.674
3320	0.307706	-226.182
3330	0.307706	-217.495
3340	0.307706	-222.671
3350	0.307706	-215.644
3360	0.307706	-216.869
3370	0.307706	-218.155
3380	0.307706	-217.963
3390	0.307706	-216.634
3400	0.307706	-226.363
3410	0.307706	-218.763
3420	0.307706	-218.101
3430	0.307706	-226.683
3440	0.307706	-219.301
3450	0.307706	-216.304
3460	0.307706	-216.851
3470	0.307706	-219.115
3480	0.307706	-218.702
3490	0.307706	-219.856
3500	0.307706	-221.034
3510	0.307706	-218.152
3520	0.307706	-216.386
3530	0.307706	-225.057
3540	0.307706	-220.746
3550	0.307706	-216.56
3560	0.307706	-221.043
3570	0.307706	-220.704
3580	0.307706	-218.775
3590	0.307706	-215.545
3600	0.307706	-219.615
3610	0.307706	-216.907
3620	0.307706	-224.853
3630	0.307706	-218.612
3640	0.307706	-217.853
3650	0.307706	-214.728
3660	0.307706	-220.337
3670	0.307706	-217.459
3680	0.307706	-215.956
3690	0.307706	-217.952
3700	0.307706	-217.771
3710	0.307706	-225.892
3720	0.307706	-217.302
3730	0.307706	-216.807
3740	0.307706	-219.087
3750	0.307706	-222.197
3760	0.307706	-220.706
3770	0.307706	-216.686
3780	0.307706	-218.341
3790	0.307706	-216.533
3800	0.307706	-219.924
3810	0.307706	-216.425
3820	0.307706	-216.542
3830	0.307706	-221.996
3840	0.307706	-223.294
3850	0.307706	-218.887
3860	0.307706	-216.103
3870	0.307706	-223.505
3880	0.307706	-217.69
3890	0.307706	-220.506
3900	0.307706	-219.191
3910	0.307706	-228.8
3920	0.307706	-219.607
3930	0.307706	-220.334
3940	0.307706	-221.102
3950	0.307706	-221.567
3960	0.307706	-221.835
3970	0.307706	-217.171
3980	0.307706	-215.805
3990	0.307706	-216.254
4000	0.307706	-226.062
4010	0.307706	-221.536
4020	0.307706	-217.46
4030	0.307706	-224.638
4040	0.307706	-219.343
4050	0.307706	-219.488
4060	0.307706	-225.19
4070	0.307706	-218.713
4080	0.307706	-218.066
4090	0.307706	-218.486
4100	0.307706	-219.108
4110	0.307706	-224.781
4120	0.307706	-222.781
4130	0.307706	-218.042
4140	0.307706	-217.574
4150	0.307706	-219.609
4160	0.307706	-218.364
4170	0.307706	-218.46
4180	0.307706	-219.352
4190	0.307706	-222.959
4200	0.307706	-220.732
4210	0.307706	-215.369
4220	0.307706	-215.627
4230	0.307706	-216.688
4240	0.307706	-217.539
4250	0.307706	-215.808
4260	0.307706	-216.934
4270	0.307706	-216.506
4280	0.307706	-216.005
4290	0.307706	-218.098
4300	0.307706	-218.377
4310	0.307706	-230.601
4320	0.307706	-218.247
4330	0.307706	-215.754
4340	0.307706	-216.825
4350	0.307706	-219.651
4360	0.307706	-218.86
4370	0.307706	-216.226
4380	0.307706	-224.667
4390	0.307706	-223.429
4400	0.307706	-217.379
4410	0.307706	-218.454
4420	0.307706	-221.037
4430	0.307706	-221.143
4440	0.307706	-216.999
4450	0.307706	-218.552
4460	0.307706	-215.626
