state	power	likelihood
2510	0.253553	-221.12
2520	0.253553	-227.42
2530	0.253553	-215.931
2540	0.253553	-226.157
2550	0.253553	-216.366
2560	0.253553	-224.733
2570	0.253553	-219.517
2580	0.253553	-216.684
2590	0.253553	-222.251
2600	0.253553	-221.153
2610	0.253553	-221.315
2620	0.253553	-217.794
2630	0.253553	-217.457
2640	0.253553	-219.432
2650	0.253553	-223.142
2660	0.253553	-222.286
2670	0.253553	-217.929
2680	0.253553	-217.608
2690	0.253553	-216.066
2700	0.253553	-225.39
2710	0.253553	-222.233
2720	0.253553	-218.1
2730	0.253553	-219.435
2740	0.253553	-216.438
2750	0.253553	-230.647
2760	0.253553	-218.964
2770	0.253553	-217.374
2780	0.253553	-219.905
2790	0.253553	-217.84
2800	0.253553	-220.785
2810	0.253553	-215.047
2820	0.253553	-217.006
2830	0.253553	-221.441
2840	0.253553	-219.791
2850	0.253553	-219.777
2860	0.253553	-220.687
2870	0.253553	-218.256
2880	0.253553	-217.882
2890	0.253553	-219.094
2900	0.253553	-221.945
2910	0.253553	-219.846
2920	0.253553	-220.928
2930	0.253553	-222.964
2940	0.253553	-226.398
2950	0.253553	-216.895
2960	0.253553	-220.229
2970	0.253553	-218.22
2980	0.253553	-218.874
2990	0.253553	-217.042
3000	0.253553	-220.427
3010	0.253553	-234.733
3020	0.253553	-218.076
3030	0.253553	-217.868
3040	0.253553	-215.906
3050	0.253553	-216.647
3060	0.253553	-218.423
3070	0.253553	-223.747
3080	0.253553	-219.091
3090	0.253553	-215.491
3100	0.253553	-219.593
3110	0.253553	-223.24
3120	0.253553	-224.955
3130	0.253553	-217.323
3140	0.253553	-220.752
3150	0.253553	-216.46
3160	0.253553	-222.453
3170	0.253553	-215.005
3180	0.253553	-218.608
3190	0.253553	-216.649
3200	0.253553	-220.552
3210	0.253553	-215.078
3220	0.253553	-224.232
3230	0.253553	-218.819
3240	0.253553	-226.769
3250	0.253553	-217.959
3260	0.253553	-220.68
3270	0.253553	-217.114
3280	0.253553	-216.927
3290	0.253553	-220.227
3300	0.253553	-224.591
3310	0.253553	-217.633
3320	0.253553	-219.054
3330	0.253553	-216.464
3340	0.253553	-217.726
3350	0.253553	-226.251
3360	0.253553	-216.892
3370	0.253553	-216.163
3380	0.253553	-222.184
3390	0.253553	-217.249
3400	0.253553	-220.974
3410	0.253553	-222.244
3420	0.253553	-228.626
3430	0.253553	-218.886
3440	0.253553	-220.66
3450	0.253553	-218.784
3460	0.253553	-217.745
3470	0.253553	-219.393
3480	0.253553	-228.194
3490	0.253553	-223.474
3500	0.253553	-216.031
3510	0.253553	-218.045
3520	0.253553	-229.034
3530	0.253553	-218.085
3540	0.253553	-220.643
3550	0.253553	-228.595
3560	0.253553	-219.337
3570	0.253553	-220.873
3580	0.253553	-222.089
3590	0.253553	-221.533
3600	0.253553	-223.662
3610	0.253553	-217.432
3620	0.253553	-221.1
3630	0.253553	-218.136
3640	0.253553	-223.095
3650	0.253553	-220.26
3660	0.253553	-214.662
3670	0.253553	-218.553
3680	0.253553	-215.971
3690	0.253553	-217.288
3700	0.253553	-220.286
3710	0.253553	-218.617
3720	0.253553	-216.953
3730	0.253553	-218.092
3740	0.253553	-216.677
3750	0.253553	-222.601
3760	0.253553	-218.864
3770	0.253553	-216.542
3780	0.253553	-217.573
3790	0.253553	-223.6
3800	0.253553	-226.308
3810	0.253553	-238.399
3820	0.253553	-219.861
3830	0.253553	-218.96
3840	0.253553	-216.059
3850	0.253553	-221.655
3860	0.253553	-216.853
3870	0.253553	-217.816
3880	0.253553	-219.635
3890	0.253553	-224.536
3900	0.253553	-218.836
3910	0.253553	-218.441
3920	0.253553	-217.856
3930	0.253553	-219.421
3940	0.253553	-219.33
3950	0.253553	-220.46
3960	0.253553	-218.327
3970	0.253553	-220.6
3980	0.253553	-221.601
3990	0.253553	-219.139
4000	0.253553	-216.756
4010	0.253553	-219.636
4020	0.253553	-226.439
4030	0.253553	-217.214
4040	0.253553	-217.024
4050	0.253553	-222.473
4060	0.253553	-220.826
4070	0.253553	-223.635
4080	0.253553	-216.964
4090	0.253553	-221.61
4100	0.253553	-220.344
4110	0.253553	-217.836
4120	0.253553	-218.861
4130	0.253553	-216.489
4140	0.253553	-215.532
4150	0.253553	-216.774
4160	0.253553	-217.566
4170	0.253553	-222.752
4180	0.253553	-219.086
4190	0.253553	-217.897
4200	0.253553	-219.163
4210	0.253553	-214.714
4220	0.253553	-217.515
4230	0.253553	-216.832
4240	0.253553	-215.888
4250	0.253553	-224.835
4260	0.253553	-217.081
4270	0.253553	-225.211
4280	0.253553	-218.804
4290	0.253553	-223.964
4300	0.253553	-222.37
4310	0.253553	-216.373
4320	0.253553	-220.901
4330	0.253553	-234.489
4340	0.253553	-222.496
4350	0.253553	-221.949
4360	0.253553	-219.469
4370	0.253553	-221.205
4380	0.253553	-217.052
4390	0.253553	-215.797
4400	0.253553	-218.817
4410	0.253553	-216.626
4420	0.253553	-216.571
4430	0.253553	-223.196
4440	0.253553	-216.55
4450	0.253553	-215.495
4460	0.253553	-217.896
4470	0.253553	-219.021
4480	0.253553	-225.242
4490	0.253553	-228.816
4500	0.253553	-221.061
4510	0.253553	-221.403
4520	0.253553	-218.979
4530	0.253553	-217.308
4540	0.253553	-224.433
4550	0.253553	-229.864
4560	0.253553	-219.759
4570	0.253553	-217.076
4580	0.253553	-220.789
4590	0.253553	-219.631
4600	0.253553	-215.095
4610	0.253553	-214.803
4620	0.253553	-219.07
4630	0.253553	-215.539
4640	0.253553	-218.413
4650	0.253553	-215.35
4660	0.253553	-220.12
4670	0.253553	-217.172
4680	0.253553	-223.155
4690	0.253553	-219.292
4700	0.253553	-227.713
4710	0.253553	-217.158
4720	0.253553	-221.45
4730	0.253553	-216.549
4740	0.253553	-215.57
4750	0.253553	-217.704
4760	0.253553	-219.724
4770	0.253553	-215.662
4780	0.253553	-216.731
4790	0.253553	-222.061
4800	0.253553	-217.203
4810	0.253553	-216.426
4820	0.253553	-224.148
4830	0.253553	-217.953
4840	0.253553	-215.615
4850	0.253553	-216.946
4860	0.253553	-216.553
4870	0.253553	-227.189
4880	0.253553	-220.595
4890	0.253553	-220.034
4900	0.253553	-214.825
4910	0.253553	-218.823
4920	0.253553	-219.479
4930	0.253553	-221.197
4940	0.253553	-227.184
4950	0.253553	-214.82
4960	0.253553	-215.605
4970	0.253553	-217.778
4980	0.253553	-219.413
4990	0.253553	-219.175
5000	0.253553	-227.335
5010	0.253553	-216.845
5020	0.253553	-220.52
5030	0.253553	-217.917
5040	0.253553	-216.949
5050	0.253553	-221.379
5060	0.253553	-216.485
5070	0.253553	-216.091
5080	0.253553	-218.46
5090	0.253553	-220.645
5100	0.253553	-229.701
5110	0.253553	-220.88
5120	0.253553	-215.75
5130	0.253553	-227.28
5140	0.253553	-217.422
5150	0.253553	-217.207
5160	0.253553	-225.606
5170	0.253553	-215.931
5180	0.253553	-218.448
5190	0.253553	-219.339
5200	0.253553	-222.205
5210	0.253553	-216.044
5220	0.253553	-218.129
5230	0.253553	-219.917
5240	0.253553	-229.392
5250	0.253553	-220.757
5260	0.253553	-216.188
5270	0.253553	-219.576
5280	0.253553	-219.046
5290	0.253553	-217.074
5300	0.253553	-231.11
5310	0.253553	-221.354
5320	0.253553	-217.236
5330	0.253553	-216.227
5340	0.253553	-227.836
5350	0.253553	-216.036
5360	0.253553	-218.18
5370	0.253553	-222.087
5380	0.253553	-220.775
5390	0.253553	-233.956
5400	0.253553	-219.13
5410	0.253553	-217.636
5420	0.253553	-219.667
5430	0.253553	-217.163
5440	0.253553	-221.911
5450	0.253553	-220.804
5460	0.253553	-217.828
5470	0.253553	-228.326
5480	0.253553	-222.31
5490	0.253553	-234.006
5500	0.253553	-218.09
5510	0.253553	-223.716
5520	0.253553	-221.276
5530	0.253553	-222.363
5540	0.253553	-222.532
5550	0.253553	-216.3
5560	0.253553	-217.99
5570	0.253553	-222.505
5580	0.253553	-216.824
5590	0.253553	-218.157
5600	0.253553	-227.104
5610	0.253553	-214.561
5620	0.253553	-230.084
5630	0.253553	-220.431
5640	0.253553	-219.382
5650	0.253553	-214.91
5660	0.253553	-218.879
5670	0.253553	-216.381
5680	0.253553	-215.568
5690	0.253553	-218.131
5700	0.253553	-219.633
5710	0.253553	-224.516
5720	0.253553	-217.963
5730	0.253553	-219.646
5740	0.253553	-219.21
5750	0.253553	-216.412
5760	0.253553	-218.1
5770	0.253553	-225.008
5780	0.253553	-216.69
5790	0.253553	-216.458
5800	0.253553	-219.123
5810	0.253553	-220.086
5820	0.253553	-230.991
5830	0.253553	-219.729
5840	0.253553	-217.85
5850	0.253553	-223.923
5860	0.253553	-215.747
5870	0.253553	-220.797
