Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-211.1745	-217.0178	5.843284	0.02565219	0.002265969	0.02338622	0.002265969
10	-219.4361	-223.9063	4.470199	0.03316153	0.02513183	0.008029699	0.02513183
20	-211.0974	-217.288	6.19057	0.02599805	0.003664342	0.02233371	0.003664342
30	-213.92	-220.2961	6.376075	0.03153245	0.00852596	0.02300649	0.00852596
40	-209.5791	-215.6261	6.046994	0.0199558	0.003353702	0.0166021	0.003353702
50	-213.283	-216.6436	3.360625	0.01254699	0.0005408257	0.01200616	0.0005408257
60	-213.9872	-219.7988	5.811594	0.0264227	0.01405123	0.01237147	0.01405123
70	-212.567	-218.8253	6.258227	0.0272727	0.01055767	0.01671503	0.01055767
80	-210.2025	-216.4714	6.268909	0.02322185	0.004662516	0.01855933	0.004662516
90	-210.6678	-216.7686	6.100823	0.02001855	0.006038028	0.01398052	0.006038028
100	-210.738	-216.6149	5.876964	0.0170995	0.004435725	0.01266377	0.004435725
110	-213.7616	-220.1093	6.347753	0.03107392	0.00638353	0.02469039	0.00638353
120	-211.2045	-217.5123	6.307737	0.0245553	0.007571229	0.01698407	0.007571229
130	-211.6469	-217.9158	6.2689	0.02718584	0.004361257	0.02282459	0.004361257
140	-217.6001	-223.8599	6.259718	0.03784983	0.01243781	0.02541201	0.01243781
150	-213.3928	-218.2795	4.886725	0.01203318	0.001954151	0.01007903	0.001954151
160	-218.5983	-224.8231	6.224769	0.03778366	0.007766627	0.03001703	0.007766627
170	-211.1773	-216.9445	5.767185	0.01626212	0.004405499	0.01185662	0.004405499
180	-212.7628	-219.1468	6.383985	0.02925334	0.008301769	0.02095157	0.008301769
190	-213.6837	-220.0631	6.37937	0.0311005	0.008118024	0.02298247	0.008118024
200	-215.3117	-221.3377	6.02593	0.03240579	0.01666992	0.01573587	0.01666992
210	-209.5131	-215.2621	5.748974	0.01823076	0.002335493	0.01589526	0.002335493
220	-210.411	-216.6824	6.271368	0.0225619	0.005802852	0.01675905	0.005802852
230	-211.2867	-217.4694	6.182659	0.02637974	0.003628189	0.02275155	0.003628189
240	-211.5596	-217.8724	6.312838	0.02544741	0.008271155	0.01717626	0.008271155
250	-211.4286	-217.5522	6.123577	0.02224881	0.008212099	0.01403671	0.008212099
260	-212.4578	-218.7482	6.290414	0.02870799	0.004768267	0.02393972	0.004768267
270	-210.615	-215.8335	5.218507	0.01495301	0.001671981	0.01328103	0.001671981
280	-210.5309	-216.7564	6.225553	0.02466341	0.003922609	0.0207408	0.003922609
290	-214.6926	-219.6464	4.953779	0.01581554	0.007872733	0.007942805	0.007872733
300	-215.4431	-221.5619	6.1188	0.03346484	0.01611571	0.01734913	0.01611571
310	-220.1046	-225.9996	5.894986	0.04352651	0.0240674	0.0194591	0.0240674
320	-214.8776	-219.7719	4.894363	0.01533424	0.007552733	0.007781507	0.007552733
330	-211.5792	-217.7785	6.199238	0.02380449	0.008732776	0.01507172	0.008732776
340	-210.8124	-217.0395	6.227096	0.02537983	0.003920966	0.02145886	0.003920966
350	-210.7745	-216.6963	5.921834	0.01763997	0.004895483	0.01274449	0.004895483
360	-211.2059	-217.5405	6.334592	0.02504748	0.007283181	0.01776429	0.007283181
370	-214.6563	-219.6338	4.977535	0.01354931	0.005421522	0.008127791	0.005421522
380	-209.8405	-216.0009	6.160397	0.02065967	0.004281752	0.01637792	0.004281752
390	-210.4514	-216.5895	6.138057	0.0202596	0.00569761	0.01456199	0.00569761
400	-213.0303	-218.4061	5.375777	0.02796287	0.001511974	0.0264509	0.001511974
410	-212.3642	-218.554	6.189783	0.02587167	0.01048499	0.01538668	0.01048499
420	-210.4866	-216.6598	6.173223	0.02086887	0.00594299	0.01492588	0.00594299
430	-212.3936	-218.1673	5.773699	0.02005856	0.008812437	0.01124612	0.008812437
440	-210.2539	-215.9551	5.701213	0.01623708	0.002774967	0.01346212	0.002774967
450	-211.1884	-217.232	6.043567	0.0203098	0.007099812	0.01320999	0.007099812
460	-216.1404	-220.7656	4.625188	0.01158192	0.004139409	0.007442508	0.004139409
470	-215.1823	-221.1649	5.982589	0.03168468	0.0166494	0.01503528	0.0166494
480	-209.5496	-215.3173	5.767732	0.01809742	0.002423658	0.01567377	0.002423658
490	-210.7071	-216.8856	6.178502	0.02511561	0.003568786	0.02154682	0.003568786
500	-213.8066	-219.2939	5.487266	0.02177985	0.01172069	0.01005915	0.01172069
510	-210.268	-214.8988	4.630794	0.02069802	0.0008481007	0.01984992	0.0008481007
520	-210.0778	-216.328	6.250218	0.02261378	0.004601732	0.01801204	0.004601732
530	-214.1127	-220.4366	6.323876	0.03168676	0.01141134	0.02027541	0.01141134
540	-209.9401	-216.1594	6.219306	0.02210455	0.004325765	0.01777879	0.004325765
550	-210.904	-217.2493	6.345303	0.02501569	0.006009568	0.01900613	0.006009568
560	-212.8184	-219.1855	6.367047	0.02915396	0.009195104	0.01995886	0.009195104
570	-209.9064	-216.1013	6.194879	0.0224167	0.003921684	0.01849501	0.003921684
580	-210.622	-216.782	6.160006	0.02490132	0.003453192	0.02144812	0.003453192
590	-209.5817	-215.4199	5.838262	0.01820669	0.002677368	0.01552932	0.002677368
600	-220.2597	-225.1339	4.874201	0.03843531	0.02858815	0.009847166	0.02858815
610	-209.4355	-215.1336	5.698167	0.01993675	0.002014802	0.01792195	0.002014802
620	-210.3257	-216.591	6.265216	0.02389784	0.004411371	0.01948647	0.004411371
630	-224.6365	-230.02	5.383465	0.05371172	0.03712524	0.01658647	0.03712524
640	-215.2408	-221.0759	5.835138	0.03174722	0.002607642	0.02913958	0.002607642
650	-212.872	-219.1734	6.301373	0.02855396	0.01060792	0.01794604	0.01060792
660	-212.3632	-218.2121	5.848888	0.02116043	0.009384584	0.01177585	0.009384584
670	-218.4232	-224.567	6.143826	0.0399271	0.01717725	0.02274984	0.01717725
680	-209.9761	-216.1405	6.164429	0.02048664	0.004650377	0.01583626	0.004650377
690	-209.5149	-215.408	5.89309	0.0188211	0.00276996	0.01605114	0.00276996
700	-212.3015	-218.5745	6.272956	0.02840216	0.00453063	0.02387153	0.00453063
710	-222.7471	-228.1559	5.408732	0.04875263	0.03366074	0.0150919	0.03366074
720	-211.678	-218.0484	6.370408	0.02671785	0.007438417	0.01927943	0.007438417
730	-219.6067	-225.7778	6.171081	0.04113066	0.01446632	0.02666434	0.01446632
740	-213.8172	-220.059	6.241822	0.03078355	0.004639447	0.02614411	0.004639447
750	-219.1258	-225.3475	6.221662	0.03957896	0.01130518	0.02827378	0.01130518
760	-210.8586	-216.9322	6.073535	0.01997192	0.006370928	0.01360099	0.006370928
770	-212.6129	-218.9446	6.331694	0.02826176	0.009797951	0.01846381	0.009797951
780	-210.7794	-217.1027	6.323294	0.02411937	0.006356302	0.01776306	0.006356302
790	-221.0602	-222.9983	1.938063	0.01635627	0.0125661	0.003790163	0.0125661
800	-210.372	-216.5046	6.132536	0.02425982	0.003300962	0.02095885	0.003300962
810	-211.0311	-217.1097	6.078594	0.02573666	0.003049238	0.02268742	0.003049238
820	-217.9259	-223.9779	6.051962	0.03563793	0.004229269	0.03140866	0.004229269
830	-211.9718	-217.9795	6.007736	0.02219008	0.009207109	0.01298297	0.009207109
840	-213.0193	-219.3154	6.296104	0.02887274	0.01088623	0.01798651	0.01088623
850	-217.6045	-222.0036	4.399092	0.02605586	0.01877342	0.007282433	0.01877342
860	-211.6502	-217.9986	6.348446	0.02623841	0.007985364	0.01825305	0.007985364
870	-211.9	-218.2284	6.328446	0.02649413	0.008737106	0.01775702	0.008737106
880	-211.6968	-217.6203	5.92353	0.02674729	0.002524351	0.02422294	0.002524351
890	-211.045	-217.3401	6.295133	0.0239968	0.00729774	0.01669906	0.00729774
900	-209.6539	-215.5755	5.921551	0.02173342	0.00250775	0.01922567	0.00250775
910	-211.0054	-216.9176	5.912177	0.01783398	0.005393852	0.01244013	0.005393852
920	-214.0933	-220.3545	6.261278	0.03118995	0.01269172	0.01849823	0.01269172
930	-212.0974	-218.2127	6.115242	0.02776801	0.003334114	0.02443389	0.003334114
940	-212.7076	-219.0497	6.342058	0.02860982	0.00972769	0.01888213	0.00972769
950	-211.4213	-217.788	6.366709	0.02618131	0.006950986	0.01923033	0.006950986
960	-210.2782	-216.5578	6.279595	0.02284294	0.005261934	0.017581	0.005261934
970	-210.9127	-217.2258	6.313116	0.02407965	0.006846804	0.01723284	0.006846804
980	-209.7277	-215.7233	5.995533	0.02209402	0.002753302	0.01934071	0.002753302
990	-212.7292	-219.1166	6.387403	0.02927448	0.007687751	0.02158673	0.007687751
1000	-211.4309	-217.4002	5.96926	0.01981077	0.007255009	0.01255576	0.007255009
1010	-213.5157	-219.5521	6.036434	0.02742054	0.01316397	0.01425657	0.01316397
1020	-210.8754	-217.0222	6.146717	0.02117309	0.006835111	0.01433798	0.006835111
1030	-210.4051	-216.0112	5.60617	0.02358379	0.001756785	0.021827	0.001756785
1040	-209.5274	-215.0849	5.557536	0.01795009	0.001884688	0.01606541	0.001884688
1050	-212.3937	-218.4259	6.032224	0.02390281	0.01046985	0.01343297	0.01046985
1060	-209.6827	-215.2583	5.575547	0.02124473	0.00172782	0.01951691	0.00172782
1070	-215.5686	-221.879	6.310373	0.03456405	0.01195774	0.02260631	0.01195774
1080	-211.0238	-217.3314	6.307644	0.0241794	0.007162204	0.0170172	0.007162204
1090	-213.1259	-219.4253	6.299429	0.02985969	0.005100292	0.0247594	0.005100292
1100	-218.3202	-224.4825	6.162259	0.03967316	0.01654357	0.02312959	0.01654357
