Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-220.1826	-226.2599	6.077319	0.04297354	0.01854766	0.02442588	0.01854766
10	-215.0122	-221.3653	6.35313	0.03343878	0.009419488	0.02401929	0.009419488
20	-233.8814	-239.4407	5.559305	0.05821293	0.0189132	0.03929974	0.0189132
30	-236.5315	-241.3719	4.840422	0.08334006	0.05968595	0.0236541	0.05968595
40	-222.9417	-228.6779	5.736218	0.04961473	0.02906579	0.02054894	0.02906579
50	-273.7356	-276.3396	2.603993	0.1790941	0.133697	0.04539712	0.133697
60	-248.2021	-253.2622	5.060106	0.06130817	0.005882589	0.05542558	0.005882589
70	-243.2683	-248.5705	5.302266	0.0601942	0.009547346	0.05064685	0.009547346
80	-271.3971	-274.4535	3.056426	0.1429391	0.09188371	0.05105538	0.09188371
90	-240.7232	-246.1096	5.38639	0.0596782	0.01178299	0.04789521	0.01178299
100	-245.2188	-249.2644	4.045649	0.1173756	0.09680627	0.02056935	0.09680627
110	-288.0921	-290.0817	1.989643	0.1917236	0.1338583	0.05786525	0.1338583
120	-246.841	-251.2952	4.454177	0.09592489	0.05951211	0.03641278	0.05951211
130	-226.4084	-232.3015	5.8931	0.04979407	0.01651962	0.03327445	0.01651962
140	-226.9885	-232.8396	5.851086	0.05103637	0.01790142	0.03313494	0.01790142
150	-233.0246	-238.6608	5.636173	0.05580283	0.01595209	0.03985074	0.01595209
160	-306.1327	-309.3979	3.265141	0.1042272	0.01382942	0.09039778	0.01382942
170	-215.8692	-221.9019	6.0327	0.03393825	0.01751743	0.01642082	0.01751743
180	-219.6122	-224.4011	4.788828	0.03586328	0.0266301	0.009233178	0.0266301
190	-215.3807	-221.7252	6.344492	0.03402234	0.009441182	0.02458116	0.009441182
200	-210.8634	-217.0624	6.199047	0.02199289	0.006979214	0.01501367	0.006979214
210	-242.2016	-246.9524	4.750799	0.08564521	0.05122568	0.03441953	0.05122568
220	-226.6037	-232.5392	5.935486	0.04667952	0.009584045	0.03709548	0.009584045
230	-239.4419	-244.5655	5.123637	0.07113059	0.03225374	0.03887685	0.03225374
240	-239.9248	-244.5725	4.64763	0.09192867	0.06638981	0.02553886	0.06638981
250	-221.4474	-227.3894	5.94193	0.04590464	0.02292837	0.02297627	0.02292837
260	-216.1147	-222.3912	6.276479	0.03558466	0.01317883	0.02240584	0.01317883
270	-241.6056	-246.4325	4.8269	0.08245461	0.04713721	0.0353174	0.04713721
280	-284.6521	-285.7641	1.111993	0.3586576	0.329404	0.02925357	0.329404
290	-287.2928	-287.9456	0.6528241	0.4295795	0.4063434	0.02323604	0.4063434
300	-210.9195	-216.8487	5.929157	0.01792739	0.005324931	0.01260246	0.005324931
310	-253.4279	-257.0575	3.629675	0.1430759	0.1165914	0.0264844	0.1165914
320	-286.224	-288.8121	2.58811	0.1465339	0.08195633	0.06457756	0.08195633
330	-224.8579	-229.214	4.35609	0.04967572	0.04041174	0.009263979	0.04041174
340	-242.7737	-247.8428	5.06909	0.07088599	0.02707009	0.0438159	0.02707009
350	-263.4486	-266.2543	2.80569	0.1989446	0.1730273	0.02591727	0.1730273
360	-264.2464	-268.3673	4.120896	0.09257013	0.0340993	0.05847083	0.0340993
370	-213.7405	-220.0612	6.320761	0.03092878	0.005730153	0.02519862	0.005730153
380	-232.3029	-237.5821	5.27919	0.06827642	0.0411282	0.02714822	0.0411282
390	-253.6914	-257.4554	3.763983	0.132032	0.10044	0.03159205	0.10044
400	-267.1845	-270.3106	3.126039	0.1489928	0.1041494	0.04484342	0.1041494
410	-219.0622	-225.2874	6.225284	0.03941719	0.01103704	0.02838015	0.01103704
420	-281.2721	-283.7318	2.459691	0.1674446	0.1117311	0.05571351	0.1117311
430	-214.4075	-220.7744	6.366833	0.03240156	0.008996258	0.0234053	0.008996258
440	-231.4562	-236.3235	4.867234	0.07208313	0.05544979	0.01663334	0.05544979
450	-229.2748	-234.611	5.336195	0.06410935	0.04182807	0.02228127	0.04182807
460	-282.0681	-282.6649	0.5968041	0.404258	0.3892787	0.01497928	0.3892787
470	-229.3338	-234.727	5.393203	0.06332658	0.03942659	0.02389999	0.03942659
480	-269.427	-273.705	4.277953	0.08430103	0.01796083	0.0663402	0.01796083
490	-215.9955	-221.9161	5.920592	0.03342042	0.01840773	0.01501269	0.01840773
500	-269.1245	-273.0493	3.924801	0.09692328	0.03520801	0.06171526	0.03520801
510	-253.1825	-257.1457	3.963274	0.1169906	0.08026642	0.03672418	0.08026642
520	-221.8353	-227.5448	5.709487	0.04726118	0.02889216	0.01836902	0.02889216
530	-285.7131	-286.9896	1.276497	0.3144425	0.2773606	0.03708188	0.2773606
540	-235.558	-239.7911	4.233144	0.0850541	0.07176586	0.01328824	0.07176586
550	-212.5091	-218.8278	6.318678	0.02785222	0.009850751	0.01800147	0.009850751
560	-265.0608	-269.5046	4.443798	0.07185484	0.004911057	0.06694378	0.004911057
570	-227.6273	-233.413	5.785683	0.04540463	0.00542601	0.03997862	0.00542601
580	-240.4341	-245.1888	4.754784	0.08714505	0.05695328	0.03019176	0.05695328
590	-218.4324	-223.8176	5.385224	0.03637201	0.02449966	0.01187235	0.02449966
600	-216.7697	-222.7591	5.989375	0.03596708	0.01920793	0.01675915	0.01920793
610	-231.5172	-237.2452	5.727957	0.05006306	0.007915253	0.0421478	0.007915253
620	-288.987	-289.1261	0.1390757	0.48923	0.4722876	0.01694245	0.4722876
630	-261.3048	-264.8041	3.499303	0.1333631	0.0912806	0.04208248	0.0912806
640	-211.8776	-217.4932	5.615578	0.0265384	0.001820972	0.02471743	0.001820972
650	-217.3078	-222.415	5.107261	0.03079917	0.02106219	0.009736981	0.02106219
660	-222.9243	-228.714	5.789688	0.04932988	0.02754758	0.0217823	0.02754758
670	-269.4777	-273.5649	4.08718	0.09074367	0.02662494	0.06411874	0.02662494
680	-231.1029	-236.8368	5.733902	0.04943732	0.007413337	0.04202398	0.007413337
690	-215.8572	-222.0834	6.226165	0.03502083	0.01472262	0.02029821	0.01472262
700	-219.0495	-225.2765	6.226943	0.03930518	0.01072928	0.0285759	0.01072928
710	-225.7061	-231.6772	5.971052	0.04663177	0.01123105	0.03540071	0.01123105
720	-218.8974	-224.7754	5.87801	0.04069831	0.02320559	0.01749271	0.02320559
730	-213.5087	-219.8051	6.296426	0.03007252	0.01148807	0.01858445	0.01148807
740	-210.738	-217.0534	6.315406	0.02387556	0.006357309	0.01751825	0.006357309
750	-226.1916	-231.8702	5.678602	0.05504928	0.02965951	0.02538977	0.02965951
760	-242.7992	-247.9122	5.113004	0.0692198	0.02440581	0.04481399	0.02440581
770	-239.0584	-243.7061	4.647765	0.09131351	0.06766326	0.02365024	0.06766326
780	-239.7382	-244.9646	5.226413	0.0669531	0.02496112	0.04199198	0.02496112
790	-249.1233	-253.1428	4.019554	0.120941	0.09280265	0.02813835	0.09280265
800	-234.1593	-239.8019	5.642587	0.05348469	0.01011679	0.0433679	0.01011679
810	-220.9948	-226.87	5.875198	0.04539108	0.02494689	0.02044419	0.02494689
820	-211.834	-218.1084	6.274468	0.02556188	0.0090893	0.01647258	0.0090893
830	-333.2125	-334.5533	1.34084	0.1645051	0.06613884	0.0983663	0.06613884
840	-243.2638	-247.8223	4.558556	0.0947997	0.06388916	0.03091054	0.06388916
850	-229.3036	-235.1219	5.818338	0.05083385	0.01291027	0.03792358	0.01291027
