state	power	likelihood
2510	0.03125	-241.515
2520	0.03125	-223.847
2530	0.03125	-292.795
2540	0.03125	-257.21
2550	0.03125	-236.558
2560	0.03125	-253.535
2570	0.03125	-231.936
2580	0.03125	-231.721
2590	0.03125	-241.403
2600	0.03125	-223.957
2610	0.03125	-234.869
2620	0.03125	-230.478
2630	0.03125	-286.842
2640	0.03125	-223.198
2650	0.03125	-227.711
2660	0.03125	-231.959
2670	0.03125	-229.9
2680	0.03125	-217.203
2690	0.03125	-239.105
2700	0.03125	-224.296
2710	0.03125	-217.273
2720	0.03125	-230.946
2730	0.03125	-254.267
2740	0.03125	-230.054
2750	0.03125	-260.384
2760	0.03125	-232.769
2770	0.03125	-228.873
2780	0.03125	-219.383
2790	0.03125	-228.369
2800	0.03125	-228.197
2810	0.03125	-223.372
2820	0.03125	-260.511
2830	0.03125	-275.467
2840	0.03125	-237.063
2850	0.03125	-255.48
2860	0.03125	-246.782
2870	0.03125	-228.198
2880	0.03125	-216.478
2890	0.03125	-252.524
2900	0.03125	-230.332
2910	0.03125	-238.795
2920	0.03125	-227.571
2930	0.03125	-236.147
2940	0.03125	-230.154
2950	0.03125	-234.321
2960	0.03125	-224.365
2970	0.03125	-243.68
2980	0.03125	-221.79
2990	0.03125	-244.547
3000	0.03125	-256.072
3010	0.03125	-279.989
3020	0.03125	-219.066
3030	0.03125	-224.354
3040	0.03125	-216.643
3050	0.03125	-250.216
3060	0.03125	-252.097
3070	0.03125	-219.925
3080	0.03125	-244.907
3090	0.03125	-232.381
3100	0.03125	-222.227
3110	0.03125	-226.942
3120	0.03125	-229.775
3130	0.03125	-264.146
3140	0.03125	-225.936
3150	0.03125	-224.931
3160	0.03125	-239.221
3170	0.03125	-250.382
3180	0.03125	-242.065
3190	0.03125	-223.867
3200	0.03125	-288.527
3210	0.03125	-221.396
3220	0.03125	-216.388
3230	0.03125	-232.058
3240	0.03125	-224.721
3250	0.03125	-231.996
3260	0.03125	-258.092
3270	0.03125	-219.19
3280	0.03125	-220.594
3290	0.03125	-249.443
3300	0.03125	-247.298
3310	0.03125	-271.411
3320	0.03125	-231.693
3330	0.03125	-235.368
3340	0.03125	-227.546
3350	0.03125	-232.946
3360	0.03125	-225.864
3370	0.03125	-223.593
3380	0.03125	-229.876
3390	0.03125	-223.025
3400	0.03125	-219.292
3410	0.03125	-238.695
3420	0.03125	-236.979
3430	0.03125	-238.734
3440	0.03125	-228.565
3450	0.03125	-236.76
3460	0.03125	-232.567
3470	0.03125	-232.627
3480	0.03125	-228.149
3490	0.03125	-217.481
3500	0.03125	-248.633
3510	0.03125	-236.222
3520	0.03125	-222.708
3530	0.03125	-272.167
3540	0.03125	-221.257
3550	0.03125	-241.273
3560	0.03125	-215.982
3570	0.03125	-227.797
3580	0.03125	-294.129
3590	0.03125	-237.464
3600	0.03125	-226.66
3610	0.03125	-225.922
3620	0.03125	-248.541
3630	0.03125	-230.147
3640	0.03125	-226.081
3650	0.03125	-251.063
3660	0.03125	-227.423
3670	0.03125	-227.438
3680	0.03125	-219.191
3690	0.03125	-231.207
3700	0.03125	-225.964
3710	0.03125	-231.125
3720	0.03125	-226.421
3730	0.03125	-223.151
3740	0.03125	-217.779
3750	0.03125	-236.175
3760	0.03125	-218.824
3770	0.03125	-226.703
3780	0.03125	-223.657
3790	0.03125	-264.821
3800	0.03125	-286.45
3810	0.03125	-219.908
3820	0.03125	-247.029
3830	0.03125	-232.157
3840	0.03125	-262.319
3850	0.03125	-258.789
3860	0.03125	-218.234
3870	0.03125	-228.226
3880	0.03125	-246.782
3890	0.03125	-220.853
3900	0.03125	-229.724
3910	0.03125	-234.082
3920	0.03125	-219.642
3930	0.03125	-236.139
3940	0.03125	-239.664
3950	0.03125	-239.602
3960	0.03125	-219.817
3970	0.03125	-314.371
3980	0.03125	-249.545
3990	0.03125	-223.136
4000	0.03125	-229.231
4010	0.03125	-222.957
4020	0.03125	-224.668
4030	0.03125	-221.699
4040	0.03125	-243.216
4050	0.03125	-235.282
4060	0.03125	-228.048
4070	0.03125	-217.26
4080	0.03125	-225.361
4090	0.03125	-228.474
4100	0.03125	-222.721
4110	0.03125	-219.736
4120	0.03125	-222.193
4130	0.03125	-219.046
4140	0.03125	-227.448
4150	0.03125	-215.051
4160	0.03125	-217.081
4170	0.03125	-240.556
4180	0.03125	-231.218
4190	0.03125	-236.3
4200	0.03125	-216.752
4210	0.03125	-222.782
4220	0.03125	-228.201
4230	0.03125	-218.806
4240	0.03125	-238.683
4250	0.03125	-224.815
4260	0.03125	-221.612
4270	0.03125	-227.898
4280	0.03125	-242.147
4290	0.03125	-251.333
4300	0.03125	-231.005
4310	0.03125	-286.916
4320	0.03125	-223.44
4330	0.03125	-237.597
4340	0.03125	-256.397
4350	0.03125	-227.356
4360	0.03125	-244.166
4370	0.03125	-225.169
4380	0.03125	-257.267
4390	0.03125	-271.551
4400	0.03125	-223.236
4410	0.03125	-253.23
4420	0.03125	-244.926
4430	0.03125	-226.436
4440	0.03125	-220.707
4450	0.03125	-225.745
4460	0.03125	-221.461
4470	0.03125	-229.89
4480	0.03125	-251.204
4490	0.03125	-216.162
4500	0.03125	-222.699
4510	0.03125	-221.076
4520	0.03125	-216.433
4530	0.03125	-223.634
4540	0.03125	-278.435
4550	0.03125	-244.036
4560	0.03125	-226.199
4570	0.03125	-219.925
4580	0.03125	-241.424
4590	0.03125	-225.941
4600	0.03125	-244.329
4610	0.03125	-230.135
4620	0.03125	-233.607
4630	0.03125	-252.846
4640	0.03125	-228.633
4650	0.03125	-275.254
4660	0.03125	-233.185
4670	0.03125	-248.174
4680	0.03125	-275.008
4690	0.03125	-224.146
4700	0.03125	-254.43
4710	0.03125	-236.917
4720	0.03125	-230.409
4730	0.03125	-260.714
4740	0.03125	-231.731
4750	0.03125	-219.943
4760	0.03125	-231.918
4770	0.03125	-275.517
4780	0.03125	-268.371
4790	0.03125	-226.43
4800	0.03125	-221.49
4810	0.03125	-226.151
4820	0.03125	-228.152
4830	0.03125	-250.584
4840	0.03125	-217.832
4850	0.03125	-227.895
4860	0.03125	-226.582
4870	0.03125	-238.489
4880	0.03125	-260.481
4890	0.03125	-233.509
4900	0.03125	-233.871
4910	0.03125	-217.803
4920	0.03125	-230.882
4930	0.03125	-276.31
4940	0.03125	-229.312
4950	0.03125	-222.394
4960	0.03125	-260.872
4970	0.03125	-219.094
4980	0.03125	-221.553
4990	0.03125	-248.484
5000	0.03125	-220.286
5010	0.03125	-238.33
5020	0.03125	-243.356
5030	0.03125	-224.783
5040	0.03125	-220.205
5050	0.03125	-217.742
5060	0.03125	-232.533
5070	0.03125	-247.584
5080	0.03125	-220.282
5090	0.03125	-221.776
5100	0.03125	-297.506
5110	0.03125	-222.032
5120	0.03125	-225.277
5130	0.03125	-249.611
5140	0.03125	-229.038
5150	0.03125	-225.386
5160	0.03125	-218.499
5170	0.03125	-236.168
5180	0.03125	-240.059
5190	0.03125	-238.687
5200	0.03125	-217.913
5210	0.03125	-226.378
5220	0.03125	-220.283
5230	0.03125	-221.407
5240	0.03125	-261.628
5250	0.03125	-247.76
5260	0.03125	-242.188
5270	0.03125	-272.334
5280	0.03125	-252.765
5290	0.03125	-225.23
5300	0.03125	-217.979
5310	0.03125	-239.817
5320	0.03125	-221.636
5330	0.03125	-222.541
5340	0.03125	-233.682
5350	0.03125	-239.395
5360	0.03125	-231.705
5370	0.03125	-220.338
5380	0.03125	-220.025
5390	0.03125	-218.43
5400	0.03125	-265.233
5410	0.03125	-219.681
5420	0.03125	-224.462
5430	0.03125	-223.91
5440	0.03125	-275.184
5450	0.03125	-243.167
5460	0.03125	-232.778
5470	0.03125	-236.021
5480	0.03125	-240.563
5490	0.03125	-218.354
5500	0.03125	-262.48
5510	0.03125	-218.869
5520	0.03125	-223.143
5530	0.03125	-215.559
5540	0.03125	-229.663
5550	0.03125	-234.582
5560	0.03125	-220.886
5570	0.03125	-233.775
5580	0.03125	-220.792
5590	0.03125	-228.734
5600	0.03125	-222.94
5610	0.03125	-222.213
5620	0.03125	-239.947
5630	0.03125	-247.23
5640	0.03125	-226.567
5650	0.03125	-220.766
5660	0.03125	-223.688
5670	0.03125	-221.06
5680	0.03125	-252.258
5690	0.03125	-232.984
5700	0.03125	-228.936
5710	0.03125	-234.584
5720	0.03125	-217.971
5730	0.03125	-235.413
5740	0.03125	-224.114
5750	0.03125	-216.061
5760	0.03125	-235.327
5770	0.03125	-269.059
5780	0.03125	-221.293
5790	0.03125	-219.084
