Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-213.4538	-219.1859	5.732089	0.02365095	0.01221383	0.01143712	0.01221383
10	-210.2653	-216.0426	5.777275	0.02353914	0.002083098	0.02145604	0.002083098
20	-211.365	-217.0552	5.690181	0.01564596	0.004096315	0.01154964	0.004096315
30	-209.7039	-215.1769	5.473034	0.0210634	0.001575884	0.01948752	0.001575884
40	-211.5909	-217.9543	6.363344	0.02638868	0.007510256	0.01887843	0.007510256
50	-209.5336	-215.4586	5.925024	0.01892799	0.002901323	0.01602667	0.002901323
60	-209.6855	-215.1188	5.433214	0.02085541	0.001525588	0.01932982	0.001525588
70	-210.0239	-216.2623	6.238338	0.02249106	0.004449757	0.0180413	0.004449757
80	-212.0856	-217.6456	5.559928	0.01503235	0.004419123	0.01061322	0.004419123
90	-214.5583	-220.485	5.926641	0.02938153	0.01552289	0.01385864	0.01552289
100	-211.8283	-217.7023	5.873955	0.01954964	0.007708887	0.01184075	0.007708887
110	-209.7284	-215.1891	5.460691	0.02113996	0.001557197	0.01958277	0.001557197
120	-211.4615	-217.8263	6.364834	0.02619139	0.007165618	0.01902577	0.007165618
130	-210.4993	-216.5495	6.050228	0.01902181	0.005268939	0.01375287	0.005268939
140	-209.5305	-215.5178	5.987226	0.01951416	0.003087671	0.01642649	0.003087671
150	-211.6187	-217.0768	5.458062	0.01424658	0.002887242	0.01135933	0.002887242
160	-210.0391	-216.2235	6.184424	0.02078456	0.004862597	0.01592196	0.004862597
170	-209.683	-215.693	6.009949	0.02189649	0.002825894	0.0190706	0.002825894
180	-215.0762	-220.0545	4.978271	0.02062446	0.01236983	0.008254631	0.01236983
190	-211.8524	-217.8628	6.010434	0.02183711	0.00887082	0.01296629	0.00887082
200	-210.3784	-216.674	6.295591	0.02374375	0.004987548	0.0187562	0.004987548
210	-210.0905	-215.7088	5.618249	0.02278006	0.001777474	0.02100258	0.001777474
220	-209.5693	-215.5443	5.975019	0.01913112	0.003132021	0.0159991	0.003132021
230	-209.6024	-215.496	5.893605	0.02147483	0.002432955	0.01904188	0.002432955
240	-209.7626	-215.6796	5.916993	0.0221937	0.002471578	0.01972212	0.002471578
250	-212.326	-218.6779	6.351908	0.02783241	0.009020005	0.01881241	0.009020005
260	-209.766	-215.3157	5.549755	0.02153359	0.001680588	0.019853	0.001680588
270	-210.5301	-216.8451	6.314992	0.0239668	0.005461198	0.0185056	0.005461198
280	-209.6566	-215.6996	6.043042	0.02169496	0.002994101	0.01870086	0.002994101
290	-211.9662	-217.9085	5.94231	0.02116502	0.008773642	0.01239138	0.008773642
300	-213.5795	-218.8678	5.288371	0.01601301	0.00701585	0.008997162	0.00701585
310	-211.311	-217.6557	6.344709	0.02545349	0.007351428	0.01810206	0.007351428
320	-210.6366	-216.5243	5.887735	0.02460806	0.002361546	0.02224652	0.002361546
330	-212.6098	-218.2426	5.63285	0.01844649	0.008007057	0.01043943	0.008007057
340	-214.3219	-218.9431	4.621178	0.02863906	0.000890443	0.02774862	0.000890443
350	-210.7917	-217.0457	6.253923	0.02276524	0.006834815	0.01593042	0.006834815
360	-211.847	-218.2234	6.376418	0.0271895	0.007504157	0.01968534	0.007504157
370	-209.7746	-215.7939	6.019307	0.01887871	0.003646297	0.01523241	0.003646297
380	-210.2853	-216.4618	6.176502	0.02069545	0.005451602	0.01524385	0.005451602
390	-212.6216	-218.3665	5.7449	0.02053802	0.009412241	0.01112578	0.009412241
400	-209.6356	-215.7169	6.081319	0.02137946	0.003243771	0.01813569	0.003243771
410	-211.9173	-218.0412	6.123841	0.02368887	0.009473865	0.014215	0.009473865
420	-217.9569	-224.2231	6.266227	0.03773198	0.01002113	0.02771085	0.01002113
430	-210.2478	-216.3988	6.150956	0.02026182	0.005266195	0.01499562	0.005266195
440	-209.9298	-216.0444	6.114674	0.01976263	0.004376171	0.01538646	0.004376171
450	-209.8759	-216.0302	6.154245	0.02045626	0.004370976	0.01608529	0.004370976
460	-211.7144	-217.4212	5.706813	0.01630095	0.005172007	0.01112895	0.005172007
470	-210.4463	-216.752	6.305636	0.0238107	0.005232309	0.01857839	0.005232309
480	-212.1023	-217.6527	5.550416	0.01494655	0.00434973	0.01059682	0.00434973
490	-211.1756	-216.6757	5.500153	0.0250724	0.001610762	0.02346164	0.001610762
500	-211.2697	-215.5126	4.242965	0.01447205	0.0007962705	0.01367578	0.0007962705
510	-211.5856	-217.6249	6.039349	0.0214185	0.008244737	0.01317376	0.008244737
520	-210.1957	-214.6106	4.414884	0.01902365	0.0007563415	0.01826731	0.0007563415
530	-209.5133	-215.5223	6.008969	0.02047196	0.002992297	0.01747967	0.002992297
540	-215.1922	-221.2054	6.013209	0.03197451	0.01653132	0.01544319	0.01653132
550	-209.753	-214.7524	4.999382	0.01799026	0.001144981	0.01684528	0.001144981
560	-210.1187	-216.3284	6.209739	0.0212221	0.005098108	0.01612399	0.005098108
570	-211.8702	-217.9774	6.107239	0.02736067	0.003263906	0.02409676	0.003263906
580	-212.4256	-218.2159	5.790287	0.02046877	0.009099086	0.01136969	0.009099086
590	-210.995	-217.1781	6.183117	0.02203629	0.007274653	0.01476164	0.007274653
