Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-224.6076	-230.6165	6.008939	0.04603559	0.01229386	0.03374173	0.01229386
10	-240.3842	-244.9913	4.607142	0.09362845	0.06824892	0.02537953	0.06824892
20	-223.1431	-229.1595	6.016455	0.04197669	0.006560428	0.03541626	0.006560428
30	-233.155	-238.7505	5.595455	0.05012406	0.005754167	0.0443699	0.005754167
40	-240.7815	-245.3159	4.534446	0.09647166	0.0723128	0.02415886	0.0723128
50	-218.523	-224.5937	6.070761	0.04027382	0.01939451	0.02087931	0.01939451
60	-215.3144	-221.3957	6.081231	0.03285565	0.0162905	0.01656515	0.0162905
70	-217.6819	-223.3144	5.63245	0.03425523	0.002286956	0.03196827	0.002286956
80	-216.6472	-222.8948	6.247629	0.03657679	0.01410071	0.02247608	0.01410071
90	-221.243	-226.7248	5.481791	0.04497374	0.03035718	0.01461655	0.03035718
100	-218.8282	-224.7923	5.964086	0.03638574	0.00382671	0.03255903	0.00382671
110	-267.5832	-271.508	3.924874	0.09802199	0.03814485	0.05987714	0.03814485
120	-230.4769	-235.7034	5.226495	0.06748847	0.04567585	0.02181262	0.04567585
130	-233.5924	-238.5968	5.004389	0.07590039	0.05376672	0.02213367	0.05376672
140	-213.9764	-220.0785	6.102081	0.03064242	0.003576561	0.02706586	0.003576561
150	-214.938	-221.2629	6.324867	0.03287559	0.00670842	0.02616717	0.00670842
160	-220.4082	-226.1281	5.71992	0.04382989	0.02703379	0.0167961	0.02703379
170	-218.324	-223.6634	5.339397	0.03572161	0.02421762	0.01150399	0.02421762
180	-249.7945	-254.2983	4.503822	0.08900849	0.04520715	0.04380134	0.04520715
190	-240.9073	-245.4425	4.535151	0.0965411	0.0720906	0.02445051	0.0720906
200	-226.0485	-231.3549	5.306404	0.05727858	0.04026026	0.01701833	0.04026026
210	-258.309	-261.3708	3.061844	0.1794923	0.1578204	0.02167182	0.1578204
220	-216.5441	-222.8427	6.298687	0.03530932	0.007813475	0.02749585	0.007813475
230	-228.9838	-234.748	5.764238	0.05331159	0.01840402	0.03490757	0.01840402
240	-281.142	-284.1706	3.02857	0.1273168	0.06300301	0.06431379	0.06300301
250	-261.1894	-265.2335	4.044167	0.09848458	0.04523315	0.05325143	0.04523315
260	-219.1043	-224.7458	5.641499	0.04001015	0.02546043	0.01454972	0.02546043
270	-222.2642	-228.1602	5.895994	0.04749353	0.02415362	0.02333991	0.02415362
280	-217.4575	-223.571	6.113468	0.03813158	0.01801919	0.02011239	0.01801919
290	-210.4663	-216.7326	6.266355	0.0224991	0.005978701	0.0165204	0.005978701
300	-224.8929	-229.7734	4.880511	0.05252466	0.04055772	0.01196693	0.04055772
310	-226.6493	-231.1795	4.530256	0.05624741	0.04553421	0.01071321	0.04553421
320	-212.645	-218.8543	6.209245	0.02689528	0.01098134	0.01591394	0.01098134
