Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-213.7921	-218.9948	5.202767	0.01439556	0.005582951	0.008812613	0.005582951
10	-241.5935	-245.8912	4.297759	0.1038682	0.08386581	0.02000241	0.08386581
20	-301.5216	-300.2627	-1.258891	0.722999	0.7083015	0.01469748	0.7083015
30	-244.6861	-249.1758	4.489668	0.09702676	0.06476268	0.03226408	0.06476268
40	-233.6019	-238.9118	5.309892	0.06728559	0.03602644	0.03125914	0.03602644
50	-259.4107	-263.6667	4.255999	0.09074009	0.03653954	0.05420055	0.03653954
60	-262.1756	-266.325	4.149423	0.09294887	0.03669667	0.0562522	0.03669667
70	-218.69	-224.9064	6.216384	0.03957669	0.01330041	0.02627628	0.01330041
80	-252.6286	-257.0404	4.41176	0.09023984	0.04345316	0.04678669	0.04345316
90	-244.6685	-249.5128	4.844348	0.07852267	0.0363752	0.04214747	0.0363752
100	-235.1242	-240.5909	5.466683	0.05113782	0.004922881	0.04621494	0.004922881
110	-226.354	-232.2234	5.869383	0.05057764	0.01836728	0.03221036	0.01836728
120	-298.006	-298.725	0.7189628	0.3216787	0.2714617	0.05021704	0.2714617
130	-233.5839	-238.3213	4.737389	0.07841284	0.06132999	0.01708285	0.06132999
140	-220.0603	-226.1152	6.05486	0.04299658	0.0195674	0.02342918	0.0195674
150	-263.0443	-267.4813	4.437001	0.06997043	0.004161759	0.06580867	0.004161759
160	-251.1583	-255.5016	4.343306	0.09567213	0.05303647	0.04263566	0.05303647
170	-283.3329	-283.9011	0.5682436	0.4169189	0.4010299	0.01588898	0.4010299
180	-241.5801	-246.5071	4.926921	0.0777431	0.03964916	0.03809394	0.03964916
190	-210.943	-217.1293	6.186366	0.02196627	0.00715065	0.01481561	0.00715065
200	-256.8308	-260.8404	4.009642	0.1061974	0.06060581	0.04559162	0.06060581
210	-234.0521	-239.1117	5.059627	0.07531009	0.05078992	0.02452017	0.05078992
220	-217.851	-224.0455	6.194468	0.03876871	0.01556279	0.02320592	0.01556279
230	-267.1551	-270.3688	3.213681	0.1411893	0.09433946	0.04684981	0.09433946
240	-267.564	-270.3416	2.777528	0.1866936	0.1507591	0.03593453	0.1507591
250	-248.5306	-253.0978	4.567198	0.08736362	0.04445038	0.04291324	0.04445038
260	-220.6729	-226.5583	5.885336	0.03820226	0.00377462	0.03442764	0.00377462
270	-249.9291	-253.614	3.684888	0.137695	0.1169839	0.0207111	0.1169839
280	-212.5285	-218.4684	5.939897	0.02309102	0.01048336	0.01260766	0.01048336
290	-222.9462	-228.9072	5.96109	0.04738092	0.02041594	0.02696498	0.02041594
300	-210.0025	-216.2144	6.211855	0.0213827	0.004756375	0.01662632	0.004756375
310	-211.4992	-217.7825	6.283214	0.02484557	0.008359182	0.01648639	0.008359182
320	-224.4845	-229.7067	5.222176	0.05284603	0.03831851	0.01452752	0.03831851
330	-220.3152	-226.4965	6.181343	0.04072497	0.01052369	0.03020127	0.01052369
340	-214.6419	-220.4027	5.760789	0.03083278	0.002327339	0.02850544	0.002327339
350	-234.0124	-238.5591	4.546661	0.0800704	0.06495487	0.01511553	0.06495487
360	-210.2788	-216.3541	6.075291	0.01918409	0.004923964	0.01426013	0.004923964
370	-220.4498	-226.1294	5.679635	0.04377663	0.02750847	0.01626816	0.02750847
380	-252.135	-256.966	4.831006	0.07383364	0.0202965	0.05353714	0.0202965
390	-230.4973	-235.6812	5.183881	0.06802693	0.04715819	0.02086873	0.04715819
400	-233.6712	-239.0791	5.407939	0.06373375	0.02927837	0.03445538	0.02927837
410	-254.1076	-258.7922	4.684592	0.07792402	0.02411836	0.05380566	0.02411836
420	-334.6739	-336.0274	1.353477	0.1628455	0.06317462	0.09967093	0.06317462
430	-229.3334	-235.0162	5.682797	0.05587634	0.0228703	0.03300603	0.0228703
440	-240.093	-244.7848	4.691806	0.0901781	0.062875	0.0273031	0.062875
450	-209.8909	-216.079	6.188104	0.02238748	0.003861926	0.01852555	0.003861926
460	-211.4938	-217.8317	6.337966	0.02687484	0.00527105	0.02160379	0.00527105
470	-213.9973	-219.2065	5.209253	0.01764422	0.0088998	0.008744417	0.0088998
480	-278.132	-280.3863	2.254322	0.2016994	0.1558098	0.04588963	0.1558098
490	-252.1626	-256.315	4.152383	0.1056215	0.0657972	0.03982427	0.0657972
500	-214.4315	-220.5817	6.150192	0.03111134	0.01439802	0.01671332	0.01439802
510	-252.3427	-256.2288	3.886098	0.1251524	0.09303767	0.03211475	0.09303767
520	-258.5101	-262.7119	4.201754	0.09389768	0.04185422	0.05204345	0.04185422
530	-242.6341	-246.4333	3.799204	0.1114816	0.09720602	0.01427555	0.09720602
540	-220.0143	-226.182	6.167722	0.04144755	0.01375645	0.02769111	0.01375645
550	-236.5178	-241.5471	5.02933	0.07701576	0.04764423	0.02937153	0.04764423
560	-248.9976	-253.1366	4.138928	0.112938	0.08115474	0.03178328	0.08115474
570	-267.9197	-270.6647	2.744957	0.189178	0.1533484	0.03582955	0.1533484
580	-284.2298	-284.584	0.3541585	0.4331142	0.4185935	0.01452064	0.4185935
590	-299.3647	-300.5302	1.165467	0.2435002	0.1827622	0.060738	0.1827622
600	-218.5738	-224.768	6.194202	0.03977474	0.01486504	0.0249097	0.01486504
610	-212.7211	-218.531	5.809879	0.021943	0.0103112	0.01163181	0.0103112
620	-213.812	-220.031	6.219065	0.03011853	0.01286504	0.01725349	0.01286504
630	-223.8491	-229.7412	5.892083	0.0492982	0.02252562	0.02677258	0.02252562
640	-211.8245	-218.1317	6.307171	0.02756617	0.004830539	0.02273563	0.004830539
650	-253.5059	-256.4712	2.965246	0.1633098	0.1488215	0.01448822	0.1488215
660	-246.2468	-251.4139	5.167111	0.06475031	0.01320009	0.05155022	0.01320009
670	-231.7545	-237.2048	5.450315	0.06288194	0.03158782	0.03129412	0.03158782
680	-223.7668	-229.3335	5.56671	0.05170013	0.03328608	0.01841405	0.03328608
690	-230.0597	-235.6838	5.62405	0.05758867	0.02477139	0.03281728	0.02477139
700	-235.0813	-240.1706	5.089265	0.07492823	0.04713909	0.02778915	0.04713909
710	-252.5064	-255.6309	3.124543	0.1572172	0.1419173	0.01529989	0.1419173
720	-238.4717	-243.252	4.780259	0.0865424	0.06034802	0.02619438	0.06034802
730	-259.1457	-262.0054	2.859644	0.1901619	0.1711648	0.01899714	0.1711648
740	-230.1506	-235.9475	5.796924	0.04987406	0.009663742	0.04021032	0.009663742
750	-289.1826	-289.0588	-0.1237768	0.5034637	0.4891561	0.01430763	0.4891561
760	-221.6317	-227.4834	5.851724	0.04669129	0.02570975	0.02098154	0.02570975
770	-310.0614	-308.0501	-2.01126	0.9186581	0.9029591	0.01569899	0.9029591
780	-247.9983	-252.4791	4.480833	0.09260447	0.05288227	0.0397222	0.05288227
790	-288.934	-289.5875	0.6534648	0.423697	0.3966188	0.02707815	0.3966188
800	-271.004	-275.2777	4.273725	0.0836946	0.01571551	0.06797909	0.01571551
810	-223.0538	-229.0728	6.018956	0.04619125	0.01673957	0.02945168	0.01673957
820	-243.9104	-248.4513	4.540897	0.09504935	0.06307776	0.03197159	0.06307776
830	-289.7579	-293.4742	3.716261	0.08741605	0.005139037	0.08227702	0.005139037
840	-233.4825	-238.2897	4.80719	0.07780691	0.05978171	0.0180252	0.05978171
850	-241.6321	-245.8387	4.206628	0.1053785	0.08698	0.01839848	0.08698
860	-241.6968	-246.6652	4.968475	0.075797	0.03637079	0.03942622	0.03637079
870	-241.6814	-246.9504	5.26901	0.06415659	0.01779443	0.04636216	0.01779443
880	-224.6056	-230.3615	5.755875	0.05215385	0.02793842	0.02421543	0.02793842
890	-301.4782	-299.6555	-1.822719	0.7377575	0.7269684	0.01078904	0.7269684
900	-239.3294	-243.8168	4.487362	0.09545567	0.07513062	0.02032505	0.07513062
910	-254.5925	-258.2341	3.641602	0.1403065	0.1104318	0.02987475	0.1104318
920	-266.9849	-270.7726	3.787713	0.1046168	0.04745599	0.05716082	0.04745599
930	-220.5951	-226.7612	6.166149	0.04046693	0.009009469	0.03145746	0.009009469
940	-219.4172	-225.5055	6.088351	0.04180134	0.01869961	0.02310174	0.01869961
950	-212.1323	-218.3029	6.170686	0.0279259	0.003661069	0.02426484	0.003661069
960	-219.9293	-225.9196	5.990271	0.04308637	0.02173039	0.02135597	0.02173039
970	-211.3019	-217.6447	6.342802	0.02641412	0.00538175	0.02103237	0.00538175
980	-242.6832	-248.0018	5.318658	0.06074843	0.01110813	0.04964031	0.01110813
990	-268.1082	-270.3788	2.27057	0.2439319	0.2219406	0.02199129	0.2219406
1000	-218.7862	-224.8967	6.110526	0.03698464	0.005189634	0.03179501	0.005189634
1010	-213.7669	-218.9158	5.148866	0.01293585	0.003831464	0.009104383	0.003831464
