state	power	likelihood
2510	0.0418196	-220.355
2520	0.0418196	-246.556
2530	0.0418196	-222.708
2540	0.0418196	-226.93
2550	0.0418196	-218.711
2560	0.0418196	-255.594
2570	0.0418196	-218.282
2580	0.0418196	-236.453
2590	0.0418196	-242.061
2600	0.0418196	-222.195
2610	0.0418196	-276.733
2620	0.0418196	-236.966
2630	0.0418196	-233.688
2640	0.0418196	-227.695
2650	0.0418196	-217.796
2660	0.0418196	-227.456
2670	0.0418196	-231.004
2680	0.0418196	-230.91
2690	0.0418196	-215.107
2700	0.0418196	-217.327
2710	0.0418196	-232.728
2720	0.0418196	-252.617
2730	0.0418196	-223.582
2740	0.0418196	-232.068
2750	0.0418196	-257.272
2760	0.0418196	-245.244
2770	0.0418196	-251.19
2780	0.0418196	-255.337
2790	0.0418196	-236.502
2800	0.0418196	-224.225
2810	0.0418196	-225.284
2820	0.0418196	-215.036
2830	0.0418196	-228.641
2840	0.0418196	-228.549
2850	0.0418196	-239.589
2860	0.0418196	-225.277
2870	0.0418196	-222.979
2880	0.0418196	-235.448
2890	0.0418196	-222.947
2900	0.0418196	-239.173
2910	0.0418196	-228.601
2920	0.0418196	-270.052
2930	0.0418196	-241.251
2940	0.0418196	-266.204
2950	0.0418196	-256.877
2960	0.0418196	-215.056
2970	0.0418196	-225.295
2980	0.0418196	-219.12
2990	0.0418196	-236.244
3000	0.0418196	-218.937
3010	0.0418196	-224.885
3020	0.0418196	-253.519
3030	0.0418196	-231.031
3040	0.0418196	-241.33
3050	0.0418196	-239.941
3060	0.0418196	-225.298
3070	0.0418196	-223.602
3080	0.0418196	-232.18
3090	0.0418196	-223.343
3100	0.0418196	-224.007
3110	0.0418196	-225.481
3120	0.0418196	-217.961
3130	0.0418196	-236.8
3140	0.0418196	-220.694
3150	0.0418196	-225.545
3160	0.0418196	-262.813
3170	0.0418196	-237.69
3180	0.0418196	-237.19
3190	0.0418196	-229.08
3200	0.0418196	-271.56
3210	0.0418196	-228.447
3220	0.0418196	-234.889
3230	0.0418196	-221.201
3240	0.0418196	-277.649
3250	0.0418196	-234.629
3260	0.0418196	-221.103
3270	0.0418196	-238.56
3280	0.0418196	-221.191
3290	0.0418196	-217.644
3300	0.0418196	-244.937
3310	0.0418196	-246.494
3320	0.0418196	-216.1
3330	0.0418196	-221.365
3340	0.0418196	-237.975
3350	0.0418196	-241.234
3360	0.0418196	-231.723
3370	0.0418196	-258.731
3380	0.0418196	-271.732
3390	0.0418196	-249.39
3400	0.0418196	-228.323
3410	0.0418196	-231.426
3420	0.0418196	-217.18
3430	0.0418196	-215.441
3440	0.0418196	-216.751
3450	0.0418196	-223.64
3460	0.0418196	-243.738
3470	0.0418196	-226.333
3480	0.0418196	-291.624
3490	0.0418196	-224.244
3500	0.0418196	-247.599
3510	0.0418196	-233.974
3520	0.0418196	-221.983
3530	0.0418196	-224.205
3540	0.0418196	-216.672
3550	0.0418196	-218.756
3560	0.0418196	-219.377
3570	0.0418196	-218.452
3580	0.0418196	-223.069
3590	0.0418196	-240.922
3600	0.0418196	-223.214
3610	0.0418196	-225.886
3620	0.0418196	-221.248
3630	0.0418196	-233.705
3640	0.0418196	-216.836
3650	0.0418196	-244.738
3660	0.0418196	-289.179
3670	0.0418196	-222.973
3680	0.0418196	-227.716
3690	0.0418196	-220.632
3700	0.0418196	-239.615
3710	0.0418196	-244.719
3720	0.0418196	-249.377
3730	0.0418196	-245.995
3740	0.0418196	-248.594
3750	0.0418196	-237.232
3760	0.0418196	-244.993
3770	0.0418196	-228.959
3780	0.0418196	-239.629
3790	0.0418196	-218.825
3800	0.0418196	-243.735
3810	0.0418196	-223.735
3820	0.0418196	-228.305
3830	0.0418196	-228.193
3840	0.0418196	-220.24
3850	0.0418196	-220.1
3860	0.0418196	-222.837
3870	0.0418196	-227.473
3880	0.0418196	-220.915
3890	0.0418196	-219.211
3900	0.0418196	-240.832
3910	0.0418196	-227.007
3920	0.0418196	-220.31
3930	0.0418196	-253.526
3940	0.0418196	-221.093
3950	0.0418196	-243.047
3960	0.0418196	-217.069
3970	0.0418196	-217.756
3980	0.0418196	-234.924
3990	0.0418196	-249.028
4000	0.0418196	-235.004
4010	0.0418196	-259.523
4020	0.0418196	-238.182
4030	0.0418196	-231.704
4040	0.0418196	-221.325
4050	0.0418196	-270.824
4060	0.0418196	-226.223
4070	0.0418196	-227.624
4080	0.0418196	-296.459
4090	0.0418196	-225.319
4100	0.0418196	-226.923
4110	0.0418196	-241.611
4120	0.0418196	-228.648
4130	0.0418196	-227.225
4140	0.0418196	-247.978
4150	0.0418196	-223.505
4160	0.0418196	-232.452
4170	0.0418196	-246.52
4180	0.0418196	-222.552
4190	0.0418196	-248.775
4200	0.0418196	-238.049
4210	0.0418196	-220.158
4220	0.0418196	-215.642
4230	0.0418196	-225.623
4240	0.0418196	-223.998
4250	0.0418196	-231.046
4260	0.0418196	-253.126
4270	0.0418196	-227.799
4280	0.0418196	-219.684
4290	0.0418196	-227.28
4300	0.0418196	-235.268
4310	0.0418196	-229.077
4320	0.0418196	-217.45
4330	0.0418196	-219.585
4340	0.0418196	-238.618
4350	0.0418196	-231.069
4360	0.0418196	-218.881
4370	0.0418196	-225.211
4380	0.0418196	-232.052
4390	0.0418196	-216.663
4400	0.0418196	-218.901
4410	0.0418196	-224.208
4420	0.0418196	-231.504
4430	0.0418196	-222.693
4440	0.0418196	-229.309
4450	0.0418196	-230.346
4460	0.0418196	-221.602
4470	0.0418196	-226.913
4480	0.0418196	-216.75
4490	0.0418196	-228.297
4500	0.0418196	-249.365
4510	0.0418196	-237.079
4520	0.0418196	-216.751
4530	0.0418196	-221.347
4540	0.0418196	-241.156
4550	0.0418196	-219.579
4560	0.0418196	-259.195
4570	0.0418196	-220.438
4580	0.0418196	-282.396
4590	0.0418196	-226.242
4600	0.0418196	-222.44
4610	0.0418196	-221.875
4620	0.0418196	-219.429
4630	0.0418196	-223.571
4640	0.0418196	-228.595
4650	0.0418196	-231.901
4660	0.0418196	-229.994
4670	0.0418196	-250.422
4680	0.0418196	-230.201
4690	0.0418196	-227.709
4700	0.0418196	-222.575
4710	0.0418196	-217.689
4720	0.0418196	-248.433
4730	0.0418196	-219.296
4740	0.0418196	-218.436
4750	0.0418196	-222.72
4760	0.0418196	-222.186
4770	0.0418196	-225.145
4780	0.0418196	-219.722
4790	0.0418196	-241.968
4800	0.0418196	-215.671
4810	0.0418196	-230.7
4820	0.0418196	-243.773
4830	0.0418196	-242.409
4840	0.0418196	-258.864
4850	0.0418196	-219.958
4860	0.0418196	-239.344
4870	0.0418196	-236.339
4880	0.0418196	-228.74
4890	0.0418196	-242.097
4900	0.0418196	-234.138
4910	0.0418196	-228.649
4920	0.0418196	-228.369
4930	0.0418196	-255.332
4940	0.0418196	-217.591
4950	0.0418196	-228.33
4960	0.0418196	-228.881
4970	0.0418196	-240.955
4980	0.0418196	-231.589
4990	0.0418196	-241.849
5000	0.0418196	-237.535
5010	0.0418196	-230.112
5020	0.0418196	-220.618
5030	0.0418196	-221.286
5040	0.0418196	-303.674
5050	0.0418196	-216.534
5060	0.0418196	-245.531
5070	0.0418196	-228.638
5080	0.0418196	-223.448
5090	0.0418196	-224.095
5100	0.0418196	-244.231
5110	0.0418196	-230.883
5120	0.0418196	-251.818
5130	0.0418196	-245.588
5140	0.0418196	-221.204
5150	0.0418196	-222.688
5160	0.0418196	-223.423
5170	0.0418196	-219.355
5180	0.0418196	-245.422
5190	0.0418196	-225.49
5200	0.0418196	-241.474
5210	0.0418196	-214.867
5220	0.0418196	-225.455
5230	0.0418196	-222.416
5240	0.0418196	-245.831
5250	0.0418196	-229.262
5260	0.0418196	-215.413
