Iteration	Posterior	Likelihood	Prior	birth_rate
2090	2.834312	0	2.834312	0.01232069
2100	3.188157	0	3.188157	0.02767818
2110	3.11994	0	3.11994	0.02998623
2120	2.570734	0	2.570734	0.04325768
2130	2.80979	0	2.80979	0.03799183
2140	2.475431	0	2.475431	0.04527028
2150	3.256873	0	3.256873	0.01884762
2160	2.93327	0	2.93327	0.0131521
2170	1.926435	0	1.926435	0.05647703
2180	3.154684	0	3.154684	0.02886607
2190	3.084825	0	3.084825	0.03103886
2200	3.180619	0	3.180619	0.02795771
2210	3.273116	0	3.273116	0.01989849
2220	2.682609	0	2.682609	0.04084152
2230	3.212542	0	3.212542	0.02670882
2240	3.070176	0	3.070176	0.03145988
2250	2.167806	0	2.167806	0.05159836
2260	-0.1222106	0	-0.1222106	0.0994264
2270	2.438185	0	2.438185	0.01001353
2280	3.279489	0	3.279489	0.0206837
2290	3.256247	0	3.256247	0.02450517
2300	2.918209	0	2.918209	0.03542901
2310	1.848692	0	1.848692	0.00794416
2320	2.984996	0	2.984996	0.03375649
2330	3.245796	0	3.245796	0.0251242
2340	3.272896	0	3.272896	0.02319579
2350	1.911181	0	1.911181	0.0567844
2360	3.272306	0	3.272306	0.02325607
2370	2.825071	0	2.825071	0.03763951
2380	1.930302	0	1.930302	0.05639911
2390	2.481201	0	2.481201	0.04514939
2400	3.014103	0	3.014103	0.03299637
2410	2.727074	0	2.727074	0.03986005
2420	2.959786	0	2.959786	0.0343984
2430	1.654799	0	1.654799	0.06195034
2440	2.308566	0	2.308566	0.04872628
2450	3.25347	0	3.25347	0.02467892
2460	3.202758	0	3.202758	0.02711138
2470	3.278347	0	3.278347	0.02049121
2480	3.244786	0	3.244786	0.0183126
2490	1.518741	0	1.518741	0.06469942
2500	2.973522	0	2.973522	0.0340504
2510	3.262105	0	3.262105	0.01912607
2520	3.027122	0	3.027122	0.03264886
2530	3.249464	0	3.249464	0.02491703
2540	3.004288	0	3.004288	0.03325517
2550	2.573591	0	2.573591	0.0106745
2560	2.53616	0	2.53616	0.04399192
2570	3.26925	0	3.26925	0.0235433
2580	3.273703	0	3.273703	0.02311021
2590	-1.591492	0	-1.591492	0.1343717
2600	0.7697704	0	0.7697704	0.0801078
2610	-0.7962173	0	-0.7962173	0.1149287
2620	3.280456	0	3.280456	0.02206401
2630	3.165714	0	3.165714	0.01618546
2640	3.065197	0	3.065197	0.0145915
2650	3.225567	0	3.225567	0.0176424
2660	3.173632	0	3.173632	0.01634542
2670	3.262257	0	3.262257	0.01913474
2680	-0.313263	0	-0.313263	0.1037354
2690	2.857766	0	2.857766	0.03687672
2700	3.053433	0	3.053433	0.03193019
2710	3.276469	0	3.276469	0.02024191
2720	3.27201	0	3.27201	0.01980207
2730	3.281017	0	3.281017	0.02187831
2740	2.869788	0	2.869788	0.0365929
2750	3.005531	0	3.005531	0.01387926
2760	3.02626	0	3.02626	0.03267203
2770	3.281523	0	3.281523	0.02148717
2780	2.818217	0	2.818217	0.03779785
2790	3.256268	0	3.256268	0.01881764
2800	3.197963	0	3.197963	0.02730159
2810	3.256286	0	3.256286	0.02450265
2820	1.725388	0	1.725388	0.06052702
2830	3.265647	0	3.265647	0.0238428
2840	2.883033	0	2.883033	0.03627796
2850	1.761718	0	1.761718	0.05979499
2860	2.834196	0	2.834196	0.03742788
2870	2.841826	0	2.841826	0.03725019
2880	2.623714	0	2.623714	0.04212191
2890	2.150333	0	2.150333	0.05195304
2900	3.280666	0	3.280666	0.02095751
2910	3.28126	0	3.28126	0.02176462
2920	1.182554	0	1.182554	0.07154585
2930	2.622134	0	2.622134	0.04215598
2940	-0.1529889	0	-0.1529889	0.1001162
2950	1.252382	0	1.252382	0.07011593
2960	2.851307	0	2.851307	0.03702843
2970	3.150926	0	3.150926	0.01590456
2980	3.101775	0	3.101775	0.0305391
2990	3.158553	0	3.158553	0.02873512
3000	0.9613612	0	0.9613612	0.0761089
3010	0.8702339	0	0.8702339	0.07800517
3020	3.281196	0	3.281196	0.02179837
3030	3.256473	0	3.256473	0.01882774
3040	3.15509	0	3.15509	0.01598149
3050	2.979615	0	2.979615	0.03389471
3060	3.041901	0	3.041901	0.03224804
3070	2.766883	0	2.766883	0.03896855
3080	3.232601	0	3.232601	0.01786907
3090	1.915672	0	1.915672	0.008133221
3100	3.271254	0	3.271254	0.01973968
3110	1.759243	0	1.759243	0.05984485
3120	3.234868	0	3.234868	0.01794621
3130	3.28115	0	3.28115	0.02113154
3140	3.089144	0	3.089144	0.03091288
3150	2.972727	0	2.972727	0.01353377
3160	3.259139	0	3.259139	0.02431511
3170	0.9984871	0	0.9984871	0.07533921
3180	3.043313	0	3.043313	0.03220939
3190	2.754469	0	2.754469	0.01174849
3200	3.158644	0	3.158644	0.02873201
3210	2.837168	0	2.837168	0.03735874
3220	3.105594	0	3.105594	0.03042447
3230	1.522974	0	1.522974	0.06461375
3240	2.749978	0	2.749978	0.0117184
3250	3.267409	0	3.267409	0.01945529
3260	3.099938	0	3.099938	0.01507172
3270	3.16242	0	3.16242	0.02860275
3280	1.29001	0	1.29001	0.06934726
3290	-3.696387	0	-3.696387	0.1927145
3300	3.073183	0	3.073183	0.01469691
3310	2.986521	0	2.986521	0.03371721
3320	-3.209238	0	-3.209238	0.1782568
3330	1.328319	0	1.328319	0.06856599
3340	3.103981	0	3.103981	0.01513157
3350	2.70277	0	2.70277	0.04039824
3360	2.691994	0	2.691994	0.04063552
3370	3.271206	0	3.271206	0.02336384
3380	2.78187	0	2.78187	0.03862939
3390	3.273755	0	3.273755	0.01995734
3400	3.2741	0	3.2741	0.01999016
3410	1.808781	0	1.808781	0.05884699
3420	3.202611	0	3.202611	0.02711727
3430	1.960232	0	1.960232	0.05579582
3440	2.895087	0	2.895087	0.0128123
3450	2.237291	0	2.237291	0.05018425
3460	3.251683	0	3.251683	0.01860279
3470	2.330893	0	2.330893	0.04826769
3480	3.16833	0	3.16833	0.02839746
3490	2.711395	0	2.711395	0.04020774
3500	2.686587	0	2.686587	0.01131425
3510	0.05983652	0	0.05983652	0.09538002
3520	3.050955	0	3.050955	0.03199888
3530	3.155323	0	3.155323	0.02884454
3540	3.280119	0	3.280119	0.02215232
3550	1.640436	0	1.640436	0.06224015
3560	2.946648	0	2.946648	0.03472758
3570	3.266076	0	3.266076	0.02380889
3580	2.301144	0	2.301144	0.009433675
3590	2.077985	0	2.077985	0.05341847
3600	3.276299	0	3.276299	0.02280215
3610	2.491303	0	2.491303	0.01026102
3620	2.653342	0	2.653342	0.04148035
3630	3.22215	0	3.22215	0.01753843
3640	3.268289	0	3.268289	0.01951626
3650	2.364425	0	2.364425	0.04757699
3660	3.205368	0	3.205368	0.02700598
3670	3.266613	0	3.266613	0.01940197
3680	3.237838	0	3.237838	0.02554496
3690	0.5233452	0	0.5233452	0.08532313
3700	2.031912	0	2.031912	0.05434954
3710	3.264082	0	3.264082	0.02396322
3720	2.753028	0	2.753028	0.01173881
3730	3.000928	0	3.000928	0.03334316
3740	2.827185	0	2.827185	0.01226649
3750	3.266415	0	3.266415	0.01938894
3760	3.089663	0	3.089663	0.03089767
3770	3.270944	0	3.270944	0.01971479
3780	1.324535	0	1.324535	0.006717413
3790	2.599792	0	2.599792	0.04263646
3800	3.155775	0	3.155775	0.02882928
3810	3.025171	0	3.025171	0.03270126
3820	3.280926	0	3.280926	0.02191377
3830	1.282271	0	1.282271	0.06950526
3840	2.938064	0	2.938064	0.03494085
3850	-0.4495996	0	-0.4495996	0.1068507
3860	3.219922	0	3.219922	0.01747257
3870	3.234437	0	3.234437	0.01793136
3880	3.241392	0	3.241392	0.01818135
3890	3.26157	0	3.26157	0.02414688
3900	2.801266	0	2.801266	0.0381873
3910	2.689762	0	2.689762	0.04068456
3920	2.892377	0	2.892377	0.01278916
3930	1.54985	0	1.54985	0.06407002
3940	2.973186	0	2.973186	0.03405895
3950	1.944043	0	1.944043	0.05612217
3960	3.038368	0	3.038368	0.01425603
3970	3.056969	0	3.056969	0.03183177
3980	1.741151	0	1.741151	0.06020938
3990	3.073492	0	3.073492	0.03136541
4000	2.174577	0	2.174577	0.008960292
4010	0.8023432	0	0.8023432	0.07942465
4020	2.814526	0	2.814526	0.03788291
4030	1.762754	0	1.762754	0.05977413
4040	2.999554	0	2.999554	0.03337906
4050	3.26326	0	3.26326	0.01919304
4060	1.110673	0	1.110673	0.07302288
4070	1.397655	0	1.397655	0.06715501
4080	-0.2066162	0	-0.2066162	0.101322
4090	1.777783	0	1.777783	0.05947137
4100	2.446652	0	2.446652	0.04587168
4110	-1.302884	0	-1.302884	0.127164
4120	3.049794	0	3.049794	0.01439556
4130	3.267591	0	3.267591	0.01946776
4140	3.278343	0	3.278343	0.02250326
4150	3.275955	0	3.275955	0.02018269
4160	3.270998	0	3.270998	0.01971911
4170	2.230202	0	2.230202	0.05032882
4180	1.55595	0	1.55595	0.06394669
4190	2.940155	0	2.940155	0.03488902
4200	1.587878	0	1.587878	0.06330136
4210	3.237468	0	3.237468	0.02556373
4220	2.904169	0	2.904169	0.03577015
4230	3.253816	0	3.253816	0.01870022
4240	2.947436	0	2.947436	0.01328526
4250	3.122984	0	3.122984	0.02989163
4260	1.760561	0	1.760561	0.05981831
4270	3.237992	0	3.237992	0.01805621
4280	2.765773	0	2.765773	0.01182513
4290	2.465499	0	2.465499	0.04547813
4300	2.219602	0	2.219602	0.05054486
4310	2.969935	0	2.969935	0.01350562
4320	3.13011	0	3.13011	0.0155423
4330	3.257532	0	3.257532	0.02442196
4340	0.8196401	0	0.8196401	0.07906244
4350	-0.4126845	0	-0.4126845	0.1060038
4360	1.190681	0	1.190681	0.07137919
4370	2.65436	0	2.65436	0.04145822
4380	1.025056	0	1.025056	0.07478935
4390	1.266867	0	1.266867	0.06981987
4400	3.267915	0	3.267915	0.01949009
4410	1.666654	0	1.666654	0.0617112
4420	3.279343	0	3.279343	0.02065646
4430	2.425072	0	2.425072	0.04632099
4440	2.285071	0	2.285071	0.04920784
4450	2.454903	0	2.454903	0.04569952
4460	1.28172	0	1.28172	0.06951649
4470	3.274457	0	3.274457	0.02302646
4480	2.800509	0	2.800509	0.01206932
4490	2.519762	0	2.519762	0.01039964
4500	3.281142	0	3.281142	0.02182438
4510	2.153893	0	2.153893	0.05188081
4520	2.980513	0	2.980513	0.01361327
4530	2.136365	0	2.136365	0.05223634
4540	2.746578	0	2.746578	0.03942489
4550	1.337671	0	1.337671	0.06837544
4560	3.010804	0	3.010804	0.01393753
4570	1.561403	0	1.561403	0.06383643
4580	3.121928	0	3.121928	0.02992452
4590	2.931116	0	2.931116	0.01313221
4600	2.881439	0	2.881439	0.03631598
4610	2.826259	0	2.826259	0.037612
4620	2.618807	0	2.618807	0.04222768
4630	3.250422	0	3.250422	0.01854703
4640	1.795025	0	1.795025	0.05912406
4650	2.438582	0	2.438582	0.04603986
4660	2.998944	0	2.998944	0.03339499
4670	2.357414	0	2.357414	0.04772161
4680	3.015408	0	3.015408	0.03296177
4690	1.536264	0	1.536264	0.06434482
4700	-0.5183647	0	-0.5183647	0.1084351
4710	3.234059	0	3.234059	0.02573349
4720	3.127167	0	3.127167	0.01549378
4730	3.181791	0	3.181791	0.01651829
4740	1.675228	0	1.675228	0.06153826
4750	2.236382	0	2.236382	0.0502028
4760	2.488274	0	2.488274	0.01024653
4770	1.867014	0	1.867014	0.05767413
4780	2.675377	0	2.675377	0.01124647
4790	3.277038	0	3.277038	0.02031133
4800	3.075498	0	3.075498	0.014728
4810	3.281381	0	3.281381	0.02168697
4820	1.687719	0	1.687719	0.06128637
4830	3.253845	0	3.253845	0.02465591
4840	3.03091	0	3.03091	0.03254679
4850	2.465729	0	2.465729	0.04547332
4860	3.280654	0	3.280654	0.02095377
4870	3.235893	0	3.235893	0.02564279
4880	2.862126	0	2.862126	0.01253886
4890	2.406495	0	2.406495	0.04670673
4900	3.035297	0	3.035297	0.03242803
4910	2.284144	0	2.284144	0.04922683
4920	1.684985	0	1.684985	0.0613415
4930	-0.3607498	0	-0.3607498	0.1048166
4940	2.819648	0	2.819648	0.03776484
4950	1.566684	0	1.566684	0.06372966
4960	0.4133175	0	0.4133175	0.08768004
4970	-0.825325	0	-0.825325	0.1156176
4980	2.439259	0	2.439259	0.04602577
4990	2.47056	0	2.47056	0.04537226
5000	3.281484	0	3.281484	0.02158553
5010	3.08723	0	3.08723	0.0148893
5020	3.148416	0	3.148416	0.01585895
5030	2.649985	0	2.649985	0.04155329
5040	3.028603	0	3.028603	0.03260903
5050	2.343129	0	2.343129	0.04801593
5060	3.253232	0	3.253232	0.01867311
5070	3.213842	0	3.213842	0.02665371
5080	2.021698	0	2.021698	0.05455579
5090	2.978783	0	2.978783	0.03391601
5100	2.782504	0	2.782504	0.01194107
5110	2.922898	0	2.922898	0.03531433
5120	3.281504	0	3.281504	0.02139593
5130	2.935059	0	2.935059	0.01316869
5140	3.029281	0	3.029281	0.01414831
5150	2.762095	0	2.762095	0.03907647
5160	2.906819	0	2.906819	0.035706
5170	3.259569	0	3.259569	0.01898643
5180	2.900442	0	2.900442	0.03586018
5190	3.149658	0	3.149658	0.02903413
5200	2.852742	0	2.852742	0.03699476
5210	2.932227	0	2.932227	0.01314246
5220	2.742651	0	2.742651	0.01166976
5230	1.867643	0	1.867643	0.007996748
5240	3.190974	0	3.190974	0.01672388
5250	3.15356	0	3.15356	0.01595303
5260	2.9802	0	2.9802	0.03387971
5270	2.942795	0	2.942795	0.01324119
5280	3.119582	0	3.119582	0.02999732
5290	3.251338	0	3.251338	0.01858739
5300	2.287468	0	2.287468	0.04915876
5310	2.874845	0	2.874845	0.03647294
5320	3.126378	0	3.126378	0.0297854
5330	0.95068	0	0.95068	0.07633065
5340	1.833317	0	1.833317	0.007902002
5350	2.829033	0	2.829033	0.01228048
5360	3.227007	0	3.227007	0.01768735
5370	3.247818	0	3.247818	0.01843592
5380	2.484372	0	2.484372	0.0450829
5390	2.993788	0	2.993788	0.01375233
5400	3.248501	0	3.248501	0.01846456
5410	3.237201	0	3.237201	0.02557718
5420	3.270783	0	3.270783	0.01970203
5430	3.043751	0	3.043751	0.03219738
5440	3.27694	0	3.27694	0.02029898
5450	1.518935	0	1.518935	0.0646955
5460	2.66003	0	2.66003	0.01115534
5470	1.079873	0	1.079873	0.07365743
5480	3.245308	0	3.245308	0.01833341
5490	3.19007	0	3.19007	0.01670308
5500	2.493715	0	2.493715	0.0448868
5510	3.268081	0	3.268081	0.02364442
5520	2.888774	0	2.888774	0.03614069
5530	2.22604	0	2.22604	0.05041367
5540	2.750322	0	2.750322	0.03934102
5550	3.274872	0	3.274872	0.02006676
5560	2.258142	0	2.258142	0.04975862
5570	1.544693	0	1.544693	0.06417433
5580	3.244489	0	3.244489	0.02519577
5590	2.534455	0	2.534455	0.01047297
5600	3.240621	0	3.240621	0.01815243
5610	3.236973	0	3.236973	0.02558867
5620	1.909922	0	1.909922	0.05680976
5630	3.076908	0	3.076908	0.03126756
5640	1.964334	0	1.964334	0.05571311
5650	3.147652	0	3.147652	0.01584519
5660	3.155679	0	3.155679	0.0159925
5670	2.778583	0	2.778583	0.03870395
5680	3.218548	0	3.218548	0.0264506
5690	2.693361	0	2.693361	0.04060547
5700	1.59515	0	1.59515	0.06315447
5710	2.340008	0	2.340008	0.04808018
5720	2.986909	0	2.986909	0.03370718
5730	3.178368	0	3.178368	0.01644471
5740	1.834139	0	1.834139	0.05833627
5750	3.014516	0	3.014516	0.01397902
5760	2.791754	0	2.791754	0.01200649
5770	3.263882	0	3.263882	0.01923008
5780	3.226387	0	3.226387	0.0260984
5790	3.267732	0	3.267732	0.02367381
5800	3.271336	0	3.271336	0.02335146
5810	0.8772355	0	0.8772355	0.07785911
5820	1.849683	0	1.849683	0.05802321
5830	2.599496	0	2.599496	0.04264279
5840	3.093784	0	3.093784	0.03077652
5850	3.204439	0	3.204439	0.02704367
5860	2.165555	0	2.165555	0.008928499
5870	3.269623	0	3.269623	0.01961295
5880	3.151297	0	3.151297	0.01591136
5890	3.28031	0	3.28031	0.02210366
5900	2.318797	0	2.318797	0.04851626
5910	2.907908	0	2.907908	0.03567962
5920	3.19464	0	3.19464	0.0168096
5930	2.767574	0	2.767574	0.03895295
5940	3.275909	0	3.275909	0.02285238
5950	1.050599	0	1.050599	0.07426151
5960	2.819176	0	2.819176	0.03777571
5970	3.280183	0	3.280183	0.02083009
5980	3.080327	0	3.080327	0.03116915
5990	3.257728	0	3.257728	0.01889068
6000	3.080777	0	3.080777	0.03115615
6010	2.73431	0	2.73431	0.03969895
6020	3.231371	0	3.231371	0.01782808
6030	3.243422	0	3.243422	0.02525349
6040	2.776098	0	2.776098	0.03876025
6050	2.887177	0	2.887177	0.03617893
6060	1.485606	0	1.485606	0.06537041
6070	2.87375	0	2.87375	0.03649894
6080	2.741175	0	2.741175	0.01166002
6090	1.851715	0	1.851715	0.05798228
6100	2.163617	0	2.163617	0.05168342
6110	3.014435	0	3.014435	0.03298757
6120	0.9119497	0	0.9119497	0.07713585
6130	2.218189	0	2.218189	0.05057364
6140	2.583808	0	2.583808	0.04297865
6150	3.127546	0	3.127546	0.02974866
6160	3.280338	0	3.280338	0.02209644
6170	2.209109	0	2.209109	0.009084265
6180	1.898682	0	1.898682	0.05703622
6190	2.670299	0	2.670299	0.04111088
6200	2.278284	0	2.278284	0.009344158
6210	0.1158941	0	0.1158941	0.09414536
6220	2.479842	0	2.479842	0.04517787
6230	1.129838	0	1.129838	0.07262855
6240	2.733927	0	2.733927	0.03970748
6250	2.450475	0	2.450475	0.01006955
6260	2.328332	0	2.328332	0.04832034
6270	3.205061	0	3.205061	0.01706628
6280	3.26156	0	3.26156	0.01909522
6290	3.279123	0	3.279123	0.02236538
6300	2.959156	0	2.959156	0.01339864
6310	2.556592	0	2.556592	0.04355862
6320	3.274693	0	3.274693	0.02004855
6330	3.269787	0	3.269787	0.01962524
6340	2.978124	0	2.978124	0.03393287
6350	2.855036	0	2.855036	0.0369409
6360	3.281523	0	3.281523	0.02145896
6370	2.710789	0	2.710789	0.04022114
6380	2.466655	0	2.466655	0.01014442
6390	2.318283	0	2.318283	0.04852682
6400	2.77343	0	2.77343	0.03882063
6410	3.042858	0	3.042858	0.03222185
6420	3.10633	0	3.10633	0.03040227
6430	3.218147	0	3.218147	0.01742111
6440	1.785844	0	1.785844	0.05930899
6450	1.043364	0	1.043364	0.07441095
6460	3.184975	0	3.184975	0.02779717
6470	3.274265	0	3.274265	0.02304811
6480	2.443792	0	2.443792	0.04593131
6490	3.276094	0	3.276094	0.02019833
6500	2.664033	0	2.664033	0.04124761
6510	3.281317	0	3.281317	0.02173099
6520	2.253438	0	2.253438	0.0498547
6530	2.681892	0	2.681892	0.04085724
6540	0.3605842	0	0.3605842	0.08881615
6550	2.764229	0	2.764229	0.0390284
6560	3.250447	0	3.250447	0.01854816
6570	3.205807	0	3.205807	0.01708544
6580	2.095309	0	2.095309	0.05306798
6590	3.21392	0	3.21392	0.0266504
6600	2.916682	0	2.916682	0.03546625
6610	2.478905	0	2.478905	0.04519752
6620	3.264246	0	3.264246	0.02395085
6630	2.98123	0	2.98123	0.01362066
6640	2.923458	0	2.923458	0.03530062
