Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-242.9335	-248.2396	5.306137	0.06120439	0.01152152	0.04968288	0.01152152
10	-252.7992	-257.2472	4.447999	0.08835598	0.04055606	0.04779992	0.04055606
20	-261.402	-264.9458	3.543808	0.1293399	0.08589783	0.04344212	0.08589783
30	-291.3284	-292.6355	1.307157	0.2649408	0.2147573	0.05018353	0.2147573
40	-327.0977	-326.3185	-0.7791515	0.4014232	0.3316808	0.06974242	0.3316808
50	-232.2657	-237.8758	5.610065	0.0572468	0.0198558	0.037391	0.0198558
60	-214.8865	-221.0731	6.186588	0.03257101	0.01463578	0.01793523	0.01463578
70	-216.1157	-222.1868	6.071179	0.03484087	0.01750284	0.01733804	0.01750284
80	-211.1643	-217.3888	6.224516	0.0261757	0.00391526	0.02226044	0.00391526
90	-220.6299	-226.7755	6.145562	0.04224084	0.01383213	0.0284087	0.01383213
100	-222.8446	-228.095	5.250441	0.04831502	0.03473582	0.0135792	0.03473582
110	-286.7708	-288.8149	2.044061	0.1905575	0.1337567	0.05680081	0.1337567
120	-271.579	-274.477	2.897953	0.1563177	0.1082748	0.04804293	0.1082748
130	-218.3958	-223.8106	5.41472	0.0346571	0.001874645	0.03278245	0.001874645
140	-241.3613	-245.7077	4.346419	0.1024172	0.08177512	0.02064209	0.08177512
150	-288.6023	-291.9904	3.388136	0.1060916	0.02996474	0.07612683	0.02996474
160	-221.2567	-227.2474	5.990687	0.04522545	0.02119426	0.02403119	0.02119426
170	-256.6676	-260.1561	3.488514	0.1488809	0.1186081	0.03027287	0.1186081
180	-254.1077	-257.9817	3.873977	0.1217639	0.0855225	0.03624138	0.0855225
190	-234.4371	-239.4054	4.968227	0.07782807	0.05498853	0.02283954	0.05498853
200	-218.724	-224.7731	6.04914	0.04068793	0.01999049	0.02069743	0.01999049
210	-294.1866	-295.5792	1.39261	0.2371549	0.1803875	0.05676739	0.1803875
220	-247.1592	-252.2373	5.078129	0.06778735	0.01681604	0.0509713	0.01681604
230	-234.8236	-239.7937	4.970143	0.07826166	0.05460571	0.02365596	0.05460571
240	-220.9442	-226.9058	5.961648	0.04497855	0.02245811	0.02252044	0.02245811
250	-216.3695	-222.6559	6.286435	0.03485468	0.006992632	0.02786204	0.006992632
260	-237.7264	-242.0952	4.368844	0.092275	0.07589289	0.0163821	0.07589289
270	-209.9881	-215.9185	5.930366	0.01778775	0.003542347	0.0142454	0.003542347
280	-227.3665	-233.1652	5.798619	0.05260913	0.02041555	0.03219358	0.02041555
290	-224.0701	-229.5553	5.485222	0.05240596	0.03495925	0.0174467	0.03495925
300	-267.3148	-271.7565	4.441736	0.07427138	0.006182766	0.06808861	0.006182766
310	-228.7619	-234.196	5.434159	0.06195347	0.03809756	0.0238559	0.03809756
320	-259.5891	-263.5609	3.971832	0.1041113	0.05456673	0.04954456	0.05456673
330	-212.7537	-218.5265	5.772833	0.02152865	0.01015329	0.01137536	0.01015329
340	-237.6494	-243.0896	5.440249	0.0602962	0.01685402	0.04344218	0.01685402
350	-210.154	-216.3862	6.232204	0.02166815	0.005191589	0.01647656	0.005191589
360	-260.6653	-263.952	3.286664	0.1562996	0.1220606	0.03423893	0.1220606
370	-332.5167	-331.1423	-1.374311	0.4862543	0.4176086	0.06864569	0.4176086
380	-235.7521	-240.5825	4.830386	0.08250021	0.06061316	0.02188705	0.06061316
390	-252.3976	-256.3332	3.935658	0.1210564	0.08716227	0.03389415	0.08716227
400	-229.9443	-235.1262	5.181904	0.06693493	0.04698921	0.01994572	0.04698921
410	-229.1099	-234.4299	5.320024	0.06403249	0.04244411	0.02158838	0.04244411
420	-272.4611	-275.6021	3.141017	0.134144	0.07979525	0.05434872	0.07979525
430	-238.9946	-243.0284	4.033847	0.0973307	0.08348539	0.01384531	0.08348539
440	-235.3638	-240.7448	5.380976	0.0638569	0.02647055	0.03738635	0.02647055
450	-238.7003	-244.1324	5.432058	0.05978444	0.01455734	0.0452271	0.01455734
460	-210.5318	-216.7563	6.224469	0.024667	0.003913312	0.02075369	0.003913312
470	-284.0055	-285.4262	1.420698	0.2998625	0.2629223	0.03694019	0.2629223
480	-211.6863	-217.9106	6.224304	0.02445957	0.008956724	0.01550285	0.008956724
490	-238.7971	-244.0505	5.253394	0.066541	0.02565151	0.04088949	0.02565151
500	-224.9653	-229.8418	4.876476	0.0527243	0.04074616	0.01197814	0.04074616
510	-212.3506	-218.2692	5.918612	0.02216672	0.009832724	0.012334	0.009832724
520	-243.1635	-247.9882	4.824721	0.08089713	0.04220908	0.03868804	0.04220908
530	-223.2008	-228.8453	5.644481	0.0503608	0.03130368	0.01905711	0.03130368
540	-236.8261	-241.6808	4.854702	0.08321854	0.05853928	0.02467927	0.05853928
550	-220.6924	-226.5084	5.81596	0.03799139	0.003373666	0.03461772	0.003373666
560	-288.8522	-291.0462	2.194035	0.1706151	0.1083511	0.06226401	0.1083511
570	-242.385	-247.4357	5.050738	0.07186623	0.02914809	0.04271814	0.02914809
580	-246.7687	-251.8923	5.123637	0.06625109	0.01491118	0.05133991	0.01491118
590	-234.2602	-239.8909	5.63073	0.05465917	0.01202448	0.04263469	0.01202448
600	-245.801	-249.9685	4.167466	0.1139379	0.08922101	0.02471684	0.08922101
610	-242.4355	-247.7033	5.267826	0.06367189	0.01606222	0.04760968	0.01606222
620	-218.0359	-223.1044	5.068474	0.03284812	0.02298875	0.009859376	0.02298875
630	-218.2281	-221.7859	3.557798	0.01515637	0.009816908	0.005339461	0.009816908
640	-221.8103	-227.9347	6.124483	0.04244993	0.01071335	0.03173659	0.01071335
650	-217.7913	-224.0504	6.259132	0.0380319	0.01203538	0.02599652	0.01203538
660	-218.1337	-224.0698	5.936073	0.03908299	0.02156438	0.01751861	0.02156438
670	-259.0227	-263.0372	4.01455	0.102577	0.05313728	0.04943971	0.05313728
680	-256.0203	-260.8638	4.843515	0.06784936	0.007568286	0.06028107	0.007568286
690	-215.0665	-221.1665	6.099985	0.03214368	0.003800087	0.02834359	0.003800087
700	-254.4523	-259.2598	4.807496	0.07335693	0.01712337	0.05623356	0.01712337
710	-221.9202	-226.2584	4.33815	0.04032495	0.03200887	0.008316078	0.03200887
720	-239.1249	-242.8875	3.76254	0.09750276	0.08561405	0.01188871	0.08561405
730	-238.3039	-242.3276	4.023666	0.09475969	0.08145253	0.01330716	0.08145253
740	-217.158	-223.3427	6.184675	0.03758595	0.01611675	0.0214692	0.01611675
750	-211.2992	-217.5567	6.25742	0.02396285	0.0080305	0.01593235	0.0080305
760	-256.4863	-260.2742	3.787911	0.1225484	0.08322366	0.03932473	0.08322366
770	-216.8785	-223.0479	6.169343	0.03702148	0.01648542	0.02053606	0.01648542
780	-316.5577	-318.4742	1.916548	0.1492888	0.06061599	0.08867278	0.06061599
790	-257.7428	-262.5397	4.796919	0.07002278	0.00900307	0.06101971	0.00900307
800	-216.9289	-223.2053	6.276332	0.03566355	0.007355332	0.02830822	0.007355332
810	-245.6705	-250.0582	4.387654	0.1018259	0.07038452	0.03144139	0.07038452
820	-229.8843	-235.6791	5.794835	0.0513804	0.01293672	0.03844368	0.01293672
830	-212.0831	-218.3968	6.313607	0.02806668	0.004973917	0.02309276	0.004973917
840	-261.751	-263.218	1.466958	0.2163483	0.2068899	0.009458398	0.2068899
850	-222.3587	-227.7054	5.346641	0.04740606	0.03328294	0.01412312	0.03328294
860	-215.7656	-222.0646	6.298984	0.03493035	0.01238026	0.02255009	0.01238026
870	-237.8217	-241.9252	4.103501	0.09303237	0.07936909	0.01366328	0.07936909
880	-246.5826	-250.6601	4.077515	0.1183136	0.09442197	0.02389159	0.09442197
890	-247.2765	-252.4307	5.154225	0.06390147	0.01074151	0.05315996	0.01074151
900	-235.8071	-241.1123	5.305125	0.06643396	0.03024391	0.03619006	0.03024391
910	-220.9677	-227.1243	6.156687	0.04150273	0.01064419	0.03085854	0.01064419
920	-237.7536	-242.3968	4.643196	0.0895023	0.0684183	0.021084	0.0684183
930	-209.5078	-215.2556	5.747815	0.02071186	0.002082635	0.01862922	0.002082635
940	-216.4826	-222.7082	6.225577	0.03456929	0.005637494	0.02893179	0.005637494
