Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-219.1027	-224.7456	5.642923	0.04000569	0.02544459	0.0145611	0.02544459
10	-221.372	-227.4852	6.113225	0.04065663	0.007483573	0.03317306	0.007483573
20	-212.0133	-218.384	6.370681	0.02792375	0.006160178	0.02176357	0.006160178
30	-211.428	-217.7206	6.292614	0.02481832	0.008155628	0.01666269	0.008155628
40	-214.7568	-219.9618	5.204945	0.02223904	0.01316285	0.009076188	0.01316285
50	-223.2749	-229.283	6.008024	0.04652392	0.01692933	0.02959459	0.01692933
60	-216.5938	-221.947	5.353183	0.03049506	0.01980237	0.01069269	0.01980237
70	-215.5671	-221.8945	6.327378	0.03449879	0.01097897	0.02351982	0.01097897
80	-227.4386	-232.0014	4.562871	0.05891169	0.04767492	0.01123678	0.04767492
90	-233.4549	-237.6072	4.152338	0.0773968	0.06581577	0.01158103	0.06581577
100	-231.9544	-237.1143	5.159869	0.07076815	0.04783711	0.02293104	0.04783711
110	-220.8705	-226.2336	5.363075	0.03715076	0.001956337	0.03519442	0.001956337
120	-232.5679	-238.1821	5.614143	0.04962167	0.005693404	0.04392826	0.005693404
130	-220.3556	-226.1332	5.777634	0.0438904	0.02625572	0.01763468	0.02625572
140	-230.9539	-234.8659	3.912003	0.06759548	0.0581615	0.009433978	0.0581615
150	-213.18	-219.3739	6.193864	0.02968024	0.004027015	0.02565322	0.004027015
160	-225.1251	-230.6372	5.51206	0.05485289	0.03556289	0.01929	0.03556289
170	-218.5956	-224.7485	6.152902	0.04015129	0.01673421	0.02341708	0.01673421
180	-223.7022	-229.1423	5.440064	0.05139873	0.03501299	0.01638574	0.03501299
190	-222.4626	-228.4285	5.965911	0.04689764	0.0209322	0.02596544	0.0209322
200	-211.1612	-216.0762	4.915039	0.01413185	0.001354692	0.01277715	0.001354692
210	-238.549	-243.8714	5.322371	0.05357241	0.004699114	0.0488733	0.004699114
220	-218.3572	-224.1315	5.774286	0.03878578	0.02336755	0.01541824	0.02336755
230	-217.5905	-223.8638	6.273281	0.03755277	0.01117499	0.02637778	0.01117499
240	-216.0224	-222.256	6.233641	0.03538572	0.01458744	0.02079828	0.01458744
250	-211.9068	-216.7454	4.838679	0.02525836	0.0009788897	0.02427947	0.0009788897
260	-215.3523	-220.939	5.586733	0.02857694	0.01707839	0.01149856	0.01707839
270	-212.609	-218.3764	5.767382	0.02084913	0.009573836	0.0112753	0.009573836
280	-210.3747	-216.0018	5.627129	0.01584002	0.002590137	0.01324988	0.002590137
290	-211.1623	-217.5211	6.358818	0.0258205	0.006095584	0.01972492	0.006095584
300	-230.6989	-236.0554	5.35657	0.06537687	0.03956464	0.02581223	0.03956464
310	-217.0374	-222.4649	5.427498	0.03249322	0.02111398	0.01137924	0.02111398
320	-212.9875	-219.3477	6.360198	0.02978254	0.006228155	0.02355438	0.006228155
330	-219.9536	-226.0688	6.115162	0.04228424	0.01705682	0.02522742	0.01705682
340	-218.0049	-224.2119	6.206987	0.03891698	0.01489205	0.02402494	0.01489205
350	-214.5706	-220.8958	6.325247	0.03266876	0.01152955	0.0211392	0.01152955
360	-210.1327	-216.2567	6.124065	0.02355643	0.003276212	0.02028021	0.003276212
370	-214.4866	-220.5226	6.035922	0.03022149	0.01514305	0.01507845	0.01514305
380	-211.1659	-217.1425	5.976663	0.01917338	0.006486508	0.01268687	0.006486508
390	-217.9129	-224.1336	6.220613	0.03867748	0.01432363	0.02435385	0.01432363
400	-215.3486	-220.0854	4.736794	0.0171248	0.009689404	0.007435393	0.009689404
410	-213.9726	-220.3457	6.373083	0.03163453	0.00906245	0.02257208	0.00906245
420	-224.6655	-230.1513	5.4858	0.05384686	0.03565811	0.01818875	0.03565811
430	-212.3551	-218.4774	6.122306	0.02497614	0.01052791	0.01444823	0.01052791
440	-215.6509	-221.5837	5.932735	0.03256583	0.01771873	0.0148471	0.01771873
450	-218.3901	-224.6398	6.249718	0.03849291	0.01075597	0.02773694	0.01075597
460	-214.4921	-220.8479	6.355826	0.03258708	0.01009859	0.0224885	0.01009859
470	-231.0159	-236.4151	5.399198	0.06442731	0.0365488	0.02787852	0.0365488
480	-222.8448	-228.8525	6.007671	0.0463892	0.01795234	0.02843687	0.01795234
490	-215.1779	-221.3514	6.173532	0.03318662	0.01513702	0.0180496	0.01513702
500	-209.5184	-215.5006	5.98227	0.02081539	0.002814127	0.01800126	0.002814127
510	-211.7462	-218.1205	6.374296	0.02694482	0.007400695	0.01954413	0.007400695
520	-210.238	-215.5391	5.30109	0.01565726	0.001697871	0.01395939	0.001697871
530	-214.041	-220.3287	6.287699	0.03127164	0.01218773	0.01908391	0.01218773
540	-215.1368	-221.4875	6.350665	0.0336255	0.00931734	0.02430816	0.00931734
550	-210.9213	-216.8466	5.925333	0.01787761	0.005293737	0.01258388	0.005293737
560	-220.2701	-225.8949	5.624877	0.04305549	0.02766909	0.0153864	0.02766909
570	-226.586	-232.1846	5.598596	0.05674391	0.03284114	0.02390277	0.03284114
580	-209.4158	-215.2326	5.81682	0.01959401	0.002353577	0.01724043	0.002353577
590	-210.9268	-217.1729	6.246121	0.0229086	0.007171567	0.01573704	0.007171567
600	-213.3378	-219.6055	6.267703	0.02937425	0.01167416	0.01770009	0.01167416
610	-209.7062	-215.8252	6.118994	0.0216836	0.003437798	0.01824581	0.003437798
620	-214.4908	-220.7731	6.282225	0.03194652	0.005445583	0.02650094	0.005445583
630	-220.4841	-226.5954	6.111282	0.03926097	0.006353096	0.03290787	0.006353096
640	-210.5842	-216.6219	6.037733	0.01894889	0.005385324	0.01356357	0.005385324
650	-211.2222	-217.4823	6.2601	0.02381202	0.007842668	0.01596935	0.007842668
660	-212.4564	-218.2615	5.805076	0.02083295	0.009347627	0.01148532	0.009347627
670	-210.4903	-216.7828	6.292527	0.02310525	0.005882473	0.01722277	0.005882473
680	-213.3027	-218.5962	5.29356	0.01395084	0.004598725	0.009352115	0.004598725
690	-220.2096	-224.9107	4.70103	0.03716589	0.02807688	0.009089005	0.02807688
700	-211.3811	-216.8853	5.50422	0.01453802	0.002890912	0.01164711	0.002890912
710	-220.5169	-225.7824	5.26558	0.04168868	0.02946574	0.01222294	0.02946574
720	-213.091	-219.2309	6.139975	0.0294204	0.003634935	0.02578546	0.003634935
730	-210.3325	-216.601	6.268494	0.02246848	0.00558451	0.01688397	0.00558451
740	-217.4727	-222.8308	5.358089	0.03328449	0.02211361	0.01117088	0.02211361
750	-213.281	-219.389	6.108013	0.02752415	0.01256301	0.01496114	0.01256301
760	-212.3392	-218.578	6.238808	0.0284057	0.004209165	0.02419654	0.004209165
770	-222.9658	-228.3575	5.391634	0.04928085	0.03419157	0.01508928	0.03419157
780	-213.5299	-219.3171	5.787194	0.02459916	0.01270611	0.01189305	0.01270611
790	-211.4029	-217.6607	6.25776	0.02421775	0.008254969	0.01596278	0.008254969
800	-218.6222	-224.5984	5.976195	0.04037639	0.02146494	0.01891145	0.02146494
810	-209.614	-215.7056	6.091556	0.0208324	0.003425988	0.01740641	0.003425988
820	-221.6847	-226.4193	4.734581	0.04194521	0.03218846	0.009756749	0.03218846
830	-209.641	-215.6417	6.000677	0.02166855	0.002805059	0.01886349	0.002805059
840	-216.4101	-222.4312	6.021156	0.03365713	0.003609555	0.03004757	0.003609555
850	-217.7013	-223.7489	6.047596	0.0384993	0.01947967	0.01901963	0.01947967
860	-214.7715	-220.5035	5.731972	0.02812074	0.01589734	0.0122234	0.01589734
870	-220.6536	-226.6597	6.006106	0.03871126	0.004789704	0.03392156	0.004789704
880	-210.8697	-217.0849	6.215202	0.02551199	0.003828153	0.02168384	0.003828153
890	-210.1819	-216.2913	6.109403	0.01961323	0.00490264	0.01471059	0.00490264
900	-209.8816	-216.0848	6.203175	0.02192653	0.00417151	0.01775502	0.00417151
910	-233.121	-238.4182	5.297228	0.06781554	0.03812453	0.02969101	0.03812453
920	-211.3309	-217.3724	6.041486	0.02068021	0.007506157	0.01317405	0.007506157
930	-226.1072	-231.7453	5.63811	0.05559078	0.03157596	0.02401482	0.03157596
