Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-323.2823	-325.9542	2.671952	0.1186492	0.01899908	0.09965015	0.01899908
10	-213.0033	-219.38	6.376712	0.02984314	0.006860217	0.02298292	0.006860217
20	-235.0331	-239.6613	4.628215	0.08298158	0.06587923	0.01710235	0.06587923
30	-232.3301	-236.5923	4.262202	0.04580969	0.001109481	0.04470021	0.001109481
40	-220.0097	-226.2025	6.192848	0.04031331	0.0103495	0.02996381	0.0103495
50	-264.1753	-268.3968	4.221506	0.08881295	0.02906048	0.05975248	0.02906048
60	-230.905	-236.3026	5.397584	0.06443549	0.0368722	0.02756329	0.0368722
70	-217.7152	-223.3286	5.613382	0.03592495	0.02271895	0.013206	0.02271895
80	-219.0357	-225.2571	6.221328	0.03961913	0.01180869	0.02781044	0.01180869
90	-268.8493	-273.0966	4.247324	0.085596	0.02024989	0.06534611	0.02024989
100	-253.7778	-257.5118	3.734014	0.1343468	0.1035334	0.03081342	0.1035334
110	-224.0909	-230.014	5.923083	0.04882141	0.02037412	0.02844729	0.02037412
120	-231.523	-236.7902	5.267158	0.06810735	0.04310987	0.02499748	0.04310987
130	-242.3602	-246.5371	4.176907	0.1078001	0.08895127	0.01884879	0.08895127
140	-224.5888	-230.5599	5.971052	0.04763588	0.01601094	0.03162493	0.01601094
150	-261.9494	-265.5349	3.585497	0.1247218	0.07921157	0.04551023	0.07921157
160	-289.0951	-292.9086	3.813599	0.08886325	0.007452855	0.08141039	0.007452855
170	-210.554	-216.0182	5.464173	0.02367091	0.001547057	0.02212385	0.001547057
180	-215.6131	-221.9471	6.333983	0.03450082	0.01030849	0.02419233	0.01030849
190	-234.6983	-240.2113	5.512921	0.05107294	0.005336945	0.04573599	0.005336945
200	-217.4073	-223.3811	5.973816	0.03748099	0.02022243	0.01725856	0.02022243
210	-232.115	-237.5551	5.440043	0.0631521	0.03132425	0.03182785	0.03132425
220	-229.5355	-233.8977	4.36219	0.06481646	0.05378589	0.01103057	0.05378589
230	-223.0314	-229.0656	6.034268	0.04577166	0.01571399	0.03005767	0.01571399
240	-299.8991	-297.0546	-2.844512	0.6980487	0.6911621	0.006886574	0.6911621
250	-211.0502	-217.3875	6.337269	0.02482592	0.006862419	0.0179635	0.006862419
260	-211.4975	-217.7947	6.297154	0.02505562	0.008270785	0.01678484	0.008270785
270	-236.1427	-241.6899	5.547249	0.05689055	0.013196	0.04369455	0.013196
280	-234.052	-238.8482	4.796147	0.07933714	0.06077505	0.01856209	0.06077505
290	-254.5902	-259.4806	4.89034	0.0668228	0.00748715	0.05933565	0.00748715
300	-242.996	-247.646	4.649982	0.09007265	0.05687334	0.03319931	0.05687334
310	-219.6726	-223.3569	3.684309	0.02862848	0.0225015	0.006126983	0.0225015
320	-219.867	-226.0494	6.182452	0.03930901	0.008062008	0.031247	0.008062008
330	-244.617	-248.8601	4.243077	0.1100903	0.0858283	0.02426202	0.0858283
340	-288.7201	-292.5474	3.827346	0.0888461	0.007722475	0.08112363	0.007722475
350	-238.1558	-243.6429	5.487147	0.05730948	0.01117633	0.04613316	0.01117633
360	-236.8063	-242.2439	5.437594	0.06096184	0.01920579	0.04175605	0.01920579
370	-213.7063	-220.0044	6.298161	0.03056288	0.01167026	0.01889262	0.01167026
380	-256.5497	-260.5439	3.99424	0.1076439	0.06291951	0.04472441	0.06291951
390	-211.1819	-216.4471	5.265217	0.01421386	0.001966994	0.01224687	0.001966994
400	-211.1473	-217.5059	6.358572	0.02563162	0.006363998	0.01926763	0.006363998
410	-213.4984	-219.8549	6.356498	0.03056497	0.0100641	0.02050087	0.0100641
420	-216.5599	-222.869	6.309106	0.03558054	0.008779005	0.02680154	0.008779005
430	-236.9787	-242.0907	5.112074	0.07339807	0.04027228	0.03312579	0.04027228
440	-220.8003	-226.5349	5.734606	0.04484781	0.0273694	0.01747841	0.0273694
450	-308.4414	-309.6122	1.170863	0.2123998	0.1397509	0.07264897	0.1397509
460	-260.179	-264.79	4.611082	0.07724651	0.01690804	0.06033848	0.01690804
470	-289.6882	-292.7767	3.088493	0.1167091	0.04241907	0.07429004	0.04241907
480	-226.6847	-232.4187	5.73397	0.05424858	0.02593735	0.02831123	0.02593735
490	-250.6083	-255.0748	4.466553	0.08989188	0.04544725	0.04444463	0.04544725
500	-230.3049	-234.8239	4.518935	0.06797676	0.05559355	0.01238321	0.05559355
510	-286.435	-288.6337	2.19873	0.1765294	0.1175751	0.05895428	0.1175751
520	-272.5064	-276.8254	4.31899	0.07995422	0.009336941	0.07061728	0.009336941
530	-240.8802	-246.2145	5.334275	0.06215102	0.01558947	0.04656154	0.01558947
