state	power	likelihood
2510	0.0345025	-220.746
2520	0.0345025	-233.167
2530	0.0345025	-231.327
2540	0.0345025	-239.775
2550	0.0345025	-272.504
2560	0.0345025	-223.334
2570	0.0345025	-229.641
2580	0.0345025	-229.33
2590	0.0345025	-224.65
2600	0.0345025	-219.892
2610	0.0345025	-224.242
2620	0.0345025	-255.368
2630	0.0345025	-220.893
2640	0.0345025	-238.999
2650	0.0345025	-253.394
2660	0.0345025	-230.528
2670	0.0345025	-242.871
2680	0.0345025	-247.25
2690	0.0345025	-236.764
2700	0.0345025	-218.876
2710	0.0345025	-259.561
2720	0.0345025	-234.231
2730	0.0345025	-245.009
2740	0.0345025	-230.214
2750	0.0345025	-245.179
2760	0.0345025	-224.17
2770	0.0345025	-236.374
2780	0.0345025	-226.863
2790	0.0345025	-261.243
2800	0.0345025	-218.277
2810	0.0345025	-226.186
2820	0.0345025	-216.158
2830	0.0345025	-222.031
2840	0.0345025	-222.304
2850	0.0345025	-220.616
2860	0.0345025	-227.419
2870	0.0345025	-225.877
2880	0.0345025	-233.874
2890	0.0345025	-221.922
2900	0.0345025	-250.653
2910	0.0345025	-218.495
2920	0.0345025	-219.609
2930	0.0345025	-219.643
2940	0.0345025	-228.167
2950	0.0345025	-256.974
2960	0.0345025	-249.821
2970	0.0345025	-225.955
2980	0.0345025	-239.023
2990	0.0345025	-247.316
3000	0.0345025	-243.281
3010	0.0345025	-229.725
3020	0.0345025	-260.323
3030	0.0345025	-237.905
3040	0.0345025	-219.505
3050	0.0345025	-238.918
3060	0.0345025	-224.711
3070	0.0345025	-220.527
3080	0.0345025	-215.268
3090	0.0345025	-234.039
3100	0.0345025	-239.313
3110	0.0345025	-229.8
3120	0.0345025	-228.578
3130	0.0345025	-228.342
3140	0.0345025	-239.552
3150	0.0345025	-267.769
3160	0.0345025	-256.759
3170	0.0345025	-221.794
3180	0.0345025	-242.062
3190	0.0345025	-217.654
3200	0.0345025	-250.88
3210	0.0345025	-224.897
3220	0.0345025	-244.841
3230	0.0345025	-231.284
3240	0.0345025	-215.237
3250	0.0345025	-269.446
3260	0.0345025	-235.067
3270	0.0345025	-218.531
3280	0.0345025	-226.778
3290	0.0345025	-226.797
3300	0.0345025	-230.17
3310	0.0345025	-224.906
