Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-210.2987	-216.5227	6.22396	0.02153151	0.005586305	0.01594521	0.005586305
10	-210.0083	-214.9428	4.934521	0.02066399	0.001037812	0.01962618	0.001037812
20	-218.9138	-224.0341	5.120306	0.03595437	0.02545107	0.01050331	0.02545107
30	-220.5938	-225.7475	5.153665	0.04122033	0.02971251	0.01150782	0.02971251
40	-228.8334	-233.4616	4.628125	0.0636365	0.05128789	0.01234861	0.05128789
50	-209.9614	-216.1232	6.161836	0.02289494	0.00356446	0.01933048	0.00356446
60	-218.4626	-224.4987	6.036097	0.03622218	0.00426561	0.03195657	0.00426561
70	-217.1684	-223.4543	6.285839	0.03696961	0.011186	0.0257836	0.011186
80	-211.434	-217.6304	6.196354	0.02668812	0.00373481	0.02295331	0.00373481
90	-209.495	-215.4681	5.973047	0.02056646	0.002806068	0.01776039	0.002806068
100	-213.2881	-218.6919	5.403738	0.01724428	0.007822913	0.009421367	0.007822913
110	-209.492	-215.2915	5.799414	0.01850839	0.002455226	0.01605316	0.002455226
120	-214.5583	-219.8999	5.34167	0.02311013	0.01346684	0.00964329	0.01346684
130	-227.1925	-232.5949	5.4024	0.05970768	0.03949617	0.02021151	0.03949617
140	-215.4988	-221.8396	6.340841	0.0340856	0.008730934	0.02535467	0.008730934
150	-223.431	-229.4308	5.999875	0.04676896	0.01709056	0.0296784	0.01709056
160	-217.241	-223.0913	5.850382	0.03628892	0.02098229	0.01530663	0.02098229
170	-213.0871	-219.2006	6.113527	0.02935745	0.003477482	0.02587997	0.003477482
180	-212.364	-218.6943	6.330287	0.02860772	0.005309207	0.02329852	0.005309207
190	-225.4028	-231.0656	5.662882	0.05434345	0.03109206	0.02325139	0.03109206
200	-215.9314	-222.1476	6.21622	0.03514675	0.01499095	0.0201558	0.01499095
210	-210.704	-215.3102	4.60613	0.02213412	0.0008305025	0.02130362	0.0008305025
220	-216.5977	-222.2679	5.670207	0.03312258	0.02019907	0.01292351	0.02019907
230	-220.2762	-226.3606	6.084388	0.04301424	0.01812802	0.02488622	0.01812802
240	-220.4962	-226.4282	5.931949	0.04429961	0.02337815	0.02092146	0.02337815
250	-211.9887	-218.3462	6.357499	0.02713629	0.008388045	0.01874824	0.008388045
260	-220.3542	-226.5331	6.178841	0.0404349	0.009616557	0.03081834	0.009616557
270	-217.1461	-223.4311	6.285018	0.03697193	0.01134697	0.02562495	0.01134697
280	-217.7603	-223.593	5.832711	0.03755954	0.02197697	0.01558257	0.02197697
290	-211.3642	-217.7305	6.366316	0.02610138	0.006771168	0.01933021	0.006771168
300	-221.1073	-226.2145	5.107153	0.0424556	0.03097811	0.01147749	0.03097811
310	-212.9506	-219.2456	6.294991	0.02868111	0.01080135	0.01787976	0.01080135
320	-222.0642	-227.6812	5.61699	0.04765368	0.03051979	0.01713389	0.03051979
330	-213.5894	-219.7477	6.158394	0.02893039	0.01296251	0.01596788	0.01296251
340	-221.2281	-227.0057	5.777638	0.04593067	0.02714602	0.01878465	0.02714602
350	-213.8264	-219.4966	5.670226	0.02424471	0.01303943	0.01120528	0.01303943
360	-214.0583	-220.4157	6.357328	0.03175221	0.01017515	0.02157706	0.01017515
370	-237.4893	-241.9433	4.453935	0.09107495	0.07377818	0.01729677	0.07377818
380	-227.3623	-232.1233	4.761001	0.05954592	0.04706514	0.01248078	0.04706514
390	-212.9117	-219.2896	6.377848	0.02967493	0.006848	0.02282693	0.006848
400	-238.338	-243.7322	5.394171	0.06161427	0.01811045	0.04350381	0.01811045
410	-229.2992	-234.8747	5.575483	0.05908358	0.02966138	0.02942221	0.02966138
420	-223.0602	-229.1279	6.067705	0.04452436	0.01252048	0.03200389	0.01252048
430	-211.023	-217.1664	6.143432	0.02147034	0.007211206	0.01425913	0.007211206
440	-223.7522	-229.0428	5.290629	0.03984353	0.002033611	0.03780991	0.002033611
450	-223.3292	-229.2292	5.900044	0.04872311	0.02291416	0.02580895	0.02291416
460	-213.205	-219.152	5.947003	0.02543351	0.01235423	0.01307928	0.01235423
470	-226.1281	-232.0589	5.930788	0.04849702	0.01433056	0.03416646	0.01433056
480	-210.9958	-216.9307	5.934866	0.01814148	0.005587576	0.0125539	0.005587576
490	-225.013	-230.4863	5.473326	0.05467492	0.036249	0.01842592	0.036249
500	-218.5569	-224.7096	6.152657	0.04009396	0.01677018	0.02332378	0.01677018
510	-223.0126	-229.053	6.040399	0.04212305	0.007133085	0.03498997	0.007133085
520	-214.2563	-220.6084	6.35206	0.03193256	0.006984354	0.02494821	0.006984354
530	-221.329	-226.9559	5.626941	0.0458292	0.02936343	0.01646577	0.02936343
540	-219.682	-225.8851	6.203137	0.04017372	0.01105667	0.02911705	0.01105667
550	-209.414	-215.2091	5.795178	0.0194214	0.002307822	0.01711357	0.002307822
560	-216.3734	-222.6877	6.3143	0.03566745	0.01038677	0.02528068	0.01038677
570	-223.5573	-229.5443	5.986931	0.04712994	0.01763948	0.02949046	0.01763948
580	-218.5587	-224.787	6.228328	0.03924055	0.01268253	0.02655802	0.01268253
590	-209.7583	-214.7925	5.034241	0.01956802	0.001131073	0.01843695	0.001131073
600	-229.5116	-235.2763	5.764683	0.05304963	0.01685708	0.03619255	0.01685708
610	-210.2433	-215.9421	5.698795	0.02334406	0.001921154	0.0214229	0.001921154
620	-213.6065	-218.9557	5.349267	0.01821586	0.008969143	0.009246713	0.008969143
630	-217.7114	-223.8922	6.180869	0.0385946	0.01614468	0.02244991	0.01614468
640	-209.8884	-216.0487	6.160301	0.02053968	0.004415305	0.01612437	0.004415305
650	-216.3786	-222.2708	5.892222	0.0332835	0.002967127	0.03031637	0.002967127
660	-209.477	-215.2007	5.723709	0.02043088	0.002042356	0.01838852	0.002042356
670	-210.3254	-216.611	6.285544	0.02365075	0.004806959	0.01884379	0.004806959
680	-230.5283	-235.8004	5.27214	0.06689456	0.04383934	0.02305522	0.04383934
690	-210.8126	-217.1283	6.315687	0.02522988	0.004962029	0.02026785	0.004962029
700	-224.2321	-230.1016	5.869553	0.04999443	0.02306273	0.0269317	0.02306273
710	-210.9198	-217.2643	6.344489	0.02524212	0.005727252	0.01951487	0.005727252
720	-218.7272	-224.6614	5.934257	0.04049623	0.02224172	0.01825451	0.02224172
730	-213.0875	-219.467	6.379496	0.02988531	0.008805045	0.02108027	0.008805045
740	-224.7828	-229.0893	4.3065	0.04917252	0.04012421	0.009048302	0.04012421
750	-222.0571	-228.0205	5.963421	0.04013818	0.004922625	0.03521555	0.004922625
760	-216.7236	-222.9732	6.249515	0.0350747	0.006288719	0.02878598	0.006288719
770	-222.6896	-228.5752	5.885573	0.04818437	0.02425452	0.02392985	0.02425452
780	-215.0967	-221.1907	6.094017	0.03238695	0.0158592	0.01652775	0.0158592
790	-211.0207	-217.1282	6.107481	0.0208917	0.007029794	0.0138619	0.007029794
800	-222.6691	-228.7511	6.081935	0.04244835	0.008592852	0.03385549	0.008592852
810	-209.8934	-215.7433	5.849804	0.02257728	0.002267161	0.02031012	0.002267161
820	-214.8594	-221.175	6.315571	0.03268665	0.006365288	0.02632136	0.006365288
830	-233.6607	-237.7097	4.049023	0.07775554	0.06668068	0.01107487	0.06668068
840	-230.9087	-236.6654	5.756615	0.05216197	0.01269678	0.03946519	0.01269678
850	-213.3816	-219.7623	6.38076	0.030514	0.008707662	0.02180634	0.008707662
860	-216.534	-222.2917	5.757695	0.0336386	0.01995811	0.01368049	0.01995811
870	-214.8343	-221.1088	6.274515	0.0330008	0.01306485	0.01993595	0.01306485
880	-216.392	-222.3275	5.935519	0.03461093	0.01902986	0.01558107	0.01902986
890	-218.879	-224.7736	5.894638	0.0407179	0.02296792	0.01774998	0.02296792
900	-213.3617	-218.7495	5.387735	0.01736777	0.008006669	0.009361103	0.008006669
910	-209.7033	-215.8308	6.127496	0.02061258	0.003829355	0.01678322	0.003829355
920	-220.9578	-227.1151	6.157301	0.04138998	0.01037624	0.03101374	0.01037624
930	-215.2665	-221.6131	6.346624	0.03386562	0.009602811	0.02426281	0.009602811
940	-216.0219	-220.5306	4.508685	0.01476782	0.0078901	0.00687772	0.0078901
950	-216.5951	-221.2385	4.643389	0.0315175	0.0009552209	0.03056228	0.0009552209
960	-218.6893	-224.9134	6.22405	0.03941948	0.01269682	0.02672266	0.01269682
970	-216.1301	-222.4484	6.318305	0.03535651	0.01069205	0.02466446	0.01069205
980	-220.2173	-226.0042	5.786882	0.04358342	0.02596728	0.01761614	0.02596728
990	-218.7338	-224.9727	6.238954	0.03880832	0.01037636	0.02843196	0.01037636
1000	-240.4298	-244.8965	4.466701	0.09798586	0.07626142	0.02172444	0.07626142
1010	-221.8609	-226.3491	4.488128	0.04102264	0.03220407	0.008818573	0.03220407
1020	-210.1515	-216.3098	6.158262	0.02033306	0.005057911	0.01527515	0.005057911
1030	-211.8931	-217.7696	5.876478	0.01983013	0.007967541	0.01186259	0.007967541
1040	-214.2723	-220.6288	6.356462	0.03217308	0.01017836	0.02199472	0.01017836
1050	-220.2995	-226.4746	6.175165	0.04123518	0.01202636	0.02920882	0.01202636
1060	-228.2308	-232.7506	4.519727	0.06125155	0.04990389	0.01134765	0.04990389
1070	-228.9031	-234.3328	5.42979	0.06218963	0.03817005	0.02401959	0.03817005
1080	-226.0097	-231.3759	5.366277	0.04212168	0.002429066	0.03969262	0.002429066
1090	-218.879	-224.6974	5.818392	0.04038657	0.0238411	0.01654547	0.0238411
1100	-210.5859	-216.5656	5.979707	0.02462824	0.002642702	0.02198554	0.002642702
1110	-212.8068	-218.402	5.595153	0.01870591	0.008437204	0.0102687	0.008437204
1120	-224.7355	-230.1448	5.409389	0.05399991	0.03693596	0.01706395	0.03693596
1130	-215.6818	-220.916	5.234262	0.0263259	0.01669202	0.009633885	0.01669202
1140	-210.9246	-217.2394	6.314809	0.02413433	0.006859263	0.01727506	0.006859263
