Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-222.4996	-228.3604	5.860722	0.04814078	0.02531163	0.02282915	0.02531163
10	-244.9461	-248.5765	3.630454	0.1212212	0.1068389	0.01438226	0.1068389
20	-284.1958	-285.2967	1.1009	0.3638166	0.3360902	0.02772646	0.3360902
30	-210.5488	-216.2402	5.691323	0.01586526	0.002995856	0.0128694	0.002995856
40	-243.0081	-248.2077	5.199572	0.06590592	0.01889362	0.0470123	0.01889362
50	-229.9484	-235.4299	5.481489	0.06182288	0.03387116	0.02795171	0.03387116
60	-238.6314	-244.1044	5.473036	0.05706703	0.01016203	0.046905	0.01016203
70	-220.128	-225.6478	5.519794	0.04210467	0.0279912	0.01411347	0.0279912
80	-220.9213	-225.6666	4.745238	0.03965949	0.03013722	0.009522279	0.03013722
90	-221.8238	-227.9194	6.095613	0.04387943	0.01441784	0.02946159	0.01441784
100	-219.3497	-225.3282	5.97853	0.04195804	0.02188048	0.02007756	0.02188048
110	-231.6746	-237.1252	5.450615	0.06288467	0.03177223	0.03111243	0.03177223
120	-311.4723	-313.3227	1.850436	0.1573509	0.07396436	0.08338656	0.07396436
130	-244.5105	-249.3054	4.794936	0.08089372	0.0402359	0.04065782	0.0402359
140	-284.3076	-287.9258	3.618179	0.1000832	0.02585227	0.07423094	0.02585227
150	-243.8904	-248.3513	4.460885	0.09958017	0.07029307	0.0292871	0.07029307
160	-268.5985	-272.0145	3.415984	0.1229488	0.06958961	0.05335922	0.06958961
170	-219.759	-224.9166	5.157604	0.03876214	0.02765021	0.01111193	0.02765021
180	-246.0369	-250.498	4.461113	0.09677066	0.06206164	0.03470901	0.06206164
190	-209.4867	-215.0311	5.54442	0.01992068	0.001720262	0.01820042	0.001720262
200	-211.1249	-217.4702	6.345396	0.02513776	0.006885875	0.01825188	0.006885875
210	-232.4822	-238.1617	5.679422	0.0543648	0.01420774	0.04015705	0.01420774
220	-240.7752	-245.4313	4.656157	0.09160516	0.06377025	0.02783491	0.06377025
230	-244.1375	-249.1285	4.990979	0.07293877	0.02846828	0.0444705	0.02846828
240	-221.6479	-227.6741	6.026204	0.04522546	0.019118	0.02610746	0.019118
250	-223.5165	-229.243	5.72653	0.05074686	0.02943843	0.02130843	0.02943843
260	-212.2481	-218.605	6.356864	0.02841376	0.005810825	0.02260294	0.005810825
270	-224.5181	-230.4219	5.903884	0.04943387	0.02060749	0.02882638	0.02060749
280	-225.4085	-230.8254	5.416942	0.04167366	0.002510702	0.03916295	0.002510702
290	-221.4724	-227.437	5.964623	0.04575642	0.02206554	0.02369088	0.02206554
300	-250.4448	-253.5936	3.148794	0.1473756	0.1334443	0.01393135	0.1334443
310	-248.6457	-253.0958	4.450073	0.09338294	0.05311519	0.04026775	0.05311519
320	-216.566	-221.6077	5.041613	0.02772657	0.01859046	0.009136113	0.01859046
330	-213.2451	-219.429	6.183897	0.02825599	0.0122142	0.01604179	0.0122142
340	-236.2196	-241.4138	5.194298	0.0705079	0.03664601	0.03386189	0.03664601
