state	power	likelihood
2510	0.733904	-217.007
2520	0.733904	-216.621
2530	0.733904	-219.713
2540	0.733904	-215.435
2550	0.733904	-217.876
2560	0.733904	-216.179
2570	0.733904	-215.395
2580	0.733904	-219.326
2590	0.733904	-218.357
2600	0.733904	-216.068
2610	0.733904	-215.388
2620	0.733904	-216.851
2630	0.733904	-215.387
2640	0.733904	-214.611
2650	0.733904	-214.95
2660	0.733904	-217.781
2670	0.733904	-215.595
2680	0.733904	-217.094
2690	0.733904	-215.894
2700	0.733904	-216.817
2710	0.733904	-216.314
2720	0.733904	-219.965
2730	0.733904	-215.399
2740	0.733904	-219.99
2750	0.733904	-217.445
2760	0.733904	-215.945
2770	0.733904	-215.77
2780	0.733904	-218.825
2790	0.733904	-215.171
2800	0.733904	-217.271
2810	0.733904	-215.74
2820	0.733904	-216.946
2830	0.733904	-215.94
2840	0.733904	-215.673
2850	0.733904	-217.539
2860	0.733904	-215.911
2870	0.733904	-219.291
2880	0.733904	-215.489
2890	0.733904	-216.072
2900	0.733904	-216.985
2910	0.733904	-215.771
2920	0.733904	-215.451
2930	0.733904	-215.878
2940	0.733904	-216.868
2950	0.733904	-218.678
2960	0.733904	-218.244
2970	0.733904	-214.829
2980	0.733904	-217.412
2990	0.733904	-216.327
3000	0.733904	-217.942
3010	0.733904	-217.319
3020	0.733904	-216.885
3030	0.733904	-217.034
3040	0.733904	-217.127
3050	0.733904	-216.091
3060	0.733904	-215.866
3070	0.733904	-217.742
3080	0.733904	-215.869
3090	0.733904	-215.793
3100	0.733904	-215.02
3110	0.733904	-215.513
3120	0.733904	-215.19
3130	0.733904	-217.268
3140	0.733904	-216.178
3150	0.733904	-216.518
3160	0.733904	-217.257
3170	0.733904	-216.72
3180	0.733904	-217.515
3190	0.733904	-217.239
3200	0.733904	-217.177
3210	0.733904	-215.92
3220	0.733904	-216.194
3230	0.733904	-215.32
3240	0.733904	-216.076
3250	0.733904	-215.482
3260	0.733904	-215.72
3270	0.733904	-217.283
3280	0.733904	-217.281
3290	0.733904	-220.106
3300	0.733904	-216.233
3310	0.733904	-219.337
3320	0.733904	-215.175
3330	0.733904	-215.607
3340	0.733904	-214.912
3350	0.733904	-217.559
3360	0.733904	-216.215
3370	0.733904	-215.543
3380	0.733904	-216.964
3390	0.733904	-215.385
3400	0.733904	-215.097
3410	0.733904	-216.681
3420	0.733904	-216.23
3430	0.733904	-216.139
3440	0.733904	-222.715
3450	0.733904	-218.711
3460	0.733904	-216.013
3470	0.733904	-216.897
3480	0.733904	-215.843
3490	0.733904	-218.456
3500	0.733904	-215
3510	0.733904	-216.509
3520	0.733904	-216.2
3530	0.733904	-216.992
3540	0.733904	-217.501
3550	0.733904	-217.222
3560	0.733904	-215.659
3570	0.733904	-215.285
3580	0.733904	-215.282
3590	0.733904	-214.68
3600	0.733904	-216.104
3610	0.733904	-214.911
3620	0.733904	-216.584
3630	0.733904	-217.661
3640	0.733904	-215.414
3650	0.733904	-219.273
3660	0.733904	-216.187
3670	0.733904	-215.669
3680	0.733904	-216.715
3690	0.733904	-216.475
3700	0.733904	-216.587
3710	0.733904	-215.887
3720	0.733904	-215.946
3730	0.733904	-217.144
3740	0.733904	-215.698
3750	0.733904	-215.612
3760	0.733904	-215.859
3770	0.733904	-222.166
3780	0.733904	-214.476
3790	0.733904	-217.869
3800	0.733904	-217.656
3810	0.733904	-215.73
3820	0.733904	-215.876
3830	0.733904	-217.553
3840	0.733904	-214.445
3850	0.733904	-217.203
3860	0.733904	-216.872
3870	0.733904	-215.919
3880	0.733904	-216.172
3890	0.733904	-215.766
3900	0.733904	-216.842
3910	0.733904	-215.71
3920	0.733904	-217.329
3930	0.733904	-216.482
3940	0.733904	-217.474
3950	0.733904	-215.4
3960	0.733904	-216.896
3970	0.733904	-217.062
3980	0.733904	-216.011
3990	0.733904	-215.493
4000	0.733904	-214.848
4010	0.733904	-217.813
4020	0.733904	-215.794
4030	0.733904	-214.9
4040	0.733904	-215.739
4050	0.733904	-217.962
4060	0.733904	-215.215
4070	0.733904	-217.239
4080	0.733904	-215.496
4090	0.733904	-216.485
4100	0.733904	-216.762
4110	0.733904	-215.969
4120	0.733904	-217.13
4130	0.733904	-218.384
4140	0.733904	-218.407
4150	0.733904	-215.106
4160	0.733904	-216.001
4170	0.733904	-217.522
4180	0.733904	-214.941
4190	0.733904	-215.78
4200	0.733904	-218.783
4210	0.733904	-215.186
4220	0.733904	-217.963
4230	0.733904	-219.544
4240	0.733904	-215.779
4250	0.733904	-215.383
4260	0.733904	-216.171
4270	0.733904	-217.406
4280	0.733904	-216.358
4290	0.733904	-217.774
4300	0.733904	-216.848
4310	0.733904	-217.491
4320	0.733904	-216.023
4330	0.733904	-216.682
4340	0.733904	-216.452
4350	0.733904	-220.56
4360	0.733904	-216.14
4370	0.733904	-216.001
4380	0.733904	-216.693
4390	0.733904	-218.76
4400	0.733904	-216.352
4410	0.733904	-215.538
4420	0.733904	-215.226
4430	0.733904	-220.649
4440	0.733904	-214.766
4450	0.733904	-218.499
4460	0.733904	-216.805
4470	0.733904	-217.794
4480	0.733904	-216.24
4490	0.733904	-216.838
4500	0.733904	-215.484
4510	0.733904	-216.854
4520	0.733904	-215.719
4530	0.733904	-216.116
4540	0.733904	-215.732
4550	0.733904	-215.21
4560	0.733904	-215.595
4570	0.733904	-215.411
4580	0.733904	-216.417
4590	0.733904	-217.216
4600	0.733904	-216.148
4610	0.733904	-220.497
4620	0.733904	-216.256
4630	0.733904	-216.742
4640	0.733904	-214.687
4650	0.733904	-218.136
4660	0.733904	-215.584
4670	0.733904	-220.579
4680	0.733904	-218.026
4690	0.733904	-216.917
4700	0.733904	-215.374
4710	0.733904	-215.798
4720	0.733904	-219.726
4730	0.733904	-216.677
4740	0.733904	-214.529
4750	0.733904	-219.843
4760	0.733904	-215.304
4770	0.733904	-218.307
4780	0.733904	-215.4
4790	0.733904	-216.85
4800	0.733904	-215.942
4810	0.733904	-216.615
4820	0.733904	-215.343
4830	0.733904	-215.872
4840	0.733904	-217.418
4850	0.733904	-215.965
4860	0.733904	-216.524
4870	0.733904	-215.193
4880	0.733904	-215.523
4890	0.733904	-216.051
4900	0.733904	-215.75
4910	0.733904	-217.655
4920	0.733904	-216.246
4930	0.733904	-215.39
4940	0.733904	-222.812
4950	0.733904	-215.191
4960	0.733904	-218.343
4970	0.733904	-215.911
4980	0.733904	-218.776
4990	0.733904	-215.978
5000	0.733904	-219.542
5010	0.733904	-216.559
5020	0.733904	-216.103
5030	0.733904	-214.716
5040	0.733904	-218.081
5050	0.733904	-216.271
5060	0.733904	-216.817
5070	0.733904	-217.183
5080	0.733904	-216.4
5090	0.733904	-217.585
5100	0.733904	-218.559
5110	0.733904	-217.121
5120	0.733904	-216.448
5130	0.733904	-217.787
5140	0.733904	-215.125
5150	0.733904	-216.359
5160	0.733904	-215.092
5170	0.733904	-218.255
5180	0.733904	-216.945
5190	0.733904	-216.329
5200	0.733904	-220.158
5210	0.733904	-217.852
5220	0.733904	-218.505
5230	0.733904	-215.898
5240	0.733904	-216.142
5250	0.733904	-215.781
5260	0.733904	-215.64
5270	0.733904	-215.858
5280	0.733904	-216.863
5290	0.733904	-216.309
5300	0.733904	-216.328
5310	0.733904	-218.107
5320	0.733904	-215.424
5330	0.733904	-215.129
5340	0.733904	-219.511
5350	0.733904	-217.491
5360	0.733904	-215.216
5370	0.733904	-216.29
5380	0.733904	-217.396
5390	0.733904	-216.852
5400	0.733904	-216.744
5410	0.733904	-215.914
5420	0.733904	-218.448
5430	0.733904	-216.982
5440	0.733904	-215.315
5450	0.733904	-216.318
5460	0.733904	-216.729
5470	0.733904	-216.516
5480	0.733904	-215.533
5490	0.733904	-217.375
5500	0.733904	-216.984
5510	0.733904	-216.134
5520	0.733904	-216.752
5530	0.733904	-215.778
5540	0.733904	-216.92
5550	0.733904	-220.978
5560	0.733904	-219.712
5570	0.733904	-222.113
5580	0.733904	-215.496
5590	0.733904	-218.101
5600	0.733904	-216.992
5610	0.733904	-215.385
5620	0.733904	-215.685
5630	0.733904	-215.738
5640	0.733904	-217.184
5650	0.733904	-215.799
5660	0.733904	-215.625
5670	0.733904	-215.943
5680	0.733904	-215.569
5690	0.733904	-216.098
5700	0.733904	-216.117
5710	0.733904	-217.126
5720	0.733904	-221.012
5730	0.733904	-220.373
5740	0.733904	-215.927
5750	0.733904	-215.168
5760	0.733904	-220.501
5770	0.733904	-218.388
5780	0.733904	-215.749
5790	0.733904	-215.81
5800	0.733904	-214.713
5810	0.733904	-219.125
5820	0.733904	-218.328
5830	0.733904	-217.701
5840	0.733904	-215.948
5850	0.733904	-216.365
5860	0.733904	-220.639
5870	0.733904	-216.383
5880	0.733904	-217.345
5890	0.733904	-216.367
5900	0.733904	-221.186
5910	0.733904	-214.975
5920	0.733904	-216.797
5930	0.733904	-216.609
5940	0.733904	-217.811
5950	0.733904	-215.283
5960	0.733904	-217.338
5970	0.733904	-218.442
5980	0.733904	-217.183
5990	0.733904	-216.939
6000	0.733904	-216.207
6010	0.733904	-218.314
6020	0.733904	-221.669
6030	0.733904	-217.116
6040	0.733904	-215.305
6050	0.733904	-215.898
6060	0.733904	-217.516
6070	0.733904	-217.119
6080	0.733904	-217.98
6090	0.733904	-215.915
6100	0.733904	-217.32
6110	0.733904	-216.386
6120	0.733904	-217.305
6130	0.733904	-214.682
6140	0.733904	-220.027
6150	0.733904	-215.205
6160	0.733904	-219.896
6170	0.733904	-215.821
6180	0.733904	-217.28
