state	power	likelihood
2510	0.307706	-216.724
2520	0.307706	-221.234
2530	0.307706	-218.932
2540	0.307706	-216.199
2550	0.307706	-216.74
2560	0.307706	-217.793
2570	0.307706	-218.591
2580	0.307706	-221.577
2590	0.307706	-221.359
2600	0.307706	-217.097
2610	0.307706	-221.878
2620	0.307706	-217.214
2630	0.307706	-220.825
2640	0.307706	-215.756
2650	0.307706	-216.053
2660	0.307706	-223.931
2670	0.307706	-216.726
2680	0.307706	-219.361
2690	0.307706	-231.138
2700	0.307706	-219.327
2710	0.307706	-222.308
2720	0.307706	-219.985
2730	0.307706	-216.706
2740	0.307706	-217.492
2750	0.307706	-220.828
2760	0.307706	-219.31
2770	0.307706	-216.627
2780	0.307706	-216.914
2790	0.307706	-215.955
2800	0.307706	-216.502
2810	0.307706	-219.46
2820	0.307706	-221.005
2830	0.307706	-220.272
2840	0.307706	-216.043
2850	0.307706	-216.065
2860	0.307706	-215.141
2870	0.307706	-217.76
2880	0.307706	-220.48
2890	0.307706	-220.61
2900	0.307706	-220.272
2910	0.307706	-217.016
2920	0.307706	-221.159
2930	0.307706	-218.292
2940	0.307706	-216.276
2950	0.307706	-218.323
2960	0.307706	-218.219
2970	0.307706	-220.527
2980	0.307706	-218.754
2990	0.307706	-228.059
3000	0.307706	-219.977
3010	0.307706	-217.003
3020	0.307706	-220.379
3030	0.307706	-220.897
3040	0.307706	-215.261
3050	0.307706	-220.352
3060	0.307706	-216.216
3070	0.307706	-219.426
3080	0.307706	-221.133
3090	0.307706	-224.246
3100	0.307706	-218.902
3110	0.307706	-216.114
3120	0.307706	-218.62
3130	0.307706	-218.288
3140	0.307706	-220.675
3150	0.307706	-219.703
3160	0.307706	-217.513
3170	0.307706	-218.979
3180	0.307706	-217.102
3190	0.307706	-218.587
3200	0.307706	-218.085
3210	0.307706	-217.866
3220	0.307706	-222.885
3230	0.307706	-216.724
3240	0.307706	-219.473
3250	0.307706	-215.614
3260	0.307706	-215.721
3270	0.307706	-218.023
3280	0.307706	-218.694
3290	0.307706	-217.733
3300	0.307706	-217.148
3310	0.307706	-218.001
3320	0.307706	-227.064
3330	0.307706	-221.601
3340	0.307706	-217.318
3350	0.307706	-214.754
3360	0.307706	-216.93
3370	0.307706	-216.334
3380	0.307706	-218.49
3390	0.307706	-221.543
3400	0.307706	-218.916
3410	0.307706	-217.14
3420	0.307706	-216.846
3430	0.307706	-216.56
3440	0.307706	-215.805
3450	0.307706	-222.077
3460	0.307706	-218.74
3470	0.307706	-215.43
3480	0.307706	-216.986
3490	0.307706	-223.147
3500	0.307706	-228.11
3510	0.307706	-223.122
3520	0.307706	-217.475
3530	0.307706	-223.353
3540	0.307706	-218.868
3550	0.307706	-217.825
3560	0.307706	-221.927
3570	0.307706	-218.733
