Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-224.0044	-229.9394	5.935023	0.04229005	0.005575429	0.03671463	0.005575429
10	-213.5753	-219.9116	6.336294	0.03071643	0.005964119	0.02475231	0.005964119
20	-255.146	-259.32	4.17393	0.09929072	0.05313704	0.04615368	0.05313704
30	-214.9415	-221.2417	6.300197	0.03272352	0.006056121	0.0266674	0.006056121
40	-231.1032	-236.2685	5.165305	0.06935027	0.04786644	0.02148383	0.04786644
50	-239.75	-244.1833	4.433304	0.09729542	0.07741064	0.01988478	0.07741064
60	-220.9996	-226.0484	5.048743	0.04177793	0.03070675	0.01107118	0.03070675
70	-216.1065	-221.9719	5.865411	0.03289022	0.002822995	0.03006723	0.002822995
80	-223.1106	-228.3729	5.26232	0.04912859	0.03525145	0.01387714	0.03525145
90	-231.1995	-235.9038	4.704278	0.07132376	0.05681083	0.01451293	0.05681083
100	-224.5318	-230.3054	5.773582	0.05182926	0.02725112	0.02457814	0.02725112
110	-288.8903	-290.2835	1.393258	0.266725	0.2193649	0.04736012	0.2193649
120	-240.3348	-245.3181	4.983274	0.07635683	0.03938567	0.03697117	0.03938567
130	-230.8871	-235.9344	5.047295	0.0699558	0.05120505	0.01875075	0.05120505
140	-217.0925	-223.3425	6.250011	0.03729329	0.0137168	0.02357649	0.0137168
150	-215.8543	-222.1862	6.331843	0.03476393	0.009606293	0.02515763	0.009606293
160	-221.1819	-227.1023	5.920405	0.0455979	0.02372509	0.02187281	0.02372509
170	-230.0849	-235.6065	5.521604	0.06072653	0.03115614	0.02957039	0.03115614
180	-375.8383	-375.2712	-0.5671172	0.2366384	0.1178753	0.1187632	0.1178753
190	-214.0368	-220.1838	6.146972	0.03003282	0.01379603	0.01623679	0.01379603
200	-224.8048	-230.6417	5.836878	0.05101539	0.02380529	0.0272101	0.02380529
210	-275.8722	-279.8507	3.978527	0.09155149	0.02193879	0.0696127	0.02193879
220	-252.5176	-256.476	3.958458	0.118965	0.08403135	0.03493369	0.08403135
230	-233.9243	-238.0835	4.159213	0.07908283	0.06723294	0.0118499	0.06723294
