state	power	likelihood
2510	0.00243	-253.378
2520	0.00243	-237.263
2530	0.00243	-240.151
2540	0.00243	-254.174
2550	0.00243	-242.09
2560	0.00243	-221.006
2570	0.00243	-281.787
2580	0.00243	-221.855
2590	0.00243	-217.549
2600	0.00243	-241.342
2610	0.00243	-253.828
2620	0.00243	-268.772
2630	0.00243	-229.405
2640	0.00243	-216.26
2650	0.00243	-257.455
2660	0.00243	-248.732
2670	0.00243	-274.579
2680	0.00243	-216.124
2690	0.00243	-246.494
2700	0.00243	-233.23
2710	0.00243	-249.719
2720	0.00243	-243.631
2730	0.00243	-240.871
2740	0.00243	-257.462
2750	0.00243	-246.992
2760	0.00243	-228.795
2770	0.00243	-272.761
2780	0.00243	-234.584
2790	0.00243	-223.4
2800	0.00243	-273.81
2810	0.00243	-269.779
2820	0.00243	-246.533
2830	0.00243	-223.448
2840	0.00243	-227.726
2850	0.00243	-273.658
2860	0.00243	-243.954
2870	0.00243	-234.559
2880	0.00243	-224.524
2890	0.00243	-218.224
2900	0.00243	-232.599
2910	0.00243	-261.262
2920	0.00243	-245.448
2930	0.00243	-221.176
2940	0.00243	-324.667
2950	0.00243	-267.852
2960	0.00243	-216.278
2970	0.00243	-295.01
2980	0.00243	-225.357
2990	0.00243	-249.878
3000	0.00243	-284.857
3010	0.00243	-235.121
3020	0.00243	-277.256
3030	0.00243	-238.77
3040	0.00243	-227.898
3050	0.00243	-242.103
3060	0.00243	-247.714
3070	0.00243	-217.466
3080	0.00243	-227.841
3090	0.00243	-233.763
3100	0.00243	-234.862
3110	0.00243	-240.706
3120	0.00243	-283.659
3130	0.00243	-248.663
3140	0.00243	-221.459
3150	0.00243	-232.308
3160	0.00243	-241.987
3170	0.00243	-255.48
3180	0.00243	-229.949
3190	0.00243	-254.494
3200	0.00243	-221.847
3210	0.00243	-224.494
3220	0.00243	-236.539
3230	0.00243	-286.226
3240	0.00243	-217.277
3250	0.00243	-259.031
3260	0.00243	-272.3
3270	0.00243	-267.536
3280	0.00243	-236.509
3290	0.00243	-222.905
3300	0.00243	-288.562
3310	0.00243	-299.677
3320	0.00243	-243.335
3330	0.00243	-228.305
3340	0.00243	-276.427
3350	0.00243	-240.23
3360	0.00243	-252.26
3370	0.00243	-253.958
3380	0.00243	-254.063
3390	0.00243	-235.009
3400	0.00243	-307.657
3410	0.00243	-248.292
3420	0.00243	-238.239
3430	0.00243	-231.534
3440	0.00243	-235.756
3450	0.00243	-241.659
3460	0.00243	-218.044
3470	0.00243	-235.388
3480	0.00243	-221.674
3490	0.00243	-264.503
3500	0.00243	-229.099
3510	0.00243	-235.969
3520	0.00243	-276.331
3530	0.00243	-243.569
3540	0.00243	-265.632
3550	0.00243	-262.69
3560	0.00243	-218.515
3570	0.00243	-226.095
3580	0.00243	-263.583
3590	0.00243	-278.226
3600	0.00243	-245.017
3610	0.00243	-240.568
3620	0.00243	-272.465
3630	0.00243	-221.593
3640	0.00243	-216.505
3650	0.00243	-262.476
3660	0.00243	-232.637
3670	0.00243	-229.817
3680	0.00243	-348.482
3690	0.00243	-217.988
3700	0.00243	-231.646
3710	0.00243	-239.498
3720	0.00243	-236.932
3730	0.00243	-251.96
3740	0.00243	-238.526
3750	0.00243	-352.46
3760	0.00243	-240.838
3770	0.00243	-258.162
3780	0.00243	-269.945
3790	0.00243	-231.258
3800	0.00243	-236.311
3810	0.00243	-236.958
3820	0.00243	-219.045
3830	0.00243	-221.292
3840	0.00243	-272.476
3850	0.00243	-239.331
3860	0.00243	-260.188
3870	0.00243	-228.46
3880	0.00243	-266.742
3890	0.00243	-261.98
3900	0.00243	-286.149
3910	0.00243	-260.061
3920	0.00243	-220.8
3930	0.00243	-291.169
3940	0.00243	-216.951
3950	0.00243	-272.23
3960	0.00243	-223.533
3970	0.00243	-237.428
3980	0.00243	-231.857
3990	0.00243	-251.113
4000	0.00243	-239.844
4010	0.00243	-241.288
4020	0.00243	-255.936
4030	0.00243	-222.096
4040	0.00243	-231.571
4050	0.00243	-280.985
4060	0.00243	-253.913
4070	0.00243	-218.712
4080	0.00243	-266.709
4090	0.00243	-216.91
4100	0.00243	-246.28
4110	0.00243	-217.809
4120	0.00243	-254.317
4130	0.00243	-227.131
4140	0.00243	-231.449
4150	0.00243	-259.194
4160	0.00243	-249.38
4170	0.00243	-229.516
4180	0.00243	-242.75
4190	0.00243	-249.705
4200	0.00243	-241.823
4210	0.00243	-257.83
4220	0.00243	-247.48
4230	0.00243	-226.516
4240	0.00243	-237.575
