Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-249.7747	-254.1632	4.388511	0.09517329	0.05415401	0.04101928	0.05415401
10	-306.1457	-309.4853	3.339637	0.0997855	0.00826941	0.09151609	0.00826941
20	-258.6536	-262.4698	3.816204	0.1153338	0.07073396	0.04459987	0.07073396
30	-222.8071	-228.0656	5.258468	0.04825646	0.03462936	0.0136271	0.03462936
40	-233.5831	-238.7399	5.156843	0.07235711	0.0459939	0.02636321	0.0459939
50	-222.1984	-228.1447	5.94636	0.04688921	0.02216458	0.02472463	0.02216458
60	-270.4208	-274.7274	4.306609	0.08279029	0.01499898	0.06779131	0.01499898
70	-211.0033	-216.0977	5.094427	0.01434263	0.001575113	0.01276752	0.001575113
80	-264.6733	-269.2403	4.566991	0.07512157	0.009665442	0.06545613	0.009665442
90	-298.3701	-300.7336	2.363459	0.1433824	0.06780602	0.07557634	0.06780602
100	-257.6632	-262.2362	4.573007	0.07989732	0.02319385	0.05670347	0.02319385
110	-211.6303	-217.8117	6.181413	0.0236844	0.008847696	0.01483671	0.008847696
120	-220.2412	-226.1417	5.900483	0.04381973	0.02403418	0.01978555	0.02403418
130	-227.4938	-232.5861	5.092363	0.06095725	0.04530679	0.01565046	0.04530679
140	-311.1466	-313.2913	2.14476	0.1426839	0.05690488	0.08577898	0.05690488
150	-296.2246	-298.2948	2.070187	0.1647784	0.0949979	0.06978053	0.0949979
160	-235.224	-240.7924	5.568399	0.05686533	0.01447059	0.04239474	0.01447059
170	-246.2838	-251.453	5.169145	0.06460281	0.01293048	0.05167233	0.01293048
180	-231.0071	-235.8106	4.80351	0.07082622	0.0554116	0.01541463	0.0554116
190	-210.6742	-216.9512	6.276942	0.02298112	0.006493427	0.0164877	0.006493427
200	-228.9477	-234.0379	5.090209	0.06492903	0.04784382	0.01708522	0.04784382
210	-276.2625	-280.4413	4.178787	0.08415115	0.01173226	0.07241889	0.01173226
220	-216.9536	-223.2477	6.29407	0.03661627	0.01092544	0.02569083	0.01092544
230	-228.0174	-232.7362	4.71876	0.06142556	0.04887958	0.01254598	0.04887958
240	-241.1632	-245.8104	4.647194	0.09186895	0.06334797	0.02852099	0.06334797
250	-235.3598	-239.8004	4.440589	0.08448369	0.0693956	0.01508809	0.0693956
260	-250.5801	-255.0908	4.51068	0.08777673	0.04242698	0.04534976	0.04242698
270	-212.1553	-217.8412	5.685947	0.01737036	0.006623483	0.01074688	0.006623483
280	-240.9849	-245.7319	4.746969	0.08709281	0.05577454	0.03131827	0.05577454
290	-257.523	-261.037	3.514002	0.1439715	0.1105534	0.03341816	0.1105534
300	-325.8323	-327.3421	1.509762	0.161887	0.06845784	0.09342912	0.06845784
310	-251.4157	-255.7906	4.374832	0.09358939	0.04972944	0.04385994	0.04972944
320	-216.0427	-222.3671	6.324446	0.0348442	0.008645446	0.02619876	0.008645446
330	-212.4091	-218.6423	6.233244	0.02851481	0.004175539	0.02433927	0.004175539
340	-266.3053	-269.288	2.98274	0.1673433	0.1282882	0.03905506	0.1282882
350	-243.5142	-248.2034	4.689144	0.08731802	0.05167182	0.0356462	0.05167182
360	-375.2927	-376.4137	1.120957	0.1570026	0.02872733	0.1282753	0.02872733
370	-230.8681	-235.7032	4.835041	0.07042142	0.05476365	0.01565777	0.05476365
380	-288.4597	-289.4969	1.037159	0.3405325	0.3033819	0.03715061	0.3033819
390	-262.8562	-266.2175	3.361358	0.140974	0.09919741	0.04177658	0.09919741
400	-242.0417	-246.9334	4.891729	0.07890571	0.04078492	0.03812079	0.04078492
410	-246.6487	-250.5172	3.868502	0.124885	0.1056079	0.01927707	0.1056079
420	-231.5587	-237.287	5.728338	0.05289652	0.01299897	0.03989755	0.01299897
430	-272.4151	-276.5527	4.137592	0.08771769	0.01988492	0.06783276	0.01988492
