state	power	likelihood
2510	0.000976563	-265.678
2520	0.000976563	-263.005
2530	0.000976563	-244.147
2540	0.000976563	-228.665
2550	0.000976563	-243.895
2560	0.000976563	-217.329
2570	0.000976563	-251.037
2580	0.000976563	-215.875
2590	0.000976563	-230.494
2600	0.000976563	-230.168
2610	0.000976563	-297.607
2620	0.000976563	-267.895
2630	0.000976563	-229.662
2640	0.000976563	-223.505
2650	0.000976563	-278.953
2660	0.000976563	-229.943
2670	0.000976563	-242.921
2680	0.000976563	-235.492
2690	0.000976563	-220.953
2700	0.000976563	-219.662
2710	0.000976563	-245.852
2720	0.000976563	-280.959
2730	0.000976563	-220.652
2740	0.000976563	-242.042
2750	0.000976563	-254.457
2760	0.000976563	-306.442
2770	0.000976563	-243.471
2780	0.000976563	-308.425
2790	0.000976563	-239.361
2800	0.000976563	-234.537
2810	0.000976563	-234.111
2820	0.000976563	-216.141
2830	0.000976563	-249.607
2840	0.000976563	-220.764
2850	0.000976563	-239.073
2860	0.000976563	-235.642
2870	0.000976563	-231.745
2880	0.000976563	-219.542
2890	0.000976563	-294.364
2900	0.000976563	-225.751
2910	0.000976563	-230.68
2920	0.000976563	-217.079
2930	0.000976563	-284.698
2940	0.000976563	-272.017
2950	0.000976563	-321.105
2960	0.000976563	-232.164
2970	0.000976563	-256.239
2980	0.000976563	-230.827
2990	0.000976563	-254.226
3000	0.000976563	-231.86
3010	0.000976563	-244.028
3020	0.000976563	-242.089
3030	0.000976563	-235.682
3040	0.000976563	-247.861
3050	0.000976563	-303.67
3060	0.000976563	-296.416
3070	0.000976563	-238.273
3080	0.000976563	-272.378
3090	0.000976563	-234.789
3100	0.000976563	-277.802
3110	0.000976563	-225.762
3120	0.000976563	-250.696
3130	0.000976563	-225.409
3140	0.000976563	-215.133
3150	0.000976563	-315.587
3160	0.000976563	-238.212
3170	0.000976563	-245.597
3180	0.000976563	-270.295
3190	0.000976563	-221.948
3200	0.000976563	-217.461
3210	0.000976563	-231.854
3220	0.000976563	-248.417
3230	0.000976563	-237.537
3240	0.000976563	-255.683
3250	0.000976563	-230.125
3260	0.000976563	-215.697
3270	0.000976563	-256.478
3280	0.000976563	-275.239
3290	0.000976563	-226.796
3300	0.000976563	-288.527
3310	0.000976563	-240.013
3320	0.000976563	-246.807
3330	0.000976563	-288.46
3340	0.000976563	-237.9
3350	0.000976563	-301.445
3360	0.000976563	-222.351
3370	0.000976563	-218.079
3380	0.000976563	-269.758
3390	0.000976563	-219.734
3400	0.000976563	-230.728
3410	0.000976563	-269.375
3420	0.000976563	-233.368
3430	0.000976563	-267.998
3440	0.000976563	-267.141
3450	0.000976563	-243.165
3460	0.000976563	-244.592
3470	0.000976563	-242.564
3480	0.000976563	-223.563
3490	0.000976563	-237.926
3500	0.000976563	-219.853
3510	0.000976563	-231.221
3520	0.000976563	-273.891
3530	0.000976563	-314.623
3540	0.000976563	-236.441
3550	0.000976563	-220.174
3560	0.000976563	-224.295
3570	0.000976563	-227.913
3580	0.000976563	-279.915
3590	0.000976563	-273.784
3600	0.000976563	-217.757
3610	0.000976563	-230.573
3620	0.000976563	-260.249
3630	0.000976563	-235.02
3640	0.000976563	-269.734
3650	0.000976563	-218.519
3660	0.000976563	-262.543
3670	0.000976563	-288.541
3680	0.000976563	-266.831
3690	0.000976563	-242.839
3700	0.000976563	-288.639
3710	0.000976563	-251.034
3720	0.000976563	-219.969
3730	0.000976563	-250.697
3740	0.000976563	-273.522
3750	0.000976563	-256.384
3760	0.000976563	-266.082
3770	0.000976563	-276.281
3780	0.000976563	-234.738
3790	0.000976563	-282.569
3800	0.000976563	-240.05
3810	0.000976563	-224.681
3820	0.000976563	-259.455
3830	0.000976563	-235.585
3840	0.000976563	-259.9
3850	0.000976563	-312.767
3860	0.000976563	-302.883
3870	0.000976563	-238.777
3880	0.000976563	-269.163
3890	0.000976563	-221.671
3900	0.000976563	-231.152
3910	0.000976563	-228.847
3920	0.000976563	-232.119
3930	0.000976563	-248.146
3940	0.000976563	-232.13
3950	0.000976563	-251.573
3960	0.000976563	-231.76
3970	0.000976563	-251.956
3980	0.000976563	-335.861
3990	0.000976563	-230.674
4000	0.000976563	-221.585
4010	0.000976563	-323.878
4020	0.000976563	-234.14
4030	0.000976563	-239.276
4040	0.000976563	-257.597
4050	0.000976563	-253.613
4060	0.000976563	-225.428
4070	0.000976563	-229.775
4080	0.000976563	-247.248
4090	0.000976563	-261.913
4100	0.000976563	-219.622
4110	0.000976563	-234.554
4120	0.000976563	-270.091
4130	0.000976563	-232.489
4140	0.000976563	-257.603
4150	0.000976563	-237.705
4160	0.000976563	-255.684
4170	0.000976563	-313.561
4180	0.000976563	-225.662
4190	0.000976563	-243.931
4200	0.000976563	-218.693
4210	0.000976563	-221.196
4220	0.000976563	-252.069
4230	0.000976563	-251.969
4240	0.000976563	-230.633
4250	0.000976563	-231.086
4260	0.000976563	-237.312
4270	0.000976563	-293.25
4280	0.000976563	-231.744
4290	0.000976563	-237.567
4300	0.000976563	-257.299
4310	0.000976563	-304.215
4320	0.000976563	-218.763
4330	0.000976563	-357.559
4340	0.000976563	-237.532
4350	0.000976563	-223.674
4360	0.000976563	-267.075
4370	0.000976563	-252.928
4380	0.000976563	-241.772
4390	0.000976563	-314.761
4400	0.000976563	-220.784
4410	0.000976563	-334.019
4420	0.000976563	-246.88
4430	0.000976563	-227.036
4440	0.000976563	-307.683
4450	0.000976563	-227.557
4460	0.000976563	-254.709
4470	0.000976563	-242.239
4480	0.000976563	-233.638
4490	0.000976563	-223.738
4500	0.000976563	-226.003
4510	0.000976563	-225.469
4520	0.000976563	-242.901
4530	0.000976563	-263.978
4540	0.000976563	-250.887
4550	0.000976563	-250.787
4560	0.000976563	-233.837
4570	0.000976563	-264.328
4580	0.000976563	-279.999
4590	0.000976563	-220.366
4600	0.000976563	-238.867
4610	0.000976563	-250.982
4620	0.000976563	-252.652
4630	0.000976563	-289.351
4640	0.000976563	-277.411
4650	0.000976563	-290.773
4660	0.000976563	-268.132
4670	0.000976563	-239.626
4680	0.000976563	-227.125
4690	0.000976563	-245.677
4700	0.000976563	-235.705
4710	0.000976563	-256.734
4720	0.000976563	-263.089
4730	0.000976563	-261.471
4740	0.000976563	-218.79
4750	0.000976563	-243.599
4760	0.000976563	-251.245
4770	0.000976563	-273.539
4780	0.000976563	-279.525
4790	0.000976563	-280.326
4800	0.000976563	-267.557
4810	0.000976563	-224.912
4820	0.000976563	-231.7
4830	0.000976563	-246.286
4840	0.000976563	-223.377
4850	0.000976563	-228.503
4860	0.000976563	-232.498
4870	0.000976563	-267.654
4880	0.000976563	-226.052
4890	0.000976563	-223.697
4900	0.000976563	-310.664
4910	0.000976563	-218.014
4920	0.000976563	-218.391
4930	0.000976563	-237.875
4940	0.000976563	-216.618
4950	0.000976563	-234.84
4960	0.000976563	-243.299
4970	0.000976563	-250.622
4980	0.000976563	-245.252
4990	0.000976563	-224.725
5000	0.000976563	-255.556
5010	0.000976563	-255.222
5020	0.000976563	-235.572
5030	0.000976563	-279.517
5040	0.000976563	-234.682
5050	0.000976563	-227.793
5060	0.000976563	-244.451
5070	0.000976563	-243.918
5080	0.000976563	-256.982
5090	0.000976563	-283.886
5100	0.000976563	-322.209
5110	0.000976563	-233.774
5120	0.000976563	-279.398
