Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-209.5514	-215.5899	6.038522	0.02079515	0.003094111	0.01770104	0.003094111
10	-210.3345	-216.6246	6.290091	0.0231557	0.005296905	0.0178588	0.005296905
20	-227.1021	-232.5274	5.425308	0.05937788	0.03882338	0.02055451	0.03882338
30	-210.2409	-216.5167	6.275843	0.02280285	0.005143892	0.01765896	0.005143892
40	-215.4264	-221.7221	6.295661	0.0343044	0.01261232	0.02169208	0.01261232
50	-213.3408	-219.6968	6.355905	0.03021216	0.009988119	0.02022405	0.009988119
60	-213.7496	-219.5807	5.831133	0.02586001	0.0134757	0.01238431	0.0134757
70	-219.2425	-225.4603	6.217776	0.0389989	0.009121207	0.02987769	0.009121207
80	-219.3266	-225.4952	6.168612	0.03818573	0.006689566	0.03149617	0.006689566
90	-211.436	-217.8064	6.370425	0.02642459	0.0065548	0.01986979	0.0065548
100	-216.068	-222.0209	5.952875	0.03386906	0.01837653	0.01549253	0.01837653
110	-214.4819	-220.7767	6.294845	0.03232976	0.01237402	0.01995574	0.01237402
120	-211.2474	-217.2848	6.037393	0.02037482	0.007229981	0.01314484	0.007229981
130	-218.5714	-224.8164	6.244963	0.03851449	0.01007094	0.02844355	0.01007094
140	-220.7891	-226.4316	5.642591	0.0444992	0.02838208	0.01611712	0.02838208
150	-209.6857	-214.8257	5.139909	0.01957892	0.001224703	0.01835421	0.001224703
160	-218.6188	-224.7451	6.126297	0.03686221	0.005321008	0.0315412	0.005321008
170	-212.8511	-219.22	6.36891	0.02924882	0.009158559	0.02009026	0.009158559
180	-212.4351	-218.7928	6.357749	0.02877054	0.005897917	0.02287263	0.005897917
190	-209.9527	-216.1466	6.193911	0.02107599	0.004623291	0.0164527	0.004623291
200	-213.9988	-219.7182	5.719357	0.02990156	0.002167856	0.02773371	0.002167856
210	-210.9289	-217.2337	6.304844	0.02394622	0.006958871	0.01698735	0.006958871
220	-215.3921	-221.3809	5.988801	0.03231704	0.01700531	0.01531172	0.01700531
230	-214.4071	-220.6728	6.265708	0.03197182	0.01292757	0.01904426	0.01292757
240	-216.768	-223.0539	6.285834	0.03655202	0.01210109	0.02445093	0.01210109
250	-210.1318	-216.1414	6.009651	0.01838458	0.004216128	0.01416845	0.004216128
260	-211.3737	-216.5696	5.195943	0.01393838	0.001883682	0.0120547	0.001883682
270	-211.025	-216.775	5.750009	0.01602372	0.003962015	0.01206171	0.003962015
280	-217.7087	-223.2855	5.576871	0.03563914	0.02275239	0.01288675	0.02275239
290	-214.5115	-219.5874	5.075881	0.01859955	0.01021239	0.008387164	0.01021239
300	-211.7582	-217.8249	6.06663	0.02237351	0.008876952	0.01349656	0.008876952
310	-211.4424	-217.8128	6.370406	0.02647802	0.006467764	0.02001026	0.006467764
320	-210.7597	-216.0396	5.279889	0.01476049	0.001837383	0.01292311	0.001837383
330	-211.0094	-217.2537	6.244254	0.02583888	0.004069552	0.02176932	0.004069552
340	-218.1373	-223.5073	5.370012	0.03538489	0.02378114	0.01160375	0.02378114
350	-218.0433	-224.2216	6.17833	0.03915355	0.01608386	0.02306969	0.01608386
360	-222.9498	-229.0154	6.065617	0.04471269	0.01327231	0.03144038	0.01327231
370	-213.2465	-219.5855	6.339	0.02984369	0.01038174	0.01946195	0.01038174
380	-210.9742	-217.3056	6.331377	0.02560654	0.005217938	0.0203886	0.005217938
390	-209.763	-214.9148	5.151865	0.02023741	0.001222565	0.01901485	0.001222565
400	-211.5901	-217.8054	6.215291	0.02406944	0.008751238	0.0153182	0.008751238
410	-223.7946	-229.6057	5.811155	0.05045357	0.0263561	0.02409746	0.0263561
420	-210.738	-217.0513	6.31332	0.02501473	0.004954199	0.02006053	0.004954199
430	-210.3213	-215.0157	4.694402	0.01600775	0.0009916913	0.01501605	0.0009916913
440	-212.6431	-218.6847	6.041532	0.024815	0.0111306	0.01368439	0.0111306
450	-210.0171	-216.2485	6.23139	0.0226632	0.00427756	0.01838564	0.00427756
460	-211.7834	-217.9843	6.200912	0.02735593	0.003811787	0.02354414	0.003811787
470	-212.519	-218.2477	5.72872	0.0198212	0.008835439	0.01098576	0.008835439
480	-214.747	-220.7411	5.994116	0.03056659	0.01578127	0.01478531	0.01578127
490	-223.2369	-229.2326	5.995775	0.04681792	0.01782188	0.02899604	0.01782188
500	-210.0302	-216.0763	6.046063	0.01882998	0.004236449	0.01459353	0.004236449
510	-211.6357	-217.2598	5.624088	0.02613337	0.001824687	0.02430869	0.001824687
520	-210.8853	-217.1236	6.238362	0.02555235	0.004015493	0.02153686	0.004015493
530	-213.4296	-218.9683	5.538705	0.02082586	0.01065093	0.01017493	0.01065093
540	-210.6681	-215.5724	4.904314	0.01493521	0.001245662	0.01368955	0.001245662
550	-211.4749	-217.218	5.743124	0.01634282	0.004892397	0.01145043	0.004892397
560	-219.0414	-224.8968	5.855495	0.04095981	0.02365969	0.01730013	0.02365969
570	-217.9482	-221.596	3.647864	0.01604579	0.01056356	0.005482229	0.01056356
580	-219.9568	-225.3593	5.402555	0.04091888	0.0279867	0.01293218	0.0279867
590	-213.3259	-219.6423	6.316371	0.0298176	0.01093764	0.01887996	0.01093764
600	-213.8278	-220.0943	6.266495	0.03087698	0.004928812	0.02594816	0.004928812
610	-209.9603	-215.69	5.729644	0.02259193	0.001987119	0.02060482	0.001987119
620	-210.2249	-216.5008	6.275823	0.02313962	0.00484806	0.01829156	0.00484806
630	-219.3891	-225.5478	6.158689	0.04112151	0.01560315	0.02551836	0.01560315
640	-214.1739	-220.3826	6.208724	0.03095279	0.01347446	0.01747833	0.01347446
650	-214.3078	-219.8103	5.502563	0.02994841	0.00176214	0.02818627	0.00176214
660	-216.5557	-222.592	6.036328	0.03571587	0.01844318	0.01727269	0.01844318
670	-218.8933	-224.7529	5.859609	0.04061213	0.02342307	0.01718906	0.02342307
680	-224.2117	-230.1203	5.908655	0.04919377	0.02096177	0.028232	0.02096177
690	-218.4646	-224.4613	5.996727	0.04007267	0.02097604	0.01909663	0.02097604
700	-214.4425	-219.4733	5.030821	0.01512259	0.006953659	0.008168932	0.006953659
710	-210.2159	-216.4654	6.249444	0.02203311	0.005319666	0.01671345	0.005319666
720	-214.2272	-220.3414	6.114194	0.03102787	0.003703048	0.02732482	0.003703048
730	-215.5406	-221.7622	6.221518	0.03321428	0.005075948	0.02813834	0.005075948
740	-212.7161	-218.8163	6.100176	0.0257738	0.01135545	0.01441836	0.01135545
750	-210.859	-217.201	6.341945	0.02500703	0.005781248	0.01922578	0.005781248
760	-210.7213	-216.7431	6.02178	0.0189205	0.005610951	0.01330955	0.005610951
770	-212.566	-218.5282	5.962202	0.0235235	0.01069001	0.01283349	0.01069001
780	-212.589	-217.8601	5.271153	0.01322816	0.002868344	0.01035982	0.002868344
790	-211.2338	-217.5932	6.359437	0.02569372	0.006725595	0.01896812	0.006725595
800	-216.7721	-223.0362	6.264122	0.03527443	0.006723839	0.02855059	0.006723839
810	-213.6588	-219.8811	6.222243	0.03048678	0.004393582	0.0260932	0.004393582
820	-218.6831	-224.4717	5.788561	0.03972692	0.02380408	0.01592284	0.02380408
830	-210.9943	-217.222	6.227632	0.02275356	0.007339929	0.01541363	0.007339929
840	-214.1044	-220.4109	6.306538	0.03145246	0.00565948	0.02579298	0.00565948
850	-220.4965	-226.4861	5.989674	0.0440864	0.02167245	0.02241395	0.02167245
860	-217.4628	-223.7437	6.280937	0.03683549	0.009073685	0.02776181	0.009073685
870	-215.9052	-222.049	6.143777	0.03340279	0.004374053	0.02902874	0.004374053
880	-209.9851	-216.1496	6.164521	0.02047989	0.004673229	0.01580666	0.004673229
890	-213.5887	-219.9572	6.368508	0.03087016	0.006996901	0.02387326	0.006996901
900	-221.9275	-228.0386	6.111087	0.04171018	0.008620556	0.03308963	0.008620556
910	-212.8446	-219.0592	6.214656	0.02750523	0.01132653	0.0161787	0.01132653
920	-220.3519	-226.3877	6.035812	0.04356608	0.02010221	0.02346387	0.02010221
930	-210.8818	-216.5015	5.619716	0.01529827	0.002977079	0.01232119	0.002977079
940	-213.6267	-219.9809	6.354141	0.0308268	0.01021381	0.020613	0.01021381
950	-210.1965	-214.8212	4.624686	0.02033456	0.0008473476	0.01948721	0.0008473476
960	-219.3942	-225.6022	6.208009	0.03900071	0.008639835	0.03036087	0.008639835
970	-215.1922	-221.5327	6.340538	0.03345659	0.007754366	0.02570223	0.007754366
980	-210.9123	-217.1631	6.250725	0.02295505	0.007132097	0.01582295	0.007132097
990	-210.5312	-216.1068	5.575691	0.02382976	0.001709038	0.02212072	0.001709038
1000	-213.818	-220.1948	6.376799	0.03135086	0.008757178	0.02259368	0.008757178
1010	-212.0327	-218.3337	6.301056	0.0264359	0.009269696	0.01716621	0.009269696
1020	-214.8397	-220.9283	6.088669	0.03166251	0.01549563	0.01616688	0.01549563
1030	-219.8297	-225.1247	5.295013	0.03986844	0.02783081	0.01203763	0.02783081
1040	-224.8507	-230.5248	5.674089	0.05340258	0.03094027	0.02246231	0.03094027
1050	-215.9467	-220.6161	4.66943	0.02108519	0.01357114	0.007514053	0.01357114
1060	-210.4734	-216.7758	6.302371	0.0233957	0.005678848	0.01771685	0.005678848
1070	-214.7153	-220.899	6.183705	0.03211531	0.01445952	0.01765579	0.01445952
1080	-212.8159	-218.5453	5.729317	0.02110546	0.010008	0.01109747	0.010008
1090	-210.7272	-216.9241	6.196967	0.02167501	0.006629652	0.01504536	0.006629652
1100	-215.7166	-221.8719	6.155323	0.03437272	0.01596609	0.01840664	0.01596609
1110	-220.2847	-226.1295	5.844862	0.04387299	0.02514322	0.01872977	0.02514322
1120	-214.472	-219.8556	5.383612	0.02326794	0.01344905	0.009818897	0.01344905
1130	-212.7955	-218.3961	5.600652	0.01875707	0.008460868	0.0102962	0.008460868
1140	-212.2649	-218.4858	6.220943	0.0259941	0.01018927	0.01580482	0.01018927
1150	-212.9585	-219.2606	6.302153	0.02877786	0.01071689	0.01806096	0.01071689
1160	-213.9442	-220.3103	6.366141	0.03156042	0.009694713	0.02186571	0.009694713
1170	-211.7511	-217.7268	5.975683	0.0209536	0.008330027	0.01262357	0.008330027
1180	-214.8677	-220.7335	5.865789	0.02971605	0.01624146	0.01347459	0.01624146
1190	-211.44	-216.77	5.329934	0.01404102	0.002262699	0.01177832	0.002262699
1200	-211.882	-217.5349	5.652843	0.01588173	0.005004288	0.01087744	0.005004288
1210	-210.4208	-216.7005	6.279709	0.02275921	0.005780089	0.01697912	0.005780089
1220	-212.2938	-218.6376	6.343772	0.02849341	0.005535364	0.02295805	0.005535364
1230	-209.777	-215.763	5.985994	0.01856886	0.003501095	0.01506776	0.003501095
1240	-213.0796	-218.1414	5.061799	0.02753811	0.001177305	0.02636081	0.001177305
1250	-215.9271	-222.2492	6.322144	0.03505766	0.0107934	0.02426426	0.0107934
1260	-215.0868	-220.9645	5.877634	0.03047411	0.01671268	0.01376143	0.01671268
1270	-217.9045	-224.1432	6.23875	0.0368011	0.00724892	0.02955218	0.00724892
1280	-221.8399	-227.7352	5.895256	0.03953938	0.004174961	0.03536442	0.004174961
1290	-222.3803	-228.2933	5.91302	0.04748718	0.0234016	0.02408558	0.0234016
1300	-210.819	-217.1548	6.335839	0.02502902	0.00550509	0.01952393	0.00550509
1310	-210.16	-216.3485	6.188503	0.02358521	0.003693445	0.01989176	0.003693445
1320	-215.0603	-221.2281	6.167806	0.03285702	0.01507371	0.01778331	0.01507371
1330	-210.4611	-216.7189	6.257777	0.0244021	0.004250345	0.02015175	0.004250345
1340	-216.5121	-221.3873	4.875185	0.02601409	0.01756334	0.008450744	0.01756334
1350	-211.7497	-217.503	5.753335	0.01714343	0.00592646	0.01121697	0.00592646
1360	-218.6468	-224.7696	6.122838	0.04038613	0.01782535	0.02256078	0.01782535
1370	-211.2996	-217.6571	6.357479	0.02631147	0.005807924	0.02050355	0.005807924
1380	-216.9731	-223.1312	6.15809	0.03719761	0.01679096	0.02040665	0.01679096
1390	-210.8024	-217.0849	6.282538	0.02531405	0.004467215	0.02084684	0.004467215
1400	-209.5693	-214.9104	5.341095	0.01968918	0.001438452	0.01825073	0.001438452
1410	-213.5957	-219.4572	5.861487	0.02570008	0.01315306	0.01254702	0.01315306
1420	-218.9017	-224.8985	5.996722	0.04102702	0.02126185	0.01976517	0.02126185
1430	-223.0257	-228.7697	5.744073	0.04974684	0.02887898	0.02086786	0.02887898
1440	-214.2818	-219.4202	5.138413	0.01822908	0.009677948	0.008551134	0.009677948
1450	-212.332	-218.3767	6.044736	0.02387499	0.01034416	0.01353083	0.01034416
1460	-209.9121	-216.1163	6.204229	0.02231878	0.004047199	0.01827158	0.004047199
1470	-211.6712	-218.0217	6.350447	0.02631204	0.007980951	0.01833108	0.007980951
1480	-216.2703	-222.3292	6.058895	0.03359393	0.003816331	0.0297776	0.003816331
1490	-215.7754	-222.1094	6.333957	0.0346466	0.009605662	0.02504094	0.009605662
1500	-211.7099	-217.9417	6.231818	0.02463065	0.00899404	0.01563661	0.00899404
1510	-213.9792	-219.5716	5.59244	0.02387062	0.01309597	0.01077465	0.01309597
1520	-215.1646	-219.9771	4.812488	0.01756341	0.009929073	0.007634334	0.009929073
1530	-211.5809	-217.7909	6.20998	0.02698948	0.003849286	0.0231402	0.003849286
1540	-219.3836	-225.5932	6.209631	0.03903244	0.008761081	0.03027135	0.008761081
1550	-217.3893	-223.482	6.092709	0.03793754	0.01841745	0.01952009	0.01841745
1560	-211.3014	-216.195	4.893584	0.01394383	0.001356151	0.01258767	0.001356151
1570	-212.9745	-219.0168	6.042242	0.02585193	0.01193505	0.01391688	0.01193505
1580	-211.1598	-217.2571	6.097364	0.02109067	0.007358555	0.01373212	0.007358555
1590	-212.3626	-218.4816	6.119061	0.02495611	0.01054404	0.01441207	0.01054404
1600	-210.9394	-217.2766	6.337142	0.02545149	0.005390875	0.02006061	0.005390875
1610	-218.9145	-223.8129	4.89836	0.0344083	0.02497114	0.00943716	0.02497114
1620	-213.1135	-219.401	6.287508	0.02901012	0.01112284	0.01788728	0.01112284
1630	-210.3579	-216.1527	5.794817	0.01654224	0.003302862	0.01323937	0.003302862
1640	-211.4313	-217.6686	6.237248	0.02397764	0.008363732	0.01561391	0.008363732
1650	-216.1721	-222.374	6.201933	0.03561635	0.015433	0.02018335	0.015433
1660	-216.9103	-222.9343	6.024094	0.03652454	0.01902499	0.01749955	0.01902499
1670	-210.2929	-216.5207	6.227819	0.02160022	0.005572056	0.01602817	0.005572056
1680	-220.2347	-225.1726	4.937926	0.03876867	0.02862822	0.01014046	0.02862822
1690	-218.1599	-224.2501	6.090135	0.03955104	0.01881949	0.02073155	0.01881949
1700	-210.5045	-216.6461	6.141616	0.02038851	0.00584877	0.01453974	0.00584877
1710	-214.391	-220.7331	6.342055	0.03236438	0.01086691	0.02149747	0.01086691
1720	-228.4419	-234.0711	5.629244	0.05744678	0.02834048	0.0291063	0.02834048
1730	-220.7421	-226.643	5.900859	0.04484269	0.02423342	0.02060927	0.02423342
1740	-224.354	-228.4572	4.103251	0.04671618	0.03849247	0.008223716	0.03849247
1750	-211.46	-217.594	6.134015	0.02249751	0.008330316	0.0141672	0.008330316
1760	-212.1248	-217.9456	5.820801	0.01976745	0.00826275	0.0115047	0.00826275
1770	-210.6686	-216.928	6.259439	0.02264124	0.006520911	0.01612033	0.006520911
1780	-211.0987	-217.1179	6.019225	0.0196811	0.006649235	0.01303187	0.006649235
1790	-223.9869	-229.7651	5.778283	0.05108259	0.02752629	0.02355629	0.02752629
1800	-222.6816	-228.7727	6.091061	0.04326382	0.01045522	0.0328086	0.01045522
1810	-211.9289	-218.2465	6.31758	0.02640792	0.008918336	0.01748959	0.008918336
1820	-221.1425	-227.2307	6.088177	0.04377395	0.01658141	0.02719254	0.01658141
1830	-219.8012	-225.8634	6.062204	0.04255586	0.01944932	0.02310654	0.01944932
1840	-212.6652	-218.8974	6.232194	0.02894236	0.004223313	0.02471905	0.004223313
1850	-210.392	-216.4981	6.10613	0.02429061	0.003161443	0.02112917	0.003161443
1860	-211.3078	-217.6734	6.365577	0.0260502	0.006537588	0.01951261	0.006537588
1870	-211.5765	-217.926	6.349529	0.02703506	0.005518458	0.02151661	0.005518458
1880	-221.8704	-227.9921	6.121706	0.04260635	0.01094301	0.03166334	0.01094301
1890	-209.7646	-214.9289	5.164333	0.02030124	0.001233232	0.01906801	0.001233232
1900	-213.2354	-218.7451	5.509726	0.01933697	0.009406306	0.009930667	0.009406306
1910	-213.8995	-219.6308	5.731319	0.02522538	0.0135416	0.01168379	0.0135416
1920	-209.524	-215.5465	6.022503	0.02034411	0.003090668	0.01725345	0.003090668
1930	-209.6664	-214.7713	5.104966	0.01889882	0.001209895	0.01768892	0.001209895
1940	-213.421	-219.6747	6.253769	0.03020793	0.004639103	0.02556882	0.004639103
1950	-210.5108	-216.7295	6.218682	0.02166874	0.006126052	0.01554269	0.006126052
1960	-210.6375	-216.3886	5.751048	0.02438659	0.002031357	0.02235523	0.002031357
1970	-228.2371	-234.028	5.790918	0.0526699	0.01862916	0.03404074	0.01862916
1980	-223.0352	-228.6805	5.645268	0.04999009	0.03115164	0.01883845	0.03115164
1990	-215.8324	-222.0858	6.253394	0.03504016	0.01399488	0.02104528	0.01399488
2000	-222.9633	-227.949	4.985709	0.04727282	0.0356188	0.01165403	0.0356188
2010	-213.2509	-219.5831	6.332278	0.02979026	0.01053919	0.01925107	0.01053919
2020	-211.4178	-217.3777	5.959891	0.01961639	0.007129751	0.01248664	0.007129751
2030	-209.6338	-215.7336	6.099823	0.02059061	0.003564538	0.01702607	0.003564538
2040	-210.3481	-216.6204	6.272324	0.02256271	0.005607834	0.01695488	0.005607834
2050	-220.6598	-226.6321	5.972232	0.03854658	0.004447952	0.03409863	0.004447952
2060	-209.5953	-215.2247	5.629342	0.01762532	0.002092045	0.01553328	0.002092045
2070	-213.1486	-219.5339	6.385312	0.03009363	0.00810499	0.02198864	0.00810499
2080	-213.3896	-219.316	5.926436	0.02578421	0.01277994	0.01300427	0.01277994
2090	-210.8339	-216.7586	5.924723	0.01774549	0.005064647	0.01268084	0.005064647
2100	-216.5153	-222.4036	5.888305	0.0345954	0.0194994	0.01509599	0.0194994
2110	-217.3646	-223.6392	6.274638	0.03736864	0.0117527	0.02561594	0.0117527
2120	-218.0121	-224.1734	6.161297	0.03627622	0.005503649	0.03077257	0.005503649
2130	-211.206	-217.5345	6.328435	0.0249294	0.00736771	0.01756169	0.00736771
2140	-213.6627	-219.9857	6.323002	0.03081091	0.005731994	0.02507892	0.005731994
2150	-219.5347	-222.9809	3.446134	0.02630433	0.02065234	0.005651989	0.02065234
2160	-218.886	-224.9643	6.078288	0.04094837	0.01920478	0.0217436	0.01920478
2170	-242.3394	-246.4827	4.143263	0.108208	0.08995495	0.01825304	0.08995495
2180	-217.8035	-223.6857	5.882144	0.03797244	0.02167353	0.01629892	0.02167353
2190	-214.4274	-220.4592	6.031742	0.03001518	0.01504436	0.01497082	0.01504436
2200	-214.2737	-219.6753	5.401569	0.02265735	0.01283982	0.009817527	0.01283982
2210	-212.6989	-218.7909	6.092005	0.02562133	0.01131597	0.01430536	0.01131597
