Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-211.2958	-217.0959	5.800097	0.02581185	0.002166312	0.02364554	0.002166312
10	-218.9466	-224.6737	5.727182	0.04007855	0.02468476	0.01539379	0.02468476
20	-211.683	-217.9493	6.266317	0.02505694	0.008824439	0.0162325	0.008824439
30	-214.1976	-220.4912	6.293588	0.03167856	0.01220376	0.0194748	0.01220376
40	-210.0932	-216.0154	5.922205	0.01761541	0.003644919	0.01397049	0.003644919
50	-220.2558	-225.7656	5.509863	0.04240236	0.02828826	0.0141141	0.02828826
60	-219.1886	-225.1131	5.924466	0.04153513	0.02282851	0.01870663	0.02282851
70	-214.0792	-220.4527	6.373451	0.03181042	0.008505897	0.02330452	0.008505897
80	-211.782	-218.1316	6.349599	0.02655077	0.008205861	0.01834491	0.008205861
90	-215.1463	-221.0311	5.884849	0.03172936	0.002765366	0.02896399	0.002765366
100	-214.8592	-220.7113	5.85212	0.02956062	0.01622549	0.01333514	0.01622549
110	-210.0268	-215.9924	5.965607	0.02314729	0.00260176	0.02054553	0.00260176
120	-211.4763	-217.1522	5.675874	0.01558723	0.00419302	0.01139421	0.00419302
130	-215.6057	-221.933	6.327284	0.03455806	0.01093209	0.02362597	0.01093209
140	-215.6128	-221.131	5.518215	0.0287815	0.01759445	0.01118704	0.01759445
150	-211.404	-217.6436	6.239621	0.0239435	0.00829788	0.01564562	0.00829788
160	-218.7857	-224.9264	6.140664	0.04051463	0.01709078	0.02342385	0.01709078
170	-212.7357	-218.2864	5.550696	0.0278066	0.001753962	0.02605264	0.001753962
180	-210.1685	-216.1934	6.024908	0.02362136	0.002810175	0.02081119	0.002810175
190	-211.9491	-217.5875	5.638424	0.01582044	0.005030426	0.01079002	0.005030426
200	-215.0134	-221.3256	6.312227	0.03352409	0.01202998	0.0214941	0.01202998
210	-221.702	-227.4714	5.769361	0.04698792	0.02767557	0.01931235	0.02767557
220	-221.6651	-227.7899	6.124851	0.0427791	0.01194428	0.03083482	0.01194428
