Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-236.1836	-241.2212	5.037554	0.07676867	0.04795277	0.0288159	0.04795277
10	-217.0976	-223.392	6.294455	0.03659824	0.009989141	0.0266091	0.009989141
20	-212.058	-218.4316	6.373598	0.02800751	0.006280417	0.02172709	0.006280417
30	-222.1673	-228.1377	5.97034	0.04654157	0.02112076	0.0254208	0.02112076
40	-278.778	-282.8056	4.027615	0.08871827	0.0156746	0.07304367	0.0156746
50	-222.0688	-228.0962	6.027387	0.04554505	0.01834779	0.02719727	0.01834779
60	-249.3397	-253.7632	4.423513	0.09385424	0.05284545	0.04100878	0.05284545
70	-243.0985	-247.2534	4.154934	0.1100873	0.09060416	0.01948313	0.09060416
80	-230.0969	-235.7051	5.608215	0.05808356	0.02568749	0.03239607	0.02568749
90	-212.8039	-219.0577	6.253733	0.02784477	0.01099606	0.01684871	0.01099606
100	-221.1721	-226.2499	5.077819	0.04246985	0.03114144	0.0113284	0.03114144
110	-224.9485	-230.9208	5.972338	0.04748607	0.0147744	0.03271167	0.0147744
120	-265.54	-268.6042	3.064146	0.1613632	0.1217609	0.03960224	0.1217609
130	-214.0473	-219.7474	5.700147	0.02538255	0.01384143	0.01154112	0.01384143
140	-216.4565	-221.6484	5.191911	0.02866322	0.01888875	0.009774476	0.01888875
150	-254.5708	-259.1901	4.619262	0.08001291	0.0266269	0.05338601	0.0266269
160	-262.4096	-265.9505	3.540927	0.1270177	0.08166366	0.04535409	0.08166366
170	-210.7665	-216.3587	5.5922	0.01529319	0.00275387	0.01253932	0.00275387
180	-219.3525	-225.1533	5.800802	0.04150246	0.02468971	0.01681274	0.02468971
190	-218.123	-222.8711	4.748048	0.03074048	0.02218285	0.008557626	0.02218285
200	-215.0926	-220.5941	5.501526	0.02688412	0.01608317	0.01080095	0.01608317
210	-251.545	-255.4338	3.888852	0.1266022	0.09650248	0.03009976	0.09650248
220	-227.6507	-232.4832	4.832536	0.06071308	0.04750938	0.01320369	0.04750938
230	-222.2989	-228.4013	6.102429	0.04236573	0.009266887	0.03309885	0.009266887
240	-244.3295	-248.7901	4.460611	0.09916099	0.06876091	0.03040008	0.06876091
250	-229.6832	-235.0648	5.3816	0.06393241	0.03962243	0.02430998	0.03962243
260	-236.159	-240.4146	4.255613	0.08718712	0.07331333	0.01387378	0.07331333
270	-222.409	-228.4923	6.083299	0.04192206	0.007989534	0.03393253	0.007989534
280	-229.2989	-235.1288	5.829927	0.04985499	0.01103291	0.03882208	0.01103291
290	-221.467	-227.154	5.68703	0.04634944	0.02882783	0.01752161	0.02882783
300	-242.849	-247.6157	4.766729	0.08408739	0.04769104	0.03639635	0.04769104
310	-217.9033	-224.1571	6.253798	0.03704138	0.007970826	0.02907056	0.007970826
320	-236.4296	-241.0795	4.649925	0.08653787	0.06735819	0.01917968	0.06735819
330	-279.3257	-281.1476	1.821868	0.2611894	0.2243203	0.03686918	0.2243203
340	-272.6694	-276.868	4.198514	0.08554739	0.01673839	0.068809	0.01673839
350	-218.1535	-224.1506	5.99715	0.03936883	0.02071371	0.01865512	0.02071371
360	-270.4609	-274.4181	3.957132	0.09486731	0.03122186	0.06364545	0.03122186
370	-221.7035	-226.9015	5.19808	0.04474429	0.032321	0.01242329	0.032321
380	-259.3548	-262.4588	3.103999	0.1774707	0.1525536	0.02491705	0.1525536
390	-224.4966	-228.9316	4.434988	0.04896175	0.03949752	0.00946423	0.03949752
400	-209.6704	-214.8355	5.165092	0.01959539	0.001248496	0.0183469	0.001248496
410	-228.5955	-233.5054	4.909969	0.06379607	0.04922414	0.01457193	0.04922414
420	-215.4574	-221.3312	5.873797	0.03151574	0.01750025	0.01401549	0.01750025
430	-225.6784	-231.6475	5.969053	0.04692644	0.01191505	0.03501139	0.01191505
440	-214.3604	-220.6247	6.264241	0.03185151	0.01291127	0.01894024	0.01291127
450	-237.3575	-242.6408	5.283307	0.06632104	0.02748336	0.03883768	0.02748336
460	-220.8796	-227.036	6.156412	0.040832	0.009157667	0.03167433	0.009157667
470	-222.1506	-228.2496	6.099006	0.04370232	0.01294961	0.03075271	0.01294961
480	-237.6411	-242.4549	4.813859	0.08503139	0.05973379	0.0252976	0.05973379
490	-221.5598	-227.6028	6.042988	0.04488318	0.01838157	0.02650161	0.01838157
500	-240.6514	-244.4273	3.775843	0.1036117	0.09081773	0.01279402	0.09081773
510	-218.3954	-223.794	5.398593	0.03462355	0.001845043	0.03277851	0.001845043
520	-220.635	-226.3668	5.731846	0.04443496	0.02719774	0.01723722	0.02719774
530	-234.5815	-240.2077	5.626116	0.05399307	0.01040178	0.04359129	0.01040178
540	-216.2496	-222.4383	6.188651	0.03574132	0.01577053	0.01997079	0.01577053
550	-222.5659	-228.4687	5.902834	0.04783695	0.02365714	0.02417981	0.02365714
560	-223.5298	-229.402	5.872251	0.04933908	0.02396269	0.02537639	0.02396269
570	-220.0677	-226.2388	6.171128	0.03944442	0.007851826	0.03159259	0.007851826
580	-229.9825	-234.6751	4.692603	0.06749415	0.0539542	0.01353995	0.0539542
590	-232.9162	-238.3617	5.445486	0.0627138	0.02884317	0.03387064	0.02884317
600	-212.8511	-218.9117	6.060607	0.0256966	0.01165706	0.01403955	0.01165706
610	-211.2013	-217.2971	6.095737	0.02609683	0.003140258	0.02295658	0.003140258
620	-214.1976	-219.5181	5.320478	0.02117048	0.01180537	0.009365114	0.01180537
630	-261.7806	-266.1701	4.389516	0.08413543	0.02498116	0.05915427	0.02498116
640	-214.5388	-219.8519	5.313107	0.02266416	0.01317377	0.009490391	0.01317377
650	-213.4924	-219.4127	5.920335	0.02604323	0.013028	0.01301522	0.013028
660	-271.9068	-274.6468	2.740003	0.1713196	0.1263338	0.04498583	0.1263338
670	-250.8173	-254.5992	3.781956	0.1345279	0.1096485	0.02487942	0.1096485
680	-216.4094	-222.718	6.308639	0.03582357	0.01096914	0.02485443	0.01096914
690	-228.3399	-234.1625	5.822536	0.05150174	0.0160316	0.03547014	0.0160316
700	-225.9214	-230.6664	4.745091	0.05501245	0.0433972	0.01161525	0.0433972
710	-226.711	-232.357	5.646037	0.05610737	0.03054101	0.02556636	0.03054101
720	-211.9706	-218.1037	6.133102	0.02397719	0.009620053	0.01435714	0.009620053
730	-222.2291	-228.2723	6.043227	0.04531997	0.01708436	0.02823561	0.01708436
740	-259.5215	-263.4717	3.95018	0.1054288	0.05642856	0.04900026	0.05642856
750	-243.3755	-247.9997	4.624115	0.09103057	0.05771717	0.0333134	0.05771717
760	-247.5707	-251.332	3.761252	0.1296396	0.1109842	0.01865542	0.1109842
770	-211.4287	-217.5285	6.099768	0.02188281	0.008115207	0.0137676	0.008115207
780	-215.5982	-221.9192	6.320986	0.03458251	0.01136557	0.02321694	0.01136557
790	-239.1061	-243.2522	4.146047	0.09760504	0.08259089	0.01501414	0.08259089
800	-219.1673	-225.2393	6.072027	0.03725177	0.004889243	0.03236253	0.004889243
810	-231.2384	-236.9037	5.665375	0.05578597	0.01895201	0.03683397	0.01895201
820	-232.6237	-238.2016	5.577982	0.05821162	0.02102533	0.03718629	0.02102533
830	-217.2309	-222.3471	5.116237	0.03061879	0.02087191	0.009746874	0.02087191
840	-218.8462	-225.0532	6.207011	0.0398741	0.01363091	0.02624319	0.01363091
850	-216.2611	-222.5121	6.251055	0.03440269	0.005961808	0.02844088	0.005961808
860	-251.575	-255.7954	4.220404	0.1023106	0.06192468	0.04038589	0.06192468
870	-222.123	-226.6447	4.521781	0.04203905	0.03301116	0.009027892	0.03301116
880	-235.7865	-240.8513	5.064871	0.0757947	0.04707237	0.02872234	0.04707237
890	-214.178	-220.5119	6.333914	0.03188622	0.01113433	0.02075189	0.01113433
900	-219.7843	-225.9249	6.140565	0.03855925	0.006411131	0.03214812	0.006411131
910	-291.0283	-292.7207	1.692378	0.2136032	0.1564484	0.05715483	0.1564484
920	-235.4112	-240.7704	5.359242	0.06463382	0.02776698	0.03686685	0.02776698
