Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-209.5759	-215.3063	5.730469	0.02108534	0.002026473	0.01905887	0.002026473
10	-210.8714	-216.7732	5.901728	0.01749889	0.004948139	0.01255075	0.004948139
20	-211.155	-216.7815	5.626532	0.0151857	0.003307029	0.01187867	0.003307029
30	-209.9288	-216.08	6.151275	0.02032	0.004497533	0.01582247	0.004497533
40	-212.1139	-218.47	6.356071	0.02815137	0.005752589	0.02239878	0.005752589
50	-210.7467	-216.6606	5.913899	0.01751919	0.004768021	0.01275117	0.004768021
60	-213.0288	-219.3312	6.302344	0.02896238	0.0108129	0.01814948	0.0108129
70	-212.1393	-218.524	6.384725	0.0280777	0.007078204	0.02099949	0.007078204
80	-209.5379	-214.9853	5.447433	0.01798552	0.001678302	0.01630722	0.001678302
90	-209.6643	-215.7328	6.068491	0.01974672	0.003630422	0.0161163	0.003630422
100	-209.7788	-215.5927	5.813884	0.02213237	0.002185988	0.01994638	0.002185988
110	-210.3129	-216.2731	5.960226	0.02394769	0.002574736	0.02137296	0.002574736
120	-210.8767	-217.2154	6.338685	0.0246619	0.006313651	0.01834825	0.006313651
130	-213.559	-219.5924	6.033421	0.02752469	0.01326702	0.01425768	0.01326702
140	-211.824	-217.5955	5.771408	0.01771796	0.006472399	0.01124556	0.006472399
150	-213.0566	-218.162	5.10532	0.01257507	0.002485126	0.01008995	0.002485126
160	-213.0788	-218.91	5.83119	0.02355968	0.01157734	0.01198234	0.01157734
170	-209.4249	-215.132	5.707021	0.01890982	0.002122701	0.01678712	0.002122701
180	-210.903	-217.233	6.329958	0.02443484	0.006598884	0.01783596	0.006598884
190	-211.2763	-217.0908	5.814433	0.02579903	0.002199537	0.02359949	0.002199537
200	-212.0096	-218.2261	6.216567	0.0277896	0.003963315	0.02382629	0.003963315
210	-213.5234	-219.761	6.237599	0.02955114	0.01226387	0.01728727	0.01226387
220	-214.6038	-219.6014	4.997598	0.01705547	0.00896412	0.008091349	0.00896412
230	-212.3523	-218.0436	5.691318	0.01836473	0.007627684	0.01073704	0.007627684
240	-212.2399	-218.3176	6.077695	0.02404107	0.01019703	0.01384403	0.01019703
250	-210.1354	-216.3915	6.256079	0.02233696	0.004982456	0.0173545	0.004982456
260	-211.9938	-218.1562	6.162406	0.02445075	0.009697533	0.01475322	0.009697533
270	-209.4507	-214.9904	5.539713	0.01884479	0.001772391	0.0170724	0.001772391
280	-211.3728	-217.5934	6.220605	0.02357366	0.008245062	0.0153286	0.008245062
290	-210.6346	-216.9518	6.317273	0.02385482	0.005990857	0.01786397	0.005990857
300	-213.6763	-220.0441	6.367824	0.03102143	0.007056973	0.02396446	0.007056973
310	-210.8819	-214.9434	4.061507	0.02111505	0.0006062151	0.02050884	0.0006062151
320	-209.8166	-215.7177	5.901043	0.01786973	0.003177519	0.01469221	0.003177519
330	-210.938	-217.1867	6.248736	0.02297645	0.007196054	0.01578039	0.007196054
340	-210.0714	-216.2086	6.137248	0.02336079	0.003363191	0.0199976	0.003363191
350	-210.5121	-216.6452	6.133079	0.02026943	0.005830492	0.01443893	0.005830492
360	-213.3486	-219.4811	6.132445	0.02799431	0.01263497	0.01535934	0.01263497
370	-211.8873	-218.2568	6.36953	0.02712724	0.007889856	0.01923739	0.007889856
380	-219.0025	-225.1019	6.099407	0.04108465	0.01849746	0.02258719	0.01849746
390	-212.5893	-217.6515	5.062138	0.02679173	0.001164137	0.02562759	0.001164137
400	-212.099	-217.9051	5.806125	0.02723851	0.002230263	0.02500824	0.002230263
410	-214.6654	-219.6644	4.999004	0.01794575	0.009811453	0.008134294	0.009811453
420	-214.578	-220.4204	5.842377	0.02862101	0.01557885	0.01304216	0.01557885
430	-210.0484	-216.0341	5.985708	0.01819212	0.003933889	0.01425824	0.003933889
440	-210.1257	-216.1654	6.039658	0.01871722	0.004389326	0.0143279	0.004389326
450	-214.3656	-220.5827	6.217134	0.0315132	0.01362523	0.01788797	0.01362523
460	-213.1853	-217.8096	4.624326	0.02701373	0.0008701981	0.02614353	0.0008701981
470	-213.1308	-217.4431	4.3123	0.02643706	0.000715836	0.02572123	0.000715836
480	-210.9194	-217.2652	6.345847	0.02500068	0.006108454	0.01889223	0.006108454
490	-209.6427	-215.7178	6.075091	0.01996492	0.003588025	0.01637689	0.003588025
500	-211.0552	-217.4029	6.347637	0.02569573	0.005637428	0.0200583	0.005637428
510	-209.6278	-215.7236	6.095773	0.02114116	0.003383009	0.01775815	0.003383009
520	-210.4985	-216.418	5.919539	0.02433887	0.002449344	0.02188952	0.002449344
530	-211.975	-217.5783	5.603331	0.01538719	0.004643769	0.01074342	0.004643769
540	-212.203	-218.1313	5.928261	0.02178564	0.009431562	0.01235408	0.009431562
550	-209.9257	-215.3589	5.433132	0.021853	0.001510186	0.02034282	0.001510186
560	-223.2397	-229.2927	6.052997	0.04508862	0.01340715	0.03168147	0.01340715
570	-210.2562	-216.2778	6.021574	0.01850311	0.004536533	0.01396658	0.004536533
580	-213.0793	-219.1746	6.095254	0.02680041	0.01216759	0.01463282	0.01216759
590	-209.5335	-215.3985	5.865023	0.0210417	0.002372287	0.01866941	0.002372287
600	-209.5561	-215.5294	5.973296	0.02116934	0.002737389	0.01843195	0.002737389
610	-210.6199	-216.609	5.989105	0.02471904	0.002676096	0.02204295	0.002676096
620	-211.0207	-217.2956	6.274957	0.02359701	0.007334603	0.01626241	0.007334603
630	-211.4606	-217.7487	6.288136	0.02482685	0.008250691	0.01657616	0.008250691
640	-210.6846	-216.9429	6.258334	0.02504164	0.004211192	0.02083045	0.004211192
650	-211.9436	-218.0836	6.140037	0.02754488	0.003448815	0.02409607	0.003448815
660	-210.6011	-216.8547	6.253541	0.02482242	0.004173371	0.02064905	0.004173371
670	-216.3937	-222.1575	5.76377	0.0332851	0.01965245	0.01363264	0.01965245
680	-212.6121	-218.4665	5.854437	0.02813472	0.002396626	0.0257381	0.002396626
