state	power	likelihood
2510	0.288717	-220.965
2520	0.288717	-218.936
2530	0.288717	-217.28
2540	0.288717	-216.162
2550	0.288717	-222.585
2560	0.288717	-218.804
2570	0.288717	-215.696
2580	0.288717	-218.677
2590	0.288717	-217.217
2600	0.288717	-221.497
2610	0.288717	-214.692
2620	0.288717	-214.839
2630	0.288717	-219.397
2640	0.288717	-216.882
2650	0.288717	-217.527
2660	0.288717	-214.741
2670	0.288717	-229.311
2680	0.288717	-216.859
2690	0.288717	-216.217
2700	0.288717	-216.192
2710	0.288717	-216.859
2720	0.288717	-218.971
2730	0.288717	-217.676
2740	0.288717	-223.853
2750	0.288717	-218.281
2760	0.288717	-216.791
2770	0.288717	-216.34
2780	0.288717	-222.105
2790	0.288717	-215.247
2800	0.288717	-215.406
2810	0.288717	-221.054
2820	0.288717	-218.589
2830	0.288717	-217.049
2840	0.288717	-215.718
2850	0.288717	-216.81
2860	0.288717	-221.354
2870	0.288717	-217.517
2880	0.288717	-217.59
2890	0.288717	-216.057
2900	0.288717	-222.573
2910	0.288717	-215.603
2920	0.288717	-219.544
2930	0.288717	-216.124
2940	0.288717	-218.151
2950	0.288717	-222.669
2960	0.288717	-221.283
2970	0.288717	-218.318
2980	0.288717	-216.454
2990	0.288717	-232.395
3000	0.288717	-219.853
3010	0.288717	-218.552
3020	0.288717	-217.484
3030	0.288717	-219.964
3040	0.288717	-228.373
3050	0.288717	-216.95
3060	0.288717	-221.822
3070	0.288717	-219.344
3080	0.288717	-226.462
3090	0.288717	-219.244
3100	0.288717	-219.979
3110	0.288717	-215.915
3120	0.288717	-215.359
3130	0.288717	-225.027
3140	0.288717	-223.298
3150	0.288717	-217.235
3160	0.288717	-217.535
3170	0.288717	-220.644
3180	0.288717	-217.435
3190	0.288717	-218.779
3200	0.288717	-219.637
3210	0.288717	-216.997
3220	0.288717	-218.562
3230	0.288717	-220.085
3240	0.288717	-217.721
3250	0.288717	-219.695
3260	0.288717	-216.5
3270	0.288717	-221.335
3280	0.288717	-219.341
3290	0.288717	-220.254
3300	0.288717	-221.592
3310	0.288717	-217.124
3320	0.288717	-218.286
3330	0.288717	-216.916
3340	0.288717	-216.324
3350	0.288717	-215.414
3360	0.288717	-228.317
3370	0.288717	-215.917
3380	0.288717	-220.671
3390	0.288717	-215.896
3400	0.288717	-216.924
3410	0.288717	-216.176
3420	0.288717	-217.45
3430	0.288717	-218.573
3440	0.288717	-217.688
3450	0.288717	-218.904
3460	0.288717	-216.696
3470	0.288717	-215.987
3480	0.288717	-217.412
3490	0.288717	-222.031
3500	0.288717	-223.917
3510	0.288717	-220.853
3520	0.288717	-219.127
3530	0.288717	-218.297
3540	0.288717	-227.616
3550	0.288717	-224.855
3560	0.288717	-224.795
3570	0.288717	-217.735
3580	0.288717	-218.27
3590	0.288717	-220.776
3600	0.288717	-216.175
