Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-237.3134	-241.8126	4.499263	0.0902473	0.07247115	0.01777615	0.07247115
10	-209.7461	-215.7226	5.976592	0.02216886	0.00267633	0.01949253	0.00267633
20	-209.4335	-215.2652	5.831682	0.02011874	0.002344809	0.01777393	0.002344809
30	-209.9235	-215.7514	5.827945	0.02264237	0.002209766	0.0204326	0.002209766
40	-215.3078	-221.6542	6.346364	0.03381798	0.008824095	0.02499389	0.008824095
50	-216.2947	-222.3564	6.061695	0.03521971	0.01783065	0.01738906	0.01783065
60	-212.0421	-217.8818	5.83967	0.0197669	0.008145458	0.01162145	0.008145458
70	-210.9357	-216.3877	5.452044	0.0147588	0.002360634	0.01239816	0.002360634
80	-214.028	-220.299	6.271036	0.03111039	0.01246716	0.01864322	0.01246716
90	-214.3664	-220.7175	6.351087	0.03234272	0.01044523	0.02189749	0.01044523
100	-212.1841	-218.2295	6.045428	0.02341378	0.009955451	0.01345833	0.009955451
110	-214.9882	-220.4974	5.509165	0.02660095	0.01580849	0.01079247	0.01580849
120	-213.0816	-219.2267	6.145191	0.02737087	0.01206456	0.01530631	0.01206456
130	-214.3811	-220.6712	6.290096	0.03207449	0.01241702	0.01965746	0.01241702
140	-214.3931	-220.4865	6.093477	0.03120696	0.003609459	0.02759751	0.003609459
150	-214.0426	-220.0694	6.026839	0.02886611	0.01429273	0.01457338	0.01429273
160	-211.1122	-216.5828	5.470598	0.01462929	0.002536329	0.01209296	0.002536329
170	-214.3935	-220.6027	6.209148	0.03153481	0.004494447	0.02704037	0.004494447
180	-217.5149	-223.6704	6.155569	0.03557958	0.005150719	0.03042886	0.005150719
190	-224.7369	-230.5653	5.828429	0.04241636	0.004581279	0.03783508	0.004581279
200	-215.1742	-221.1403	5.966058	0.03151827	0.01669518	0.01482309	0.01669518
210	-212.0556	-218.2017	6.146074	0.024407	0.009836515	0.01457049	0.009836515
220	-214.4001	-220.4996	6.099482	0.03058158	0.01470168	0.0158799	0.01470168
230	-209.5846	-215.6505	6.065897	0.02025894	0.003397739	0.0168612	0.003397739
240	-213.7793	-220.1042	6.324895	0.03101458	0.005837855	0.02517673	0.005837855
250	-214.3957	-220.7508	6.355094	0.03220284	0.00730633	0.02489651	0.00730633
260	-211.5799	-217.9544	6.374493	0.02680986	0.006590542	0.02021932	0.006590542
270	-209.8492	-214.9712	5.122025	0.01689291	0.001318593	0.01557432	0.001318593
280	-214.8737	-220.5568	5.683088	0.02796324	0.01605473	0.01190852	0.01605473
290	-213.3353	-219.5321	6.196827	0.02992709	0.004087136	0.02583995	0.004087136
300	-220.5219	-226.2447	5.72275	0.04412477	0.02715812	0.01696665	0.02715812
310	-225.7132	-231.4224	5.709163	0.0540699	0.02882217	0.02524773	0.02882217
320	-224.4252	-229.7167	5.291419	0.05291974	0.03769243	0.01522731	0.03769243
330	-210.5082	-216.758	6.249821	0.02222492	0.00612623	0.01609869	0.00612623
340	-215.627	-221.3036	5.676633	0.03026919	0.01793807	0.01233112	0.01793807
350	-218.3727	-224.0187	5.646001	0.03801058	0.02400947	0.0140011	0.02400947
360	-209.864	-216.0561	6.192052	0.02210689	0.003973707	0.01813319	0.003973707
370	-211.2691	-217.3804	6.111328	0.02160936	0.007730979	0.01387838	0.007730979
380	-223.0465	-228.3126	5.266075	0.04896421	0.03509864	0.01386557	0.03509864
390	-212.3517	-218.6804	6.328722	0.02759124	0.009470621	0.01812062	0.009470621
400	-210.0532	-216.2337	6.180561	0.02071005	0.004884219	0.01582583	0.004884219
410	-214.4212	-219.2935	4.872366	0.01160493	0.002556772	0.009048161	0.002556772
420	-219.3374	-225.5179	6.180486	0.03834882	0.007072578	0.03127624	0.007072578
430	-209.9386	-215.806	5.867352	0.01744951	0.003172767	0.01427675	0.003172767
440	-209.7017	-215.7664	6.064695	0.01955755	0.003699594	0.01585796	0.003699594
450	-209.7949	-215.9055	6.110647	0.02227789	0.00329728	0.01898061	0.00329728
460	-210.4395	-216.6302	6.190614	0.02109169	0.005883397	0.01520829	0.005883397
470	-209.8898	-216.0826	6.192822	0.02232198	0.00392374	0.01839824	0.00392374
480	-219.7146	-225.7063	5.991684	0.04267784	0.02167115	0.02100669	0.02167115
490	-216.6782	-222.9103	6.232128	0.03665768	0.01465342	0.02200426	0.01465342
500	-237.9159	-242.7624	4.846543	0.08396988	0.05703442	0.02693546	0.05703442
510	-216.8138	-223.1003	6.286434	0.03660269	0.01198192	0.02462077	0.01198192
520	-213.1444	-218.6584	5.513917	0.01891191	0.008989879	0.009922029	0.008989879
530	-213.4333	-219.6295	6.196221	0.02889673	0.0124657	0.01643103	0.0124657
540	-220.003	-226.1542	6.151233	0.04178941	0.0149539	0.02683551	0.0149539
550	-212.5773	-218.9148	6.337421	0.02900549	0.005509685	0.0234958	0.005509685
560	-211.5131	-217.883	6.369869	0.02642012	0.007044367	0.01937576	0.007044367
570	-209.4178	-215.1129	5.695051	0.01958874	0.002032262	0.01755648	0.002032262
580	-216.1592	-221.5115	5.352289	0.02907348	0.01860127	0.01047221	0.01860127
590	-210.3027	-215.427	5.124257	0.02227974	0.001179015	0.02110073	0.001179015
600	-218.264	-224.1968	5.932732	0.03939379	0.02176467	0.01762912	0.02176467
610	-218.9849	-225.2129	6.227979	0.03931713	0.01100225	0.02831488	0.01100225
620	-209.7419	-215.7777	6.035786	0.01911435	0.003664624	0.01544973	0.003664624
630	-212.5685	-218.9154	6.346909	0.02834596	0.009456179	0.01888978	0.009456179
640	-209.8496	-216.0151	6.165505	0.0223416	0.003671671	0.01866993	0.003671671
650	-224.4544	-230.384	5.929633	0.04879558	0.01917237	0.02962321	0.01917237
660	-209.7724	-215.8828	6.110331	0.01997668	0.004007132	0.01596954	0.004007132
670	-215.8834	-220.2802	4.396819	0.03033733	0.0007992958	0.02953803	0.0007992958
680	-212.6191	-218.4718	5.852735	0.02218248	0.01026728	0.0119152	0.01026728
690	-217.5986	-223.0897	5.491011	0.03390321	0.001961702	0.03194151	0.001961702
700	-213.7499	-220.0022	6.252274	0.03026617	0.01241046	0.01785571	0.01241046
710	-213.1569	-219.2783	6.121365	0.02731647	0.0122792	0.01503727	0.0122792
720	-209.4116	-215.1704	5.758763	0.01934396	0.002212708	0.01713125	0.002212708
730	-219.2827	-225.4946	6.21191	0.03996575	0.01192876	0.02803699	0.01192876
740	-219.5902	-225.741	6.150815	0.03838343	0.006481782	0.03190165	0.006481782
750	-214.9117	-221.2676	6.355867	0.03318255	0.008621601	0.02456095	0.008621601
760	-209.8525	-215.7131	5.860576	0.0175669	0.00304668	0.01452022	0.00304668
770	-217.5177	-222.3487	4.831022	0.02930704	0.02065343	0.008653619	0.02065343
780	-212.6264	-218.9763	6.349895	0.02851048	0.009459818	0.01905066	0.009459818
790	-211.0147	-217.0062	5.991513	0.01903846	0.006167293	0.01287116	0.006167293
800	-221.3022	-227.3781	6.075886	0.04411708	0.01699223	0.02712484	0.01699223
810	-222.6612	-228.3663	5.705129	0.04911842	0.02966126	0.01945716	0.02966126
820	-223.4004	-228.9999	5.599464	0.05085006	0.03234009	0.01850997	0.03234009
830	-219.0605	-224.8652	5.804688	0.04079066	0.02424173	0.01654893	0.02424173
840	-210.9483	-217.2624	6.314141	0.02562713	0.004890197	0.02073693	0.004890197
850	-210.4677	-216.3717	5.903986	0.01729213	0.004131071	0.01316106	0.004131071
860	-211.2112	-217.545	6.333851	0.0250493	0.007313034	0.01773627	0.007313034
870	-213.6412	-219.9849	6.343679	0.03078843	0.01056842	0.02022002	0.01056842
880	-211.0217	-217.2783	6.256611	0.0232977	0.007391342	0.01590635	0.007391342
890	-218.2999	-224.4529	6.153063	0.03660981	0.005545031	0.03106478	0.005545031
900	-218.0959	-224.1962	6.100356	0.03942368	0.01854408	0.0208796	0.01854408
910	-209.5809	-215.6216	6.040645	0.01983681	0.003346777	0.01649004	0.003346777
920	-216.8136	-221.3867	4.57307	0.02432687	0.01679068	0.007536193	0.01679068
930	-211.2094	-217.5502	6.340814	0.0251802	0.007190036	0.01799017	0.007190036
940	-226.7596	-231.8764	5.116802	0.05894203	0.04366215	0.01527988	0.04366215
950	-211.9421	-218.3077	6.365576	0.02716576	0.008103626	0.01906213	0.008103626
960	-212.1824	-218.1008	5.918401	0.02157157	0.009307772	0.0122638	0.009307772
970	-209.8011	-215.7401	5.938983	0.01815236	0.003324571	0.01482779	0.003324571
980	-212.2316	-217.6065	5.374935	0.01371989	0.003073511	0.01064638	0.003073511
990	-212.5127	-218.8858	6.373155	0.02892165	0.006404788	0.02251686	0.006404788
1000	-220.0178	-226.1187	6.100901	0.04252351	0.01766209	0.02486142	0.01766209
1010	-217.5092	-223.7894	6.280242	0.03694821	0.009264105	0.02768411	0.009264105
1020	-209.6186	-215.5552	5.93657	0.02156529	0.002568439	0.01899685	0.002568439
1030	-212.9777	-219.0384	6.060623	0.02608183	0.01195122	0.01413061	0.01195122
1040	-212.1474	-217.2692	5.121791	0.02616286	0.001205481	0.02495738	0.001205481
1050	-217.5358	-223.3212	5.785435	0.03440661	0.002727933	0.03167867	0.002727933
1060	-213.1779	-219.3791	6.201201	0.0282604	0.01199732	0.01626308	0.01199732
1070	-224.7709	-229.801	5.03006	0.05287094	0.03988074	0.0129902	0.03988074
1080	-219.1864	-225.3232	6.136737	0.04111512	0.01692396	0.02419116	0.01692396
1090	-209.6267	-215.5967	5.969983	0.02160836	0.002687003	0.01892136	0.002687003
1100	-218.3085	-224.0613	5.752844	0.03852441	0.02341281	0.0151116	0.02341281
1110	-211.7865	-218.0556	6.269061	0.02536314	0.00902334	0.0163398	0.00902334
1120	-215.1096	-221.1715	6.061875	0.03215911	0.01611213	0.01604698	0.01611213
1130	-209.619	-215.5777	5.958746	0.02156882	0.002647644	0.01892118	0.002647644
1140	-213.5228	-219.6171	6.094308	0.0280701	0.01308556	0.01498455	0.01308556
1150	-212.4328	-218.3014	5.868588	0.02787879	0.002421347	0.02545744	0.002421347
1160	-218.63	-224.428	5.798	0.03964019	0.02364471	0.01599548	0.02364471
1170	-213.0377	-219.4168	6.379062	0.02990936	0.007019747	0.02288961	0.007019747
1180	-224.0822	-229.7904	5.708174	0.05186101	0.02997901	0.021882	0.02997901
1190	-217.4317	-223.6081	6.176404	0.03558535	0.005402258	0.03018309	0.005402258
1200	-214.8214	-221.0225	6.201008	0.03250709	0.01436611	0.01814098	0.01436611
1210	-229.0857	-233.5791	4.493351	0.06390269	0.05231174	0.01159095	0.05231174
1220	-210.3587	-216.654	6.29536	0.02346996	0.005160291	0.01830966	0.005160291
1230	-213.2909	-219.2756	5.984728	0.02615115	0.0126341	0.01351705	0.0126341
1240	-218.0447	-222.8003	4.755598	0.03053157	0.02197319	0.008558385	0.02197319
1250	-210.7613	-217.0427	6.281459	0.02520719	0.004459916	0.02074728	0.004459916
1260	-218.2091	-224.213	6.003902	0.03579542	0.003939251	0.03185617	0.003939251
1270	-212.4333	-218.1107	5.677349	0.01847057	0.007806531	0.01066404	0.007806531
1280	-215.6565	-221.9486	6.292064	0.0347386	0.01270875	0.02202985	0.01270875
1290	-209.4588	-215.0443	5.585447	0.0185146	0.001885904	0.0166287	0.001885904
1300	-215.467	-221.4628	5.99578	0.0323942	0.003282568	0.02911163	0.003282568
1310	-221.0005	-224.425	3.424547	0.009241539	0.003891954	0.005349585	0.003891954
1320	-210.2001	-216.2733	6.073181	0.02374697	0.00301289	0.02073408	0.00301289
1330	-210.2397	-216.2989	6.059242	0.02384904	0.002948711	0.02090033	0.002948711
1340	-219.2737	-225.4916	6.217923	0.03911244	0.009343994	0.02976845	0.009343994
1350	-221.1993	-227.0532	5.853866	0.04583882	0.02553687	0.02030195	0.02553687
1360	-210.3702	-216.5255	6.155248	0.02043556	0.005584259	0.0148513	0.005584259
1370	-214.6762	-220.8198	6.143574	0.03170199	0.01482221	0.01687978	0.01482221
1380	-225.3066	-231.0973	5.790675	0.05226157	0.02538137	0.02688021	0.02538137
1390	-210.3309	-216.3892	6.058331	0.02409428	0.002941693	0.02115259	0.002941693
1400	-212.3153	-218.6865	6.371214	0.0285388	0.006254344	0.02228445	0.006254344
1410	-209.6219	-214.9006	5.27874	0.01983379	0.001361181	0.01847261	0.001361181
1420	-213.9529	-219.4112	5.458292	0.02202109	0.01205253	0.009968567	0.01205253
1430	-210.0154	-215.3535	5.338083	0.01616715	0.001687403	0.01447974	0.001687403
1440	-212.8066	-218.7085	5.901937	0.02353584	0.01111416	0.01242168	0.01111416
1450	-214.5086	-220.7218	6.21321	0.03182884	0.0138432	0.01798564	0.0138432
1460	-214.371	-220.15	5.779032	0.02731848	0.01497056	0.01234793	0.01497056
1470	-214.691	-221.0501	6.359147	0.03278322	0.008209634	0.02457359	0.008209634
1480	-214.5968	-220.7822	6.185447	0.03183104	0.01428866	0.01754238	0.01428866
1490	-211.3368	-217.1361	5.79929	0.01685485	0.005136626	0.01171822	0.005136626
1500	-212.3007	-218.2755	5.974806	0.02280371	0.009989981	0.01281373	0.009989981
1510	-215.5633	-221.6917	6.128466	0.03289496	0.004138452	0.0287565	0.004138452
1520	-210.1319	-216.3833	6.251376	0.02311099	0.004414592	0.01869639	0.004414592
