Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-216.7905	-223.0852	6.29475	0.03645799	0.01135398	0.02510401	0.01135398
10	-219.0991	-225.3119	6.212792	0.03849167	0.008154018	0.03033765	0.008154018
20	-298.4056	-300.4769	2.071284	0.1609963	0.08870834	0.07228791	0.08870834
30	-226.3585	-232.2765	5.918021	0.04888228	0.01466101	0.03422127	0.01466101
40	-234.8708	-240.4843	5.613504	0.0545329	0.01092829	0.04360462	0.01092829
50	-215.0015	-220.8095	5.807983	0.02957086	0.01654593	0.01302493	0.01654593
60	-225.4855	-230.1849	4.699437	0.05343858	0.04230251	0.01113606	0.04230251
70	-214.0293	-220.132	6.10263	0.0295846	0.01402534	0.01555926	0.01402534
80	-238.7813	-243.4936	4.712277	0.0890631	0.06419484	0.02486826	0.06419484
90	-223.1558	-229.1488	5.992958	0.0468533	0.01818001	0.02867329	0.01818001
100	-235.3117	-240.0607	4.749017	0.08281074	0.06337127	0.01943947	0.06337127
110	-210.2679	-216.5505	6.282631	0.02309383	0.005070266	0.01802357	0.005070266
120	-210.2658	-216.5373	6.271513	0.0225809	0.00533241	0.01724849	0.00533241
130	-251.936	-256.0229	4.086979	0.1106105	0.07314759	0.03746292	0.07314759
140	-226.6646	-232.1965	5.531862	0.05768012	0.03540002	0.0222801	0.03540002
150	-228.0432	-233.8564	5.813198	0.05197973	0.01761012	0.03436961	0.01761012
160	-214.0018	-220.3337	6.331834	0.03149343	0.01112367	0.02036976	0.01112367
170	-226.7515	-232.6485	5.896948	0.04561218	0.007215884	0.03839629	0.007215884
180	-261.6428	-264.9594	3.316652	0.1495186	0.1118319	0.03768674	0.1118319
190	-214.0995	-220.0149	5.915399	0.02788876	0.01449372	0.01339504	0.01449372
200	-222.7315	-228.4139	5.682364	0.04928764	0.0301788	0.01910883	0.0301788
210	-211.3628	-217.7098	6.346984	0.02655429	0.005470712	0.02108358	0.005470712
220	-221.6668	-227.784	6.117142	0.04315832	0.01295573	0.03020259	0.01295573
230	-218.3408	-223.8373	5.496527	0.03689189	0.02424659	0.01264531	0.02424659
240	-225.4579	-230.666	5.208154	0.05553592	0.04034987	0.01518606	0.04034987
250	-231.0844	-236.8258	5.741344	0.05279878	0.01359531	0.03920347	0.01359531
260	-219.601	-225.7571	6.156152	0.04136902	0.01540598	0.02596304	0.01540598
270	-307.0761	-310.0091	2.933071	0.1145621	0.02597229	0.0885898	0.02597229
280	-223.8647	-229.8741	6.009453	0.04297475	0.007215595	0.03575916	0.007215595
290	-247.0062	-252.0909	5.084663	0.06763899	0.01676584	0.05087315	0.01676584
300	-216.455	-222.6748	6.219783	0.03623372	0.01505143	0.02118229	0.01505143
310	-211.3005	-217.6227	6.322187	0.02646382	0.004988754	0.02147506	0.004988754
320	-239.2816	-244.7096	5.428005	0.05935536	0.01309109	0.04626427	0.01309109
330	-213.5675	-219.613	6.04545	0.02767269	0.01326768	0.01440501	0.01326768
340	-234.0802	-239.6036	5.523408	0.05940603	0.0207139	0.03869213	0.0207139
350	-231.7517	-237.4774	5.72577	0.05274233	0.01240574	0.04033658	0.01240574
360	-239.1754	-243.6874	4.511993	0.09469499	0.07410149	0.02059351	0.07410149
370	-248.878	-253.9686	5.090571	0.06560213	0.01156644	0.05403569	0.01156644
380	-279.5689	-281.5562	1.987279	0.231694	0.1895047	0.0421893	0.1895047
390	-218.3015	-224.4834	6.18184	0.036822	0.006072753	0.03074925	0.006072753
400	-244.0393	-249.2829	5.243645	0.06333081	0.01356658	0.04976423	0.01356658
410	-217.9572	-223.9278	5.970564	0.03880756	0.02091514	0.01789242	0.02091514
420	-218.9903	-225.1781	6.187796	0.03789533	0.00688147	0.03101386	0.00688147
430	-210.1082	-216.3266	6.218428	0.02329262	0.003984951	0.01930767	0.003984951
440	-220.2777	-225.2101	4.932405	0.03886474	0.02873358	0.01013116	0.02873358
450	-249.8297	-254.3498	4.520171	0.08815287	0.04390917	0.04424369	0.04390917
460	-237.1758	-242.5815	5.405755	0.06191399	0.02028195	0.04163204	0.02028195
470	-261.2645	-265.1843	3.919776	0.1046592	0.05346195	0.05119721	0.05346195
480	-237.789	-242.2728	4.483882	0.09169616	0.07358771	0.01810846	0.07358771
490	-219.0449	-225.1255	6.080623	0.04122368	0.01910812	0.02211557	0.01910812
500	-214.5152	-220.8658	6.350624	0.03236623	0.007235874	0.02513035	0.007235874
510	-231.4975	-235.6783	4.180814	0.07067174	0.05979509	0.01087665	0.05979509
520	-211.2281	-217.5899	6.361827	0.02598327	0.00617158	0.01981169	0.00617158
530	-223.8463	-229.0371	5.190823	0.05090242	0.03715621	0.01374621	0.03715621
540	-237.4933	-242.9789	5.485615	0.05431027	0.007088325	0.04722194	0.007088325
550	-229.7624	-235.4256	5.663151	0.05640644	0.023028	0.03337844	0.023028
560	-216.4999	-222.5646	6.06464	0.03575249	0.01804906	0.01770342	0.01804906
570	-249.0894	-254.0418	4.952442	0.07123696	0.0198321	0.05140486	0.0198321
580	-241.7162	-246.6724	4.956253	0.07631189	0.03716119	0.0391507	0.03716119
590	-221.8684	-227.4122	5.543819	0.0469257	0.03102069	0.01590502	0.03102069
600	-233.6618	-239.0769	5.415042	0.06348318	0.02883613	0.03464704	0.02883613
610	-233.2484	-238.4055	5.15708	0.07215765	0.04656555	0.02559209	0.04656555
620	-234.1512	-239.6473	5.496075	0.06035252	0.02230085	0.03805166	0.02230085
630	-261.9922	-265.5999	3.607643	0.1229791	0.07688121	0.04609787	0.07688121
640	-266.1032	-269.9624	3.859207	0.1021534	0.04508362	0.05706978	0.04508362
650	-250.1981	-254.5395	4.341335	0.09726047	0.05659518	0.04066529	0.05659518
660	-230.904	-236.2197	5.315701	0.06647623	0.04142168	0.02505455	0.04142168
670	-222.0098	-227.896	5.886228	0.04718187	0.02462658	0.02255528	0.02462658
680	-222.9276	-229.0069	6.079332	0.04392519	0.01141797	0.03250722	0.01141797
690	-234.2973	-239.3126	5.015273	0.07662456	0.05282539	0.02379917	0.05282539
700	-237.1513	-242.5627	5.411447	0.06171903	0.01998697	0.04173206	0.01998697
710	-247.23	-251.0756	3.845636	0.1269161	0.1072197	0.01969638	0.1072197
720	-221.4493	-227.4507	6.001384	0.04534893	0.02055701	0.02479192	0.02055701
730	-230.4363	-235.9398	5.503519	0.04668127	0.00371834	0.04296293	0.00371834
740	-224.5284	-230.4943	5.965824	0.04780666	0.01657226	0.0312344	0.01657226
750	-224.9251	-230.634	5.708914	0.05314719	0.02960081	0.02354637	0.02960081
760	-218.9166	-224.9576	6.040982	0.0410657	0.02024117	0.02082453	0.02024117
770	-245.0344	-250.095	5.060606	0.06974829	0.02237572	0.04737257	0.02237572
780	-215.7913	-221.5854	5.794193	0.03179408	0.01832249	0.01347158	0.01832249
790	-223.9699	-229.9485	5.978563	0.0426829	0.006415199	0.0362677	0.006415199
800	-238.4378	-243.5854	5.147594	0.07089846	0.03346073	0.03743773	0.03346073
810	-228.8338	-233.2438	4.410013	0.06271803	0.05172657	0.01099146	0.05172657
820	-225.9721	-231.8878	5.91563	0.04915604	0.01611566	0.03304038	0.01611566
830	-212.4777	-218.5578	6.080111	0.02479841	0.01078415	0.01401426	0.01078415
840	-281.6197	-283.1015	1.481797	0.3076842	0.2752277	0.0324565	0.2752277
850	-235.5474	-240.9978	5.450454	0.0612352	0.02159407	0.03964113	0.02159407
860	-239.998	-244.6239	4.62591	0.0927574	0.06769654	0.02506086	0.06769654
870	-233.7875	-239.3926	5.605135	0.05650307	0.01600398	0.04049909	0.01600398
880	-221.4991	-227.4829	5.98379	0.04560506	0.02126618	0.02433889	0.02126618
890	-240.8672	-245.3064	4.439225	0.09937745	0.07751028	0.02186717	0.07751028
900	-247.9312	-252.8375	4.906322	0.05971837	0.003924421	0.05579395	0.003924421
910	-246.5766	-251.2483	4.671702	0.08450403	0.04283141	0.04167262	0.04283141
920	-217.0722	-223.2922	6.219984	0.03738889	0.01497146	0.02241743	0.01497146
930	-257.1469	-259.9695	2.822584	0.1826972	0.1665869	0.01611031	0.1665869
940	-227.9971	-233.7326	5.735475	0.05443675	0.02287119	0.03156556	0.02287119
950	-214.3715	-220.7174	6.345927	0.03209356	0.006868786	0.02522478	0.006868786
960	-247.6067	-251.7045	4.097789	0.1173753	0.09051167	0.02686364	0.09051167
970	-211.8094	-218.1274	6.318049	0.02613157	0.008702757	0.01742881	0.008702757
980	-249.0607	-253.3353	4.274607	0.1034302	0.06714412	0.03628606	0.06714412
990	-215.0547	-220.7802	5.725497	0.02895026	0.01659687	0.0123534	0.01659687
1000	-238.014	-242.9465	4.932471	0.08045669	0.05052206	0.02993462	0.05052206
1010	-229.6637	-235.4512	5.787519	0.05201344	0.0145547	0.03745873	0.0145547
1020	-214.4174	-220.6043	6.18687	0.03138777	0.01403603	0.01735174	0.01403603
1030	-233.8995	-239.5517	5.652178	0.05347755	0.01047588	0.04300167	0.01047588
1040	-211.3317	-217.6501	6.318396	0.02653949	0.004929408	0.02161009	0.004929408
1050	-211.7497	-218.1282	6.378482	0.02721276	0.00671812	0.02049464	0.00671812
1060	-213.0189	-218.5297	5.510777	0.01810275	0.008228543	0.009874203	0.008228543
1070	-217.778	-224.0501	6.272166	0.03747385	0.009894362	0.02757949	0.009894362
1080	-245.2617	-250.3704	5.108735	0.06784801	0.01914222	0.04870579	0.01914222
1090	-217.2473	-222.9381	5.690824	0.03516761	0.02158931	0.0135783	0.02158931
1100	-223.9518	-229.6938	5.741938	0.0513819	0.02888419	0.0224977	0.02888419
1110	-212.592	-218.9792	6.3872	0.0289718	0.007740868	0.02123093	0.007740868
1120	-214.2905	-220.6434	6.352908	0.03220655	0.0103676	0.02183895	0.0103676
1130	-215.5126	-221.2914	5.778828	0.03198291	0.002465647	0.02951726	0.002465647
1140	-213.0678	-219.4527	6.384913	0.02996918	0.007578014	0.02239117	0.007578014
1150	-225.3584	-229.1732	3.814803	0.04841382	0.04079053	0.007623288	0.04079053
1160	-267.2677	-270.3003	3.032552	0.1579856	0.1153402	0.04264544	0.1153402
1170	-230.1026	-233.875	3.772462	0.06398646	0.05531893	0.00866753	0.05531893
1180	-240.9639	-246.2855	5.321602	0.06260596	0.01621857	0.04638738	0.01621857
1190	-228.5861	-234.29	5.703915	0.05533548	0.02341699	0.03191849	0.02341699
1200	-229.8572	-235.3979	5.54067	0.06014859	0.03051013	0.02963846	0.03051013
1210	-217.0666	-223.2364	6.169787	0.03505788	0.005118677	0.02993921	0.005118677
1220	-225.9564	-231.8976	5.941278	0.0481617	0.01397928	0.03418242	0.01397928
1230	-226.8036	-232.7002	5.89656	0.04948338	0.01499184	0.03449154	0.01499184
1240	-214.6584	-219.6006	4.942228	0.0120893	0.003557456	0.008531844	0.003557456
1250	-239.5145	-244.3596	4.845057	0.08350426	0.05267415	0.03083011	0.05267415
1260	-215.8173	-222.0545	6.23724	0.03368153	0.005438823	0.02824271	0.005438823
1270	-219.8449	-225.952	6.107065	0.03835239	0.005766279	0.03258611	0.005766279
1280	-215.6943	-221.8251	6.130761	0.03417745	0.01628528	0.01789217	0.01628528
1290	-210.1294	-216.3641	6.234717	0.02329815	0.004155113	0.01914304	0.004155113
1300	-291.8129	-292.2357	0.4227692	0.4541371	0.4261765	0.02796061	0.4261765
1310	-218.9287	-224.7634	5.834672	0.04058947	0.02374652	0.01684295	0.02374652
1320	-232.126	-236.541	4.414986	0.07367742	0.06102694	0.01265048	0.06102694
1330	-294.9779	-295.9809	1.002955	0.2918865	0.2413596	0.05052687	0.2413596
1340	-248.2383	-252.7175	4.479155	0.09235145	0.05217256	0.04017889	0.05217256
1350	-224.1768	-230.1489	5.972125	0.04289471	0.006455331	0.03643938	0.006455331
1360	-227.9975	-233.5469	5.54935	0.05907214	0.03354198	0.02553017	0.03354198
1370	-225.2693	-231.1213	5.852084	0.0509223	0.02206016	0.02886214	0.02206016
1380	-222.7276	-228.2605	5.532926	0.04911607	0.03247435	0.01664172	0.03247435
1390	-267.5502	-270.3949	2.844682	0.1782326	0.1402496	0.03798298	0.1402496
