Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-213.721	-219.8736	6.152568	0.02923129	0.01322537	0.01600593	0.01322537
10	-214.1996	-219.9668	5.767207	0.03025878	0.002303156	0.02795563	0.002303156
20	-219.2622	-224.0354	4.773184	0.03464943	0.02560342	0.009046012	0.02560342
30	-211.51	-217.4591	5.94916	0.01972736	0.007333665	0.0123937	0.007333665
40	-212.1021	-218.29	6.187887	0.02510608	0.009927399	0.01517868	0.009927399
50	-211.8039	-218.174	6.370051	0.02695787	0.007711496	0.01924637	0.007711496
60	-223.8949	-229.8441	5.949178	0.04814897	0.01923883	0.02891014	0.01923883
70	-212.1983	-218.3053	6.107017	0.02430207	0.01013995	0.01416212	0.01013995
80	-213.6254	-219.558	5.932639	0.02660465	0.0133792	0.01322545	0.0133792
90	-209.9131	-215.7335	5.820333	0.02259694	0.002191639	0.0204053	0.002191639
100	-216.2205	-222.1964	5.975943	0.0344486	0.01848736	0.01596124	0.01848736
110	-215.1017	-221.4499	6.348186	0.03340337	0.008183111	0.02522026	0.008183111
120	-213.1619	-219.3239	6.162042	0.02778638	0.01216224	0.01562415	0.01216224
130	-212.0394	-218.4194	6.379916	0.0279259	0.006606331	0.02131957	0.006606331
140	-210.3375	-216.3906	6.053014	0.01892155	0.004912689	0.01400886	0.004912689
150	-211.1849	-217.5185	6.333644	0.02498818	0.007249105	0.01773908	0.007249105
160	-211.9554	-218.33	6.37455	0.02736219	0.007808935	0.01955326	0.007808935
170	-209.8671	-216.0006	6.133467	0.02012757	0.004295716	0.01583185	0.004295716
180	-218.7934	-224.9554	6.161921	0.04036841	0.0161843	0.02418411	0.0161843
190	-214.0265	-220.3796	6.353086	0.03154787	0.006785511	0.02476236	0.006785511
200	-210.0111	-216.246	6.234881	0.02211065	0.004607399	0.01750325	0.004607399
210	-214.6844	-219.6546	4.970218	0.01292771	0.004695434	0.008232278	0.004695434
220	-216.8259	-221.6152	4.789309	0.0264357	0.01818186	0.00825384	0.01818186
230	-211.8663	-218.2243	6.357957	0.0268698	0.008172846	0.01869696	0.008172846
240	-210.7209	-217.0451	6.324284	0.0241043	0.006144113	0.01796018	0.006144113
250	-211.3336	-217.687	6.353413	0.02568144	0.007212683	0.01846876	0.007212683
260	-210.6293	-216.0282	5.398828	0.01505319	0.002053765	0.01299942	0.002053765
270	-215.6826	-221.9607	6.278146	0.03478108	0.01320943	0.02157165	0.01320943
280	-210.7253	-216.9978	6.272501	0.02297643	0.006630427	0.01634601	0.006630427
290	-210.94	-217.2856	6.345653	0.02529851	0.005744241	0.01955427	0.005744241
300	-209.9788	-215.8172	5.838426	0.01722755	0.003088844	0.01413871	0.003088844
310	-215.4903	-221.7043	6.213952	0.03311083	0.004957713	0.02815312	0.004957713
320	-213.1914	-219.5764	6.385058	0.03018689	0.007933533	0.02225336	0.007933533
330	-211.6711	-217.9977	6.326596	0.02726477	0.005087946	0.02217682	0.005087946
340	-213.0865	-219.2825	6.195941	0.02795391	0.01186519	0.01608872	0.01186519
350	-209.9175	-215.5842	5.666691	0.02233491	0.001867149	0.02046776	0.001867149
360	-209.5231	-214.9861	5.463008	0.01809882	0.001695154	0.01640367	0.001695154
370	-210.6821	-216.9956	6.313478	0.0248275	0.004996267	0.01983123	0.004996267
380	-209.5718	-215.6341	6.062349	0.02068722	0.003258431	0.01742879	0.003258431
390	-211.6475	-217.6665	6.019004	0.0212964	0.008304116	0.01299228	0.008304116
400	-211.665	-218.0035	6.338509	0.02609878	0.008172284	0.0179265	0.008172284
410	-210.1269	-216.3302	6.203308	0.02342934	0.003828373	0.01960097	0.003828373
