state	power	likelihood
2510	0.470427	-218.766
2520	0.470427	-215.835
2530	0.470427	-215.429
2540	0.470427	-217.018
2550	0.470427	-217.453
2560	0.470427	-217.623
2570	0.470427	-216.098
2580	0.470427	-216.696
2590	0.470427	-216.27
2600	0.470427	-225.782
2610	0.470427	-220.265
2620	0.470427	-217.119
2630	0.470427	-222.204
2640	0.470427	-214.966
2650	0.470427	-217.18
2660	0.470427	-216.233
2670	0.470427	-216.775
2680	0.470427	-220.05
2690	0.470427	-215.795
2700	0.470427	-216.546
2710	0.470427	-216.137
2720	0.470427	-217.457
2730	0.470427	-217.31
2740	0.470427	-216.956
2750	0.470427	-217.556
2760	0.470427	-219.386
2770	0.470427	-220.7
2780	0.470427	-216.452
2790	0.470427	-218.986
2800	0.470427	-216.268
2810	0.470427	-218.888
2820	0.470427	-216.579
2830	0.470427	-216.455
2840	0.470427	-219.619
2850	0.470427	-220.47
2860	0.470427	-215.413
2870	0.470427	-216.351
2880	0.470427	-218.552
2890	0.470427	-217.669
2900	0.470427	-222.322
2910	0.470427	-216.49
2920	0.470427	-218.161
2930	0.470427	-216.492
2940	0.470427	-218.338
2950	0.470427	-226.441
2960	0.470427	-217.291
2970	0.470427	-214.936
2980	0.470427	-219.175
2990	0.470427	-219.616
3000	0.470427	-217.046
3010	0.470427	-216.576
3020	0.470427	-215.831
3030	0.470427	-219.489
3040	0.470427	-216.834
3050	0.470427	-215.858
3060	0.470427	-223.016
3070	0.470427	-216.828
3080	0.470427	-221.682
3090	0.470427	-218.871
3100	0.470427	-217.476
3110	0.470427	-216.059
3120	0.470427	-216.982
3130	0.470427	-218.797
3140	0.470427	-222.822
3150	0.470427	-218.768
3160	0.470427	-218.666
3170	0.470427	-216.572
3180	0.470427	-217.541
3190	0.470427	-215.852
3200	0.470427	-215.523
3210	0.470427	-216.43
3220	0.470427	-215.644
3230	0.470427	-218.435
3240	0.470427	-219.266
3250	0.470427	-217.866
3260	0.470427	-215.573
3270	0.470427	-216.607
3280	0.470427	-224.534
3290	0.470427	-216.17
3300	0.470427	-216.886
3310	0.470427	-219.728
3320	0.470427	-224.108
3330	0.470427	-217.218
3340	0.470427	-216.017
3350	0.470427	-217.629
3360	0.470427	-220.282
3370	0.470427	-217.74
3380	0.470427	-220.636
3390	0.470427	-215.773
3400	0.470427	-220.58
3410	0.470427	-218.707
3420	0.470427	-219.927
3430	0.470427	-217.252
3440	0.470427	-217.082
3450	0.470427	-215.545
3460	0.470427	-217.182
3470	0.470427	-215.917
3480	0.470427	-222.981
3490	0.470427	-216.691
3500	0.470427	-219.616
3510	0.470427	-216.909
3520	0.470427	-217.095
3530	0.470427	-217.236
3540	0.470427	-217.608
3550	0.470427	-215.964
3560	0.470427	-217.222
3570	0.470427	-215.532
3580	0.470427	-221.655
3590	0.470427	-215.969
3600	0.470427	-216.623
3610	0.470427	-217.515
3620	0.470427	-215.158
3630	0.470427	-217.495
3640	0.470427	-216.899
3650	0.470427	-216.612
3660	0.470427	-216.805
3670	0.470427	-217.04
3680	0.470427	-217.585
3690	0.470427	-218.035
3700	0.470427	-226.218
3710	0.470427	-214.938
3720	0.470427	-215.975
3730	0.470427	-218.47
3740	0.470427	-219.254
3750	0.470427	-217.639
3760	0.470427	-216.622
3770	0.470427	-216.824
3780	0.470427	-215.52
3790	0.470427	-215.759
3800	0.470427	-217.503
3810	0.470427	-216.491
3820	0.470427	-216.752
3830	0.470427	-219.03
3840	0.470427	-215.725
3850	0.470427	-215.392
3860	0.470427	-218.54
3870	0.470427	-221.739
3880	0.470427	-220.387
3890	0.470427	-217.555
3900	0.470427	-216.78
3910	0.470427	-216.876
3920	0.470427	-215.961
3930	0.470427	-216.468
3940	0.470427	-215.954
3950	0.470427	-216.249
3960	0.470427	-217.213
3970	0.470427	-216.218
3980	0.470427	-216.649
3990	0.470427	-216.596
4000	0.470427	-216.792
4010	0.470427	-218.849
4020	0.470427	-218.069
4030	0.470427	-218.193
4040	0.470427	-215.158
4050	0.470427	-215.31
4060	0.470427	-216.788
4070	0.470427	-215.946
4080	0.470427	-215.916
4090	0.470427	-216.873
4100	0.470427	-221.203
4110	0.470427	-215.79
4120	0.470427	-217.318
4130	0.470427	-223.321
4140	0.470427	-218.7
4150	0.470427	-216.706
4160	0.470427	-218.707
4170	0.470427	-216.637
4180	0.470427	-227.248
4190	0.470427	-221.446
4200	0.470427	-215.671
4210	0.470427	-216.169
4220	0.470427	-214.834
4230	0.470427	-216.491
4240	0.470427	-215.358
4250	0.470427	-219.242
4260	0.470427	-216.981
4270	0.470427	-217.338
4280	0.470427	-217.085
4290	0.470427	-217.491
4300	0.470427	-218.668
4310	0.470427	-216.309
4320	0.470427	-218.186
4330	0.470427	-218.939
4340	0.470427	-217.877
4350	0.470427	-218.433
4360	0.470427	-219.505
4370	0.470427	-216.943
4380	0.470427	-215.172
4390	0.470427	-216.513
4400	0.470427	-219.113
4410	0.470427	-217.641
4420	0.470427	-217.5
4430	0.470427	-216.844
4440	0.470427	-216.188
4450	0.470427	-216.251
4460	0.470427	-216.342
4470	0.470427	-217.038
4480	0.470427	-215.503
4490	0.470427	-215.794
4500	0.470427	-215.645
4510	0.470427	-214.923
4520	0.470427	-216.359
4530	0.470427	-218.289
4540	0.470427	-217.126
4550	0.470427	-216.034
4560	0.470427	-216.372
4570	0.470427	-216.009
4580	0.470427	-216.926
4590	0.470427	-215.634
4600	0.470427	-218.452
4610	0.470427	-217.443
4620	0.470427	-214.588
4630	0.470427	-216.551
