Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-213.6708	-219.1976	5.526809	0.0217557	0.01153493	0.01022077	0.01153493
10	-212.5275	-218.4982	5.970731	0.02351826	0.01062391	0.01289435	0.01062391
20	-219.7359	-225.7591	6.023193	0.03769852	0.004596811	0.03310171	0.004596811
30	-219.0568	-225.1486	6.091875	0.04120103	0.01873598	0.02246505	0.01873598
40	-230.8451	-236.4781	5.632988	0.0570716	0.02214956	0.03492205	0.02214956
50	-223.1515	-228.8812	5.729744	0.05004735	0.02929375	0.0207536	0.02929375
60	-210.432	-216.6736	6.241631	0.02198036	0.005935246	0.01604512	0.005935246
70	-232.7181	-238.2702	5.552167	0.04924637	0.004880174	0.04436619	0.004880174
80	-228.7828	-234.0921	5.309319	0.06354217	0.04275863	0.02078354	0.04275863
90	-217.4616	-222.2501	4.788477	0.02876795	0.02029175	0.008476202	0.02029175
100	-215.0436	-221.3679	6.324259	0.0336003	0.01154085	0.02205945	0.01154085
110	-210.9409	-217.2438	6.302896	0.02563072	0.004718194	0.02091253	0.004718194
120	-214.3506	-220.0536	5.702967	0.02644892	0.01470844	0.01174048	0.01470844
130	-221.2882	-227.4151	6.126872	0.04078847	0.007995198	0.03279328	0.007995198
140	-209.5374	-215.3154	5.778036	0.0209565	0.002142344	0.01881416	0.002142344
150	-223.1662	-229.0412	5.874976	0.04890254	0.02425714	0.0246454	0.02425714
160	-219.2392	-225.1163	5.87706	0.04151863	0.02361118	0.01790745	0.02361118
170	-214.6527	-220.9407	6.287995	0.03267034	0.01264005	0.02003029	0.01264005
180	-211.7961	-217.9614	6.165263	0.02392107	0.009232671	0.0146884	0.009232671
190	-213.3105	-219.6896	6.379092	0.03035154	0.008879225	0.02147232	0.008879225
200	-213.6495	-219.8209	6.171356	0.02922593	0.01299142	0.01623451	0.01299142
210	-209.7722	-215.9288	6.156611	0.02183551	0.00370047	0.01813504	0.00370047
220	-223.926	-229.8634	5.937458	0.04221309	0.005565556	0.03664753	0.005565556
230	-217.7604	-224.0145	6.254057	0.03678156	0.007697262	0.0290843	0.007697262
240	-227.4574	-231.9619	4.504438	0.05869838	0.04778173	0.01091665	0.04778173
250	-230.7024	-235.9775	5.275056	0.067073	0.04359128	0.02348172	0.04359128
260	-217.2809	-223.4045	6.123522	0.03777754	0.01771424	0.0200633	0.01771424
270	-216.3381	-222.4477	6.109565	0.03559981	0.01726343	0.01833638	0.01726343
280	-214.2464	-220.5837	6.337248	0.03182614	0.006459803	0.02536634	0.006459803
290	-213.7915	-219.0573	5.265802	0.01744446	0.008520347	0.008924115	0.008520347
300	-222.9325	-228.4774	5.544917	0.04966193	0.03262058	0.01704135	0.03262058
310	-223.1476	-229.2204	6.072881	0.04366603	0.01027628	0.03338976	0.01027628
320	-219.1124	-225.2907	6.178304	0.03797155	0.006734507	0.03123704	0.006734507
330	-209.7317	-215.5402	5.808515	0.0176055	0.00272359	0.01488191	0.00272359
340	-226.6556	-231.5942	4.938597	0.04191653	0.001612972	0.04030356	0.001612972
350	-210.8847	-217.0709	6.186284	0.02183214	0.007001905	0.01483024	0.007001905
360	-216.6405	-222.826	6.185588	0.03655941	0.01600675	0.02055266	0.01600675
370	-222.6909	-227.3131	4.622206	0.04438421	0.03475453	0.009629674	0.03475453
380	-221.6808	-227.4069	5.726169	0.04691972	0.02845953	0.01846019	0.02845953
390	-213.5903	-219.4387	5.848431	0.02553099	0.01310035	0.01243065	0.01310035
400	-234.5434	-240.139	5.595561	0.0562672	0.01443128	0.04183592	0.01443128
410	-218.3616	-224.4054	6.043851	0.03993454	0.01997606	0.01995848	0.01997606
420	-214.9468	-220.0707	5.123874	0.02206234	0.01326099	0.008801349	0.01326099
430	-215.5566	-221.8965	6.339846	0.03430502	0.009530419	0.0247746	0.009530419
440	-236.7007	-241.5797	4.87895	0.08240002	0.05729329	0.02510672	0.05729329
450	-229.8124	-234.9008	5.088461	0.0671453	0.04908033	0.01806496	0.04908033
460	-210.7305	-217.0223	6.29184	0.0233547	0.006555591	0.01679911	0.006555591
470	-228.8431	-234.657	5.813865	0.05152496	0.01510675	0.03641821	0.01510675
480	-220.9103	-226.7422	5.831853	0.04525052	0.02586852	0.01938201	0.02586852
490	-224.9645	-230.7812	5.816769	0.0515162	0.02459196	0.02692425	0.02459196
500	-239.0458	-243.6741	4.628299	0.09185208	0.06874571	0.02310636	0.06874571
510	-216.2868	-222.1097	5.82282	0.03345455	0.01930554	0.014149	0.01930554
520	-212.6458	-218.6595	6.013694	0.02847645	0.002935881	0.02554057	0.002935881
530	-211.994	-218.0447	6.050659	0.02288205	0.009460119	0.01342193	0.009460119
