Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-209.7747	-214.7348	4.960098	0.01911821	0.001080684	0.01803752	0.001080684
10	-210.7348	-216.9351	6.200291	0.02174511	0.006657031	0.01508808	0.006657031
20	-209.4954	-215.241	5.745582	0.0183262	0.002308568	0.01601763	0.002308568
30	-210.0678	-215.8763	5.808436	0.02305131	0.002156764	0.02089454	0.002156764
40	-210.7549	-215.4081	4.653216	0.02239615	0.0008553293	0.02154082	0.0008553293
50	-209.4315	-215.3062	5.874709	0.0196011	0.002546826	0.01705427	0.002546826
60	-211.2085	-217.4886	6.280083	0.02410188	0.007744184	0.0163577	0.007744184
70	-210.3425	-216.5129	6.170457	0.02064767	0.005571663	0.01507601	0.005571663
80	-210.5698	-216.34	5.770179	0.01624871	0.003425112	0.0128236	0.003425112
90	-211.109	-217.426	6.317011	0.02601973	0.004913713	0.02110602	0.004913713
100	-212.2585	-215.3419	3.083456	0.02243626	0.0003723917	0.02206387	0.0003723917
110	-209.5904	-215.06	5.469576	0.02044304	0.00158609	0.01885695	0.00158609
120	-212.7325	-218.3589	5.626311	0.01894091	0.008516376	0.01042453	0.008516376
130	-210.5228	-216.755	6.232199	0.02192383	0.006169229	0.0157546	0.006169229
140	-212.6842	-218.737	6.052778	0.02861102	0.003108505	0.02550251	0.003108505
150	-209.9145	-215.8701	5.955564	0.01808197	0.003561443	0.01452052	0.003561443
160	-211.4136	-217.7451	6.331469	0.02670621	0.005147967	0.02155825	0.005147967
170	-209.505	-215.5015	5.996497	0.02049953	0.002924757	0.01757478	0.002924757
180	-209.496	-215.1394	5.643442	0.01816823	0.002051367	0.01611686	0.002051367
190	-209.7379	-215.6641	5.926133	0.0182046	0.003185494	0.01501911	0.003185494
200	-209.6818	-215.6939	6.0121	0.01904576	0.003457837	0.01558792	0.003457837
210	-209.4571	-215.3539	5.896764	0.01932298	0.002678559	0.01664443	0.002678559
220	-209.8334	-215.9327	6.099323	0.02248316	0.003210593	0.01927257	0.003210593
230	-209.6757	-215.772	6.096343	0.02013708	0.003720796	0.01641628	0.003720796
240	-210.885	-217.2063	6.321254	0.0254111	0.005039718	0.02037138	0.005039718
250	-210.3315	-216.546	6.21449	0.02138427	0.00566235	0.01572192	0.00566235
260	-213.4178	-219.79	6.372273	0.03051751	0.009342283	0.02117523	0.009342283
270	-209.9178	-215.6934	5.775618	0.01705356	0.002773574	0.01427998	0.002773574
280	-212.9579	-218.9216	5.963693	0.02483787	0.01175635	0.01308152	0.01175635
290	-213.232	-219.4001	6.168156	0.02804877	0.01226776	0.01578101	0.01226776
300	-209.9025	-216.1081	6.205625	0.02218429	0.004105874	0.01807842	0.004105874
310	-210.0881	-216.3392	6.251053	0.02238382	0.004776991	0.01760683	0.004776991
320	-209.7347	-215.5907	5.855985	0.01780885	0.002900916	0.01490793	0.002900916
330	-211.12	-217.477	6.356983	0.02570103	0.0060744	0.01962663	0.0060744
340	-210.4025	-216.542	6.139568	0.02433437	0.003339057	0.02099532	0.003339057
350	-209.5484	-215.4331	5.884733	0.01859416	0.002789021	0.01580514	0.002789021
360	-209.8963	-215.6334	5.737139	0.02239975	0.002005362	0.02039439	0.002005362
370	-211.4436	-217.7752	6.331615	0.0254884	0.007834602	0.0176538	0.007834602
380	-210.4466	-216.721	6.274437	0.02428621	0.004466448	0.01981976	0.004466448
390	-213.0757	-219.1584	6.082715	0.02663582	0.01216554	0.01447028	0.01216554
400	-210.2483	-216.2099	5.961594	0.02377166	0.002579945	0.02119172	0.002579945
410	-211.1562	-216.9112	5.754995	0.01612456	0.004250692	0.01187386	0.004250692
420	-211.6277	-217.8177	6.19004	0.02380319	0.008845562	0.01495762	0.008845562
