Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-225.2206	-230.6162	5.395579	0.0552198	0.03780485	0.01741495	0.03780485
10	-249.6755	-254.1462	4.470697	0.09083388	0.04800258	0.0428313	0.04800258
20	-275.4975	-279.4976	4.000074	0.07754641	0.003769359	0.07377705	0.003769359
30	-236.2817	-241.0578	4.776072	0.08441018	0.06284651	0.02156367	0.06284651
40	-246.8363	-250.6148	3.778459	0.1270806	0.1090766	0.01800399	0.1090766
50	-269.0032	-271.7079	2.704616	0.1889694	0.1515921	0.03737731	0.1515921
60	-229.0687	-234.8254	5.756694	0.05353617	0.01867343	0.03486274	0.01867343
70	-252.4252	-257.3304	4.905112	0.07093714	0.01570445	0.05523269	0.01570445
80	-211.3304	-217.6817	6.351354	0.0256355	0.007263038	0.01837246	0.007263038
90	-233.3528	-238.9693	5.616577	0.05635402	0.01641205	0.03994197	0.01641205
100	-266.1173	-268.8039	2.686645	0.2049839	0.1759228	0.02906111	0.1759228
110	-250.571	-255.5705	4.999474	0.06843888	0.01398276	0.05445612	0.01398276
120	-234.8899	-240.3758	5.485927	0.06031504	0.02101474	0.0393003	0.02101474
130	-254.8702	-258.379	3.508811	0.1504221	0.1241295	0.0262926	0.1241295
140	-233.586	-239.1938	5.607768	0.05654051	0.01637688	0.04016363	0.01637688
150	-254.2945	-259.2019	4.907464	0.06888361	0.0107499	0.05813371	0.0107499
160	-243.8602	-248.0896	4.229476	0.1098115	0.0874411	0.02237038	0.0874411
170	-216.4082	-221.3601	4.951957	0.03172708	0.001185225	0.03054185	0.001185225
180	-217.6937	-223.3938	5.700148	0.0364863	0.02247541	0.01401089	0.02247541
190	-349.1267	-351.0905	1.9638	0.1352984	0.02086858	0.1144298	0.02086858
200	-292.0277	-292.0944	0.06669228	0.5162198	0.4960808	0.02013905	0.4960808
210	-211.5516	-216.9889	5.437224	0.02566245	0.001535658	0.02412679	0.001535658
220	-227.4312	-232.2941	4.862978	0.06015446	0.04683973	0.01331473	0.04683973
230	-248.977	-252.7704	3.793439	0.132236	0.1107835	0.02145256	0.1107835
240	-231.6338	-236.8413	5.207555	0.06947315	0.04591927	0.02355388	0.04591927
250	-222.5312	-227.8642	5.332962	0.04782458	0.03370385	0.01412073	0.03370385
260	-216.6982	-222.9773	6.279113	0.03651717	0.01261373	0.02390345	0.01261373
270	-231.2915	-237.0234	5.731939	0.05304578	0.01371253	0.03933325	0.01371253
280	-236.4877	-241.8821	5.394399	0.06273517	0.0227221	0.04001307	0.0227221
290	-243.3382	-248.1677	4.829455	0.08049225	0.04131683	0.03917542	0.04131683
300	-244.7991	-249.0893	4.290229	0.1080322	0.08196776	0.02606442	0.08196776
310	-251.715	-256.7126	4.997641	0.06535488	0.00821873	0.05713615	0.00821873
320	-232.8641	-236.4161	3.551991	0.07271541	0.06405505	0.008660356	0.06405505
330	-219.5833	-225.2491	5.665818	0.04143627	0.02619303	0.01524324	0.02619303
340	-228.9634	-234.5527	5.589247	0.05864062	0.02958057	0.02906005	0.02958057
350	-235.3974	-240.7998	5.402337	0.06306243	0.02503039	0.03803204	0.02503039
360	-267.4663	-270.8404	3.374085	0.1279288	0.07714897	0.05077986	0.07714897
370	-235.2668	-240.7209	5.45402	0.06126336	0.02208876	0.03917461	0.02208876
380	-270.1783	-273.9851	3.806835	0.07288935	0.002281957	0.07060739	0.002281957
390	-247.1751	-251.7478	4.572741	0.08874912	0.04832974	0.04041938	0.04832974
400	-213.7635	-219.0709	5.307476	0.01836605	0.009259655	0.009106392	0.009259655
410	-219.0685	-225.1868	6.118287	0.03740671	0.005459698	0.03194702	0.005459698
420	-265.5366	-269.5055	3.968951	0.09779252	0.03983608	0.05795645	0.03983608
430	-216.561	-222.8683	6.307335	0.03553512	0.00856628	0.02696884	0.00856628
440	-287.1392	-290.6331	3.493973	0.1030958	0.0273476	0.07574816	0.0273476
450	-214.5841	-220.7861	6.201941	0.0319371	0.01408131	0.01785578	0.01408131
460	-215.7521	-221.4687	5.716543	0.03215287	0.00231714	0.02983573	0.00231714
470	-266.614	-270.1956	3.581591	0.1160274	0.06273843	0.05328895	0.06273843
480	-219.2395	-225.4593	6.219839	0.0391229	0.009489561	0.02963334	0.009489561
490	-271.0478	-274.7341	3.686307	0.1054017	0.04452899	0.06087275	0.04452899
500	-250.244	-255.2048	4.960787	0.07023517	0.01703556	0.05319961	0.01703556
510	-226.7585	-231.9378	5.17936	0.05904883	0.04301958	0.01602926	0.04301958
520	-211.303	-217.56	6.257005	0.02395848	0.008033511	0.01592497	0.008033511
530	-259.8589	-264.5202	4.661348	0.07555057	0.01481906	0.06073151	0.01481906
540	-253.1641	-257.8984	4.734301	0.07668976	0.02335262	0.05333714	0.02335262
550	-257.6913	-261.8016	4.110293	0.09924714	0.05009638	0.04915076	0.05009638
560	-223.1965	-229.2439	6.047383	0.04533101	0.0141176	0.03121341	0.0141176
570	-265.5464	-269.7926	4.246203	0.0871827	0.02549798	0.06168472	0.02549798
580	-240.7491	-245.5756	4.826507	0.08334518	0.05005448	0.0332907	0.05005448
590	-223.6804	-228.6416	4.961259	0.03923909	0.001491119	0.03774797	0.001491119
600	-236.1971	-240.1294	3.932265	0.08667378	0.07513709	0.01153669	0.07513709
610	-217.5881	-222.9569	5.368832	0.03372786	0.02242723	0.01130062	0.02242723
620	-230.2124	-235.9187	5.706322	0.05481537	0.01898502	0.03583035	0.01898502
630	-225.9079	-230.858	4.950069	0.05590249	0.04284275	0.01305974	0.04284275
640	-233.1498	-238.3395	5.189763	0.07119928	0.04484223	0.02635705	0.04484223
650	-210.199	-216.059	5.859949	0.01707725	0.003451821	0.01362543	0.003451821
660	-220.5579	-224.4633	3.905351	0.0332725	0.02648212	0.006790378	0.02648212
670	-209.4458	-215.0027	5.55692	0.01885564	0.001802964	0.01705267	0.001802964
680	-209.4795	-215.0461	5.566682	0.01994466	0.00175693	0.01818773	0.00175693
690	-232.5311	-237.7506	5.219476	0.07003712	0.04419798	0.02583913	0.04419798
700	-218.1394	-224.2273	6.087926	0.03950954	0.01886927	0.02064027	0.01886927
710	-255.9265	-259.7793	3.852805	0.1188506	0.07896766	0.0398829	0.07896766
720	-212.2328	-218.6162	6.38344	0.02832372	0.006863818	0.0214599	0.006863818
730	-337.7577	-339.9635	2.205795	0.1299284	0.02233239	0.1075961	0.02233239
740	-219.5469	-225.5751	6.028196	0.04228054	0.02064372	0.02163683	0.02064372
750	-236.0732	-240.8109	4.737672	0.08463088	0.0642674	0.02036348	0.0642674
760	-233.2492	-238.4748	5.225624	0.07016313	0.04243953	0.0277236	0.04243953
770	-294.5284	-296.4647	1.936332	0.1786629	0.1127437	0.06591918	0.1127437
780	-235.8103	-241.3647	5.554384	0.05317055	0.007346762	0.04582379	0.007346762
790	-223.6109	-229.6524	6.041528	0.04535929	0.01311501	0.03224428	0.01311501
800	-263.2752	-265.5935	2.318263	0.2231022	0.2070236	0.01607861	0.2070236
810	-239.3027	-244.2725	4.969842	0.07786932	0.04360748	0.03426184	0.04360748
820	-220.1233	-226.2235	6.100215	0.03866266	0.00583226	0.0328304	0.00583226
830	-230.2381	-235.4348	5.196709	0.04556002	0.002399355	0.04316066	0.002399355
840	-231.9366	-237.6546	5.717932	0.05064265	0.008328572	0.04231407	0.008328572
850	-234.6908	-240.0413	5.350545	0.06534126	0.03029732	0.03504393	0.03029732
860	-244.3302	-248.9324	4.60214	0.09101372	0.05606929	0.03494444	0.05606929
870	-244.2374	-249.5024	5.264988	0.06154182	0.01053265	0.05100917	0.01053265
880	-316.9884	-316.6807	-0.3076904	0.3790503	0.3162509	0.06279936	0.3162509
890	-273.4292	-275.4079	1.978728	0.2704076	0.2443382	0.02606944	0.2443382
900	-248.2424	-252.4715	4.229028	0.1080471	0.07524059	0.03280654	0.07524059
910	-215.6627	-221.9897	6.327081	0.03464393	0.01086033	0.0237836	0.01086033
920	-227.6192	-233.0098	5.390636	0.0606354	0.03998933	0.02064608	0.03998933
930	-223.5753	-229.0923	5.517003	0.05121677	0.03385917	0.0173576	0.03385917
940	-236.3758	-241.5623	5.186457	0.07072832	0.03674162	0.0339867	0.03674162
950	-248.4207	-253.484	5.063252	0.06162806	0.006124747	0.05550332	0.006124747
960	-266.8165	-269.4869	2.670343	0.2042819	0.1738647	0.03041724	0.1738647
970	-224.0006	-230.0232	6.022559	0.04594455	0.01350775	0.03243679	0.01350775
980	-227.0317	-232.452	5.42025	0.05927974	0.0389407	0.02033904	0.0389407
990	-259.0501	-261.568	2.517893	0.1965029	0.1820065	0.01449644	0.1820065
1000	-213.6437	-219.8504	6.206696	0.02956186	0.01272649	0.01683537	0.01272649
1010	-241.9368	-246.6988	4.762046	0.08535517	0.05120792	0.03414725	0.05120792
1020	-215.5368	-220.4694	4.932645	0.02244727	0.01416702	0.008280251	0.01416702
1030	-290.87	-293.7872	2.917221	0.1231544	0.04942823	0.07372615	0.04942823
1040	-240.155	-245.0029	4.847855	0.08286071	0.0503573	0.03250341	0.0503573
1050	-249.2947	-253.2671	3.972324	0.1237924	0.09674604	0.02704636	0.09674604
1060	-256.7327	-260.597	3.864289	0.06354201	0.00158251	0.0619595	0.00158251
1070	-234.7441	-240.2	5.455946	0.06147842	0.02331894	0.03815948	0.02331894
1080	-216.1242	-220.7549	4.630745	0.01139324	0.003855369	0.00753787	0.003855369
