Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-227.8498	-231.5741	3.724308	0.05612278	0.04817734	0.007945441	0.04817734
10	-266.1619	-270.6433	4.481407	0.07852211	0.01301866	0.06550345	0.01301866
20	-245.3263	-249.5089	4.182556	0.1130363	0.08893303	0.02410329	0.08893303
30	-220.9263	-224.2358	3.309504	0.009738416	0.004629831	0.005108584	0.004629831
40	-281.3982	-282.8738	1.475574	0.3106276	0.2789699	0.03165779	0.2789699
50	-321.9226	-321.6063	-0.3163248	0.3500565	0.280646	0.06941045	0.280646
60	-217.6811	-223.9506	6.269557	0.03696129	0.008571726	0.02838956	0.008571726
70	-231.8357	-237.1512	5.315421	0.06706849	0.03988826	0.02718022	0.03988826
80	-298.0696	-301.4824	3.412755	0.09170625	0.004298092	0.08740816	0.004298092
90	-270.6817	-272.3619	1.68022	0.2825513	0.2666497	0.01590166	0.2666497
100	-232.0695	-237.342	5.272476	0.06835798	0.04196461	0.02639337	0.04196461
110	-220.756	-226.4641	5.708042	0.04465856	0.0276466	0.01701196	0.0276466
120	-252.5092	-256.9186	4.409401	0.09048682	0.04394879	0.04653803	0.04394879
130	-250.9026	-255.1252	4.222535	0.1034083	0.06441812	0.03899015	0.06441812
140	-235.1411	-240.2873	5.146183	0.07287339	0.04311386	0.02975953	0.04311386
150	-257.2273	-261.7817	4.554467	0.08079243	0.02491597	0.05587646	0.02491597
160	-267.5309	-270.3991	2.868197	0.1754388	0.1367972	0.03864153	0.1367972
170	-241.4948	-246.3855	4.89068	0.07949697	0.04258469	0.03691228	0.04258469
180	-239.5997	-244.7387	5.13904	0.07039849	0.03081004	0.03958846	0.03081004
190	-229.9635	-235.418	5.454487	0.06253411	0.03540228	0.02713183	0.03540228
200	-232.0114	-237.6355	5.6241	0.05687661	0.01962454	0.03725207	0.01962454
210	-334.7108	-335.4807	0.7699607	0.1957464	0.1007508	0.09499567	0.1007508
220	-214.2131	-220.4856	6.272425	0.03156301	0.01262798	0.01893503	0.01262798
230	-218.7528	-224.5487	5.795847	0.03994756	0.02385472	0.01609283	0.02385472
240	-223.3167	-228.6269	5.310259	0.04991984	0.03541552	0.01450432	0.03541552
250	-251.2144	-255.7869	4.572501	0.08434998	0.03669344	0.04765654	0.03669344
260	-216.296	-222.5784	6.282454	0.03587836	0.01281788	0.02306048	0.01281788
270	-252.3609	-257.2971	4.936256	0.06970956	0.01396971	0.05573986	0.01396971
280	-221.0813	-226.9032	5.821859	0.04562077	0.02618483	0.01943593	0.02618483
290	-228.6231	-234.1864	5.56333	0.0591879	0.0317771	0.0274108	0.0317771
300	-302.2018	-305.2254	3.023604	0.1131696	0.02798903	0.08518057	0.02798903
310	-258.6486	-263.0187	4.370114	0.0867352	0.03178771	0.05494749	0.03178771
320	-227.5877	-233.3784	5.79077	0.05282119	0.02037282	0.03244836	0.02037282
330	-237.679	-242.4367	4.757709	0.08676213	0.06298267	0.02377947	0.06298267
340	-225.1671	-230.9166	5.749558	0.05287149	0.02761449	0.025257	0.02761449
350	-273.1148	-275.7085	2.593622	0.1830454	0.1392066	0.04383884	0.1392066
360	-217.6828	-223.9186	6.235767	0.03823512	0.01380746	0.02442766	0.01380746
370	-220.241	-225.6724	5.431392	0.04190366	0.02853454	0.01336912	0.02853454
380	-211.8869	-217.2899	5.402978	0.01392851	0.002866177	0.01106234	0.002866177
390	-291.3068	-294.4454	3.138659	0.1137867	0.03743378	0.07635292	0.03743378
400	-241.3906	-246.4006	5.009952	0.07428825	0.03441984	0.03986842	0.03441984
410	-267.1394	-269.1827	2.043331	0.2511286	0.2344598	0.01666881	0.2344598
420	-216.501	-222.7012	6.200167	0.0344476	0.00525055	0.02919705	0.00525055
430	-238.6463	-243.5287	4.882411	0.08232991	0.05244902	0.02988089	0.05244902
440	-216.1894	-220.8721	4.68268	0.03109159	0.0009710911	0.0301205	0.0009710911
450	-260.046	-264.6725	4.626544	0.07675782	0.016347	0.06041082	0.016347
460	-216.0506	-221.8704	5.819794	0.03275879	0.01883209	0.0139267	0.01883209
470	-215.3143	-219.9914	4.677164	0.01095908	0.002400415	0.008558668	0.002400415
480	-266.6663	-270.7026	4.036371	0.09422157	0.03395641	0.06026516	0.03395641
490	-219.3688	-224.4132	5.044455	0.03682549	0.02651745	0.01030804	0.02651745
500	-258.7131	-262.953	4.239924	0.09201407	0.03903954	0.05297453	0.03903954
510	-216.3769	-222.6839	6.30704	0.03513932	0.007993401	0.02714592	0.007993401
520	-238.6303	-244.0393	5.409013	0.06083012	0.01639997	0.04443015	0.01639997
530	-301.0249	-300.6346	-0.3903297	0.5808164	0.5515756	0.02924078	0.5515756
540	-217.1711	-222.5264	5.355346	0.03233257	0.02133479	0.01099778	0.02133479
550	-211.265	-217.1011	5.836162	0.01723636	0.005338488	0.01189787	0.005338488
560	-248.1918	-252.1851	3.993251	0.1229477	0.09789531	0.0250524	0.09789531
570	-212.3348	-218.5927	6.25785	0.02843332	0.004384542	0.02404878	0.004384542
580	-231.3625	-237.0171	5.6546	0.0486038	0.005606867	0.04299693	0.005606867
590	-264.489	-267.9333	3.444294	0.1294189	0.08235679	0.04706213	0.08235679
600	-247.3137	-252.4239	5.110237	0.06637438	0.01447783	0.05189655	0.01447783
610	-212.7821	-218.7456	5.963407	0.02425878	0.01128885	0.01296993	0.01128885
620	-274.8352	-278.9675	4.132361	0.07796955	0.004804634	0.07316491	0.004804634
630	-209.6299	-215.7175	6.087528	0.02028965	0.003565986	0.01672367	0.003565986
640	-217.8606	-223.799	5.938356	0.03842213	0.02119936	0.01722277	0.02119936
650	-228.8985	-234.5971	5.698551	0.05546144	0.02297153	0.03248991	0.02297153
660	-245.2181	-250.3089	5.090856	0.06853443	0.02026919	0.04826524	0.02026919
670	-233.5987	-239.1633	5.564541	0.05818272	0.01931961	0.03886311	0.01931961
680	-467.8849	-464.691	-3.19396	0.3332845	0.1643104	0.168974	0.1643104
690	-233.2864	-238.7961	5.509763	0.06029721	0.02368851	0.0366087	0.02368851
700	-302.8211	-303.0548	0.2336838	0.3814044	0.3322623	0.04914208	0.3322623
710	-237.3439	-242.1365	4.792577	0.08545633	0.06141918	0.02403715	0.06141918
720	-260.6079	-263.3445	2.736543	0.1995115	0.1805837	0.01892775	0.1805837
730	-227.9812	-233.6694	5.688215	0.05577187	0.02583816	0.02993371	0.02583816
740	-262.5995	-266.3571	3.757584	0.1118905	0.06161886	0.05027165	0.06161886
750	-226.2073	-230.73	4.522739	0.05481011	0.04431643	0.01049368	0.04431643
760	-252.8984	-257.3773	4.478884	0.08688308	0.03834665	0.04853642	0.03834665
770	-238.5795	-243.9611	5.381603	0.0619327	0.01830493	0.04362777	0.01830493
780	-297.649	-297.4782	-0.1708144	0.5524704	0.5259043	0.02656603	0.5259043
790	-220.2209	-226.0617	5.840775	0.04372091	0.02515656	0.01856434	0.02515656
800	-243.0752	-248.1875	5.112202	0.06907429	0.02381404	0.04526025	0.02381404
810	-214.873	-221.1743	6.301261	0.03262362	0.006031265	0.02659235	0.006031265
820	-237.1486	-242.1157	4.96709	0.07932671	0.05041142	0.02891529	0.05041142
830	-220.2957	-226.4488	6.153097	0.03951291	0.007416847	0.03209607	0.007416847
840	-275.0935	-279.2998	4.206284	0.08385445	0.01234637	0.07150808	0.01234637
850	-236.9929	-241.9768	4.983841	0.07869583	0.04962315	0.02907268	0.04962315
860	-214.0173	-220.0722	6.054881	0.02907655	0.01417496	0.0149016	0.01417496
870	-223.9764	-229.9212	5.944799	0.04828099	0.01932631	0.02895467	0.01932631
880	-232.6486	-238.1723	5.523672	0.06009786	0.02447336	0.0356245	0.02447336
890	-235.3415	-240.7773	5.435821	0.06187986	0.02304901	0.03883085	0.02304901
900	-225.6338	-231.5238	5.889943	0.05001113	0.01886778	0.03114335	0.01886778
910	-210.6363	-216.8491	6.212729	0.02176889	0.006433928	0.01533496	0.006433928
920	-264.6532	-267.7691	3.11587	0.1592613	0.1202635	0.0389978	0.1202635
930	-211.5069	-217.3843	5.877427	0.01851283	0.006595371	0.01191746	0.006595371
940	-253.912	-258.1971	4.285099	0.09501903	0.04866269	0.04635634	0.04866269
950	-227.2595	-233.0826	5.823115	0.05187261	0.01908697	0.03278564	0.01908697
960	-212.1274	-217.4553	5.327952	0.01357425	0.002721213	0.01085304	0.002721213
970	-220.3204	-226.4147	6.094376	0.0388787	0.005864714	0.03301399	0.005864714
980	-209.5918	-215.6457	6.053849	0.02116585	0.003118015	0.01804784	0.003118015
990	-281.7299	-285.7649	4.035009	0.08471125	0.007943978	0.07676727	0.007943978
1000	-250.5996	-254.6336	4.033976	0.1174657	0.08499607	0.0324696	0.08499607
1010	-286.9068	-290.7758	3.86904	0.09014097	0.01082461	0.07931636	0.01082461
1020	-231.5561	-237.294	5.737922	0.05061744	0.008846509	0.04177093	0.008846509
1030	-220.1064	-225.4036	5.297145	0.04068981	0.02847749	0.01221232	0.02847749
1040	-225.901	-231.1396	5.238572	0.05681337	0.04086394	0.01594943	0.04086394
1050	-227.8176	-233.2385	5.420868	0.06073321	0.03905688	0.02167633	0.03905688
1060	-222.1611	-227.9603	5.799174	0.0395121	0.00359546	0.03591664	0.00359546
1070	-243.8127	-248.4352	4.622498	0.09056376	0.05623486	0.0343289	0.05623486
1080	-213.9359	-220.16	6.224071	0.03048195	0.01298575	0.0174962	0.01298575
1090	-232.0596	-235.9687	3.909038	0.04517752	0.0008642326	0.04431329	0.0008642326
1100	-229.0654	-234.6805	5.615084	0.0579347	0.02778589	0.03014881	0.02778589
1110	-227.4279	-232.9129	5.485013	0.05939584	0.03685597	0.02253987	0.03685597
1120	-239.9428	-245.3495	5.40671	0.05966213	0.01274153	0.0469206	0.01274153
1130	-215.0581	-221.4096	6.35147	0.03352797	0.009560973	0.02396699	0.009560973
1140	-228.4247	-234.2891	5.864385	0.04837225	0.009677314	0.03869493	0.009677314
1150	-244.1418	-248.1696	4.027805	0.1150251	0.09637365	0.01865147	0.09637365
1160	-245.5688	-249.812	4.243164	0.1102641	0.08381394	0.02645019	0.08381394
1170	-217.3794	-223.5331	6.153736	0.03801556	0.01700842	0.02100714	0.01700842
1180	-232.1465	-237.5281	5.381627	0.06508688	0.03504743	0.03003945	0.03504743
1190	-213.2057	-219.2876	6.081878	0.02947014	0.003326279	0.02614386	0.003326279
1200	-211.9245	-218.2821	6.357605	0.02776718	0.005748773	0.02201841	0.005748773
1210	-226.1008	-231.925	5.824282	0.05184131	0.02189142	0.0299499	0.02189142
1220	-210.4104	-216.6258	6.215405	0.02148045	0.005865697	0.01561475	0.005865697
1230	-253.6513	-257.5503	3.899042	0.1209011	0.08500792	0.0358932	0.08500792
1240	-234.0799	-239.1972	5.117297	0.07374974	0.04745751	0.02629223	0.04745751
1250	-238.0189	-243.3805	5.361588	0.06302767	0.02092993	0.04209774	0.02092993
1260	-244.8076	-249.4295	4.621887	0.08927347	0.05262802	0.03664545	0.05262802
1270	-229.5065	-234.9791	5.472583	0.06184285	0.03521423	0.02662863	0.03521423
1280	-232.1014	-237.4529	5.351505	0.06605121	0.03708777	0.02896344	0.03708777
1290	-219.4652	-225.3326	5.867352	0.04202482	0.02399386	0.01803096	0.02399386
1300	-232.0419	-237.0738	5.031941	0.07266707	0.05254467	0.0201224	0.05254467
1310	-260.2729	-264.9672	4.694329	0.07368809	0.01177813	0.06190996	0.01177813
1320	-246.4911	-251.6326	5.141494	0.06571386	0.01440417	0.05130969	0.01440417
1330	-254.0124	-258.2264	4.214043	0.09870615	0.05370289	0.04500327	0.05370289
1340	-245.4378	-250.3191	4.881284	0.07631361	0.03196125	0.04435237	0.03196125
1350	-237.0742	-242.5856	5.511435	0.05764349	0.01318367	0.04445982	0.01318367
1360	-210.6014	-216.6454	6.043989	0.01906081	0.005474768	0.01358605	0.005474768
1370	-237.0403	-241.822	4.781723	0.08541151	0.0622908	0.02312071	0.0622908
1380	-263.905	-268.4983	4.593283	0.07438771	0.00936015	0.06502756	0.00936015
1390	-226.9921	-231.9838	4.991682	0.05927685	0.04511544	0.01416142	0.04511544
1400	-280.6837	-284.2535	3.569778	0.1034328	0.03325535	0.07017743	0.03325535
1410	-278.9272	-279.901	0.9738578	0.3642249	0.3482005	0.01602445	0.3482005
1420	-284.8045	-286.9887	2.184167	0.1828589	0.1266056	0.05625333	0.1266056
1430	-330.2492	-329.9126	-0.3365754	0.3141846	0.2350154	0.07916922	0.2350154
1440	-217.4372	-223.6447	6.207531	0.03579556	0.005941374	0.02985418	0.005941374
