state	power	likelihood
2510	0.0115856	-230.281
2520	0.0115856	-215.777
2530	0.0115856	-220.958
2540	0.0115856	-222.786
2550	0.0115856	-278.852
2560	0.0115856	-217.855
2570	0.0115856	-236.255
2580	0.0115856	-253.8
2590	0.0115856	-244.715
2600	0.0115856	-225.286
2610	0.0115856	-219.879
2620	0.0115856	-219.594
2630	0.0115856	-246.398
2640	0.0115856	-229.124
2650	0.0115856	-241.881
2660	0.0115856	-228.105
2670	0.0115856	-277.856
2680	0.0115856	-261.85
2690	0.0115856	-217.687
2700	0.0115856	-218.981
2710	0.0115856	-254.643
2720	0.0115856	-224.562
2730	0.0115856	-226.614
2740	0.0115856	-220.714
2750	0.0115856	-225.735
2760	0.0115856	-242.847
2770	0.0115856	-228.735
2780	0.0115856	-305.314
2790	0.0115856	-238.92
2800	0.0115856	-238.421
2810	0.0115856	-222.701
2820	0.0115856	-239.126
2830	0.0115856	-220.138
2840	0.0115856	-227.405
2850	0.0115856	-303.706
2860	0.0115856	-238.185
2870	0.0115856	-249.752
2880	0.0115856	-235.978
2890	0.0115856	-250.369
2900	0.0115856	-255.181
2910	0.0115856	-300.877
2920	0.0115856	-246.537
2930	0.0115856	-268.768
2940	0.0115856	-227.355
2950	0.0115856	-284.825
2960	0.0115856	-282.473
2970	0.0115856	-226.047
2980	0.0115856	-223.025
2990	0.0115856	-227.555
3000	0.0115856	-231.318
3010	0.0115856	-233.571
3020	0.0115856	-224.777
3030	0.0115856	-242.469
3040	0.0115856	-228.946
3050	0.0115856	-282.87
3060	0.0115856	-230.076
3070	0.0115856	-216.503
3080	0.0115856	-226.646
3090	0.0115856	-225.148
3100	0.0115856	-271.649
3110	0.0115856	-261.936
3120	0.0115856	-258.525
3130	0.0115856	-264.008
3140	0.0115856	-323.22
3150	0.0115856	-245.317
3160	0.0115856	-234.029
3170	0.0115856	-222.936
3180	0.0115856	-221.713
3190	0.0115856	-234.29
3200	0.0115856	-228.055
3210	0.0115856	-252.032
3220	0.0115856	-244.81
3230	0.0115856	-239.074
3240	0.0115856	-227.589
3250	0.0115856	-236.557
3260	0.0115856	-234.059
3270	0.0115856	-219.839
3280	0.0115856	-223.51
3290	0.0115856	-230.252
3300	0.0115856	-224.294
3310	0.0115856	-256.262
3320	0.0115856	-249.754
3330	0.0115856	-248.625
3340	0.0115856	-218.837
3350	0.0115856	-234.828
3360	0.0115856	-259.185
3370	0.0115856	-251.707
3380	0.0115856	-229.437
3390	0.0115856	-246.206
3400	0.0115856	-228.071
3410	0.0115856	-263.475
3420	0.0115856	-229.081
3430	0.0115856	-230.918
3440	0.0115856	-228.479
3450	0.0115856	-232.068
3460	0.0115856	-226.537
3470	0.0115856	-228.04
