Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-209.4284	-215.1701	5.741695	0.01890403	0.00221533	0.0166887	0.00221533
10	-211.2412	-217.3008	6.059544	0.02071216	0.007363289	0.01334887	0.007363289
20	-210.9233	-217.1006	6.177288	0.0217745	0.007074823	0.01469968	0.007074823
30	-214.8064	-220.6771	5.870646	0.02957923	0.01610277	0.01347646	0.01610277
40	-210.9371	-215.5867	4.649577	0.02286297	0.0008538354	0.02200913	0.0008538354
50	-212.6631	-218.0758	5.412692	0.01419347	0.004183524	0.01000995	0.004183524
60	-212.0806	-218.3772	6.29661	0.0264968	0.009395426	0.01710137	0.009395426
70	-210.7737	-216.8145	6.040778	0.02513212	0.002875006	0.02225712	0.002875006
80	-213.0352	-219.3231	6.287919	0.02968024	0.004913434	0.02476681	0.004913434
90	-209.7315	-215.7465	6.015038	0.01893647	0.003554663	0.01538181	0.003554663
100	-212.618	-218.2947	5.676666	0.01933736	0.008647811	0.01068955	0.008647811
110	-212.1681	-218.5529	6.384842	0.02813812	0.007066902	0.02107122	0.007066902
120	-209.4557	-215.2641	5.808396	0.02038589	0.002255874	0.01813002	0.002255874
130	-209.8992	-215.9686	6.069467	0.0227749	0.003034386	0.01974052	0.003034386
140	-216.2432	-222.1669	5.923644	0.03412112	0.01883861	0.0152825	0.01883861
150	-210.9975	-215.1482	4.150702	0.0151783	0.0007234856	0.01445481	0.0007234856
160	-213.7908	-219.7957	6.00494	0.02789931	0.01378879	0.01411052	0.01378879
170	-210.5989	-216.2086	5.609704	0.02404953	0.001765305	0.02228422	0.001765305
180	-211.5223	-216.4449	4.922575	0.01366276	0.001442864	0.0122199	0.001442864
190	-209.7544	-215.9145	6.160114	0.02125054	0.003916693	0.01733384	0.003916693
200	-210.4215	-216.6992	6.277762	0.02417625	0.004531048	0.0196452	0.004531048
210	-209.6233	-215.7206	6.097307	0.02085701	0.003462969	0.01739404	0.003462969
220	-211.2953	-217.4431	6.147815	0.02225012	0.007944486	0.01430563	0.007944486
230	-211.441	-217.4004	5.959334	0.01967873	0.007200032	0.0124787	0.007200032
240	-213.5918	-219.6998	6.107971	0.02841221	0.01318219	0.01523001	0.01318219
250	-212.2841	-218.3963	6.112225	0.02463083	0.01035361	0.01427721	0.01035361
260	-209.7278	-215.7522	6.024493	0.01903941	0.003587861	0.01545155	0.003587861
270	-209.6998	-215.1364	5.436577	0.02093598	0.001528423	0.01940756	0.001528423
280	-209.8327	-215.9145	6.081848	0.0225034	0.003114892	0.01938851	0.003114892
290	-211.1053	-216.9203	5.814998	0.02547041	0.002192438	0.02327797	0.002192438
300	-210.1552	-216.1468	5.991592	0.01818924	0.004149062	0.01404018	0.004149062
310	-209.5812	-215.6422	6.06098	0.02021978	0.003372877	0.0168469	0.003372877
320	-210.7447	-216.5961	5.851441	0.02478847	0.002268259	0.02252022	0.002268259
330	-209.9212	-216.1156	6.194426	0.02251965	0.003894048	0.01862561	0.003894048
340	-213.0959	-219.2583	6.162392	0.02760551	0.01203476	0.01557074	0.01203476
350	-209.9644	-216.086	6.121545	0.02298352	0.00329597	0.01968755	0.00329597
360	-209.874	-216.0583	6.184282	0.02231242	0.003842258	0.01847016	0.003842258
370	-214.3153	-220.66	6.344721	0.03222129	0.01075293	0.02146836	0.01075293
380	-209.9129	-215.152	5.239149	0.02126935	0.001293268	0.01997608	0.001293268
390	-210.5417	-216.6774	6.135714	0.02035154	0.005912919	0.01443862	0.005912919
400	-210.2533	-216.4477	6.194413	0.02388387	0.003715569	0.0201683	0.003715569
410	-209.4426	-215.1382	5.69556	0.0186601	0.002121571	0.01653853	0.002121571
420	-210.392	-216.6856	6.293588	0.02386556	0.004886908	0.01897865	0.004886908
430	-209.7571	-215.4324	5.675326	0.02178368	0.001892702	0.01989097	0.001892702
440	-209.4707	-214.9969	5.526171	0.01962515	0.001703652	0.0179215	0.001703652
450	-210.7516	-215.7683	5.016723	0.01473447	0.001399082	0.01333539	0.001399082
460	-212.935	-219.2943	6.359243	0.02933041	0.009554583	0.01977583	0.009554583
470	-210.3557	-216.6329	6.277186	0.0226858	0.005594457	0.01709134	0.005594457
480	-210.2795	-216.2888	6.00927	0.01836418	0.00449767	0.01386651	0.00449767
490	-212.5763	-218.9557	6.379425	0.02877962	0.008443642	0.02033597	0.008443642
500	-210.1078	-216.3317	6.223844	0.02151563	0.005060955	0.01645467	0.005060955
510	-211.0521	-217.3911	6.338995	0.02486943	0.006833644	0.01803579	0.006833644
520	-213.2708	-219.1208	5.84995	0.0244705	0.01222346	0.01224704	0.01222346
530	-214.6019	-220.8724	6.270519	0.0324548	0.01299557	0.01945923	0.01299557
540	-210.4323	-216.6343	6.201988	0.02127468	0.005895536	0.01537914	0.005895536
550	-216.4116	-222.7174	6.305757	0.03587047	0.01123552	0.02463495	0.01123552
560	-211.4596	-215.8614	4.401754	0.02354236	0.0007360672	0.02280629	0.0007360672
570	-212.1086	-217.5586	5.449998	0.02664695	0.001573314	0.02507364	0.001573314
580	-209.5064	-215.1488	5.642454	0.01809888	0.002057771	0.0160411	0.002057771
590	-210.1272	-216.2578	6.130594	0.01990726	0.004883462	0.0150238	0.004883462
600	-210.6154	-216.9378	6.322428	0.02434988	0.005430029	0.01891985	0.005430029
610	-218.0091	-223.8911	5.88199	0.03849925	0.02197907	0.01652018	0.02197907
620	-210.1773	-215.7439	5.566617	0.01600817	0.002270979	0.01373719	0.002270979
630	-210.142	-216.0741	5.932117	0.01765328	0.003772989	0.01388029	0.003772989
640	-209.5713	-215.4688	5.897488	0.01856386	0.002862288	0.01570157	0.002862288
650	-211.4617	-217.8161	6.354359	0.02594551	0.007478642	0.01846687	0.007478642
660	-210.5992	-215.5097	4.910491	0.02259695	0.00101263	0.02158432	0.00101263
670	-209.5362	-215.4656	5.929442	0.01894577	0.002919928	0.01602584	0.002919928
680	-215.2801	-221.3285	6.048415	0.03228634	0.003527582	0.02875875	0.003527582
690	-212.4771	-218.8632	6.386054	0.02869683	0.007825673	0.02087116	0.007825673
700	-211.3182	-217.6444	6.32615	0.02512113	0.007640177	0.01748095	0.007640177
710	-209.6993	-215.5542	5.854941	0.01789897	0.002859072	0.0150399	0.002859072
720	-211.9146	-218.2919	6.377286	0.02734187	0.007594499	0.01974737	0.007594499
730	-210.5547	-216.8478	6.293019	0.02316006	0.0060721	0.01708796	0.0060721
740	-213.2515	-219.5459	6.294408	0.02942379	0.01121096	0.01821283	0.01121096
750	-210.1639	-216.2208	6.056924	0.02363295	0.002942821	0.02069013	0.002942821
760	-210.7271	-216.7495	6.02233	0.02500498	0.002800968	0.02220401	0.002800968
770	-210.8216	-216.8035	5.981984	0.01851098	0.005543174	0.01296781	0.005543174
780	-209.8443	-215.9475	6.103268	0.02252436	0.003229027	0.01929533	0.003229027
790	-213.9889	-220.3215	6.332639	0.03138159	0.006142011	0.02523958	0.006142011
800	-209.884	-216.0866	6.202533	0.02203291	0.004121023	0.01791189	0.004121023
810	-211.8454	-218.2233	6.377929	0.02722922	0.007401453	0.01982777	0.007401453
820	-212.433	-218.7448	6.311783	0.02757906	0.009825543	0.01775352	0.009825543
830	-210.0755	-215.3165	5.240985	0.02186406	0.001290176	0.02057389	0.001290176
840	-210.1054	-216.3592	6.253875	0.02282854	0.004561954	0.01826659	0.004561954
850	-210.3514	-216.6441	6.292734	0.02323548	0.005311111	0.01792437	0.005311111
860	-212.0516	-218.2762	6.224564	0.02787762	0.004033577	0.02384404	0.004033577
870	-211.5949	-217.9575	6.362615	0.02638098	0.00754106	0.01883992	0.00754106
880	-212.7529	-216.972	4.219089	0.01250943	0.0009222456	0.01158718	0.0009222456
