Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-243.9985	-248.9451	4.94661	0.07479755	0.03153849	0.04325906	0.03153849
10	-226.0134	-231.5329	5.519433	0.05664339	0.03581618	0.0208272	0.03581618
20	-212.2659	-218.5951	6.329248	0.02738942	0.009331355	0.01805807	0.009331355
30	-213.2801	-219.6391	6.358999	0.03010468	0.009843266	0.02026142	0.009843266
40	-215.2097	-221.5162	6.306507	0.03318066	0.006420079	0.02676058	0.006420079
50	-223.6668	-229.5909	5.924044	0.04857075	0.02114167	0.02742908	0.02114167
60	-234.7152	-236.9513	2.236112	0.04569199	0.000365724	0.04532627	0.000365724
70	-221.1221	-227.2732	6.15106	0.04153292	0.01027878	0.03125415	0.01027878
80	-230.7306	-235.0916	4.361052	0.06879352	0.05722871	0.01156481	0.05722871
90	-214.7993	-220.5881	5.788731	0.02876674	0.01605305	0.01271369	0.01605305
100	-225.8346	-231.726	5.891353	0.04996389	0.01825216	0.03171173	0.01825216
110	-209.9115	-214.908	4.996527	0.02042434	0.001087036	0.0193373	0.001087036
120	-211.054	-217.3653	6.311347	0.02430738	0.007201483	0.0171059	0.007201483
130	-225.6054	-231.4472	5.841757	0.05128083	0.02194737	0.02933346	0.02194737
140	-209.4716	-215.3103	5.838767	0.01881469	0.002542315	0.01627237	0.002542315
150	-213.8028	-218.9685	5.165656	0.01326863	0.004290531	0.008978102	0.004290531
160	-213.5845	-219.9607	6.376241	0.03089179	0.009067433	0.02182435	0.009067433
170	-211.6616	-217.8656	6.204039	0.02409992	0.008922781	0.01517714	0.008922781
180	-216.3784	-222.6952	6.316794	0.03544578	0.009261149	0.02618463	0.009261149
190	-213.2082	-219.3722	6.163987	0.02965418	0.003815053	0.02583912	0.003815053
200	-222.2323	-228.2289	5.996636	0.04620687	0.01972879	0.02647808	0.01972879
210	-238.4896	-243.4877	4.99806	0.07725955	0.04406953	0.03319003	0.04406953
220	-227.9052	-232.5781	4.672899	0.0608767	0.04871832	0.01215838	0.04871832
230	-239.2594	-243.9915	4.7321	0.08852592	0.0619609	0.02656502	0.0619609
240	-211.4203	-216.5876	5.167264	0.01386518	0.001838585	0.0120266	0.001838585
250	-226.0199	-231.6017	5.581789	0.05614164	0.03381618	0.02232546	0.03381618
260	-226.4416	-231.4731	5.031539	0.05779122	0.04365481	0.01413641	0.04365481
270	-219.5568	-223.4058	3.84896	0.008897449	0.002298243	0.006599205	0.002298243
280	-249.8206	-254.6309	4.810251	0.07594911	0.02602623	0.04992288	0.02602623
290	-209.7765	-215.9455	6.169045	0.02147248	0.003930882	0.0175416	0.003930882
300	-220.053	-225.9743	5.921231	0.04342236	0.02348523	0.01993713	0.02348523
310	-211.1037	-217.3194	6.215731	0.0228197	0.00760047	0.01521923	0.00760047
320	-215.2842	-220.8169	5.532723	0.02783837	0.01673813	0.01110024	0.01673813
330	-225.5902	-231.5646	5.974415	0.04564832	0.009401045	0.03624728	0.009401045
