Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-209.7755	-215.9297	6.154201	0.02189937	0.003665326	0.01823404	0.003665326
10	-209.7225	-215.8699	6.147405	0.02117764	0.003806893	0.01737075	0.003806893
20	-210.3146	-215.5073	5.192685	0.01550193	0.001541578	0.01396036	0.001541578
30	-209.5359	-215.1999	5.663947	0.02070321	0.001903537	0.01879967	0.001903537
40	-210.0037	-216.149	6.145327	0.02015668	0.00465804	0.01549864	0.00465804
50	-211.494	-217.2385	5.744446	0.02608413	0.002051501	0.02403263	0.002051501
60	-209.9557	-216.1545	6.198835	0.02268439	0.003902602	0.01878179	0.003902602
70	-210.3545	-216.383	6.028529	0.01861822	0.004784606	0.01383361	0.004784606
80	-209.9375	-215.7733	5.835815	0.01728278	0.003033511	0.01424927	0.003033511
90	-211.856	-217.1922	5.336225	0.01374056	0.002543866	0.01119669	0.002543866
100	-210.3638	-216.6416	6.277836	0.02394942	0.004579953	0.01936947	0.004579953
110	-210.7401	-217.0522	6.312121	0.02379974	0.006405263	0.01739448	0.006405263
120	-210.2036	-216.4273	6.223622	0.02148567	0.005332292	0.01615338	0.005332292
130	-209.966	-216.0859	6.119847	0.01980505	0.004472088	0.01533296	0.004472088
140	-211.5068	-217.6212	6.11446	0.02233509	0.008386649	0.01394844	0.008386649
150	-212.337	-218.0243	5.687285	0.01821345	0.007497342	0.01071611	0.007497342
160	-216.985	-223.0663	6.081295	0.03698467	0.01831108	0.01867359	0.01831108
170	-209.5177	-215.479	5.961216	0.02088118	0.002718121	0.01816306	0.002718121
180	-211.9686	-218.3171	6.348509	0.02786448	0.005545471	0.02231901	0.005545471
190	-210.5936	-216.608	6.014374	0.01863696	0.005230237	0.01340673	0.005230237
200	-209.9631	-215.883	5.919873	0.01774707	0.003451775	0.0142953	0.003451775
210	-209.7597	-215.5961	5.836405	0.02208266	0.002244665	0.01983799	0.002244665
220	-210.2361	-214.679	4.442956	0.01963956	0.0007628197	0.01887674	0.0007628197
230	-213.8928	-218.5256	4.632791	0.02806236	0.0008885551	0.02717381	0.0008885551
240	-210.8709	-217.0457	6.174736	0.02161433	0.00693187	0.01468246	0.00693187
250	-210.631	-216.8029	6.171877	0.02108118	0.006304886	0.01477629	0.006304886
260	-210.4798	-216.4732	5.993313	0.01825845	0.004805335	0.01345312	0.004805335
270	-209.9606	-216.0325	6.07198	0.01918232	0.004237665	0.01494465	0.004237665
280	-210.9266	-214.5558	3.629231	0.01701151	0.0005081791	0.01650333	0.0005081791
290	-210.1202	-216.3472	6.227065	0.02157695	0.0050924	0.01648455	0.0050924
300	-211.1643	-216.694	5.529716	0.02509522	0.001653634	0.02344159	0.001653634
310	-209.6486	-214.9728	5.324189	0.01750015	0.00152806	0.01597209	0.00152806
320	-210.1931	-216.4578	6.264681	0.02249029	0.005115746	0.01737454	0.005115746
330	-212.5871	-218.9322	6.34506	0.02903577	0.005665383	0.02337038	0.005665383
340	-210.0785	-216.3281	6.249626	0.02238665	0.004738469	0.01764818	0.004738469
350	-209.6057	-215.5857	5.980021	0.01902114	0.003207444	0.01581369	0.003207444
360	-210.2766	-216.0992	5.822576	0.01677418	0.003351143	0.01342304	0.003351143
370	-211.3074	-217.6403	6.332907	0.02645874	0.005175886	0.02128286	0.005175886
380	-213.0057	-219.3364	6.330627	0.02919402	0.01030989	0.01888413	0.01030989
390	-210.412	-216.7072	6.295231	0.02394126	0.004891952	0.0190493	0.004891952
400	-209.7425	-215.711	5.968571	0.02215056	0.002647823	0.01950273	0.002647823
410	-210.6782	-216.4377	5.759529	0.01612963	0.003502117	0.01262751	0.003502117
420	-209.5333	-214.887	5.353692	0.01845385	0.001507013	0.01694684	0.001507013
430	-210.3259	-216.0205	5.694561	0.01611941	0.00280897	0.01331044	0.00280897
440	-209.488	-215.4689	5.980905	0.02002032	0.002932672	0.01708765	0.002932672
450	-209.4167	-215.1433	5.726612	0.01909661	0.002153088	0.01694352	0.002153088
460	-211.3351	-217.3651	6.030036	0.02050911	0.007439092	0.01307002	0.007439092
470	-211.3601	-217.3115	5.951407	0.01930269	0.00686433	0.01243836	0.00686433
