Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-246.4704	-250.9443	4.473858	0.09532794	0.059196	0.03613194	0.059196
10	-268.0559	-270.5321	2.476195	0.2239342	0.1964857	0.02744846	0.1964857
20	-256.4054	-259.8254	3.419995	0.1554282	0.1281017	0.02732656	0.1281017
30	-213.8472	-220.1771	6.329917	0.03113837	0.01108839	0.02004998	0.01108839
40	-291.1286	-290.9683	-0.1603804	0.5273891	0.5116398	0.0157493	0.5116398
50	-263.6041	-266.1937	2.589629	0.214985	0.1941915	0.02079354	0.1941915
60	-267.4319	-269.9112	2.479339	0.2251201	0.1991462	0.02597393	0.1991462
70	-221.9075	-225.5924	3.684869	0.03649561	0.02991326	0.006582347	0.02991326
80	-209.6949	-215.8287	6.13379	0.02127582	0.003646193	0.01762963	0.003646193
90	-223.1691	-228.8157	5.646676	0.05028805	0.03123454	0.01905352	0.03123454
100	-224.1759	-229.7734	5.597528	0.05256924	0.03300237	0.01956688	0.03300237
110	-225.7522	-231.6508	5.898605	0.04975223	0.01797522	0.03177701	0.01797522
120	-223.6863	-229.3842	5.697862	0.05121083	0.0302782	0.02093264	0.0302782
130	-238.819	-242.9093	4.090385	0.09666074	0.08242324	0.0142375	0.08242324
140	-222.2501	-228.0166	5.76646	0.04814194	0.02805418	0.02008776	0.02805418
150	-260.7918	-263.9837	3.191945	0.1660342	0.1346117	0.0314225	0.1346117
160	-260.4236	-262.8064	2.382779	0.205794	0.1915106	0.01428338	0.1915106
170	-222.3011	-228.3542	6.053083	0.04512138	0.0162766	0.02884478	0.0162766
180	-291.5216	-293.1003	1.578676	0.2253254	0.1694461	0.05587929	0.1694461
190	-212.831	-219.0159	6.184901	0.02911058	0.003884034	0.02522654	0.003884034
200	-216.3735	-222.6614	6.287887	0.035976	0.01247908	0.02349692	0.01247908
210	-319.0932	-321.2964	2.20319	0.1354929	0.04236872	0.09312421	0.04236872
220	-216.7492	-222.4946	5.745371	0.03415628	0.02043145	0.01372483	0.02043145
230	-228.4603	-233.8324	5.372114	0.06234427	0.04067934	0.02166493	0.04067934
240	-248.9227	-253.2905	4.36785	0.09775675	0.05910307	0.03865367	0.05910307
250	-251.047	-255.3329	4.285895	0.09918041	0.05819114	0.04098927	0.05819114
260	-248.3614	-253.0864	4.725022	0.08036181	0.03432679	0.04603502	0.03432679
270	-228.974	-233.1223	4.148264	0.06196435	0.05219621	0.009768146	0.05219621
280	-238.433	-243.3352	4.902246	0.08156518	0.0515707	0.02999449	0.0515707
290	-300.0259	-303.0434	3.017514	0.1141552	0.03090808	0.08324714	0.03090808
300	-228.5184	-234.3481	5.829723	0.04717891	0.007264718	0.0399142	0.007264718
