Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-220.6459	-225.8116	5.165662	0.04144919	0.02983744	0.01161176	0.02983744
10	-218.6452	-224.8069	6.161686	0.03714202	0.005927638	0.03121438	0.005927638
20	-210.6092	-216.9081	6.298961	0.02469229	0.004760743	0.01993155	0.004760743
30	-221.5484	-227.6384	6.090025	0.04395717	0.01557604	0.02838113	0.01557604
40	-219.7661	-225.7053	5.939246	0.04282116	0.02294675	0.01987441	0.02294675
50	-214.0145	-219.5743	5.559764	0.023605	0.0130155	0.01058951	0.0130155
60	-228.2988	-232.293	3.994225	0.05896277	0.05001969	0.008943084	0.05001969
70	-210.05	-216.277	6.227017	0.02166499	0.004868002	0.01679699	0.004868002
80	-213.8897	-220.2583	6.368524	0.03146228	0.009552158	0.02191012	0.009552158
90	-258.1432	-261.4011	3.257863	0.166302	0.1397031	0.0265989	0.1397031
100	-213.4325	-219.361	5.928482	0.02949493	0.002708937	0.026786	0.002708937
110	-236.4388	-241.9713	5.532574	0.05730784	0.01349404	0.0438138	0.01349404
120	-223.5005	-229.3876	5.887082	0.04908633	0.02330126	0.02578507	0.02330126
130	-221.8086	-227.9143	6.105683	0.04355467	0.01358308	0.02997159	0.01358308
140	-210.0917	-216.3138	6.222152	0.02149205	0.005015247	0.0164768	0.005015247
150	-217.3494	-223.6342	6.284792	0.03669121	0.009074896	0.02761632	0.009074896
160	-211.4672	-217.4105	5.943331	0.0263675	0.002569459	0.02379804	0.002569459
170	-230.4225	-236.2024	5.779949	0.04955976	0.008657158	0.0409026	0.008657158
180	-232.6416	-237.6119	4.970297	0.07454998	0.05475317	0.01979681	0.05475317
190	-216.3429	-222.3647	6.02183	0.03508617	0.0183033	0.01678287	0.0183033
200	-210.1349	-216.2352	6.100348	0.01947987	0.004749462	0.01473041	0.004749462
210	-211.1711	-217.1368	5.965746	0.0190121	0.006402071	0.01261003	0.006402071
220	-215.5249	-221.7811	6.256205	0.03335844	0.005582373	0.02777607	0.005582373
230	-210.6798	-216.7908	6.110978	0.02500122	0.003185581	0.02181564	0.003185581
240	-228.641	-233.8927	5.251661	0.06365755	0.04427564	0.01938191	0.04427564
250	-214.508	-220.7964	6.28847	0.03235073	0.0125403	0.01981042	0.0125403
260	-220.7862	-226.9334	6.14717	0.04028865	0.008051205	0.03223744	0.008051205
270	-224.1489	-230.1827	6.033738	0.04476885	0.01049448	0.03427436	0.01049448
280	-274.9143	-277.3386	2.424301	0.1956566	0.1523019	0.04335463	0.1523019
290	-217.51	-223.7546	6.244639	0.03792528	0.0135429	0.02438238	0.0135429
300	-217.9668	-224.1814	6.214624	0.0366258	0.006550673	0.03007513	0.006550673
310	-234.3176	-239.134	4.816399	0.07980867	0.06052346	0.01928521	0.06052346
320	-224.0958	-230.1253	6.029512	0.04548037	0.01221814	0.03326223	0.01221814
330	-238.8111	-243.2255	4.414436	0.09516249	0.07691079	0.0182517	0.07691079
340	-223.6002	-228.525	4.924824	0.04885168	0.03726165	0.01159004	0.03726165
350	-212.2264	-218.5973	6.370894	0.02787895	0.00837459	0.01950436	0.00837459
360	-213.0755	-219.1082	6.03276	0.0260484	0.01216604	0.01388237	0.01216604
370	-210.6822	-216.9239	6.241698	0.02234867	0.006572603	0.01577607	0.006572603
380	-215.1663	-221.1402	5.973919	0.03156479	0.01665233	0.01491245	0.01665233
390	-213.0714	-219.4352	6.36383	0.02994034	0.006391887	0.02354846	0.006391887
400	-226.6351	-232.4648	5.829743	0.05173692	0.02026696	0.03146996	0.02026696
410	-213.1503	-219.4557	6.305477	0.0292858	0.01091815	0.01836766	0.01091815
420	-256.7791	-261.1972	4.418159	0.08618788	0.03300975	0.05317813	0.03300975
430	-214.0704	-220.276	6.205681	0.03066161	0.01336484	0.01729678	0.01336484
440	-219.9034	-225.5881	5.684692	0.04238049	0.0265991	0.01578139	0.0265991
450	-221.1621	-226.9761	5.814058	0.04579629	0.02639728	0.01939901	0.02639728
460	-228.0262	-233.5559	5.529673	0.05947316	0.03446647	0.02500669	0.03446647
470	-225.4006	-231.3403	5.93968	0.0485003	0.01599292	0.03250738	0.01599292
480	-240.3124	-244.8924	4.579998	0.09456298	0.07013286	0.02443012	0.07013286
490	-223.7073	-229.7277	6.020389	0.04291462	0.007401781	0.03551284	0.007401781
500	-219.5927	-225.621	6.0283	0.04236294	0.02063747	0.02172547	0.02063747
510	-216.1703	-222.3506	6.180347	0.03390293	0.004845455	0.02905748	0.004845455
520	-230.5516	-236.3294	5.777793	0.0513062	0.01168459	0.03962162	0.01168459
530	-220.045	-225.4877	5.442763	0.04141707	0.02808424	0.01333283	0.02808424
540	-215.4921	-221.2411	5.749039	0.0305099	0.01766648	0.01284342	0.01766648
550	-219.2994	-224.7513	5.451928	0.03935076	0.02644382	0.01290694	0.02644382
560	-227.7188	-233.4772	5.758474	0.05377498	0.02211949	0.03165548	0.02211949
570	-268.7178	-271.532	2.814177	0.1765247	0.1366045	0.03992022	0.1366045
580	-236.0559	-241.2507	5.194835	0.070582	0.03708484	0.03349716	0.03708484
590	-238.1024	-242.846	4.743522	0.08756814	0.06328712	0.02428102	0.06328712
600	-220.5478	-226.678	6.130147	0.04256644	0.01517392	0.02739252	0.01517392
610	-227.9293	-233.6759	5.74663	0.04544093	0.005042028	0.0403989	0.005042028
620	-242.1566	-247.3308	5.174219	0.06736673	0.02231217	0.04505456	0.02231217
630	-209.7716	-215.9126	6.141005	0.02051813	0.00406116	0.01645697	0.00406116
640	-210.4976	-216.8074	6.309824	0.02405822	0.005198282	0.01885994	0.005198282
650	-211.6818	-217.9281	6.246299	0.02476422	0.008895842	0.01586838	0.008895842
660	-219.8058	-225.024	5.218255	0.03929919	0.02778954	0.01150965	0.02778954
670	-232.368	-238.0627	5.694695	0.05073694	0.007871733	0.0428652	0.007871733
680	-222.7691	-228.794	6.024923	0.04596085	0.01703124	0.02892962	0.01703124
690	-213.0142	-219.2442	6.230028	0.0295046	0.004288981	0.02521562	0.004288981
700	-223.5407	-229.541	6.000299	0.04677666	0.0167834	0.02999326	0.0167834
710	-212.0245	-218.1224	6.097943	0.0236485	0.00968925	0.01395925	0.00968925
720	-210.9313	-217.2418	6.31051	0.02558482	0.004835134	0.02074969	0.004835134
730	-215.2882	-221.229	5.940805	0.03161846	0.01699686	0.0146216	0.01699686
740	-218.5032	-224.4898	5.986634	0.04013428	0.02118631	0.01894797	0.02118631
750	-212.3653	-218.6946	6.329264	0.02860872	0.005292307	0.02331641	0.005292307
760	-210.506	-216.8177	6.311733	0.0240275	0.005278816	0.01874869	0.005278816
770	-256.2225	-259.5678	3.34532	0.1611532	0.1365239	0.02462931	0.1365239
780	-216.0522	-222.245	6.192834	0.0353257	0.01557104	0.01975466	0.01557104
790	-218.1745	-224.4106	6.236107	0.03878528	0.01297942	0.02580586	0.01297942
800	-216.9389	-221.9249	4.985976	0.02856187	0.0195118	0.009050076	0.0195118
810	-218.9484	-225.1732	6.224843	0.03850212	0.008668338	0.02983378	0.008668338
820	-225.7317	-231.6452	5.913547	0.04928895	0.01697728	0.03231167	0.01697728
830	-216.5867	-222.594	6.007348	0.03561414	0.0187813	0.01683284	0.0187813
840	-211.0417	-217.1795	6.137724	0.02142601	0.007236545	0.01418946	0.007236545
850	-213.7354	-219.7181	5.982711	0.02749467	0.01367326	0.01382142	0.01367326
860	-210.9613	-217.2892	6.327947	0.02447307	0.006788615	0.01768446	0.006788615
870	-228.533	-233.5665	5.033454	0.06380215	0.04790229	0.01589986	0.04790229
880	-228.1258	-233.9665	5.840707	0.05091229	0.01525882	0.03565347	0.01525882
890	-224.2994	-230.1131	5.813712	0.05099717	0.02571328	0.02528389	0.02571328
900	-223.5628	-229.4135	5.850725	0.04123915	0.004363001	0.03687615	0.004363001
910	-217.0019	-223.1109	6.10906	0.03712974	0.01784285	0.01928689	0.01784285
920	-219.3352	-225.5498	6.214565	0.03982181	0.01125925	0.02856256	0.01125925
930	-226.9941	-232.5302	5.536113	0.05812937	0.03510303	0.02302634	0.03510303
940	-211.2927	-216.8388	5.546064	0.02537131	0.001682673	0.02368864	0.001682673
950	-249.4254	-254.0792	4.653787	0.08245674	0.03610238	0.04635436	0.03610238
960	-218.8311	-224.9838	6.152723	0.04049537	0.01655545	0.02393992	0.01655545
970	-238.5231	-243.7366	5.21347	0.06823275	0.02887734	0.03935541	0.02887734
980	-214.6453	-220.9361	6.290738	0.0322199	0.005676187	0.02654372	0.005676187
990	-214.4778	-220.3528	5.874986	0.02863104	0.01535523	0.01327581	0.01535523
1000	-214.3473	-220.7048	6.357448	0.03231864	0.01008433	0.02223431	0.01008433
1010	-210.1314	-216.0788	5.947433	0.01778947	0.003845027	0.01394445	0.003845027
1020	-218.7864	-225.017	6.230602	0.03927081	0.01170202	0.02756879	0.01170202
1030	-222.8572	-228.5356	5.678384	0.04956786	0.03035418	0.01921367	0.03035418
1040	-209.5667	-215.5133	5.946625	0.0212674	0.002625928	0.01864147	0.002625928
1050	-216.3613	-222.6555	6.294127	0.03492614	0.007278766	0.02764737	0.007278766
1060	-218.5758	-222.6617	4.085879	0.009646534	0.002976318	0.006670216	0.002976318
1070	-255.2456	-259.4431	4.197455	0.0978752	0.05105405	0.04682115	0.05105405
1080	-219.2972	-225.502	6.204793	0.04019856	0.01264336	0.0275552	0.01264336
1090	-212.5749	-218.836	6.261036	0.02885146	0.004473566	0.02437789	0.004473566
1100	-228.3415	-234.1626	5.821062	0.04674215	0.00673965	0.0400025	0.00673965
1110	-211.4949	-217.8069	6.312027	0.02528261	0.008148719	0.01713389	0.008148719
1120	-248.439	-253.5256	5.086551	0.06212181	0.006826657	0.05529515	0.006826657
1130	-230.7573	-236.0965	5.339196	0.065825	0.04040228	0.02542273	0.04040228
1140	-214.8103	-221.148	6.337723	0.03317081	0.0109837	0.02218712	0.0109837
1150	-220.9037	-225.6851	4.781412	0.03982983	0.03015621	0.009673618	0.03015621
1160	-210.4798	-216.7867	6.306836	0.02357191	0.005587308	0.0179846	0.005587308
1170	-211.1484	-217.4665	6.318037	0.02461999	0.007355076	0.01726491	0.007355076
1180	-224.6413	-230.2561	5.614768	0.05345294	0.03278943	0.02066351	0.03278943
1190	-218.0936	-224.3501	6.256491	0.03825845	0.01129651	0.02696194	0.01129651
1200	-212.4284	-218.6787	6.250327	0.02680822	0.01036243	0.01644579	0.01036243
1210	-225.1727	-230.2563	5.083644	0.05428102	0.04057171	0.01370931	0.04057171
1220	-237.9286	-242.5338	4.605152	0.0905146	0.06996536	0.02054924	0.06996536
1230	-212.5419	-218.6322	6.090252	0.02512481	0.01094857	0.01417624	0.01094857
1240	-211.5639	-217.5178	5.953919	0.01998024	0.007553458	0.01242679	0.007553458
1250	-221.097	-226.3392	5.2422	0.04323565	0.03084383	0.01239182	0.03084383
1260	-253.5141	-257.2841	3.770002	0.1319484	0.1006255	0.03132294	0.1006255
1270	-215.1218	-220.3759	5.254068	0.03060502	0.001450627	0.02915439	0.001450627
1280	-232.5778	-238.2401	5.662354	0.0503097	0.006838828	0.04347087	0.006838828
1290	-210.6051	-216.8436	6.238517	0.02216161	0.00637913	0.01578248	0.00637913
1300	-222.3106	-228.3242	6.013599	0.04596767	0.0186768	0.02729087	0.0186768
1310	-213.8367	-220.2116	6.374954	0.03138233	0.009011604	0.02237072	0.009011604
1320	-222.2023	-228.3119	6.109612	0.04269493	0.010291	0.03240393	0.010291
1330	-211.5347	-217.4209	5.886238	0.01874946	0.006789447	0.01196001	0.006789447
1340	-222.7674	-228.1235	5.356146	0.04858836	0.03404958	0.01453877	0.03404958
1350	-233.5941	-238.9113	5.317153	0.06702845	0.03555758	0.03147087	0.03555758
1360	-234.551	-239.546	4.994985	0.07737616	0.05360617	0.02376999	0.05360617
1370	-209.7191	-215.7798	6.060718	0.019463	0.003715417	0.01574758	0.003715417
1380	-213.6172	-219.9973	6.38008	0.03098017	0.008524907	0.02245526	0.008524907
1390	-228.6142	-234.3622	5.747992	0.05396636	0.02050245	0.03346391	0.02050245
1400	-213.2105	-219.5954	6.384939	0.03022136	0.007993641	0.02222772	0.007993641
1410	-212.4736	-218.7587	6.285123	0.02735477	0.0101772	0.01717757	0.0101772
1420	-222.1016	-228.0456	5.944006	0.04679416	0.02236858	0.02442559	0.02236858
1430	-240.3319	-245.6957	5.363754	0.06135262	0.0149995	0.04635312	0.0149995
1440	-226.2446	-231.6651	5.420435	0.0576028	0.0384511	0.0191517	0.0384511
1450	-217.9007	-224.0344	6.133719	0.0359691	0.005054555	0.03091455	0.005054555
1460	-223.7999	-229.5276	5.727657	0.05124095	0.02939415	0.02184679	0.02939415
1470	-249.0274	-252.7985	3.771169	0.1330718	0.1120268	0.02104503	0.1120268
1480	-239.0529	-244.4514	5.398502	0.0609355	0.0160023	0.0449332	0.0160023
1490	-218.1757	-224.3801	6.204386	0.03683874	0.006485707	0.03035303	0.006485707
1500	-213.6982	-219.3507	5.652509	0.02354722	0.0125315	0.01101572	0.0125315
1510	-216.3346	-222.5208	6.186199	0.03591683	0.01586785	0.02004898	0.01586785
1520	-212.4809	-218.8614	6.380543	0.02859129	0.008279464	0.02031183	0.008279464
1530	-223.0064	-228.7693	5.762894	0.04962393	0.02834854	0.02127538	0.02834854
1540	-218.9688	-224.5881	5.61935	0.03949272	0.02528936	0.01420336	0.02528936
1550	-218.3217	-224.5421	6.220403	0.03916835	0.01375076	0.02541759	0.01375076
1560	-221.3275	-227.4615	6.134025	0.04258771	0.01246297	0.03012474	0.01246297
1570	-237.2335	-241.8297	4.596261	0.08909165	0.06977069	0.01932096	0.06977069
1580	-225.8711	-231.1052	5.234056	0.05672402	0.04085957	0.01586445	0.04085957
1590	-225.7267	-231.6767	5.949953	0.04498214	0.007786563	0.03719558	0.007786563
1600	-214.8724	-220.9531	6.080722	0.03168239	0.01560155	0.01608084	0.01560155
1610	-217.2373	-222.6933	5.455992	0.03332749	0.02164692	0.01168057	0.02164692
1620	-222.8866	-228.9377	6.051117	0.04210204	0.007350082	0.03475196	0.007350082
1630	-214.0824	-220.4095	6.327018	0.03150752	0.006070584	0.02543694	0.006070584
1640	-214.2786	-220.5043	6.225718	0.03135799	0.01340622	0.01795177	0.01340622
1650	-219.0623	-225.2772	6.214918	0.03983236	0.01242164	0.02741073	0.01242164
1660	-210.8845	-217.0361	6.151593	0.02127189	0.006880016	0.01439188	0.006880016
1670	-256.7849	-261.0743	4.289381	0.09161611	0.04059252	0.05102359	0.04059252
1680	-226.4206	-230.3687	3.948138	0.05255107	0.04427902	0.008272054	0.04427902
1690	-217.1378	-223.4212	6.283439	0.03615837	0.008143587	0.02801478	0.008143587
1700	-224.9215	-230.7885	5.867057	0.05043897	0.02191359	0.02852538	0.02191359
1710	-231.1443	-236.0566	4.912271	0.07112967	0.0542024	0.01692727	0.0542024
1720	-217.0075	-222.811	5.80356	0.03383299	0.002721497	0.03111149	0.002721497
1730	-226.4516	-232.3809	5.929365	0.04827174	0.01316761	0.03510413	0.01316761
1740	-215.6527	-221.532	5.879362	0.03235915	0.002812644	0.02954651	0.002812644
1750	-216.3242	-222.3469	6.022728	0.03504429	0.01826858	0.01677571	0.01826858
1760	-229.91	-235.2078	5.297821	0.06561125	0.04309388	0.02251738	0.04309388
1770	-214.3497	-220.6956	6.345877	0.03204953	0.006839795	0.02520973	0.006839795
1780	-215.7946	-221.8285	6.033822	0.03375171	0.01739528	0.01635644	0.01739528
1790	-215.4263	-220.7871	5.360764	0.02664965	0.01648878	0.01016087	0.01648878
1800	-253.1126	-257.4161	4.303515	0.09509891	0.0497481	0.04535082	0.0497481
1810	-222.1926	-228.2865	6.09396	0.04389288	0.01332135	0.03057153	0.01332135
1820	-211.7555	-218.1079	6.3524	0.026531	0.008097654	0.01843335	0.008097654
1830	-218.9339	-224.8764	5.942528	0.04099846	0.02230302	0.01869545	0.02230302
1840	-218.9497	-225.0002	6.050554	0.0411199	0.01999508	0.02112482	0.01999508
1850	-225.1583	-230.3673	5.209026	0.05469319	0.03975559	0.01493759	0.03975559
1860	-235.8423	-240.8481	5.005804	0.07791107	0.05093173	0.02697934	0.05093173
1870	-229.9728	-235.2976	5.324801	0.06528238	0.0419389	0.02334348	0.0419389
1880	-225.1586	-230.9648	5.806164	0.05185631	0.02481961	0.02703671	0.02481961
1890	-263.6263	-266.5954	2.969086	0.1806374	0.1489852	0.03165219	0.1489852
1900	-215.7632	-221.7317	5.968542	0.03316531	0.01776275	0.01540255	0.01776275
1910	-213.8354	-219.3303	5.49494	0.022016	0.01189941	0.0101166	0.01189941
1920	-212.3866	-218.5353	6.148655	0.02831512	0.00356469	0.02475043	0.00356469
1930	-209.6284	-215.721	6.092574	0.02116625	0.003355626	0.01781063	0.003355626
1940	-218.1508	-224.1509	6.000092	0.03571237	0.003896574	0.0318158	0.003896574
1950	-215.0173	-220.9608	5.943509	0.03168962	0.002973038	0.02871658	0.002973038
1960	-221.2188	-227.2536	6.034761	0.04467817	0.01929899	0.02537918	0.01929899
1970	-211.4551	-217.8202	6.365075	0.02618182	0.007130213	0.0190516	0.007130213
1980	-272.8569	-276.0279	3.170988	0.131318	0.07585406	0.05546395	0.07585406
1990	-213.4914	-219.856	6.364555	0.03068258	0.006732186	0.02395039	0.006732186
2000	-213.0964	-219.4802	6.383766	0.03001895	0.007460237	0.02255871	0.007460237
2010	-228.8958	-233.7928	4.896998	0.06466046	0.04998543	0.01467503	0.04998543
2020	-216.9379	-222.3608	5.4229	0.03215007	0.02085452	0.01129555	0.02085452
2030	-242.144	-246.875	4.73097	0.08673984	0.05307203	0.03366781	0.05307203
2040	-214.0724	-220.4452	6.372828	0.03177923	0.00818964	0.02358959	0.00818964
2050	-214.348	-220.5157	6.167711	0.0313437	0.004114144	0.02722956	0.004114144
2060	-222.2336	-226.0903	3.856671	0.03855004	0.03150906	0.007040977	0.03150906
2070	-210.7912	-217.0272	6.236006	0.0224563	0.006843538	0.01561276	0.006843538
2080	-215.5332	-221.7628	6.229586	0.03433229	0.01448137	0.01985093	0.01448137
2090	-239.7115	-244.8628	5.151323	0.06983451	0.02971759	0.04011691	0.02971759
2100	-233.8196	-238.8934	5.073763	0.07474637	0.05032453	0.02442184	0.05032453
2110	-266.7376	-269.9638	3.226162	0.141302	0.09495911	0.04634285	0.09495911
2120	-233.1536	-237.8612	4.707683	0.07725715	0.06101942	0.01623774	0.06101942
2130	-235.3587	-240.6668	5.308086	0.06657594	0.03128693	0.03528901	0.03128693
2140	-238.6332	-243.4095	4.776286	0.08672746	0.06027573	0.02645174	0.06027573
2150	-225.6866	-231.2686	5.58193	0.05558766	0.03387498	0.02171268	0.03387498
2160	-210.0406	-215.9973	5.95672	0.01794264	0.003755913	0.01418673	0.003755913
2170	-253.0657	-257.5564	4.490656	0.08621659	0.03719943	0.04901716	0.03719943
2180	-228.7782	-234.3432	5.56501	0.05921637	0.03138357	0.02783281	0.03138357
2190	-221.7648	-227.7639	5.999129	0.04572887	0.02028327	0.0254456	0.02028327
2200	-213.5237	-219.886	6.362324	0.03072988	0.00667401	0.02405587	0.00667401
2210	-240.264	-245.1986	4.934569	0.07863752	0.04321965	0.03541787	0.04321965
2220	-216.9471	-222.1698	5.222759	0.03055406	0.02040494	0.01014911	0.02040494
2230	-209.7859	-215.8723	6.086387	0.0196137	0.003949445	0.01566425	0.003949445
2240	-215.0893	-220.6591	5.569833	0.02755154	0.01631678	0.01123476	0.01631678
2250	-243.6894	-247.9905	4.301104	0.1071503	0.08326514	0.02388517	0.08326514
2260	-218.8321	-224.6503	5.818215	0.04026643	0.02377475	0.01649168	0.02377475
2270	-226.9948	-232.5214	5.526603	0.05824741	0.03546985	0.02277756	0.03546985
2280	-220.864	-226.9326	6.068673	0.04385423	0.01812289	0.02573134	0.01812289
2290	-220.6131	-226.2268	5.61376	0.04391214	0.02833918	0.01557296	0.02833918
2300	-221.6456	-227.7659	6.120323	0.04136147	0.008480854	0.03288061	0.008480854
2310	-224.6795	-230.6542	5.974729	0.04749406	0.01544956	0.03204449	0.01544956
2320	-212.0005	-218.08	6.079533	0.02331512	0.00957773	0.01373739	0.00957773
2330	-211.2407	-216.9058	5.665098	0.01540889	0.003678019	0.01173087	0.003678019
2340	-224.0363	-229.9402	5.90395	0.04919727	0.02156395	0.02763333	0.02156395
2350	-231.9799	-236.4597	4.479774	0.07336159	0.06030574	0.01305586	0.06030574
2360	-237.4171	-242.3443	4.927211	0.08086117	0.05257082	0.02829035	0.05257082
2370	-213.2827	-219.6074	6.324641	0.02979298	0.01073162	0.01906135	0.01073162
2380	-215.3012	-221.5986	6.297379	0.03326251	0.006262386	0.02700012	0.006262386
2390	-219.087	-225.3038	6.216725	0.03978399	0.01214625	0.02763774	0.01214625
2400	-218.5178	-224.7143	6.196555	0.03968175	0.01481572	0.02486603	0.01481572
2410	-230.9308	-235.964	5.03317	0.07013841	0.05157665	0.01856175	0.05157665
2420	-220.9756	-226.3486	5.372931	0.04364549	0.03028038	0.0133651	0.03028038
2430	-225.2982	-230.8689	5.570663	0.05495975	0.03418465	0.0207751	0.03418465
2440	-217.8108	-223.2587	5.447885	0.0349848	0.02303043	0.01195437	0.02303043
2450	-221.9877	-227.5178	5.530014	0.04718797	0.03134241	0.01584557	0.03134241
2460	-223.212	-229.2742	6.0622	0.0446655	0.01247069	0.0321948	0.01247069
2470	-221.5575	-227.6414	6.0839	0.04050781	0.006719678	0.03378813	0.006719678
2480	-216.5936	-222.775	6.181482	0.03448038	0.005045333	0.02943505	0.005045333
2490	-236.2413	-241.0393	4.797925	0.08391774	0.06191738	0.02200035	0.06191738
2500	-218.6556	-224.8972	6.241585	0.03849522	0.009683198	0.02881203	0.009683198
2510	-211.9603	-218.3422	6.381928	0.02770009	0.006836575	0.02086352	0.006836575
2520	-236.4809	-241.8901	5.409135	0.06220214	0.02181729	0.04038485	0.02181729
2530	-217.6081	-223.3951	5.78704	0.03685166	0.02197069	0.01488097	0.02197069
2540	-211.8803	-217.8549	5.974629	0.0271529	0.002707765	0.02444514	0.002707765
2550	-236.922	-241.875	4.952939	0.07991193	0.0520063	0.02790563	0.0520063
2560	-215.4183	-221.3042	5.885851	0.03150895	0.01739623	0.01411271	0.01739623
2570	-221.1636	-227.0717	5.908095	0.04561885	0.02409461	0.02152424	0.02409461
2580	-214.2721	-220.6318	6.359729	0.03201652	0.007380964	0.02463556	0.007380964
2590	-217.9343	-223.9126	5.978234	0.03878517	0.02078501	0.01800016	0.02078501
2600	-218.1799	-224.4033	6.223386	0.03897486	0.01380321	0.02517166	0.01380321
2610	-219.3854	-225.6007	6.215297	0.0396704	0.01060585	0.02906455	0.01060585
2620	-233.184	-237.6262	4.44218	0.07727634	0.06377027	0.01350607	0.06377027
2630	-247.8161	-248.4628	0.6466704	0.1236349	0.1185579	0.005076949	0.1185579
2640	-229.6247	-235.3975	5.772756	0.05266949	0.01590145	0.03676804	0.01590145
2650	-211.5332	-217.5341	6.000985	0.02064687	0.00783275	0.01281412	0.00783275
2660	-214.7396	-220.1689	5.429229	0.02485674	0.01465927	0.01019747	0.01465927
2670	-245.109	-250.236	5.126965	0.06727456	0.01844669	0.04882788	0.01844669
2680	-213.456	-219.6714	6.215378	0.02915359	0.01236124	0.01679235	0.01236124
2690	-241.5561	-246.26	4.703863	0.08876167	0.0574128	0.03134888	0.0574128
2700	-219.7955	-225.9225	6.126956	0.04196439	0.01667951	0.02528488	0.01667951
2710	-220.5377	-226.1102	5.572536	0.04351081	0.02849648	0.01501433	0.02849648
2720	-216.9461	-223.2434	6.297285	0.03612223	0.008899868	0.02722236	0.008899868
