Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-247.0119	-251.9593	4.947446	0.0726643	0.02442572	0.04823857	0.02442572
10	-234.4959	-239.5452	5.049338	0.07594012	0.0507442	0.02519592	0.0507442
20	-314.8236	-316.9503	2.126739	0.1409396	0.05204125	0.08889839	0.05204125
30	-256.1134	-260.8765	4.763129	0.06631627	0.005341181	0.06097509	0.005341181
40	-215.411	-221.1578	5.746842	0.0302449	0.01747623	0.01276867	0.01747623
50	-283.8146	-286.5491	2.734505	0.1409646	0.07736699	0.06359762	0.07736699
60	-268.6388	-271.1904	2.551601	0.2117924	0.1803389	0.03145355	0.1803389
70	-259.6835	-263.1388	3.455337	0.1425409	0.10545	0.03709092	0.10545
80	-211.842	-217.7056	5.863584	0.01942138	0.007651495	0.01176988	0.007651495
90	-238.1738	-243.1688	4.994997	0.07762219	0.04527455	0.03234764	0.04527455
100	-261.3614	-264.1005	2.739175	0.201798	0.1816977	0.02010031	0.1816977
110	-223.0823	-228.8467	5.764403	0.04975377	0.0283072	0.02144657	0.0283072
120	-241.9186	-246.527	4.608409	0.09333627	0.06419834	0.02913793	0.06419834
130	-244.9661	-249.0128	4.046713	0.1167899	0.09660137	0.0201885	0.09660137
140	-214.4931	-220.8353	6.342215	0.03256827	0.01085243	0.02171584	0.01085243
150	-228.0181	-233.638	5.619839	0.05754115	0.02975764	0.02778352	0.02975764
160	-272.9228	-274.8974	1.974564	0.2719671	0.2472208	0.02474632	0.2472208
170	-236.108	-241.6706	5.562601	0.05591698	0.01158017	0.04433682	0.01158017
180	-229.9068	-235.1014	5.194588	0.06675538	0.04660877	0.02014661	0.04660877
190	-229.6343	-234.9978	5.363431	0.0642021	0.04050102	0.02370108	0.04050102
200	-227.2484	-231.6474	4.398943	0.05751863	0.04722843	0.0102902	0.04722843
210	-241.9093	-245.6469	3.737582	0.1086534	0.09540141	0.01325201	0.09540141
220	-224.0806	-230.0571	5.976566	0.04281425	0.006472866	0.03634139	0.006472866
230	-234.7467	-240.0037	5.257007	0.06882434	0.03649296	0.03233138	0.03649296
240	-255.9026	-259.3473	3.444748	0.1541484	0.1273068	0.02684161	0.1273068
250	-242.9641	-248.2774	5.313374	0.06002216	0.009631207	0.05039096	0.009631207
260	-231.8268	-237.3476	5.520802	0.06050786	0.0268277	0.03368016	0.0268277
270	-219.598	-225.7053	6.107251	0.04192645	0.01781615	0.0241103	0.01781615
280	-230.3422	-235.757	5.414829	0.06372984	0.03695111	0.02677873	0.03695111
290	-240.7245	-245.0693	4.344879	0.1010134	0.08139419	0.0196192	0.08139419
300	-263.0392	-267.0866	4.047347	0.0965572	0.04070352	0.05585367	0.04070352
310	-213.3008	-219.2423	5.941521	0.02567638	0.01258658	0.0130898	0.01258658
320	-211.7953	-218.1623	6.366978	0.027465	0.006012683	0.02145232	0.006012683
330	-214.5847	-220.9287	6.343997	0.0324323	0.007024551	0.02540775	0.007024551
340	-220.7528	-226.7902	6.03744	0.04410073	0.01970692	0.02439381	0.01970692
350	-244.7258	-249.1733	4.447463	0.0994645	0.06848415	0.03098035	0.06848415
360	-259.3768	-263.4348	4.058021	0.09984815	0.04904057	0.05080758	0.04904057
370	-349.098	-351.1328	2.034735	0.1331838	0.01838091	0.1148029	0.01838091
380	-224.7868	-230.7916	6.004854	0.04480209	0.009220859	0.03558123	0.009220859
390	-219.441	-225.6518	6.210778	0.03995302	0.01126705	0.02868597	0.01126705
400	-223.1628	-228.6215	5.458768	0.05003877	0.03395212	0.01608665	0.03395212
410	-221.8151	-227.7009	5.885703	0.04686564	0.02470118	0.02216446	0.02470118
420	-220.5535	-226.0077	5.454251	0.04291653	0.02911492	0.01380161	0.02911492
430	-267.8255	-271.6649	3.839347	0.1014602	0.04246475	0.05899546	0.04246475
440	-224.6005	-229.0163	4.415836	0.0491848	0.0397646	0.009420197	0.0397646
450	-285.5388	-286.7187	1.179942	0.3368071	0.3030826	0.03372448	0.3030826
460	-211.8021	-218.0838	6.281688	0.02558239	0.008983551	0.01659883	0.008983551
470	-245.0208	-248.9711	3.950348	0.118791	0.1002965	0.01849451	0.1002965
480	-213.5463	-219.9088	6.362445	0.03071473	0.00985524	0.02085949	0.00985524
490	-212.8508	-218.996	6.145113	0.02671087	0.011597	0.01511387	0.011597
500	-212.1928	-217.9237	5.730814	0.01841602	0.007461654	0.01095437	0.007461654
510	-213.1482	-219.2418	6.093622	0.02697559	0.01231121	0.01466439	0.01231121
520	-256.0084	-259.5457	3.53728	0.1461105	0.1159632	0.03014729	0.1159632
530	-226.9189	-232.7568	5.837882	0.05146962	0.01899817	0.03247145	0.01899817
540	-221.3385	-227.0506	5.712076	0.04609362	0.02832131	0.01777231	0.02832131
550	-229.1109	-234.9394	5.828497	0.05049879	0.01260128	0.03789751	0.01260128
560	-260.8712	-265.3666	4.495399	0.08092906	0.02141022	0.05951884	0.02141022
570	-219.606	-225.775	6.169037	0.04116355	0.01461137	0.02655218	0.01461137
580	-212.3158	-218.6199	6.30404	0.0271884	0.009727209	0.01746119	0.009727209
590	-255.4132	-260.2588	4.845573	0.0711119	0.01286905	0.05824285	0.01286905
600	-262.1447	-265.2361	3.091446	0.1722364	0.1405158	0.03172061	0.1405158
610	-314.1748	-316.671	2.496243	0.126801	0.03557736	0.09122361	0.03557736
620	-226.9054	-232.8258	5.920402	0.04811599	0.0119358	0.03618019	0.0119358
