state	power	likelihood
2510	0.00143489	-236.812
2520	0.00143489	-250.281
2530	0.00143489	-242.309
2540	0.00143489	-248.202
2550	0.00143489	-236.132
2560	0.00143489	-235.206
2570	0.00143489	-232.26
2580	0.00143489	-231.192
2590	0.00143489	-287.987
2600	0.00143489	-234.452
2610	0.00143489	-226.807
2620	0.00143489	-244.549
2630	0.00143489	-238.878
2640	0.00143489	-217.026
2650	0.00143489	-229.837
2660	0.00143489	-226.167
2670	0.00143489	-253.801
2680	0.00143489	-256.959
2690	0.00143489	-251.733
2700	0.00143489	-255.105
2710	0.00143489	-237.773
2720	0.00143489	-268.395
2730	0.00143489	-225.585
2740	0.00143489	-249.169
2750	0.00143489	-229.447
2760	0.00143489	-234.393
2770	0.00143489	-370.628
2780	0.00143489	-239.465
2790	0.00143489	-231.121
2800	0.00143489	-249.089
2810	0.00143489	-278.768
2820	0.00143489	-242.136
2830	0.00143489	-248.12
2840	0.00143489	-242.402
2850	0.00143489	-225.763
2860	0.00143489	-246.893
2870	0.00143489	-258.753
2880	0.00143489	-225.291
2890	0.00143489	-226.095
2900	0.00143489	-227.903
2910	0.00143489	-244.187
2920	0.00143489	-229.199
2930	0.00143489	-256.408
2940	0.00143489	-260.197
2950	0.00143489	-231.596
2960	0.00143489	-217.829
2970	0.00143489	-245.342
2980	0.00143489	-261.591
2990	0.00143489	-227.837
3000	0.00143489	-248.955
3010	0.00143489	-255.487
3020	0.00143489	-233.994
3030	0.00143489	-245.783
3040	0.00143489	-226.55
3050	0.00143489	-243.552
3060	0.00143489	-349.639
3070	0.00143489	-284.304
3080	0.00143489	-266.711
3090	0.00143489	-218.767
3100	0.00143489	-235.958
3110	0.00143489	-244.155
3120	0.00143489	-277.477
3130	0.00143489	-224.171
3140	0.00143489	-227.506
3150	0.00143489	-250.121
3160	0.00143489	-249.06
3170	0.00143489	-230.873
3180	0.00143489	-225.479
3190	0.00143489	-231.362
3200	0.00143489	-254.021
3210	0.00143489	-251.938
3220	0.00143489	-228.52
3230	0.00143489	-218.583
3240	0.00143489	-216.28
3250	0.00143489	-235.837
3260	0.00143489	-277.487
3270	0.00143489	-272.385
3280	0.00143489	-311.465
3290	0.00143489	-256.144
3300	0.00143489	-226.7
3310	0.00143489	-227.165
3320	0.00143489	-228.456
3330	0.00143489	-227.649
3340	0.00143489	-226.417
3350	0.00143489	-247.819
3360	0.00143489	-218.734
3370	0.00143489	-346.522
3380	0.00143489	-229.314
3390	0.00143489	-261.106
3400	0.00143489	-239.435
3410	0.00143489	-303.642
3420	0.00143489	-242.189
3430	0.00143489	-239.101
3440	0.00143489	-300.774
3450	0.00143489	-295.034
3460	0.00143489	-252.672
3470	0.00143489	-221.44
3480	0.00143489	-233.803
3490	0.00143489	-272.566
3500	0.00143489	-252.939
3510	0.00143489	-244.337
3520	0.00143489	-239.237
3530	0.00143489	-249.536
3540	0.00143489	-253.803
3550	0.00143489	-254.205
3560	0.00143489	-245.236
3570	0.00143489	-249.011
3580	0.00143489	-229.045
3590	0.00143489	-232.84
3600	0.00143489	-262.134
3610	0.00143489	-278.258
3620	0.00143489	-226.153
3630	0.00143489	-220.865
