state	power	likelihood
2510	1.024e-07	-287.567
2520	1.024e-07	-276.725
2530	1.024e-07	-245.171
2540	1.024e-07	-252.807
2550	1.024e-07	-238.38
2560	1.024e-07	-316.72
2570	1.024e-07	-264.044
2580	1.024e-07	-256.207
2590	1.024e-07	-271.921
2600	1.024e-07	-232.607
2610	1.024e-07	-235.471
2620	1.024e-07	-221.214
2630	1.024e-07	-237.541
2640	1.024e-07	-218.524
2650	1.024e-07	-229.293
2660	1.024e-07	-252.658
2670	1.024e-07	-226.119
2680	1.024e-07	-268.69
2690	1.024e-07	-218.104
2700	1.024e-07	-236.806
2710	1.024e-07	-271.301
2720	1.024e-07	-273.109
2730	1.024e-07	-215.096
2740	1.024e-07	-273.505
2750	1.024e-07	-231.949
2760	1.024e-07	-263.75
2770	1.024e-07	-247.355
2780	1.024e-07	-265.21
2790	1.024e-07	-257.23
2800	1.024e-07	-237.462
2810	1.024e-07	-240.964
2820	1.024e-07	-234.508
2830	1.024e-07	-241.109
2840	1.024e-07	-230.91
2850	1.024e-07	-244.348
2860	1.024e-07	-265.389
2870	1.024e-07	-229.637
2880	1.024e-07	-228.404
2890	1.024e-07	-247.09
2900	1.024e-07	-253.477
2910	1.024e-07	-278.8
2920	1.024e-07	-259.134
2930	1.024e-07	-241.016
2940	1.024e-07	-223.019
2950	1.024e-07	-284.423
2960	1.024e-07	-243.818
2970	1.024e-07	-263.005
2980	1.024e-07	-259.97
2990	1.024e-07	-262.866
3000	1.024e-07	-235.48
3010	1.024e-07	-270.411
3020	1.024e-07	-272.753
3030	1.024e-07	-228.096
3040	1.024e-07	-235.428
3050	1.024e-07	-238.369
3060	1.024e-07	-240.935
3070	1.024e-07	-230.156
3080	1.024e-07	-243.812
3090	1.024e-07	-228.399
3100	1.024e-07	-221.213
3110	1.024e-07	-290.433
3120	1.024e-07	-253.78
3130	1.024e-07	-260.045
3140	1.024e-07	-249.068
3150	1.024e-07	-243.183
3160	1.024e-07	-252.194
3170	1.024e-07	-225.647
3180	1.024e-07	-224.057
3190	1.024e-07	-237.724
3200	1.024e-07	-296.722
3210	1.024e-07	-283.85
3220	1.024e-07	-256.133
3230	1.024e-07	-220.072
3240	1.024e-07	-224.029
