Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-210.977	-217.3226	6.345596	0.02496663	0.00642279	0.01854384	0.00642279
10	-211.3041	-215.9324	4.62827	0.01405383	0.001074128	0.0129797	0.001074128
20	-215.8481	-221.2913	5.443201	0.03179339	0.00175656	0.03003683	0.00175656
30	-211.25	-217.2256	5.975574	0.01938243	0.006737087	0.01264534	0.006737087
40	-214.5229	-220.7567	6.233762	0.03201904	0.01357079	0.01844825	0.01357079
50	-213.1802	-219.4081	6.227938	0.02855433	0.0118185	0.01673583	0.0118185
60	-211.0072	-217.0009	5.993698	0.01905541	0.006164678	0.01289073	0.006164678
70	-211.3088	-217.4577	6.14891	0.02230396	0.007983133	0.01432082	0.007983133
80	-215.84	-222.1686	6.328619	0.03485536	0.01031408	0.02454127	0.01031408
90	-220.586	-226.3428	5.756754	0.04438879	0.02681275	0.01757604	0.02681275
100	-213.7705	-219.6536	5.883063	0.02651169	0.01365661	0.01285508	0.01365661
110	-214.375	-220.0763	5.701308	0.02651285	0.0147701	0.01174275	0.0147701
120	-241.8853	-244.6948	2.809506	0.1057996	0.09725423	0.008545329	0.09725423
130	-226.7547	-232.6708	5.916048	0.04609342	0.008144767	0.03794865	0.008144767
140	-225.1694	-231.0978	5.928441	0.04373928	0.006331335	0.03740795	0.006331335
150	-212.3301	-218.6886	6.358517	0.02857173	0.005879399	0.02269233	0.005879399
160	-217.4213	-223.6996	6.278358	0.03732285	0.01118561	0.02613724	0.01118561
170	-215.6809	-221.9401	6.25922	0.0347455	0.01379886	0.02094664	0.01379886
180	-217.0856	-221.9946	4.90901	0.02843022	0.01963486	0.008795359	0.01963486
190	-230.0544	-235.4306	5.376232	0.06441133	0.03945366	0.02495766	0.03945366
200	-212.0225	-217.8499	5.827434	0.01947866	0.007942643	0.01153602	0.007942643
210	-223.4385	-229.4332	5.994698	0.04690382	0.01741667	0.02948715	0.01741667
220	-227.3594	-232.5838	5.224367	0.06065618	0.04337788	0.0172783	0.04337788
230	-211.2102	-217.5703	6.360045	0.02598081	0.00605393	0.01992688	0.00605393
240	-210.1228	-215.5618	5.439045	0.02248697	0.001513381	0.02097359	0.001513381
250	-212.4833	-218.6393	6.156009	0.02578428	0.01080015	0.01498413	0.01080015
260	-214.0488	-219.2139	5.16517	0.01657742	0.008003629	0.008573787	0.008003629
270	-218.604	-222.3345	3.730547	0.01211432	0.006558514	0.005555808	0.006558514
280	-214.5857	-220.9339	6.348276	0.03246826	0.007215966	0.02525229	0.007215966
290	-229.6234	-235.1175	5.494034	0.0613701	0.03379226	0.02757784	0.03379226
300	-213.9233	-219.6898	5.766413	0.02570746	0.0137415	0.01196596	0.0137415
310	-211.1996	-217.2324	6.032833	0.02600213	0.002867846	0.02313428	0.002867846
320	-211.2544	-217.6134	6.358982	0.02570156	0.006817418	0.01888414	0.006817418
330	-212.2577	-217.9865	5.728823	0.01866279	0.007720269	0.01094253	0.007720269
340	-224.028	-230.0504	6.02241	0.04593589	0.01343349	0.0325024	0.01343349
350	-210.3712	-216.4993	6.128113	0.02001324	0.005448064	0.01456518	0.005448064
360	-212.4366	-218.0598	5.623148	0.01735727	0.006955028	0.01040224	0.006955028
370	-221.627	-225.5636	3.936568	0.03702936	0.02992706	0.007102293	0.02992706
380	-223.59	-229.6448	6.054854	0.04392877	0.009860115	0.03406865	0.009860115
390	-220.1641	-225.747	5.582863	0.04255396	0.02774858	0.01480539	0.02774858
400	-212.3712	-218.7576	6.386446	0.02856337	0.007247921	0.02131545	0.007247921
410	-212.1329	-218.242	6.109153	0.02413316	0.009982753	0.01415041	0.009982753
420	-215.0853	-220.9262	5.840924	0.03156056	0.002608131	0.02895243	0.002608131
430	-210.0008	-216.2342	6.233397	0.02239398	0.004413464	0.01798051	0.004413464
440	-224.696	-230.5014	5.805482	0.05150783	0.02557796	0.02592987	0.02557796
450	-213.362	-219.6641	6.302177	0.03025343	0.00523279	0.02502064	0.00523279
460	-235.388	-240.1377	4.749657	0.08297956	0.06341744	0.01956212	0.06341744
470	-213.1492	-219.4438	6.294619	0.02917263	0.01107602	0.01809661	0.01107602
480	-214.2892	-220.6312	6.342027	0.0321575	0.01086381	0.02129369	0.01086381
490	-214.2661	-220.4923	6.226218	0.03140416	0.004625461	0.0267787	0.004625461
500	-224.3218	-230.07	5.74822	0.05187292	0.02846978	0.02340314	0.02846978
510	-209.6303	-215.7019	6.071613	0.01998351	0.00354717	0.01643634	0.00354717
520	-210.0889	-216.2953	6.206397	0.02116929	0.005014967	0.01615432	0.005014967
530	-219.3717	-224.7937	5.422001	0.03936345	0.02665191	0.01271154	0.02665191
540	-213.3168	-219.6997	6.382968	0.03042842	0.007734909	0.02269351	0.007734909
550	-218.9187	-225.099	6.180282	0.03770171	0.006585274	0.03111643	0.006585274
560	-215.4307	-221.6926	6.261897	0.03423517	0.01365672	0.02057845	0.01365672
570	-214.2785	-220.3786	6.100142	0.03024727	0.01448205	0.01576522	0.01448205
580	-212.6263	-218.8188	6.192456	0.02664098	0.01101063	0.01563034	0.01101063
590	-214.79	-221.1271	6.337025	0.03313214	0.01102623	0.02210591	0.01102623
600	-220.8188	-226.361	5.54218	0.04411839	0.02920137	0.01491702	0.02920137
610	-217.9263	-224.1792	6.252857	0.038266	0.01223543	0.02603056	0.01223543
620	-209.7482	-215.1095	5.361329	0.020933	0.001432975	0.01950002	0.001432975
630	-211.0205	-216.9818	5.961275	0.01858525	0.005909209	0.01267605	0.005909209
640	-214.4862	-220.8497	6.363425	0.0324495	0.008117663	0.02433184	0.008117663
650	-210.632	-216.7969	6.164934	0.02097006	0.006280029	0.01469003	0.006280029
660	-219.0506	-225.2204	6.169717	0.0406118	0.01550367	0.02510813	0.01550367
670	-229.788	-235.1444	5.356315	0.06451191	0.04068911	0.0238228	0.04068911
