state	power	likelihood
2510	7.776e-07	-221.309
2520	7.776e-07	-333.419
2530	7.776e-07	-267.084
2540	7.776e-07	-353.539
2550	7.776e-07	-219.149
2560	7.776e-07	-249.735
2570	7.776e-07	-249.315
2580	7.776e-07	-240.695
2590	7.776e-07	-225.248
2600	7.776e-07	-300.208
2610	7.776e-07	-270.615
2620	7.776e-07	-260.695
2630	7.776e-07	-224.156
2640	7.776e-07	-257.151
2650	7.776e-07	-239.448
2660	7.776e-07	-228.019
2670	7.776e-07	-232.532
2680	7.776e-07	-236.948
2690	7.776e-07	-262.495
2700	7.776e-07	-248.412
2710	7.776e-07	-258.656
2720	7.776e-07	-232.054
2730	7.776e-07	-243.025
2740	7.776e-07	-235.677
2750	7.776e-07	-245.993
2760	7.776e-07	-240.961
2770	7.776e-07	-238.127
2780	7.776e-07	-233.768
2790	7.776e-07	-228.37
2800	7.776e-07	-223.687
2810	7.776e-07	-226.835
2820	7.776e-07	-293.02
2830	7.776e-07	-228.468
2840	7.776e-07	-289.806
2850	7.776e-07	-283.693
2860	7.776e-07	-265.57
2870	7.776e-07	-256.675
2880	7.776e-07	-245.528
2890	7.776e-07	-232.078
2900	7.776e-07	-268.265
2910	7.776e-07	-244.496
2920	7.776e-07	-249.252
2930	7.776e-07	-258.392
2940	7.776e-07	-272.386
2950	7.776e-07	-224.062
2960	7.776e-07	-446.847
2970	7.776e-07	-281.952
2980	7.776e-07	-314.607
2990	7.776e-07	-258.092
3000	7.776e-07	-288.182
3010	7.776e-07	-249.622
3020	7.776e-07	-242.04
3030	7.776e-07	-229.724
3040	7.776e-07	-260.855
3050	7.776e-07	-233.443
3060	7.776e-07	-286.575
3070	7.776e-07	-219.97
3080	7.776e-07	-225.167
3090	7.776e-07	-245.718
3100	7.776e-07	-276.151
3110	7.776e-07	-265.643
3120	7.776e-07	-260.862
3130	7.776e-07	-250.821
3140	7.776e-07	-251.121
3150	7.776e-07	-217.776
3160	7.776e-07	-238.944
3170	7.776e-07	-331.283
3180	7.776e-07	-293.658
3190	7.776e-07	-256.312
3200	7.776e-07	-226.989
3210	7.776e-07	-233.787
3220	7.776e-07	-260.283
3230	7.776e-07	-222.387
3240	7.776e-07	-224.542
3250	7.776e-07	-224.486
3260	7.776e-07	-338.964
3270	7.776e-07	-238.063
3280	7.776e-07	-234.008
3290	7.776e-07	-227.798
3300	7.776e-07	-261.096
3310	7.776e-07	-294.463
3320	7.776e-07	-288.446
3330	7.776e-07	-272.957
3340	7.776e-07	-238.854
3350	7.776e-07	-323.776
3360	7.776e-07	-256.79
3370	7.776e-07	-220.583
3380	7.776e-07	-278.721
3390	7.776e-07	-312.057
3400	7.776e-07	-236.996
3410	7.776e-07	-238.485
3420	7.776e-07	-238.12
3430	7.776e-07	-243.739
3440	7.776e-07	-258.56
3450	7.776e-07	-300.324
3460	7.776e-07	-222.714
3470	7.776e-07	-252.324
3480	7.776e-07	-246.316
3490	7.776e-07	-253.254
3500	7.776e-07	-257.013
3510	7.776e-07	-271.451
3520	7.776e-07	-222.283
3530	7.776e-07	-237.134
3540	7.776e-07	-224.888
3550	7.776e-07	-232.222
3560	7.776e-07	-223.891
3570	7.776e-07	-234.031
3580	7.776e-07	-229.676
3590	7.776e-07	-237.989
3600	7.776e-07	-346.334
3610	7.776e-07	-250.217
3620	7.776e-07	-218.418
3630	7.776e-07	-238.178
3640	7.776e-07	-219.051
3650	7.776e-07	-219.794
3660	7.776e-07	-262.844
3670	7.776e-07	-238.759
3680	7.776e-07	-234.286
3690	7.776e-07	-237.15
3700	7.776e-07	-223.251
3710	7.776e-07	-260.556
3720	7.776e-07	-240.134
3730	7.776e-07	-235.846
3740	7.776e-07	-219.226
3750	7.776e-07	-266.614
3760	7.776e-07	-217.43
3770	7.776e-07	-220.499
3780	7.776e-07	-273.523
3790	7.776e-07	-232.185
3800	7.776e-07	-253.808
3810	7.776e-07	-247.3
3820	7.776e-07	-239.103
3830	7.776e-07	-243.354
3840	7.776e-07	-296.895
3850	7.776e-07	-230.331
3860	7.776e-07	-259.601
3870	7.776e-07	-285.855
3880	7.776e-07	-241.672
3890	7.776e-07	-245.804
3900	7.776e-07	-270.474
3910	7.776e-07	-282.783
3920	7.776e-07	-222.191
3930	7.776e-07	-216.904
3940	7.776e-07	-250.68
3950	7.776e-07	-275.478
3960	7.776e-07	-257.029
3970	7.776e-07	-218.484
3980	7.776e-07	-313.108
3990	7.776e-07	-260.039
4000	7.776e-07	-216.984
4010	7.776e-07	-245.548
4020	7.776e-07	-247.778
4030	7.776e-07	-255.987
4040	7.776e-07	-261.899
4050	7.776e-07	-253.884
4060	7.776e-07	-295.828
4070	7.776e-07	-226.262
4080	7.776e-07	-240.622
4090	7.776e-07	-267.078
4100	7.776e-07	-232.011
4110	7.776e-07	-303.785
4120	7.776e-07	-221.771
4130	7.776e-07	-236.974
4140	7.776e-07	-229.092
4150	7.776e-07	-239.953
4160	7.776e-07	-264.882
4170	7.776e-07	-240.132
4180	7.776e-07	-253.38
4190	7.776e-07	-254.676
4200	7.776e-07	-218.895
4210	7.776e-07	-255.028
4220	7.776e-07	-255.899
4230	7.776e-07	-233.19
4240	7.776e-07	-241.592
4250	7.776e-07	-240.568
4260	7.776e-07	-227.968
4270	7.776e-07	-225.212
4280	7.776e-07	-257.784
4290	7.776e-07	-266.374
4300	7.776e-07	-234.139
4310	7.776e-07	-221.854
4320	7.776e-07	-264.528
4330	7.776e-07	-255.691
4340	7.776e-07	-244.173
4350	7.776e-07	-244.506
4360	7.776e-07	-222.409
4370	7.776e-07	-237.993
4380	7.776e-07	-228.943
4390	7.776e-07	-219.415
4400	7.776e-07	-273.024
4410	7.776e-07	-256.595
4420	7.776e-07	-292.055
4430	7.776e-07	-240.881
4440	7.776e-07	-256.923
4450	7.776e-07	-236.967
