Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-209.863	-215.9511	6.088103	0.01948964	0.004121854	0.01536779	0.004121854
10	-214.2276	-219.3291	5.101552	0.01606427	0.007693001	0.008371265	0.007693001
20	-210.2054	-216.4752	6.269781	0.02264855	0.005100941	0.0175476	0.005100941
30	-210.5901	-216.8992	6.309084	0.02359419	0.006001029	0.01759316	0.006001029
40	-212.7875	-218.9519	6.164388	0.02900434	0.003734791	0.02526955	0.003734791
50	-213.3752	-219.7584	6.383289	0.0305289	0.008239001	0.0222899	0.008239001
60	-211.2491	-216.7033	5.454167	0.01447175	0.002570014	0.01190174	0.002570014
70	-209.4596	-214.9636	5.503974	0.01905725	0.001697327	0.01735992	0.001697327
80	-209.5639	-215.0059	5.442041	0.01782265	0.001682896	0.01613975	0.001682896
90	-209.513	-215.2987	5.7857	0.01833788	0.002439089	0.01589879	0.002439089
100	-215.6673	-220.4065	4.739205	0.02041166	0.01278216	0.007629507	0.01278216
110	-210.8768	-216.6559	5.779116	0.01623629	0.003928969	0.01230732	0.003928969
120	-211.1757	-217.0083	5.832547	0.02563678	0.002238916	0.02339786	0.002238916
130	-210.2693	-216.2868	6.017509	0.01845743	0.004531595	0.01392584	0.004531595
140	-210.9191	-216.8636	5.944454	0.02530363	0.002539639	0.02276399	0.002539639
150	-209.97	-216.1433	6.173327	0.02289452	0.003650086	0.01924443	0.003650086
160	-210.5167	-216.8297	6.313036	0.02383327	0.005529126	0.01830414	0.005529126
170	-209.581	-215.3429	5.761831	0.02117323	0.00209378	0.01907945	0.00209378
180	-209.4671	-215.0965	5.62937	0.01839088	0.001992435	0.01639845	0.001992435
190	-210.6913	-216.5223	5.831076	0.02464706	0.002215482	0.02243158	0.002215482
200	-210.0163	-216.2503	6.233927	0.02199154	0.004683189	0.01730835	0.004683189
210	-213.9072	-219.5028	5.595643	0.02364366	0.01288542	0.01075824	0.01288542
220	-210.7057	-216.7668	6.061072	0.01948155	0.005875896	0.01360565	0.005875896
230	-209.4959	-215.4141	5.918168	0.02076006	0.002567364	0.01819269	0.002567364
240	-209.5752	-215.5529	5.977734	0.01913953	0.003146976	0.01599256	0.003146976
250	-209.6885	-215.5768	5.888289	0.01810361	0.002972811	0.0151308	0.002972811
260	-212.2455	-217.8594	5.61393	0.01630076	0.005829266	0.01047149	0.005829266
270	-209.9869	-215.756	5.769148	0.01690037	0.002810539	0.01408983	0.002810539
