Iteration	Posterior	Likelihood	Prior	birth_rate
1550	3.106277	0	3.106277	0.03040386
1560	2.706191	0	2.706191	0.04032274
1570	3.053997	0	3.053997	0.0144481
1580	3.007243	0	3.007243	0.03317752
1590	2.762874	0	2.762874	0.03905891
1600	3.179665	0	3.179665	0.0279925
1610	0.6565353	0	0.6565353	0.08249377
1620	2.668572	0	2.668572	0.0411486
1630	3.275522	0	3.275522	0.02290069
1640	3.049896	0	3.049896	0.03202817
1650	2.55604	0	2.55604	0.01058298
1660	2.710998	0	2.710998	0.01146554
1670	2.068617	0	2.068617	0.0536079
1680	3.263199	0	3.263199	0.01918945
1690	2.496322	0	2.496322	0.04483201
1700	3.276439	0	3.276439	0.02278372
1710	3.271427	0	3.271427	0.01975372
1720	3.257041	0	3.257041	0.02445395
1730	2.676871	0	2.676871	0.04096719
1740	3.278566	0	3.278566	0.02052493
1750	3.181105	0	3.181105	0.01650342
1760	3.095376	0	3.095376	0.0307295
1770	2.73116	0	2.73116	0.03976913
1780	1.777748	0	1.777748	0.05947207
1790	3.18831	0	3.18831	0.02767242
1800	3.217946	0	3.217946	0.02647693
1810	3.229755	0	3.229755	0.01777518
1820	3.182969	0	3.182969	0.02787141
1830	2.252674	0	2.252674	0.04987029
1840	3.156731	0	3.156731	0.02879698
1850	3.198487	0	3.198487	0.02728103
1860	2.891976	0	2.891976	0.03606391
1870	2.128813	0	2.128813	0.05238944
1880	3.228927	0	3.228927	0.01774843
1890	2.491074	0	2.491074	0.04494226
1900	3.275998	0	3.275998	0.02284106
1910	3.251199	0	3.251199	0.0248156
1920	1.337178	0	1.337178	0.006742719
1930	2.454415	0	2.454415	0.01008766
1940	2.660895	0	2.660895	0.04131599
1950	3.03935	0	3.03935	0.03231773
1960	2.997855	0	2.997855	0.01379585
1970	2.967792	0	2.967792	0.01348413
1980	2.235806	0	2.235806	0.05021455
1990	2.340743	0	2.340743	0.04806506
2000	2.322876	0	2.322876	0.04843248
2010	1.23316	0	1.23316	0.07050907
2020	2.079086	0	2.079086	0.05339619
2030	3.155057	0	3.155057	0.02885351
2040	2.603903	0	2.603903	0.01083721
2050	3.275768	0	3.275768	0.02016187
2060	2.850929	0	2.850929	0.0370373
2070	3.230885	0	3.230885	0.01781207
2080	0.6374791	0	0.6374791	0.005562372
2090	2.336644	0	2.336644	0.0481494
2100	2.407075	0	2.407075	0.0466947
2110	0.9175136	0	0.9175136	0.07702006
2120	2.977602	0	2.977602	0.03394623
2130	2.897288	0	2.897288	0.03593621
2140	3.28147	0	3.28147	0.02134354
2150	3.144663	0	3.144663	0.01579182
2160	3.02842	0	3.02842	0.01413825
2170	3.257528	0	3.257528	0.0244222
2180	3.250185	0	3.250185	0.0248752
2190	3.210422	0	3.210422	0.01720678
2200	3.243413	0	3.243413	0.02525396
2210	0.4430503	0	0.4430503	0.08704134
2220	3.205646	0	3.205646	0.02699466
2230	1.265222	0	1.265222	0.06985348
2240	3.200564	0	3.200564	0.02719894
2250	1.939383	0	1.939383	0.05621608
2260	2.742475	0	2.742475	0.03951669
2270	2.60889	0	2.60889	0.01086456
2280	3.281454	0	3.281454	0.02162263
2290	3.237837	0	3.237837	0.02554499
2300	3.257501	0	3.257501	0.02442401
2310	1.78062	0	1.78062	0.007760837
2320	2.940637	0	2.940637	0.01322085
2330	2.944237	0	2.944237	0.03478761
2340	2.405142	0	2.405142	0.04673478
2350	3.261228	0	3.261228	0.02417104
2360	2.706489	0	2.706489	0.01143721
2370	1.068701	0	1.068701	0.07388786
2380	2.936822	0	2.936822	0.03497159
2390	3.058506	0	3.058506	0.03178883
2400	1.786168	0	1.786168	0.007775463
2410	1.794459	0	1.794459	0.05913547
2420	3.274989	0	3.274989	0.0200787
2430	2.992966	0	2.992966	0.0335505
2440	3.022419	0	3.022419	0.01406878
2450	3.099361	0	3.099361	0.0306112
2460	3.157085	0	3.157085	0.02878498
2470	3.157024	0	3.157024	0.02878706
2480	2.970818	0	2.970818	0.0135145
2490	3.268278	0	3.268278	0.01951547
2500	2.656676	0	2.656676	0.01113567
2510	1.913949	0	1.913949	0.05672862
2520	3.105379	0	3.105379	0.03043093
2530	3.244255	0	3.244255	0.0182916
2540	1.103121	0	1.103121	0.07317838
2550	3.25268	0	3.25268	0.01864784
2560	3.267592	0	3.267592	0.02368548
2570	3.268515	0	3.268515	0.02360739
2580	3.272885	0	3.272885	0.0231969
2590	-0.002646604	0	-0.002646604	0.09676244
2600	3.031709	0	3.031709	0.01417682
2610	3.08463	0	3.08463	0.03104453
2620	3.277381	0	3.277381	0.02035548
2630	3.132107	0	3.132107	0.02960431
2640	2.378374	0	2.378374	0.009750784
2650	3.0013	0	3.0013	0.03333344
2660	2.695961	0	2.695961	0.01137174
2670	2.827985	0	2.827985	0.03757204
2680	2.959523	0	2.959523	0.03440502
2690	2.520318	0	2.520318	0.04432671
2700	1.659216	0	1.659216	0.007453848
2710	3.043395	0	3.043395	0.01431683
2720	2.763194	0	2.763194	0.03905172
2730	1.749331	0	1.749331	0.06004455
2740	3.024769	0	3.024769	0.01409585
2750	2.567171	0	2.567171	0.04333359
2760	3.102444	0	3.102444	0.0305191
2770	2.884565	0	2.884565	0.03624137
2780	3.279652	0	3.279652	0.02225905
2790	3.250419	0	3.250419	0.02486152
2800	2.002253	0	2.002253	0.05494826
2810	3.128641	0	3.128641	0.02971414
2820	3.230618	0	3.230618	0.0178033
2830	2.122667	0	2.122667	0.05251399
2840	3.27466	0	3.27466	0.02004527
2850	2.272802	0	2.272802	0.04945892
2860	2.953938	0	2.953938	0.03454534
2870	3.25501	0	3.25501	0.02458353
2880	1.982235	0	1.982235	0.0553521
2890	2.908103	0	2.908103	0.01292518
2900	3.237732	0	3.237732	0.01804691
2910	3.080326	0	3.080326	0.03116917
2920	3.170589	0	3.170589	0.02831797
2930	0.4747091	0	0.4747091	0.08636274
2940	1.13203	0	1.13203	0.07258347
2950	3.050229	0	3.050229	0.03201899
2960	3.015965	0	3.015965	0.03294698
2970	0.8939799	0	0.8939799	0.07751006
2980	3.251273	0	3.251273	0.0248112
2990	2.84287	0	2.84287	0.03722583
3000	3.281502	0	3.281502	0.02139231
3010	2.938073	0	2.938073	0.01319679
3020	3.281311	0	3.281311	0.02121532
3030	1.62104	0	1.62104	0.06263165
3040	2.998277	0	2.998277	0.03341237
3050	2.57807	0	2.57807	0.01069817
