state	power	likelihood
2510	0.0229345	-231.76
2520	0.0229345	-229.493
2530	0.0229345	-236.919
2540	0.0229345	-223.481
2550	0.0229345	-223.627
2560	0.0229345	-235.736
2570	0.0229345	-219.814
2580	0.0229345	-234.306
2590	0.0229345	-222.469
2600	0.0229345	-228.073
2610	0.0229345	-218.944
2620	0.0229345	-250.289
2630	0.0229345	-220.538
2640	0.0229345	-222.188
2650	0.0229345	-237.947
2660	0.0229345	-226.523
2670	0.0229345	-235.209
2680	0.0229345	-227.906
2690	0.0229345	-277.697
2700	0.0229345	-226.768
2710	0.0229345	-255.512
2720	0.0229345	-229.871
2730	0.0229345	-238.295
2740	0.0229345	-226.724
2750	0.0229345	-216.849
2760	0.0229345	-246.847
2770	0.0229345	-218.493
2780	0.0229345	-225.607
2790	0.0229345	-224.17
2800	0.0229345	-223.595
2810	0.0229345	-222.943
2820	0.0229345	-220.036
2830	0.0229345	-232.59
2840	0.0229345	-245.409
2850	0.0229345	-234.857
2860	0.0229345	-241.947
2870	0.0229345	-245.21
2880	0.0229345	-221.006
2890	0.0229345	-249.883
2900	0.0229345	-239.907
2910	0.0229345	-243.57
2920	0.0229345	-221.391
2930	0.0229345	-248.063
2940	0.0229345	-242.657
2950	0.0229345	-223.253
2960	0.0229345	-226.503
2970	0.0229345	-228.974
2980	0.0229345	-227.25
2990	0.0229345	-281.607
3000	0.0229345	-224.445
3010	0.0229345	-218.191
3020	0.0229345	-237.607
3030	0.0229345	-222.099
3040	0.0229345	-220.964
3050	0.0229345	-217.639
3060	0.0229345	-226.781
3070	0.0229345	-231.546
3080	0.0229345	-257.754
3090	0.0229345	-215.474
3100	0.0229345	-285.74
3110	0.0229345	-229.449
3120	0.0229345	-231.908
3130	0.0229345	-234.246
3140	0.0229345	-220.203
3150	0.0229345	-230.365
3160	0.0229345	-241.797
3170	0.0229345	-230.94
3180	0.0229345	-217.472
3190	0.0229345	-219.163
3200	0.0229345	-257.58
3210	0.0229345	-227.369
3220	0.0229345	-259.152
3230	0.0229345	-264.678
3240	0.0229345	-227.779
3250	0.0229345	-247.272
3260	0.0229345	-249.144
3270	0.0229345	-258.599
3280	0.0229345	-225.454
3290	0.0229345	-223.987
3300	0.0229345	-232.407
3310	0.0229345	-269.841
3320	0.0229345	-222.03
3330	0.0229345	-258.706
3340	0.0229345	-281.721
3350	0.0229345	-259.883
3360	0.0229345	-225.939
3370	0.0229345	-223.385
3380	0.0229345	-246.258
3390	0.0229345	-274.454
3400	0.0229345	-279.372
3410	0.0229345	-250.444
3420	0.0229345	-254.246
3430	0.0229345	-217.955
3440	0.0229345	-221.673
3450	0.0229345	-236.781
3460	0.0229345	-222.317
3470	0.0229345	-254.042
3480	0.0229345	-271.24
3490	0.0229345	-243.776
3500	0.0229345	-229.373
3510	0.0229345	-244.35
3520	0.0229345	-226.917
3530	0.0229345	-263.714
3540	0.0229345	-224.681
3550	0.0229345	-231.271
3560	0.0229345	-220.904
3570	0.0229345	-241.215
3580	0.0229345	-237.657
