Iteration	Posterior	Likelihood	Prior	birth_rate	death_rate	diversification	turnover
0	-209.9692	-215.847	5.877824	0.0228611	0.002337424	0.02052367	0.002337424
10	-217.3927	-221.7794	4.38676	0.02504652	0.01786458	0.007181943	0.01786458
20	-229.0108	-234.8015	5.790678	0.0523441	0.01641553	0.03592858	0.01641553
30	-253.0286	-257.7813	4.752744	0.07610992	0.02265566	0.05345426	0.02265566
40	-248.4312	-252.6856	4.254479	0.1059702	0.07186242	0.0341078	0.07186242
50	-210.9155	-217.2615	6.345972	0.02512295	0.005909728	0.01921322	0.005909728
60	-305.7148	-305.7389	0.02407884	0.4016351	0.3513551	0.05027997	0.3513551
70	-266.4994	-269.0853	2.5859	0.2155342	0.1886797	0.02685445	0.1886797
80	-258.1033	-259.4755	1.372185	0.1898	0.1816886	0.008111371	0.1816886
90	-245.8466	-250.1521	4.305472	0.1066053	0.07744928	0.02915605	0.07744928
100	-284.8847	-286.7101	1.825385	0.2247371	0.1754575	0.04927961	0.1754575
110	-292.3527	-295.6469	3.294222	0.1077521	0.02900368	0.07874845	0.02900368
120	-238.4077	-241.3731	2.96535	0.09151124	0.08333409	0.008177144	0.08333409
130	-217.6756	-223.7478	6.072146	0.03851161	0.01900406	0.01950755	0.01900406
140	-313.7236	-313.6163	-0.1072836	0.3635457	0.3023584	0.06118731	0.3023584
150	-233.0491	-237.9179	4.86885	0.07631965	0.05781822	0.01850143	0.05781822
160	-241.7112	-246.419	4.70774	0.08841171	0.05654897	0.03186274	0.05654897
170	-235.6541	-240.7759	5.121871	0.07365725	0.04342422	0.03023303	0.04342422
180	-241.4563	-246.5575	5.101147	0.07056366	0.02836887	0.04219479	0.02836887
190	-255.6801	-259.6967	4.016662	0.1078037	0.06421475	0.0435889	0.06421475
200	-276.9411	-278.9851	2.044069	0.2399332	0.2024807	0.03745248	0.2024807
210	-245.8857	-250.7178	4.832084	0.07797619	0.03390781	0.04406838	0.03390781
