state	power	likelihood
2510	1.61051e-05	-258.27
2520	1.61051e-05	-312.375
2530	1.61051e-05	-257.743
2540	1.61051e-05	-235.24
2550	1.61051e-05	-314.154
2560	1.61051e-05	-225.957
2570	1.61051e-05	-247.539
2580	1.61051e-05	-261.347
2590	1.61051e-05	-224.805
2600	1.61051e-05	-311.71
2610	1.61051e-05	-239.577
2620	1.61051e-05	-232.883
2630	1.61051e-05	-218.943
2640	1.61051e-05	-298.614
2650	1.61051e-05	-239.493
2660	1.61051e-05	-245.006
2670	1.61051e-05	-222.297
2680	1.61051e-05	-277.355
2690	1.61051e-05	-233.963
2700	1.61051e-05	-244.103
2710	1.61051e-05	-233.801
2720	1.61051e-05	-266.373
2730	1.61051e-05	-234.141
2740	1.61051e-05	-245.16
2750	1.61051e-05	-263.113
2760	1.61051e-05	-325.283
2770	1.61051e-05	-225.101
2780	1.61051e-05	-226.156
2790	1.61051e-05	-249.758
2800	1.61051e-05	-219.028
2810	1.61051e-05	-264.697
2820	1.61051e-05	-312.566
2830	1.61051e-05	-225.611
2840	1.61051e-05	-265.076
2850	1.61051e-05	-226.6
2860	1.61051e-05	-218.844
2870	1.61051e-05	-217.566
2880	1.61051e-05	-222.58
2890	1.61051e-05	-242.241
2900	1.61051e-05	-298.568
2910	1.61051e-05	-250.584
2920	1.61051e-05	-230.919
2930	1.61051e-05	-242.513
2940	1.61051e-05	-282.675
2950	1.61051e-05	-298.579
2960	1.61051e-05	-220.806
2970	1.61051e-05	-220.088
2980	1.61051e-05	-275.422
2990	1.61051e-05	-317.026
3000	1.61051e-05	-272.498
3010	1.61051e-05	-218.551
3020	1.61051e-05	-268.252
3030	1.61051e-05	-216.873
3040	1.61051e-05	-279.791
3050	1.61051e-05	-243.667
3060	1.61051e-05	-255.438
3070	1.61051e-05	-237.3
3080	1.61051e-05	-223.049
3090	1.61051e-05	-253.386
3100	1.61051e-05	-256.219
3110	1.61051e-05	-289.267
3120	1.61051e-05	-216.692
3130	1.61051e-05	-218.689
3140	1.61051e-05	-265.198
3150	1.61051e-05	-243.713
3160	1.61051e-05	-229.998
3170	1.61051e-05	-276.916
3180	1.61051e-05	-230.316
3190	1.61051e-05	-238.094
3200	1.61051e-05	-268.614
3210	1.61051e-05	-235.791
3220	1.61051e-05	-225.692
3230	1.61051e-05	-262.735
3240	1.61051e-05	-230.848
3250	1.61051e-05	-221.322
3260	1.61051e-05	-268.237
3270	1.61051e-05	-273.097
3280	1.61051e-05	-230.341
3290	1.61051e-05	-221.016
3300	1.61051e-05	-282.38
3310	1.61051e-05	-266.964
3320	1.61051e-05	-240.996
3330	1.61051e-05	-220.079
3340	1.61051e-05	-223.475
3350	1.61051e-05	-227.895
3360	1.61051e-05	-260.475
3370	1.61051e-05	-233.219
3380	1.61051e-05	-221.109
3390	1.61051e-05	-220.472
3400	1.61051e-05	-229.923
3410	1.61051e-05	-235.073
3420	1.61051e-05	-252.805
3430	1.61051e-05	-247.769
3440	1.61051e-05	-226.301
3450	1.61051e-05	-296.463
3460	1.61051e-05	-228.088
3470	1.61051e-05	-265.392
3480	1.61051e-05	-223.909
3490	1.61051e-05	-254.731
3500	1.61051e-05	-227.636
3510	1.61051e-05	-274.852
3520	1.61051e-05	-220.739
3530	1.61051e-05	-224.111
3540	1.61051e-05	-253.285
3550	1.61051e-05	-221.479
3560	1.61051e-05	-256.559
3570	1.61051e-05	-222.586
3580	1.61051e-05	-246.277
3590	1.61051e-05	-278.59
3600	1.61051e-05	-281.867
3610	1.61051e-05	-225.605
3620	1.61051e-05	-244.508
3630	1.61051e-05	-229.138
3640	1.61051e-05	-267.536
3650	1.61051e-05	-224.916
3660	1.61051e-05	-255.325
3670	1.61051e-05	-224.596
3680	1.61051e-05	-287.011
3690	1.61051e-05	-232.465
3700	1.61051e-05	-255.706
3710	1.61051e-05	-302.792
3720	1.61051e-05	-244.952
3730	1.61051e-05	-261.262
3740	1.61051e-05	-233.483
3750	1.61051e-05	-278.334
3760	1.61051e-05	-227.598
3770	1.61051e-05	-231.233
3780	1.61051e-05	-230.571
3790	1.61051e-05	-235.308
3800	1.61051e-05	-245.455
3810	1.61051e-05	-241.829
3820	1.61051e-05	-357.975
3830	1.61051e-05	-223.718
3840	1.61051e-05	-251.267
3850	1.61051e-05	-239.053
3860	1.61051e-05	-216.626
3870	1.61051e-05	-254.933
3880	1.61051e-05	-229.48
3890	1.61051e-05	-242.931
3900	1.61051e-05	-237.047
3910	1.61051e-05	-221.68
3920	1.61051e-05	-244.85
3930	1.61051e-05	-262.64
3940	1.61051e-05	-216.742
3950	1.61051e-05	-220.117
3960	1.61051e-05	-265.714
3970	1.61051e-05	-265.53
3980	1.61051e-05	-304.865
3990	1.61051e-05	-306.803
4000	1.61051e-05	-275.214
4010	1.61051e-05	-233.856
4020	1.61051e-05	-232.617
4030	1.61051e-05	-220.335
4040	1.61051e-05	-271.695
4050	1.61051e-05	-236.153
4060	1.61051e-05	-258.018
4070	1.61051e-05	-386.144
4080	1.61051e-05	-215.892
4090	1.61051e-05	-240.418
4100	1.61051e-05	-254.901
4110	1.61051e-05	-239.365
4120	1.61051e-05	-217.885
4130	1.61051e-05	-220.171
4140	1.61051e-05	-304.338
4150	1.61051e-05	-362.205
4160	1.61051e-05	-245.858
4170	1.61051e-05	-257.395
4180	1.61051e-05	-226.885
4190	1.61051e-05	-238.664
4200	1.61051e-05	-235.945
4210	1.61051e-05	-225.427
4220	1.61051e-05	-217.39
4230	1.61051e-05	-320.663
4240	1.61051e-05	-226.014
4250	1.61051e-05	-226.451
4260	1.61051e-05	-216.709
4270	1.61051e-05	-243.944
4280	1.61051e-05	-251.025
4290	1.61051e-05	-239.18
4300	1.61051e-05	-240.418
4310	1.61051e-05	-238.393
4320	1.61051e-05	-248.841
4330	1.61051e-05	-299.592
4340	1.61051e-05	-230.484
4350	1.61051e-05	-238.962
4360	1.61051e-05	-279.527
4370	1.61051e-05	-247.12
4380	1.61051e-05	-233.696
4390	1.61051e-05	-263.165
4400	1.61051e-05	-217.249
4410	1.61051e-05	-218.509
4420	1.61051e-05	-260.389
4430	1.61051e-05	-280.314
4440	1.61051e-05	-227.308
4450	1.61051e-05	-246.047
4460	1.61051e-05	-237.61
4470	1.61051e-05	-233.166
4480	1.61051e-05	-244.172
4490	1.61051e-05	-246.73
4500	1.61051e-05	-246.622
4510	1.61051e-05	-237.127
4520	1.61051e-05	-239.988
4530	1.61051e-05	-236.761
4540	1.61051e-05	-241.527
4550	1.61051e-05	-230.159
4560	1.61051e-05	-308.767
4570	1.61051e-05	-235.161
4580	1.61051e-05	-260.896
4590	1.61051e-05	-218.342
4600	1.61051e-05	-221.377
4610	1.61051e-05	-220.642
4620	1.61051e-05	-227.637
4630	1.61051e-05	-230.163
4640	1.61051e-05	-305.188
4650	1.61051e-05	-229.533
4660	1.61051e-05	-226.897
4670	1.61051e-05	-282.302
4680	1.61051e-05	-228.637
4690	1.61051e-05	-232.559
4700	1.61051e-05	-230.795
4710	1.61051e-05	-222.48
4720	1.61051e-05	-290.451
4730	1.61051e-05	-234.063
4740	1.61051e-05	-219.911
4750	1.61051e-05	-233.571
4760	1.61051e-05	-263.957
4770	1.61051e-05	-225.482
4780	1.61051e-05	-225.523
4790	1.61051e-05	-216.964
4800	1.61051e-05	-269.702
4810	1.61051e-05	-298.285
4820	1.61051e-05	-222.357
4830	1.61051e-05	-259.257
4840	1.61051e-05	-227.116
4850	1.61051e-05	-266.737
4860	1.61051e-05	-268.495
4870	1.61051e-05	-243.419
4880	1.61051e-05	-296.523
4890	1.61051e-05	-294.894
4900	1.61051e-05	-233.857
4910	1.61051e-05	-251.253
4920	1.61051e-05	-229.892
4930	1.61051e-05	-286.996
4940	1.61051e-05	-272.358
4950	1.61051e-05	-238.655
4960	1.61051e-05	-278.661
4970	1.61051e-05	-228.433
4980	1.61051e-05	-228.288
4990	1.61051e-05	-231.5
5000	1.61051e-05	-245.471
5010	1.61051e-05	-226.704
5020	1.61051e-05	-250.235
5030	1.61051e-05	-219.873
5040	1.61051e-05	-240.303
5050	1.61051e-05	-246.125
5060	1.61051e-05	-219.561
5070	1.61051e-05	-225.724
5080	1.61051e-05	-222.353
5090	1.61051e-05	-465.477
5100	1.61051e-05	-235.84
5110	1.61051e-05	-235.127
5120	1.61051e-05	-290.107
5130	1.61051e-05	-265.709
5140	1.61051e-05	-225.957
5150	1.61051e-05	-277.229
5160	1.61051e-05	-253.644
5170	1.61051e-05	-221.159
5180	1.61051e-05	-318.097
5190	1.61051e-05	-224.36
5200	1.61051e-05	-229.479
5210	1.61051e-05	-271.983
5220	1.61051e-05	-269.058
5230	1.61051e-05	-224.949
5240	1.61051e-05	-245.812
5250	1.61051e-05	-217.048
5260	1.61051e-05	-288.08
5270	1.61051e-05	-228.08
5280	1.61051e-05	-219.592
5290	1.61051e-05	-222.675
5300	1.61051e-05	-232.218
5310	1.61051e-05	-234.128
5320	1.61051e-05	-236.455
5330	1.61051e-05	-262.809
5340	1.61051e-05	-241.352
5350	1.61051e-05	-290.015
5360	1.61051e-05	-301.277
5370	1.61051e-05	-219.336
5380	1.61051e-05	-221.696
5390	1.61051e-05	-241.01
5400	1.61051e-05	-224.692
5410	1.61051e-05	-304.116
5420	1.61051e-05	-261.512
5430	1.61051e-05	-226.655
5440	1.61051e-05	-226.389
5450	1.61051e-05	-230.476
5460	1.61051e-05	-255.817
5470	1.61051e-05	-217.576
5480	1.61051e-05	-312.704
5490	1.61051e-05	-274.836
5500	1.61051e-05	-229.643
5510	1.61051e-05	-216.144
5520	1.61051e-05	-252.024
5530	1.61051e-05	-236.021
5540	1.61051e-05	-274.451
5550	1.61051e-05	-220.781
5560	1.61051e-05	-240.046
5570	1.61051e-05	-253.017
5580	1.61051e-05	-248.082
5590	1.61051e-05	-414.018
5600	1.61051e-05	-298.954
5610	1.61051e-05	-302.191
5620	1.61051e-05	-254.868
5630	1.61051e-05	-253.545
5640	1.61051e-05	-218.893
5650	1.61051e-05	-215.012
5660	1.61051e-05	-261.822
5670	1.61051e-05	-220.612
5680	1.61051e-05	-278.389
5690	1.61051e-05	-274.756
5700	1.61051e-05	-265.285
5710	1.61051e-05	-249.599
5720	1.61051e-05	-236.774
5730	1.61051e-05	-225.999
5740	1.61051e-05	-237.342
5750	1.61051e-05	-237.648
5760	1.61051e-05	-261.874
5770	1.61051e-05	-219.614
5780	1.61051e-05	-252.735
5790	1.61051e-05	-242.871
5800	1.61051e-05	-243.221
5810	1.61051e-05	-221.855
5820	1.61051e-05	-220.563
5830	1.61051e-05	-228.7
5840	1.61051e-05	-265.818
5850	1.61051e-05	-257.318
5860	1.61051e-05	-235.095
5870	1.61051e-05	-243.059
